Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),NonExtreme Wild Card 1,NonExtreme Wild Card 2,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,08-06-2023_08h26.56.200,HF_wild_card,2022.2.4,MacIntel,59.10165485,610e67c4f2e507632094b24f,64ce5acb97489d65b14ecc7a,64cf4b2fefcac874844c8fed,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door1,0.12375,-0.00625,1,0,0,0.631,optionRight,30,2660,2,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,08-06-2023_08h26.56.200,HF_wild_card,2022.2.4,MacIntel,59.10165485,610e67c4f2e507632094b24f,64ce5acb97489d65b14ecc7a,64cf4b2fefcac874844c8fed,,,,,,,ctch,resources/DP.BMP,resources/DY.BMP,Door1,0.1275,-0.00625,1,0,0,1.031,optionRight,30,2690,2,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,08-06-2023_08h26.56.200,HF_wild_card,2022.2.4,MacIntel,59.10165485,610e67c4f2e507632094b24f,64ce5acb97489d65b14ecc7a,64cf4b2fefcac874844c8fed,,,,,,,ctch,resources/DBN.BMP,resources/DB.BMP,Door2,-0.12,-0.02625,1,0,0,0.982,optionLeft,20,2710,2,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,08-06-2023_08h26.56.200,HF_wild_card,2022.2.4,MacIntel,59.10165485,610e67c4f2e507632094b24f,64ce5acb97489d65b14ecc7a,64cf4b2fefcac874844c8fed,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door2,-0.115,-0.01625,1,0,0,0.595,optionLeft,40,2750,2,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,08-06-2023_08h26.56.200,HF_wild_card,2022.2.4,MacIntel,59.10165485,610e67c4f2e507632094b24f,64ce5acb97489d65b14ecc7a,64cf4b2fefcac874844c8fed,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,WildCard_NonEx,0.1325,-0.0025,1,0,0,1.296,optionRight,45,2795,2,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,08-06-2023_08h26.56.200,HF_wild_card,2022.2.4,MacIntel,59.10165485,610e67c4f2e507632094b24f,64ce5acb97489d65b14ecc7a,64cf4b2fefcac874844c8fed,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,Door3,0.15,0.00375,1,0,0,0.73,optionRight,70,2865,2,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,08-06-2023_08h26.56.200,HF_wild_card,2022.2.4,MacIntel,59.10165485,610e67c4f2e507632094b24f,64ce5acb97489d65b14ecc7a,64cf4b2fefcac874844c8fed,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door3,-0.135,-0.025,1,0,0,1.016,optionLeft,70,2935,2,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,08-06-2023_08h26.56.200,HF_wild_card,2022.2.4,MacIntel,59.10165485,610e67c4f2e507632094b24f,64ce5acb97489d65b14ecc7a,64cf4b2fefcac874844c8fed,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,Door3,0.17375,0,1,0,0,0.881,optionRight,70,3005,2,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,08-06-2023_08h26.56.200,HF_wild_card,2022.2.4,MacIntel,59.10165485,610e67c4f2e507632094b24f,64ce5acb97489d65b14ecc7a,64cf4b2fefcac874844c8fed,,,,,,,ctch,resources/DB.BMP,resources/DBN.BMP,Door3,-0.18,-0.0475,1,0,0,0.698,optionLeft,70,3075,2,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,08-06-2023_08h26.56.200,HF_wild_card,2022.2.4,MacIntel,59.10165485,610e67c4f2e507632094b24f,64ce5acb97489d65b14ecc7a,64cf4b2fefcac874844c8fed,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,Door3,0.18375,-0.02625,1,0,0,0.812,optionRight,70,3145,2,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,08-06-2023_08h26.56.200,HF_wild_card,2022.2.4,MacIntel,59.10165485,610e67c4f2e507632094b24f,64ce5acb97489d65b14ecc7a,64cf4b2fefcac874844c8fed,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,Door1,0.12,-0.00875,1,0,0,0.831,optionRight,30,3175,2,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,08-06-2023_08h26.56.200,HF_wild_card,2022.2.4,MacIntel,59.10165485,610e67c4f2e507632094b24f,64ce5acb97489d65b14ecc7a,64cf4b2fefcac874844c8fed,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door3,-0.11125,-0.01625,1,0,0,0.817,optionLeft,70,3245,2,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,08-06-2023_08h26.56.200,HF_wild_card,2022.2.4,MacIntel,59.10165485,610e67c4f2e507632094b24f,64ce5acb97489d65b14ecc7a,64cf4b2fefcac874844c8fed,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,WildCard_NonEx,-0.1175,-0.00875,1,0,0,1.53,optionLeft,45,3290,2,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,08-06-2023_08h26.56.200,HF_wild_card,2022.2.4,MacIntel,59.10165485,610e67c4f2e507632094b24f,64ce5acb97489d65b14ecc7a,64cf4b2fefcac874844c8fed,,,,,,,ctch,resources/DB.BMP,resources/DBN.BMP,Door3,-0.14625,-0.01875,1,0,0,0.765,optionLeft,70,3360,2,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,08-06-2023_08h26.56.200,HF_wild_card,2022.2.4,MacIntel,59.10165485,610e67c4f2e507632094b24f,64ce5acb97489d65b14ecc7a,64cf4b2fefcac874844c8fed,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door4,0.17125,-0.005,1,0,0,0.88,optionRight,80,3440,2,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,08-06-2023_08h26.56.200,HF_wild_card,2022.2.4,MacIntel,59.10165485,610e67c4f2e507632094b24f,64ce5acb97489d65b14ecc7a,64cf4b2fefcac874844c8fed,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,WildCard_NonEx,0.12875,-0.01,1,0,0,0.849,optionRight,55,3495,2,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,08-06-2023_08h26.56.200,HF_wild_card,2022.2.4,MacIntel,59.10165485,610e67c4f2e507632094b24f,64ce5acb97489d65b14ecc7a,64cf4b2fefcac874844c8fed,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,WildCard_NonEx,-0.12375,-0.0325,1,0,0,0.83,optionLeft,55,3550,2,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,08-06-2023_08h26.56.200,HF_wild_card,2022.2.4,MacIntel,59.10165485,610e67c4f2e507632094b24f,64ce5acb97489d65b14ecc7a,64cf4b2fefcac874844c8fed,,,,,,,decisionTrl,resources/DBN.BMP,resources/DG.BMP,WildCard_NonEx,0.15375,-0.00625,1,0,0,0.962,optionRight,45,3595,2,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,08-06-2023_08h26.56.200,HF_wild_card,2022.2.4,MacIntel,59.10165485,610e67c4f2e507632094b24f,64ce5acb97489d65b14ecc7a,64cf4b2fefcac874844c8fed,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,Door4,0.165,-0.01625,1,0,0,1.863,optionRight,60,3655,2,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,08-06-2023_08h26.56.200,HF_wild_card,2022.2.4,MacIntel,59.10165485,610e67c4f2e507632094b24f,64ce5acb97489d65b14ecc7a,64cf4b2fefcac874844c8fed,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door4,-0.11,-0.00625,1,0,0,0.78,optionLeft,60,3715,2,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,08-06-2023_08h26.56.200,HF_wild_card,2022.2.4,MacIntel,59.10165485,610e67c4f2e507632094b24f,64ce5acb97489d65b14ecc7a,64cf4b2fefcac874844c8fed,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,Door3,-0.1475,-0.03125,1,0,0,0.866,optionLeft,70,3785,2,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,08-06-2023_08h26.56.200,HF_wild_card,2022.2.4,MacIntel,59.10165485,610e67c4f2e507632094b24f,64ce5acb97489d65b14ecc7a,64cf4b2fefcac874844c8fed,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door2,0.15,0.01375,1,0,0,0.764,optionRight,40,3825,2,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,08-06-2023_08h26.56.200,HF_wild_card,2022.2.4,MacIntel,59.10165485,610e67c4f2e507632094b24f,64ce5acb97489d65b14ecc7a,64cf4b2fefcac874844c8fed,,,,,,,ctch,resources/DY.BMP,resources/DP.BMP,Door4,0.1125,-0.005,1,0,0,1.898,optionRight,80,3905,2,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,08-06-2023_08h26.56.200,HF_wild_card,2022.2.4,MacIntel,59.10165485,610e67c4f2e507632094b24f,64ce5acb97489d65b14ecc7a,64cf4b2fefcac874844c8fed,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,Door4,0.1875,0.0275,1,0,0,0.814,optionRight,80,3985,2,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,08-06-2023_08h26.56.200,HF_wild_card,2022.2.4,MacIntel,59.10165485,610e67c4f2e507632094b24f,64ce5acb97489d65b14ecc7a,64cf4b2fefcac874844c8fed,,,,,,,ctch,resources/DY.BMP,resources/DP.BMP,Door4,0.115,0.01125,1,0,0,0.714,optionRight,80,4065,2,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,08-06-2023_08h26.56.200,HF_wild_card,2022.2.4,MacIntel,59.10165485,610e67c4f2e507632094b24f,64ce5acb97489d65b14ecc7a,64cf4b2fefcac874844c8fed,,,,,,,ctch,resources/DBN.BMP,resources/DB.BMP,Door3,0.11125,0.005,1,0,0,1.098,optionRight,70,4135,2,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,08-06-2023_08h26.56.200,HF_wild_card,2022.2.4,MacIntel,59.10165485,610e67c4f2e507632094b24f,64ce5acb97489d65b14ecc7a,64cf4b2fefcac874844c8fed,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door1,-0.11875,0,1,0,0,2.048,optionLeft,30,4165,2,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,08-06-2023_08h26.56.200,HF_wild_card,2022.2.4,MacIntel,59.10165485,610e67c4f2e507632094b24f,64ce5acb97489d65b14ecc7a,64cf4b2fefcac874844c8fed,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door1,-0.115,0,1,0,0,0.781,optionLeft,30,4195,2,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,08-06-2023_08h26.56.200,HF_wild_card,2022.2.4,MacIntel,59.10165485,610e67c4f2e507632094b24f,64ce5acb97489d65b14ecc7a,64cf4b2fefcac874844c8fed,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door3,0.15625,0.0125,1,0,0,1.062,optionRight,70,4265,2,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,08-06-2023_08h26.56.200,HF_wild_card,2022.2.4,MacIntel,59.10165485,610e67c4f2e507632094b24f,64ce5acb97489d65b14ecc7a,64cf4b2fefcac874844c8fed,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door1,-0.1425,-0.0125,1,0,0,1.113,optionLeft,30,4295,2,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,08-06-2023_08h26.56.200,HF_wild_card,2022.2.4,MacIntel,59.10165485,610e67c4f2e507632094b24f,64ce5acb97489d65b14ecc7a,64cf4b2fefcac874844c8fed,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door1,-0.10625,-0.01375,1,0,0,1.055,optionLeft,30,4325,2,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,08-06-2023_08h26.56.200,HF_wild_card,2022.2.4,MacIntel,59.10165485,610e67c4f2e507632094b24f,64ce5acb97489d65b14ecc7a,64cf4b2fefcac874844c8fed,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door1,-0.12625,-0.0225,1,0,0,1.165,optionLeft,30,4355,2,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,08-06-2023_08h26.56.200,HF_wild_card,2022.2.4,MacIntel,59.10165485,610e67c4f2e507632094b24f,64ce5acb97489d65b14ecc7a,64cf4b2fefcac874844c8fed,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,Door3,0.11125,0.005,1,0,0,0.926,optionRight,70,4425,2,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,08-06-2023_08h26.56.200,HF_wild_card,2022.2.4,MacIntel,59.10165485,610e67c4f2e507632094b24f,64ce5acb97489d65b14ecc7a,64cf4b2fefcac874844c8fed,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door1,0.14125,0.015,1,0,0,1.314,optionRight,30,4455,2,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,08-06-2023_08h26.56.200,HF_wild_card,2022.2.4,MacIntel,59.10165485,610e67c4f2e507632094b24f,64ce5acb97489d65b14ecc7a,64cf4b2fefcac874844c8fed,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,08-06-2023_08h26.56.200,HF_wild_card,2022.2.4,MacIntel,59.10165485,610e67c4f2e507632094b24f,64ce5acb97489d65b14ecc7a,64cf4b2fefcac874844c8fed,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,Door3,-0.12125,-0.055,1,0,0,1.095,optionLeft,70,4525,3,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,08-06-2023_08h26.56.200,HF_wild_card,2022.2.4,MacIntel,59.10165485,610e67c4f2e507632094b24f,64ce5acb97489d65b14ecc7a,64cf4b2fefcac874844c8fed,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door1,-0.1275,-0.015,1,0,0,0.948,optionLeft,30,4555,3,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,08-06-2023_08h26.56.200,HF_wild_card,2022.2.4,MacIntel,59.10165485,610e67c4f2e507632094b24f,64ce5acb97489d65b14ecc7a,64cf4b2fefcac874844c8fed,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,WildCard_NonEx,0.13625,0.0225,1,0,0,1.363,optionRight,45,4600,3,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,08-06-2023_08h26.56.200,HF_wild_card,2022.2.4,MacIntel,59.10165485,610e67c4f2e507632094b24f,64ce5acb97489d65b14ecc7a,64cf4b2fefcac874844c8fed,,,,,,,ctch,resources/DP.BMP,resources/DY.BMP,Door4,-0.13625,-0.0275,1,0,0,0.814,optionLeft,80,4680,3,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,08-06-2023_08h26.56.200,HF_wild_card,2022.2.4,MacIntel,59.10165485,610e67c4f2e507632094b24f,64ce5acb97489d65b14ecc7a,64cf4b2fefcac874844c8fed,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door3,0.1275,0.00875,1,0,0,0.98,optionRight,70,4750,3,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,08-06-2023_08h26.56.200,HF_wild_card,2022.2.4,MacIntel,59.10165485,610e67c4f2e507632094b24f,64ce5acb97489d65b14ecc7a,64cf4b2fefcac874844c8fed,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,Door1,0.105,0.00375,1,0,0,1.095,optionRight,30,4780,3,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,08-06-2023_08h26.56.200,HF_wild_card,2022.2.4,MacIntel,59.10165485,610e67c4f2e507632094b24f,64ce5acb97489d65b14ecc7a,64cf4b2fefcac874844c8fed,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,WildCard_NonEx,0.14125,-0.00125,1,0,0,1.53,optionRight,45,4825,3,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,08-06-2023_08h26.56.200,HF_wild_card,2022.2.4,MacIntel,59.10165485,610e67c4f2e507632094b24f,64ce5acb97489d65b14ecc7a,64cf4b2fefcac874844c8fed,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door4,-0.1175,-0.01625,1,0,0,1.58,optionLeft,80,4905,3,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,08-06-2023_08h26.56.200,HF_wild_card,2022.2.4,MacIntel,59.10165485,610e67c4f2e507632094b24f,64ce5acb97489d65b14ecc7a,64cf4b2fefcac874844c8fed,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door1,0.17625,0.01625,1,0,0,1.216,optionRight,30,4935,3,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,08-06-2023_08h26.56.200,HF_wild_card,2022.2.4,MacIntel,59.10165485,610e67c4f2e507632094b24f,64ce5acb97489d65b14ecc7a,64cf4b2fefcac874844c8fed,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,Door2,-0.13,-0.0025,1,0,0,0.914,optionLeft,40,4975,3,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,08-06-2023_08h26.56.200,HF_wild_card,2022.2.4,MacIntel,59.10165485,610e67c4f2e507632094b24f,64ce5acb97489d65b14ecc7a,64cf4b2fefcac874844c8fed,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,Door4,0.1425,0.03625,1,0,0,2.281,optionRight,60,5035,3,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,08-06-2023_08h26.56.200,HF_wild_card,2022.2.4,MacIntel,59.10165485,610e67c4f2e507632094b24f,64ce5acb97489d65b14ecc7a,64cf4b2fefcac874844c8fed,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,Door4,-0.1925,-0.03125,1,0,0,1.966,optionLeft,60,5095,3,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,08-06-2023_08h26.56.200,HF_wild_card,2022.2.4,MacIntel,59.10165485,610e67c4f2e507632094b24f,64ce5acb97489d65b14ecc7a,64cf4b2fefcac874844c8fed,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door1,-0.1425,-0.01125,1,0,0,0.965,optionLeft,30,5125,3,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,08-06-2023_08h26.56.200,HF_wild_card,2022.2.4,MacIntel,59.10165485,610e67c4f2e507632094b24f,64ce5acb97489d65b14ecc7a,64cf4b2fefcac874844c8fed,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door2,0.1125,0.00125,1,0,0,0.78,optionRight,20,5145,3,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,08-06-2023_08h26.56.200,HF_wild_card,2022.2.4,MacIntel,59.10165485,610e67c4f2e507632094b24f,64ce5acb97489d65b14ecc7a,64cf4b2fefcac874844c8fed,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door1,-0.13,-0.0125,1,0,0,0.781,optionLeft,30,5175,3,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,08-06-2023_08h26.56.200,HF_wild_card,2022.2.4,MacIntel,59.10165485,610e67c4f2e507632094b24f,64ce5acb97489d65b14ecc7a,64cf4b2fefcac874844c8fed,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door1,0.1175,0.01125,1,0,0,1.299,optionRight,30,5205,3,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,08-06-2023_08h26.56.200,HF_wild_card,2022.2.4,MacIntel,59.10165485,610e67c4f2e507632094b24f,64ce5acb97489d65b14ecc7a,64cf4b2fefcac874844c8fed,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,WildCard_NonEx,-0.11625,-0.01,1,0,0,0.845,optionLeft,45,5250,3,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,08-06-2023_08h26.56.200,HF_wild_card,2022.2.4,MacIntel,59.10165485,610e67c4f2e507632094b24f,64ce5acb97489d65b14ecc7a,64cf4b2fefcac874844c8fed,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door1,0.11375,-0.0075,1,0,0,1.012,optionRight,30,5280,3,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,08-06-2023_08h26.56.200,HF_wild_card,2022.2.4,MacIntel,59.10165485,610e67c4f2e507632094b24f,64ce5acb97489d65b14ecc7a,64cf4b2fefcac874844c8fed,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door3,-0.10125,-0.01875,1,0,0,1.03,optionLeft,70,5350,3,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,08-06-2023_08h26.56.200,HF_wild_card,2022.2.4,MacIntel,59.10165485,610e67c4f2e507632094b24f,64ce5acb97489d65b14ecc7a,64cf4b2fefcac874844c8fed,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,Door3,0.18125,-0.005,1,0,0,0.948,optionRight,70,5420,3,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,08-06-2023_08h26.56.200,HF_wild_card,2022.2.4,MacIntel,59.10165485,610e67c4f2e507632094b24f,64ce5acb97489d65b14ecc7a,64cf4b2fefcac874844c8fed,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door4,0.1125,-0.005,1,0,0,0.896,optionRight,60,5480,3,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,08-06-2023_08h26.56.200,HF_wild_card,2022.2.4,MacIntel,59.10165485,610e67c4f2e507632094b24f,64ce5acb97489d65b14ecc7a,64cf4b2fefcac874844c8fed,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door2,0.13125,0.0075,1,0,0,2.249,optionRight,40,5520,3,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,08-06-2023_08h26.56.200,HF_wild_card,2022.2.4,MacIntel,59.10165485,610e67c4f2e507632094b24f,64ce5acb97489d65b14ecc7a,64cf4b2fefcac874844c8fed,,,,,,,decisionTrl,resources/DG.BMP,resources/DBN.BMP,WildCard_NonEx,-0.125,-0.0225,1,0,0,1.08,optionLeft,55,5575,3,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,08-06-2023_08h26.56.200,HF_wild_card,2022.2.4,MacIntel,59.10165485,610e67c4f2e507632094b24f,64ce5acb97489d65b14ecc7a,64cf4b2fefcac874844c8fed,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,Door4,0.12125,-0.01,1,0,0,1.616,optionRight,60,5635,3,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,08-06-2023_08h26.56.200,HF_wild_card,2022.2.4,MacIntel,59.10165485,610e67c4f2e507632094b24f,64ce5acb97489d65b14ecc7a,64cf4b2fefcac874844c8fed,,,,,,,ctch,resources/DP.BMP,resources/DY.BMP,Door4,-0.11625,-0.015,1,0,0,0.981,optionLeft,80,5715,3,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,08-06-2023_08h26.56.200,HF_wild_card,2022.2.4,MacIntel,59.10165485,610e67c4f2e507632094b24f,64ce5acb97489d65b14ecc7a,64cf4b2fefcac874844c8fed,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,Door4,-0.1225,-0.02375,1,0,0,0.848,optionLeft,80,5795,3,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
