Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),NonExtreme Wild Card 1,NonExtreme Wild Card 2,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-06_08h27.38.174,HF_wild_card,2022.2.4,Win32,61.22948812,60eb11e45f3e9cb0ae58a090,64ce5acb97489d65b14ecc7a,64cf48483c8673a31cdd9710,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door4,0.41851849,-0.010185206,1,0,0,0.7762,optionRight,80,2940,2,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h27.38.174,HF_wild_card,2022.2.4,Win32,61.22948812,60eb11e45f3e9cb0ae58a090,64ce5acb97489d65b14ecc7a,64cf48483c8673a31cdd9710,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door1,0.334259316,-0.037962984,1,0,0,1.067,optionRight,30,2970,2,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h27.38.174,HF_wild_card,2022.2.4,Win32,61.22948812,60eb11e45f3e9cb0ae58a090,64ce5acb97489d65b14ecc7a,64cf48483c8673a31cdd9710,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,Door4,-0.428703697,0.066666674,1,0,0,1.757,optionLeft,80,3050,2,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h27.38.174,HF_wild_card,2022.2.4,Win32,61.22948812,60eb11e45f3e9cb0ae58a090,64ce5acb97489d65b14ecc7a,64cf48483c8673a31cdd9710,,,,,,,ctch,resources/DP.BMP,resources/DB.BMP,Door3,0.411111196,-0.058333326,1,0,0,0.8952,optionRight,70,3120,2,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h27.38.174,HF_wild_card,2022.2.4,Win32,61.22948812,60eb11e45f3e9cb0ae58a090,64ce5acb97489d65b14ecc7a,64cf48483c8673a31cdd9710,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,WildCard_NonEx,-0.327777757,-0.031481496,1,0,0,1.3655,optionLeft,55,3175,2,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h27.38.174,HF_wild_card,2022.2.4,Win32,61.22948812,60eb11e45f3e9cb0ae58a090,64ce5acb97489d65b14ecc7a,64cf48483c8673a31cdd9710,,,,,,,decisionTrl,resources/DP.BMP,resources/DY.BMP,WildCard_NonEx,0.365740741,-0.033333355,1,0,0,1.9459,optionRight,45,3220,2,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h27.38.174,HF_wild_card,2022.2.4,Win32,61.22948812,60eb11e45f3e9cb0ae58a090,64ce5acb97489d65b14ecc7a,64cf48483c8673a31cdd9710,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,Door1,0.36018527,-0.01666666,1,0,0,1.6231,optionRight,30,3250,2,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h27.38.174,HF_wild_card,2022.2.4,Win32,61.22948812,60eb11e45f3e9cb0ae58a090,64ce5acb97489d65b14ecc7a,64cf48483c8673a31cdd9710,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door2,0.407407407,-0.01203703,1,0,0,1.2852,optionRight,40,3290,2,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h27.38.174,HF_wild_card,2022.2.4,Win32,61.22948812,60eb11e45f3e9cb0ae58a090,64ce5acb97489d65b14ecc7a,64cf48483c8673a31cdd9710,,,,,,,ctch,resources/DB.BMP,resources/DP.BMP,Door3,-0.41111109,-0.014814836,1,0,0,0.9898,optionLeft,70,3360,2,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h27.38.174,HF_wild_card,2022.2.4,Win32,61.22948812,60eb11e45f3e9cb0ae58a090,64ce5acb97489d65b14ecc7a,64cf48483c8673a31cdd9710,,,,,,,ctch,resources/DR.BMP,resources/DBN.BMP,Door4,0.356481481,0.006481489,1,0,0,1.1837,optionRight,60,3420,2,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h27.38.174,HF_wild_card,2022.2.4,Win32,61.22948812,60eb11e45f3e9cb0ae58a090,64ce5acb97489d65b14ecc7a,64cf48483c8673a31cdd9710,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,WildCard_NonEx,-0.373148141,0.0074074,1,0,0,1.31,optionLeft,55,3475,2,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h27.38.174,HF_wild_card,2022.2.4,Win32,61.22948812,60eb11e45f3e9cb0ae58a090,64ce5acb97489d65b14ecc7a,64cf48483c8673a31cdd9710,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,WildCard_NonEx,-0.375,-0.024074095,1,0,0,0.8571,optionLeft,45,3520,2,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h27.38.174,HF_wild_card,2022.2.4,Win32,61.22948812,60eb11e45f3e9cb0ae58a090,64ce5acb97489d65b14ecc7a,64cf48483c8673a31cdd9710,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door4,0.307407379,0.013888889,1,0,0,0.9935,optionRight,80,3600,2,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h27.38.174,HF_wild_card,2022.2.4,Win32,61.22948812,60eb11e45f3e9cb0ae58a090,64ce5acb97489d65b14ecc7a,64cf48483c8673a31cdd9710,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,Door4,0.437037009,0.0074074,1,0,0,3.8887,optionRight,80,3680,2,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h27.38.174,HF_wild_card,2022.2.4,Win32,61.22948812,60eb11e45f3e9cb0ae58a090,64ce5acb97489d65b14ecc7a,64cf48483c8673a31cdd9710,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,Door1,0.362962935,-0.021296289,1,0,0,1.5917,optionRight,30,3710,2,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h27.38.174,HF_wild_card,2022.2.4,Win32,61.22948812,60eb11e45f3e9cb0ae58a090,64ce5acb97489d65b14ecc7a,64cf48483c8673a31cdd9710,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,Door3,0.411111196,-0.025925919,1,0,0,0.757,optionRight,70,3780,2,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h27.38.174,HF_wild_card,2022.2.4,Win32,61.22948812,60eb11e45f3e9cb0ae58a090,64ce5acb97489d65b14ecc7a,64cf48483c8673a31cdd9710,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,Door1,0.380555612,-0.050000014,1,0,0,2.0753,optionRight,30,3810,2,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h27.38.174,HF_wild_card,2022.2.4,Win32,61.22948812,60eb11e45f3e9cb0ae58a090,64ce5acb97489d65b14ecc7a,64cf48483c8673a31cdd9710,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,Door1,-0.454629616,-0.109259288,1,0,0,1.3809,optionLeft,30,3840,2,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h27.38.174,HF_wild_card,2022.2.4,Win32,61.22948812,60eb11e45f3e9cb0ae58a090,64ce5acb97489d65b14ecc7a,64cf48483c8673a31cdd9710,,,,,,,decisionTrl,resources/DR.BMP,resources/DY.BMP,WildCard_NonEx,0.433333362,-0.023148148,1,0,0,1.4304,optionRight,45,3885,2,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h27.38.174,HF_wild_card,2022.2.4,Win32,61.22948812,60eb11e45f3e9cb0ae58a090,64ce5acb97489d65b14ecc7a,64cf48483c8673a31cdd9710,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,Door1,-0.290740755,-0.063888903,1,0,0,1.1328,optionLeft,30,3915,2,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h27.38.174,HF_wild_card,2022.2.4,Win32,61.22948812,60eb11e45f3e9cb0ae58a090,64ce5acb97489d65b14ecc7a,64cf48483c8673a31cdd9710,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,Door4,0.372222194,-0.002777771,1,0,0,2.2783,optionRight,80,3995,2,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h27.38.174,HF_wild_card,2022.2.4,Win32,61.22948812,60eb11e45f3e9cb0ae58a090,64ce5acb97489d65b14ecc7a,64cf48483c8673a31cdd9710,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,Door4,0.390740712,-0.023148148,1,0,0,2.1979,optionRight,60,4055,2,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h27.38.174,HF_wild_card,2022.2.4,Win32,61.22948812,60eb11e45f3e9cb0ae58a090,64ce5acb97489d65b14ecc7a,64cf48483c8673a31cdd9710,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,WildCard_NonEx,-0.343518504,-0.057407414,1,0,0,1.3301,optionLeft,45,4100,2,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h27.38.174,HF_wild_card,2022.2.4,Win32,61.22948812,60eb11e45f3e9cb0ae58a090,64ce5acb97489d65b14ecc7a,64cf48483c8673a31cdd9710,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,Door1,-0.387962942,-0.000925947,1,0,0,2.1292,optionLeft,30,4130,2,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h27.38.174,HF_wild_card,2022.2.4,Win32,61.22948812,60eb11e45f3e9cb0ae58a090,64ce5acb97489d65b14ecc7a,64cf48483c8673a31cdd9710,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,Door4,-0.451851845,-0.003703718,1,0,0,1.6626,optionLeft,60,4190,2,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h27.38.174,HF_wild_card,2022.2.4,Win32,61.22948812,60eb11e45f3e9cb0ae58a090,64ce5acb97489d65b14ecc7a,64cf48483c8673a31cdd9710,,,,,,,ctch,resources/DBN.BMP,resources/DR.BMP,Door4,-0.315740727,-0.035185178,1,0,0,1.0403,optionLeft,80,4270,2,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h27.38.174,HF_wild_card,2022.2.4,Win32,61.22948812,60eb11e45f3e9cb0ae58a090,64ce5acb97489d65b14ecc7a,64cf48483c8673a31cdd9710,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,Door1,-0.337962963,-0.032407407,1,0,0,1.7262,optionLeft,30,4300,2,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h27.38.174,HF_wild_card,2022.2.4,Win32,61.22948812,60eb11e45f3e9cb0ae58a090,64ce5acb97489d65b14ecc7a,64cf48483c8673a31cdd9710,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,Door4,-0.356481481,-0.069444444,1,0,0,4.5249,optionLeft,60,4360,2,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h27.38.174,HF_wild_card,2022.2.4,Win32,61.22948812,60eb11e45f3e9cb0ae58a090,64ce5acb97489d65b14ecc7a,64cf48483c8673a31cdd9710,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,Door1,-0.365740741,0,1,0,0,1.9966,optionLeft,30,4390,2,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h27.38.174,HF_wild_card,2022.2.4,Win32,61.22948812,60eb11e45f3e9cb0ae58a090,64ce5acb97489d65b14ecc7a,64cf48483c8673a31cdd9710,,,,,,,ctch,resources/DBN.BMP,resources/DR.BMP,Door4,-0.316666674,-0.018518519,1,0,0,1.791,optionLeft,60,4450,2,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h27.38.174,HF_wild_card,2022.2.4,Win32,61.22948812,60eb11e45f3e9cb0ae58a090,64ce5acb97489d65b14ecc7a,64cf48483c8673a31cdd9710,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,Door3,0.350926011,-0.037962984,1,0,0,1.3248,optionRight,70,4520,2,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h27.38.174,HF_wild_card,2022.2.4,Win32,61.22948812,60eb11e45f3e9cb0ae58a090,64ce5acb97489d65b14ecc7a,64cf48483c8673a31cdd9710,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,Door2,-0.350925905,-0.046296296,1,0,0,1.3992,optionLeft,20,4540,2,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h27.38.174,HF_wild_card,2022.2.4,Win32,61.22948812,60eb11e45f3e9cb0ae58a090,64ce5acb97489d65b14ecc7a,64cf48483c8673a31cdd9710,,,,,,,ctch,resources/DP.BMP,resources/DB.BMP,Door3,0.413888861,-0.058333326,1,0,0,0.9566,optionRight,70,4610,2,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h27.38.174,HF_wild_card,2022.2.4,Win32,61.22948812,60eb11e45f3e9cb0ae58a090,64ce5acb97489d65b14ecc7a,64cf48483c8673a31cdd9710,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,WildCard_NonEx,0.301851908,0.001851859,1,0,0,0.7983,optionRight,45,4655,2,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h27.38.174,HF_wild_card,2022.2.4,Win32,61.22948812,60eb11e45f3e9cb0ae58a090,64ce5acb97489d65b14ecc7a,64cf48483c8673a31cdd9710,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,Door3,-0.496296282,-0.01666666,1,0,0,3.0571,optionLeft,70,4725,2,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h27.38.174,HF_wild_card,2022.2.4,Win32,61.22948812,60eb11e45f3e9cb0ae58a090,64ce5acb97489d65b14ecc7a,64cf48483c8673a31cdd9710,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h27.38.174,HF_wild_card,2022.2.4,Win32,61.22948812,60eb11e45f3e9cb0ae58a090,64ce5acb97489d65b14ecc7a,64cf48483c8673a31cdd9710,,,,,,,ctch,resources/DBN.BMP,resources/DR.BMP,Door4,-0.312962956,-0.086111104,1,0,0,1.3682,optionLeft,80,4805,3,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h27.38.174,HF_wild_card,2022.2.4,Win32,61.22948812,60eb11e45f3e9cb0ae58a090,64ce5acb97489d65b14ecc7a,64cf48483c8673a31cdd9710,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,Door3,-0.371296282,0.029629637,1,0,0,3.0242,optionLeft,70,4875,3,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h27.38.174,HF_wild_card,2022.2.4,Win32,61.22948812,60eb11e45f3e9cb0ae58a090,64ce5acb97489d65b14ecc7a,64cf48483c8673a31cdd9710,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,Door3,0.303703732,0.0074074,1,0,0,2.1407,optionRight,70,4945,3,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h27.38.174,HF_wild_card,2022.2.4,Win32,61.22948812,60eb11e45f3e9cb0ae58a090,64ce5acb97489d65b14ecc7a,64cf48483c8673a31cdd9710,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door1,0.381481453,-0.026851866,1,0,0,0.9097,optionRight,30,4975,3,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h27.38.174,HF_wild_card,2022.2.4,Win32,61.22948812,60eb11e45f3e9cb0ae58a090,64ce5acb97489d65b14ecc7a,64cf48483c8673a31cdd9710,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,Door3,-0.298148155,-0.050000014,1,0,0,2.1142,optionLeft,70,5045,3,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h27.38.174,HF_wild_card,2022.2.4,Win32,61.22948812,60eb11e45f3e9cb0ae58a090,64ce5acb97489d65b14ecc7a,64cf48483c8673a31cdd9710,,,,,,,ctch,resources/DR.BMP,resources/DBN.BMP,Door4,0.373148176,-0.031481496,1,0,0,1.7818,optionRight,80,5125,3,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h27.38.174,HF_wild_card,2022.2.4,Win32,61.22948812,60eb11e45f3e9cb0ae58a090,64ce5acb97489d65b14ecc7a,64cf48483c8673a31cdd9710,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,Door1,-0.340740734,-0.051851873,1,0,0,2.0015,optionLeft,30,5155,3,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h27.38.174,HF_wild_card,2022.2.4,Win32,61.22948812,60eb11e45f3e9cb0ae58a090,64ce5acb97489d65b14ecc7a,64cf48483c8673a31cdd9710,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,Door3,0.482407464,-0.013888889,1,0,0,1.2868,optionRight,70,5225,3,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h27.38.174,HF_wild_card,2022.2.4,Win32,61.22948812,60eb11e45f3e9cb0ae58a090,64ce5acb97489d65b14ecc7a,64cf48483c8673a31cdd9710,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,Door1,0.276851866,-0.033333355,1,0,0,1.4777,optionRight,30,5255,3,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h27.38.174,HF_wild_card,2022.2.4,Win32,61.22948812,60eb11e45f3e9cb0ae58a090,64ce5acb97489d65b14ecc7a,64cf48483c8673a31cdd9710,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,Door4,-0.419444437,-0.022222236,1,0,0,1.9426,optionLeft,80,5335,3,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h27.38.174,HF_wild_card,2022.2.4,Win32,61.22948812,60eb11e45f3e9cb0ae58a090,64ce5acb97489d65b14ecc7a,64cf48483c8673a31cdd9710,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door2,0.448148233,-0.050925926,1,0,0,1.4232,optionRight,20,5355,3,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h27.38.174,HF_wild_card,2022.2.4,Win32,61.22948812,60eb11e45f3e9cb0ae58a090,64ce5acb97489d65b14ecc7a,64cf48483c8673a31cdd9710,,,,,,,ctch,resources/DP.BMP,resources/DB.BMP,Door3,0.521296325,-0.008333347,1,0,0,0.993,optionRight,70,5425,3,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h27.38.174,HF_wild_card,2022.2.4,Win32,61.22948812,60eb11e45f3e9cb0ae58a090,64ce5acb97489d65b14ecc7a,64cf48483c8673a31cdd9710,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,WildCard_NonEx,0.45185188,-0.041666667,1,0,0,0.7416,optionRight,45,5470,3,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h27.38.174,HF_wild_card,2022.2.4,Win32,61.22948812,60eb11e45f3e9cb0ae58a090,64ce5acb97489d65b14ecc7a,64cf48483c8673a31cdd9710,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,Door1,-0.433333326,-0.044444437,1,0,0,1.7066,optionLeft,30,5500,3,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h27.38.174,HF_wild_card,2022.2.4,Win32,61.22948812,60eb11e45f3e9cb0ae58a090,64ce5acb97489d65b14ecc7a,64cf48483c8673a31cdd9710,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door4,0.412037037,-0.059259273,1,0,0,13.4222,optionRight,60,5560,3,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h27.38.174,HF_wild_card,2022.2.4,Win32,61.22948812,60eb11e45f3e9cb0ae58a090,64ce5acb97489d65b14ecc7a,64cf48483c8673a31cdd9710,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,Door1,-0.380555541,-0.104629658,1,0,0,1.3607,optionLeft,30,5590,3,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h27.38.174,HF_wild_card,2022.2.4,Win32,61.22948812,60eb11e45f3e9cb0ae58a090,64ce5acb97489d65b14ecc7a,64cf48483c8673a31cdd9710,,,,,,,ctch,resources/DBN.BMP,resources/DR.BMP,Door4,-0.339814822,0.033333319,1,0,0,4.4568,optionLeft,80,5670,3,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h27.38.174,HF_wild_card,2022.2.4,Win32,61.22948812,60eb11e45f3e9cb0ae58a090,64ce5acb97489d65b14ecc7a,64cf48483c8673a31cdd9710,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,Door1,0.395370342,0.017592571,1,0,0,1.4912,optionRight,30,5700,3,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h27.38.174,HF_wild_card,2022.2.4,Win32,61.22948812,60eb11e45f3e9cb0ae58a090,64ce5acb97489d65b14ecc7a,64cf48483c8673a31cdd9710,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,Door1,0.289814843,0.048148155,1,0,0,1.2612,optionRight,30,5730,3,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h27.38.174,HF_wild_card,2022.2.4,Win32,61.22948812,60eb11e45f3e9cb0ae58a090,64ce5acb97489d65b14ecc7a,64cf48483c8673a31cdd9710,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,Door2,-0.453703704,-0.003703718,1,0,0,0.7612,optionLeft,40,5770,3,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h27.38.174,HF_wild_card,2022.2.4,Win32,61.22948812,60eb11e45f3e9cb0ae58a090,64ce5acb97489d65b14ecc7a,64cf48483c8673a31cdd9710,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,WildCard_NonEx,-0.389814801,-0.022222236,1,0,0,1.07,optionLeft,55,5825,3,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h27.38.174,HF_wild_card,2022.2.4,Win32,61.22948812,60eb11e45f3e9cb0ae58a090,64ce5acb97489d65b14ecc7a,64cf48483c8673a31cdd9710,,,,,,,ctch,resources/DR.BMP,resources/DBN.BMP,Door4,0.27407406,-0.002777771,1,0,0,1.607,optionRight,60,5885,3,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h27.38.174,HF_wild_card,2022.2.4,Win32,61.22948812,60eb11e45f3e9cb0ae58a090,64ce5acb97489d65b14ecc7a,64cf48483c8673a31cdd9710,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,Door2,-0.335185192,-0.050925926,1,0,0,1.7979,optionLeft,40,5925,3,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
