Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-06_08h46.06.781,HF_wild_card,2022.2.4,Win32,64.65795939,5fa5d1ec86ac6817fddaff05,64ce5acb97489d65b14ecc7a,64cf46a626a4b01c44514c0b,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,WildCard_Ex,-0.314814815,-0.002777771,1,0,0,1.5615,optionLeft,5,335,1,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h46.06.781,HF_wild_card,2022.2.4,Win32,64.65795939,5fa5d1ec86ac6817fddaff05,64ce5acb97489d65b14ecc7a,64cf46a626a4b01c44514c0b,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,Door3,-0.445370356,-0.021296289,1,0,0,1.1197,optionLeft,70,405,1,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h46.06.781,HF_wild_card,2022.2.4,Win32,64.65795939,5fa5d1ec86ac6817fddaff05,64ce5acb97489d65b14ecc7a,64cf46a626a4b01c44514c0b,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door2,0.381481453,0.035185178,1,0,0,1.2454,optionRight,20,425,1,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h46.06.781,HF_wild_card,2022.2.4,Win32,64.65795939,5fa5d1ec86ac6817fddaff05,64ce5acb97489d65b14ecc7a,64cf46a626a4b01c44514c0b,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door1,-0.487037023,-0.005555577,1,0,0,0.8455,optionLeft,30,455,1,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h46.06.781,HF_wild_card,2022.2.4,Win32,64.65795939,5fa5d1ec86ac6817fddaff05,64ce5acb97489d65b14ecc7a,64cf46a626a4b01c44514c0b,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door3,-0.388888889,-0.048148155,1,0,0,1.3489,optionLeft,70,525,1,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h46.06.781,HF_wild_card,2022.2.4,Win32,64.65795939,5fa5d1ec86ac6817fddaff05,64ce5acb97489d65b14ecc7a,64cf46a626a4b01c44514c0b,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,Door3,-0.400000007,0.012962942,1,0,0,0.8539,optionLeft,70,595,1,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h46.06.781,HF_wild_card,2022.2.4,Win32,64.65795939,5fa5d1ec86ac6817fddaff05,64ce5acb97489d65b14ecc7a,64cf46a626a4b01c44514c0b,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,Door3,0.279629672,-0.012962977,1,0,0,1.1046,optionRight,70,665,1,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h46.06.781,HF_wild_card,2022.2.4,Win32,64.65795939,5fa5d1ec86ac6817fddaff05,64ce5acb97489d65b14ecc7a,64cf46a626a4b01c44514c0b,,,,,,,ctch,resources/DY.BMP,resources/DB.BMP,Door4,0.271296325,-0.012962977,1,0,0,1.305,optionRight,60,725,1,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h46.06.781,HF_wild_card,2022.2.4,Win32,64.65795939,5fa5d1ec86ac6817fddaff05,64ce5acb97489d65b14ecc7a,64cf46a626a4b01c44514c0b,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,Door2,-0.365740741,-0.069444444,1,0,0,1.2149,optionLeft,40,765,1,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h46.06.781,HF_wild_card,2022.2.4,Win32,64.65795939,5fa5d1ec86ac6817fddaff05,64ce5acb97489d65b14ecc7a,64cf46a626a4b01c44514c0b,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,WildCard_Ex,-0.414814808,-0.015740748,1,0,0,1.0877,optionLeft,95,860,1,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h46.06.781,HF_wild_card,2022.2.4,Win32,64.65795939,5fa5d1ec86ac6817fddaff05,64ce5acb97489d65b14ecc7a,64cf46a626a4b01c44514c0b,,,,,,,ctch,resources/DG.BMP,resources/DR.BMP,Door3,0.421296296,-0.042592614,1,0,0,1.1051,optionRight,70,930,1,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h46.06.781,HF_wild_card,2022.2.4,Win32,64.65795939,5fa5d1ec86ac6817fddaff05,64ce5acb97489d65b14ecc7a,64cf46a626a4b01c44514c0b,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,Door1,0.399074131,0.005555541,1,0,0,1.663,optionRight,30,960,1,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h46.06.781,HF_wild_card,2022.2.4,Win32,64.65795939,5fa5d1ec86ac6817fddaff05,64ce5acb97489d65b14ecc7a,64cf46a626a4b01c44514c0b,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,Door4,0.336111139,-0.048148155,1,0,0,0.9367,optionRight,60,1020,1,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h46.06.781,HF_wild_card,2022.2.4,Win32,64.65795939,5fa5d1ec86ac6817fddaff05,64ce5acb97489d65b14ecc7a,64cf46a626a4b01c44514c0b,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,Door1,0.330555527,0.013888889,1,0,0,0.8794,optionRight,30,1050,1,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h46.06.781,HF_wild_card,2022.2.4,Win32,64.65795939,5fa5d1ec86ac6817fddaff05,64ce5acb97489d65b14ecc7a,64cf46a626a4b01c44514c0b,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,WildCard_Ex,0.376851824,-0.025000007,1,0,0,0.844,optionRight,95,1145,1,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h46.06.781,HF_wild_card,2022.2.4,Win32,64.65795939,5fa5d1ec86ac6817fddaff05,64ce5acb97489d65b14ecc7a,64cf46a626a4b01c44514c0b,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,WildCard_Ex,-0.489814794,-0.005555577,1,0,0,1.6809,optionLeft,95,1240,1,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h46.06.781,HF_wild_card,2022.2.4,Win32,64.65795939,5fa5d1ec86ac6817fddaff05,64ce5acb97489d65b14ecc7a,64cf46a626a4b01c44514c0b,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door3,0.316666638,0.010185171,1,0,0,1.0461,optionRight,70,1310,1,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h46.06.781,HF_wild_card,2022.2.4,Win32,64.65795939,5fa5d1ec86ac6817fddaff05,64ce5acb97489d65b14ecc7a,64cf46a626a4b01c44514c0b,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door3,0.477777834,0.046296296,1,0,0,0.9293,optionRight,70,1380,1,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h46.06.781,HF_wild_card,2022.2.4,Win32,64.65795939,5fa5d1ec86ac6817fddaff05,64ce5acb97489d65b14ecc7a,64cf46a626a4b01c44514c0b,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door3,-0.336111104,0.013888889,1,0,0,1.0533,optionLeft,70,1450,1,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h46.06.781,HF_wild_card,2022.2.4,Win32,64.65795939,5fa5d1ec86ac6817fddaff05,64ce5acb97489d65b14ecc7a,64cf46a626a4b01c44514c0b,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,Door2,0.265740783,0.02870369,1,0,0,0.9372,optionRight,20,1470,1,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h46.06.781,HF_wild_card,2022.2.4,Win32,64.65795939,5fa5d1ec86ac6817fddaff05,64ce5acb97489d65b14ecc7a,64cf46a626a4b01c44514c0b,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door3,0.461111139,0.035185178,1,0,0,1.1096,optionRight,70,1540,1,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h46.06.781,HF_wild_card,2022.2.4,Win32,64.65795939,5fa5d1ec86ac6817fddaff05,64ce5acb97489d65b14ecc7a,64cf46a626a4b01c44514c0b,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door3,-0.246296282,0.000925912,1,0,0,1.0307,optionLeft,70,1610,1,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h46.06.781,HF_wild_card,2022.2.4,Win32,64.65795939,5fa5d1ec86ac6817fddaff05,64ce5acb97489d65b14ecc7a,64cf46a626a4b01c44514c0b,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,Door1,-0.337037016,0.011111118,1,0,0,1.2385,optionLeft,30,1640,1,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h46.06.781,HF_wild_card,2022.2.4,Win32,64.65795939,5fa5d1ec86ac6817fddaff05,64ce5acb97489d65b14ecc7a,64cf46a626a4b01c44514c0b,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,Door1,0.414814843,0.082407386,1,0,0,3.0007,optionRight,30,1670,1,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h46.06.781,HF_wild_card,2022.2.4,Win32,64.65795939,5fa5d1ec86ac6817fddaff05,64ce5acb97489d65b14ecc7a,64cf46a626a4b01c44514c0b,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door3,0.511111083,0.006481489,1,0,0,1.0112,optionRight,70,1740,1,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h46.06.781,HF_wild_card,2022.2.4,Win32,64.65795939,5fa5d1ec86ac6817fddaff05,64ce5acb97489d65b14ecc7a,64cf46a626a4b01c44514c0b,,,,,,,ctch,resources/DR.BMP,resources/DG.BMP,Door3,-0.3675926,0.066666674,1,0,0,2.1961,optionLeft,70,1810,1,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h46.06.781,HF_wild_card,2022.2.4,Win32,64.65795939,5fa5d1ec86ac6817fddaff05,64ce5acb97489d65b14ecc7a,64cf46a626a4b01c44514c0b,,,,,,,ctch,resources/DB.BMP,resources/DY.BMP,Door4,-0.377777771,-0.137962977,1,0,0,3.9867,optionLeft,60,1870,1,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h46.06.781,HF_wild_card,2022.2.4,Win32,64.65795939,5fa5d1ec86ac6817fddaff05,64ce5acb97489d65b14ecc7a,64cf46a626a4b01c44514c0b,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,WildCard_Ex,-0.486111111,0.021296289,1,0,0,0.8949,optionLeft,5,1875,1,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h46.06.781,HF_wild_card,2022.2.4,Win32,64.65795939,5fa5d1ec86ac6817fddaff05,64ce5acb97489d65b14ecc7a,64cf46a626a4b01c44514c0b,,,,,,,decisionTrl,resources/DP.BMP,resources/DY.BMP,WildCard_Ex,-0.473148134,-0.043518526,1,0,0,1.7298,optionLeft,95,1970,1,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h46.06.781,HF_wild_card,2022.2.4,Win32,64.65795939,5fa5d1ec86ac6817fddaff05,64ce5acb97489d65b14ecc7a,64cf46a626a4b01c44514c0b,,,,,,,ctch,resources/DB.BMP,resources/DY.BMP,Door4,-0.313888868,0.01203703,1,0,0,1.131,optionLeft,80,2050,1,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h46.06.781,HF_wild_card,2022.2.4,Win32,64.65795939,5fa5d1ec86ac6817fddaff05,64ce5acb97489d65b14ecc7a,64cf46a626a4b01c44514c0b,,,,,,,ctch,resources/DG.BMP,resources/DR.BMP,Door3,0.343518575,0.067592586,1,0,0,1.1305,optionRight,70,2120,1,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h46.06.781,HF_wild_card,2022.2.4,Win32,64.65795939,5fa5d1ec86ac6817fddaff05,64ce5acb97489d65b14ecc7a,64cf46a626a4b01c44514c0b,,,,,,,ctch,resources/DY.BMP,resources/DB.BMP,Door4,0.369444529,0.050925926,1,0,0,1.4634,optionRight,60,2180,1,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h46.06.781,HF_wild_card,2022.2.4,Win32,64.65795939,5fa5d1ec86ac6817fddaff05,64ce5acb97489d65b14ecc7a,64cf46a626a4b01c44514c0b,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,WildCard_Ex,0.279629672,0.041666667,1,0,0,2.9294,optionRight,95,2275,1,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h46.06.781,HF_wild_card,2022.2.4,Win32,64.65795939,5fa5d1ec86ac6817fddaff05,64ce5acb97489d65b14ecc7a,64cf46a626a4b01c44514c0b,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,Door2,-0.268518519,0.068518497,1,0,0,1.0901,optionLeft,40,2315,1,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h46.06.781,HF_wild_card,2022.2.4,Win32,64.65795939,5fa5d1ec86ac6817fddaff05,64ce5acb97489d65b14ecc7a,64cf46a626a4b01c44514c0b,,,,,,,ctch,resources/DR.BMP,resources/DG.BMP,Door3,-0.360185164,0.063888868,1,0,0,0.9791,optionLeft,70,2385,1,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h46.06.781,HF_wild_card,2022.2.4,Win32,64.65795939,5fa5d1ec86ac6817fddaff05,64ce5acb97489d65b14ecc7a,64cf46a626a4b01c44514c0b,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door3,0.432407379,0.092592593,1,0,0,1.2727,optionRight,70,2455,1,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h46.06.781,HF_wild_card,2022.2.4,Win32,64.65795939,5fa5d1ec86ac6817fddaff05,64ce5acb97489d65b14ecc7a,64cf46a626a4b01c44514c0b,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,Door2,-0.333333333,0.026851831,1,0,0,1.3969,optionLeft,40,2495,1,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h46.06.781,HF_wild_card,2022.2.4,Win32,64.65795939,5fa5d1ec86ac6817fddaff05,64ce5acb97489d65b14ecc7a,64cf46a626a4b01c44514c0b,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h46.06.781,HF_wild_card,2022.2.4,Win32,64.65795939,5fa5d1ec86ac6817fddaff05,64ce5acb97489d65b14ecc7a,64cf46a626a4b01c44514c0b,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,Door2,-0.190740727,0.030555548,1,0,0,20.545,optionLeft,20,2515,2,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h46.06.781,HF_wild_card,2022.2.4,Win32,64.65795939,5fa5d1ec86ac6817fddaff05,64ce5acb97489d65b14ecc7a,64cf46a626a4b01c44514c0b,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,Door3,-0.369444423,-0.002777771,1,0,0,1.5048,optionLeft,70,2585,2,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h46.06.781,HF_wild_card,2022.2.4,Win32,64.65795939,5fa5d1ec86ac6817fddaff05,64ce5acb97489d65b14ecc7a,64cf46a626a4b01c44514c0b,,,,,,,ctch,resources/DY.BMP,resources/DB.BMP,Door4,0.318518603,0.020370377,1,0,0,7.3574,optionRight,60,2645,2,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h46.06.781,HF_wild_card,2022.2.4,Win32,64.65795939,5fa5d1ec86ac6817fddaff05,64ce5acb97489d65b14ecc7a,64cf46a626a4b01c44514c0b,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,Door3,-0.337962963,-0.027777778,1,0,0,2.265,optionLeft,70,2715,2,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h46.06.781,HF_wild_card,2022.2.4,Win32,64.65795939,5fa5d1ec86ac6817fddaff05,64ce5acb97489d65b14ecc7a,64cf46a626a4b01c44514c0b,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,Door1,-0.301851838,0.04074072,1,0,0,7.9591,optionLeft,30,2745,2,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h46.06.781,HF_wild_card,2022.2.4,Win32,64.65795939,5fa5d1ec86ac6817fddaff05,64ce5acb97489d65b14ecc7a,64cf46a626a4b01c44514c0b,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door1,-0.543518526,0.001851859,1,0,0,2.3309,optionLeft,30,2775,2,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h46.06.781,HF_wild_card,2022.2.4,Win32,64.65795939,5fa5d1ec86ac6817fddaff05,64ce5acb97489d65b14ecc7a,64cf46a626a4b01c44514c0b,,,,,,,ctch,resources/DB.BMP,resources/DY.BMP,Door4,-0.198148162,-0.029629637,1,0,0,2.1804,optionLeft,60,2835,2,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h46.06.781,HF_wild_card,2022.2.4,Win32,64.65795939,5fa5d1ec86ac6817fddaff05,64ce5acb97489d65b14ecc7a,64cf46a626a4b01c44514c0b,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door4,-0.333333333,-0.062037044,1,0,0,0.846,optionLeft,60,2895,2,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h46.06.781,HF_wild_card,2022.2.4,Win32,64.65795939,5fa5d1ec86ac6817fddaff05,64ce5acb97489d65b14ecc7a,64cf46a626a4b01c44514c0b,,,,,,,ctch,resources/DB.BMP,resources/DY.BMP,Door4,-0.266666624,0.020370377,1,0,0,1.2615,optionLeft,80,2975,2,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
