Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-16_08h38.40.848,HF_wild_card,2022.2.4,Win32,59.99880002,5e9c8fed2d191903edc5d16b,64d2fd46c836a06233681665,64dc7ce6cd581e52bf779d94,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,Door1,0.346354167,-0.00390625,1,0,0,1.4436,optionRight,30,1425,1,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.40.848,HF_wild_card,2022.2.4,Win32,59.99880002,5e9c8fed2d191903edc5d16b,64d2fd46c836a06233681665,64dc7ce6cd581e52bf779d94,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,Door1,0.2890625,-0.015625,1,0,0,1.9994,optionRight,30,1455,1,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.40.848,HF_wild_card,2022.2.4,Win32,59.99880002,5e9c8fed2d191903edc5d16b,64d2fd46c836a06233681665,64dc7ce6cd581e52bf779d94,,,,,,,ctch,resources/DP.BMP,resources/DY.BMP,Door4,-0.263020833,-0.018229167,1,0,0,2.4777,optionLeft,80,1535,1,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.40.848,HF_wild_card,2022.2.4,Win32,59.99880002,5e9c8fed2d191903edc5d16b,64d2fd46c836a06233681665,64dc7ce6cd581e52bf779d94,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door4,0.291666667,-0.052083333,1,0,0,1.96,optionRight,60,1595,1,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.40.848,HF_wild_card,2022.2.4,Win32,59.99880002,5e9c8fed2d191903edc5d16b,64d2fd46c836a06233681665,64dc7ce6cd581e52bf779d94,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,WildCard_Ex,-0.325520833,-0.0078125,1,0,0,1.2275,optionLeft,95,1690,1,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.40.848,HF_wild_card,2022.2.4,Win32,59.99880002,5e9c8fed2d191903edc5d16b,64d2fd46c836a06233681665,64dc7ce6cd581e52bf779d94,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door3,0.307291667,-0.005208333,1,0,0,1.2085,optionRight,70,1760,1,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.40.848,HF_wild_card,2022.2.4,Win32,59.99880002,5e9c8fed2d191903edc5d16b,64d2fd46c836a06233681665,64dc7ce6cd581e52bf779d94,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door4,0.31640625,-0.040364583,1,0,0,4.1285,optionRight,60,1820,1,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.40.848,HF_wild_card,2022.2.4,Win32,59.99880002,5e9c8fed2d191903edc5d16b,64d2fd46c836a06233681665,64dc7ce6cd581e52bf779d94,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,WildCard_Ex,0.3359375,-0.010416667,1,0,0,1.2759,optionRight,95,1915,1,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.40.848,HF_wild_card,2022.2.4,Win32,59.99880002,5e9c8fed2d191903edc5d16b,64d2fd46c836a06233681665,64dc7ce6cd581e52bf779d94,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,Door2,-0.225260417,-0.040364583,1,0,0,2.6114,optionLeft,20,1935,1,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.40.848,HF_wild_card,2022.2.4,Win32,59.99880002,5e9c8fed2d191903edc5d16b,64d2fd46c836a06233681665,64dc7ce6cd581e52bf779d94,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,Door1,-0.157552083,-0.00390625,1,0,0,0.6906,optionLeft,30,1965,1,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.40.848,HF_wild_card,2022.2.4,Win32,59.99880002,5e9c8fed2d191903edc5d16b,64d2fd46c836a06233681665,64dc7ce6cd581e52bf779d94,,,,,,,ctch,resources/DG.BMP,resources/DBN.BMP,Door3,0.330729167,-0.022135417,1,0,0,1.4679,optionRight,70,2035,1,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.40.848,HF_wild_card,2022.2.4,Win32,59.99880002,5e9c8fed2d191903edc5d16b,64d2fd46c836a06233681665,64dc7ce6cd581e52bf779d94,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,Door1,0.326822917,0.002604167,1,0,0,2.3456,optionRight,30,2065,1,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.40.848,HF_wild_card,2022.2.4,Win32,59.99880002,5e9c8fed2d191903edc5d16b,64d2fd46c836a06233681665,64dc7ce6cd581e52bf779d94,,,,,,,ctch,resources/DY.BMP,resources/DP.BMP,Door4,0.360677083,0.00390625,1,0,0,1.3762,optionRight,80,2145,1,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.40.848,HF_wild_card,2022.2.4,Win32,59.99880002,5e9c8fed2d191903edc5d16b,64d2fd46c836a06233681665,64dc7ce6cd581e52bf779d94,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,Door3,0.328125,-0.009114583,1,0,0,1.6431,optionRight,70,2215,1,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.40.848,HF_wild_card,2022.2.4,Win32,59.99880002,5e9c8fed2d191903edc5d16b,64d2fd46c836a06233681665,64dc7ce6cd581e52bf779d94,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.40.848,HF_wild_card,2022.2.4,Win32,59.99880002,5e9c8fed2d191903edc5d16b,64d2fd46c836a06233681665,64dc7ce6cd581e52bf779d94,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,Door1,0.286458333,-0.102864583,1,0,0,5.0722,optionRight,30,2245,2,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.40.848,HF_wild_card,2022.2.4,Win32,59.99880002,5e9c8fed2d191903edc5d16b,64d2fd46c836a06233681665,64dc7ce6cd581e52bf779d94,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,Door3,0.352864583,-0.002604167,1,0,0,1.5434,optionRight,70,2315,2,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.40.848,HF_wild_card,2022.2.4,Win32,59.99880002,5e9c8fed2d191903edc5d16b,64d2fd46c836a06233681665,64dc7ce6cd581e52bf779d94,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door3,-0.309895833,0.0078125,1,0,0,2.0241,optionLeft,70,2385,2,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.40.848,HF_wild_card,2022.2.4,Win32,59.99880002,5e9c8fed2d191903edc5d16b,64d2fd46c836a06233681665,64dc7ce6cd581e52bf779d94,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door1,-0.174479167,0.01171875,1,0,0,2.5454,optionLeft,30,2415,2,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.40.848,HF_wild_card,2022.2.4,Win32,59.99880002,5e9c8fed2d191903edc5d16b,64d2fd46c836a06233681665,64dc7ce6cd581e52bf779d94,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door2,0.415364583,0.00390625,1,0,0,1.4947,optionRight,20,2435,2,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.40.848,HF_wild_card,2022.2.4,Win32,59.99880002,5e9c8fed2d191903edc5d16b,64d2fd46c836a06233681665,64dc7ce6cd581e52bf779d94,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,Door1,0.385416667,-0.005208333,1,0,0,1.4291,optionRight,30,2465,2,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.40.848,HF_wild_card,2022.2.4,Win32,59.99880002,5e9c8fed2d191903edc5d16b,64d2fd46c836a06233681665,64dc7ce6cd581e52bf779d94,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door3,0.328125,0.0078125,1,0,0,0.8446,optionRight,70,2535,2,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.40.848,HF_wild_card,2022.2.4,Win32,59.99880002,5e9c8fed2d191903edc5d16b,64d2fd46c836a06233681665,64dc7ce6cd581e52bf779d94,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,Door1,0.204427083,-0.020833333,1,0,0,4.9938,optionRight,30,2565,2,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.40.848,HF_wild_card,2022.2.4,Win32,59.99880002,5e9c8fed2d191903edc5d16b,64d2fd46c836a06233681665,64dc7ce6cd581e52bf779d94,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,WildCard_Ex,-0.2734375,0.00390625,1,0,0,0.8092,optionLeft,5,2570,2,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.40.848,HF_wild_card,2022.2.4,Win32,59.99880002,5e9c8fed2d191903edc5d16b,64d2fd46c836a06233681665,64dc7ce6cd581e52bf779d94,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door1,-0.166666667,0.002604167,1,0,0,2.109,optionLeft,30,2600,2,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
