Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-16_08h44.30.840,HF_wild_card,2022.2.4,Win32,59.97720866,5641c95d17bdbe00102a0b51,64d2fd46c836a06233681665,64dc7e4ec85895763d4e5777,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,Door2,0.336769899,0.000989252,1,0,0,1.165,optionRight,40,865,1,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.30.840,HF_wild_card,2022.2.4,Win32,59.97720866,5641c95d17bdbe00102a0b51,64d2fd46c836a06233681665,64dc7e4ec85895763d4e5777,,,,,,,ctch,resources/DR.BMP,resources/DBN.BMP,Door3,0.453400183,0.058471295,1,0,0,0.6137,optionRight,70,935,1,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.30.840,HF_wild_card,2022.2.4,Win32,59.97720866,5641c95d17bdbe00102a0b51,64d2fd46c836a06233681665,64dc7e4ec85895763d4e5777,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,WildCard_Ex,0.305946097,0.033479112,1,0,0,0.5981,optionRight,95,1030,1,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.30.840,HF_wild_card,2022.2.4,Win32,59.97720866,5641c95d17bdbe00102a0b51,64d2fd46c836a06233681665,64dc7e4ec85895763d4e5777,,,,,,,ctch,resources/DB.BMP,resources/DY.BMP,Door4,-0.349682365,-0.029001417,1,0,0,0.6817,optionLeft,80,1110,1,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.30.840,HF_wild_card,2022.2.4,Win32,59.97720866,5641c95d17bdbe00102a0b51,64d2fd46c836a06233681665,64dc7e4ec85895763d4e5777,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,Door2,0.340935252,0.02098302,1,0,0,0.5646,optionRight,40,1150,1,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.30.840,HF_wild_card,2022.2.4,Win32,59.97720866,5641c95d17bdbe00102a0b51,64d2fd46c836a06233681665,64dc7e4ec85895763d4e5777,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,Door3,-0.246381272,-0.024002932,1,0,0,0.9978,optionLeft,70,1220,1,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.30.840,HF_wild_card,2022.2.4,Win32,59.97720866,5641c95d17bdbe00102a0b51,64d2fd46c836a06233681665,64dc7e4ec85895763d4e5777,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,Door3,-0.231385955,-0.033166735,1,0,0,0.9815,optionLeft,70,1290,1,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.30.840,HF_wild_card,2022.2.4,Win32,59.97720866,5641c95d17bdbe00102a0b51,64d2fd46c836a06233681665,64dc7e4ec85895763d4e5777,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,Door3,-0.445485783,0.000989252,1,0,0,0.5978,optionLeft,70,1360,1,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.30.840,HF_wild_card,2022.2.4,Win32,59.97720866,5641c95d17bdbe00102a0b51,64d2fd46c836a06233681665,64dc7e4ec85895763d4e5777,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,Door4,0.301780744,-0.000676875,1,0,0,0.9987,optionRight,80,1440,1,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.30.840,HF_wild_card,2022.2.4,Win32,59.97720866,5641c95d17bdbe00102a0b51,64d2fd46c836a06233681665,64dc7e4ec85895763d4e5777,,,,,,,decisionTrl,resources/DR.BMP,resources/DY.BMP,Door2,-0.369676133,0.021816083,1,0,0,0.9961,optionLeft,40,1480,1,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
