Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-16_08h45.25.090,HF_wild_card,2022.2.4,Win32,144.0299582,62b722b5892044fe80d8bdcb,64d2fd46c836a06233681665,64dc7e82e8f6a3b22cc4935f,,,,,,,ctch,resources/DP.BMP,resources/DG.BMP,Door2,0.380555556,-0.051851852,1,0,0,1.4298,optionRight,40,310,1,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.25.090,HF_wild_card,2022.2.4,Win32,144.0299582,62b722b5892044fe80d8bdcb,64d2fd46c836a06233681665,64dc7e82e8f6a3b22cc4935f,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,Door4,0.391666667,-0.060185185,1,0,0,2.6934,optionRight,60,370,1,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.25.090,HF_wild_card,2022.2.4,Win32,144.0299582,62b722b5892044fe80d8bdcb,64d2fd46c836a06233681665,64dc7e82e8f6a3b22cc4935f,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,Door1,-0.406481481,-0.049074074,1,0,0,4.615,optionLeft,30,400,1,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.25.090,HF_wild_card,2022.2.4,Win32,144.0299582,62b722b5892044fe80d8bdcb,64d2fd46c836a06233681665,64dc7e82e8f6a3b22cc4935f,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,Door4,0.402777778,-0.011111111,1,0,0,0.9228,optionRight,60,460,1,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.25.090,HF_wild_card,2022.2.4,Win32,144.0299582,62b722b5892044fe80d8bdcb,64d2fd46c836a06233681665,64dc7e82e8f6a3b22cc4935f,,,,,,,ctch,resources/DG.BMP,resources/DP.BMP,Door3,0.376851852,-0.041666667,1,0,0,1.3949,optionRight,70,530,1,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.25.090,HF_wild_card,2022.2.4,Win32,144.0299582,62b722b5892044fe80d8bdcb,64d2fd46c836a06233681665,64dc7e82e8f6a3b22cc4935f,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,Door3,0.360185185,-0.052777778,1,0,0,0.8742,optionRight,70,600,1,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.25.090,HF_wild_card,2022.2.4,Win32,144.0299582,62b722b5892044fe80d8bdcb,64d2fd46c836a06233681665,64dc7e82e8f6a3b22cc4935f,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,WildCard_Ex,-0.371296296,-0.003703704,1,0,0,1.0963,optionLeft,95,695,1,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.25.090,HF_wild_card,2022.2.4,Win32,144.0299582,62b722b5892044fe80d8bdcb,64d2fd46c836a06233681665,64dc7e82e8f6a3b22cc4935f,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,Door3,0.393518519,-0.026851852,1,0,0,1.631,optionRight,70,765,1,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.25.090,HF_wild_card,2022.2.4,Win32,144.0299582,62b722b5892044fe80d8bdcb,64d2fd46c836a06233681665,64dc7e82e8f6a3b22cc4935f,,,,,,,ctch,resources/DR.BMP,resources/DB.BMP,Door4,0.363888889,-0.025,1,0,0,1.3183,optionRight,60,825,1,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.25.090,HF_wild_card,2022.2.4,Win32,144.0299582,62b722b5892044fe80d8bdcb,64d2fd46c836a06233681665,64dc7e82e8f6a3b22cc4935f,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,Door3,0.384259259,-0.016666667,1,0,0,1.6672,optionRight,70,895,1,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.25.090,HF_wild_card,2022.2.4,Win32,144.0299582,62b722b5892044fe80d8bdcb,64d2fd46c836a06233681665,64dc7e82e8f6a3b22cc4935f,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,WildCard_Ex,0.390740741,0,1,0,0,0.9851,optionRight,5,900,1,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.25.090,HF_wild_card,2022.2.4,Win32,144.0299582,62b722b5892044fe80d8bdcb,64d2fd46c836a06233681665,64dc7e82e8f6a3b22cc4935f,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,WildCard_Ex,0.482407407,-0.001851852,1,0,0,1.5431,optionRight,5,905,1,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.25.090,HF_wild_card,2022.2.4,Win32,144.0299582,62b722b5892044fe80d8bdcb,64d2fd46c836a06233681665,64dc7e82e8f6a3b22cc4935f,,,,,,,ctch,resources/DB.BMP,resources/DR.BMP,Door4,-0.393518519,-0.009259259,1,0,0,0.8046,optionLeft,60,965,1,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.25.090,HF_wild_card,2022.2.4,Win32,144.0299582,62b722b5892044fe80d8bdcb,64d2fd46c836a06233681665,64dc7e82e8f6a3b22cc4935f,,,,,,,ctch,resources/DP.BMP,resources/DG.BMP,Door3,-0.37037037,-0.012962963,1,0,0,1.2654,optionLeft,70,1035,1,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.25.090,HF_wild_card,2022.2.4,Win32,144.0299582,62b722b5892044fe80d8bdcb,64d2fd46c836a06233681665,64dc7e82e8f6a3b22cc4935f,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,WildCard_Ex,0.344444444,-0.024074074,1,0,0,2.4346,optionRight,5,1040,1,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.25.090,HF_wild_card,2022.2.4,Win32,144.0299582,62b722b5892044fe80d8bdcb,64d2fd46c836a06233681665,64dc7e82e8f6a3b22cc4935f,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,Door3,0.387962963,-0.069444444,1,0,0,1.652,optionRight,70,1110,1,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.25.090,HF_wild_card,2022.2.4,Win32,144.0299582,62b722b5892044fe80d8bdcb,64d2fd46c836a06233681665,64dc7e82e8f6a3b22cc4935f,,,,,,,ctch,resources/DR.BMP,resources/DB.BMP,Door4,0.369444444,-0.009259259,1,0,0,0.867,optionRight,60,1170,1,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.25.090,HF_wild_card,2022.2.4,Win32,144.0299582,62b722b5892044fe80d8bdcb,64d2fd46c836a06233681665,64dc7e82e8f6a3b22cc4935f,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,Door4,0.363888889,-0.02962963,1,0,0,1.986,optionRight,80,1250,1,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.25.090,HF_wild_card,2022.2.4,Win32,144.0299582,62b722b5892044fe80d8bdcb,64d2fd46c836a06233681665,64dc7e82e8f6a3b22cc4935f,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,Door4,0.311111111,-0.025,1,0,0,1.263,optionRight,60,1310,1,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.25.090,HF_wild_card,2022.2.4,Win32,144.0299582,62b722b5892044fe80d8bdcb,64d2fd46c836a06233681665,64dc7e82e8f6a3b22cc4935f,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,WildCard_Ex,-0.39537037,-0.002777778,1,0,0,1.8672,optionLeft,5,1315,1,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.25.090,HF_wild_card,2022.2.4,Win32,144.0299582,62b722b5892044fe80d8bdcb,64d2fd46c836a06233681665,64dc7e82e8f6a3b22cc4935f,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door3,0.378703704,-0.038888889,1,0,0,1.4504,optionRight,70,1385,1,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.25.090,HF_wild_card,2022.2.4,Win32,144.0299582,62b722b5892044fe80d8bdcb,64d2fd46c836a06233681665,64dc7e82e8f6a3b22cc4935f,,,,,,,decisionTrl,resources/DR.BMP,resources/DG.BMP,Door1,-0.35462963,-0.012037037,1,0,0,1.7924,optionLeft,30,1415,1,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.25.090,HF_wild_card,2022.2.4,Win32,144.0299582,62b722b5892044fe80d8bdcb,64d2fd46c836a06233681665,64dc7e82e8f6a3b22cc4935f,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,Door2,-0.311111111,0.005555556,1,0,0,1.0113,optionLeft,40,1455,1,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.25.090,HF_wild_card,2022.2.4,Win32,144.0299582,62b722b5892044fe80d8bdcb,64d2fd46c836a06233681665,64dc7e82e8f6a3b22cc4935f,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door4,-0.289814815,-0.008333333,1,0,0,1.2509,optionLeft,80,1535,1,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.25.090,HF_wild_card,2022.2.4,Win32,144.0299582,62b722b5892044fe80d8bdcb,64d2fd46c836a06233681665,64dc7e82e8f6a3b22cc4935f,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,Door3,-0.360185185,-0.014814815,1,0,0,1.0685,optionLeft,70,1605,1,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.25.090,HF_wild_card,2022.2.4,Win32,144.0299582,62b722b5892044fe80d8bdcb,64d2fd46c836a06233681665,64dc7e82e8f6a3b22cc4935f,,,,,,,decisionTrl,resources/DG.BMP,resources/DBN.BMP,Door2,-0.360185185,-0.023148148,1,0,0,1.346,optionLeft,40,1645,1,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.25.090,HF_wild_card,2022.2.4,Win32,144.0299582,62b722b5892044fe80d8bdcb,64d2fd46c836a06233681665,64dc7e82e8f6a3b22cc4935f,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door1,0.411111111,-0.062962963,1,0,0,1.3695,optionRight,30,1675,1,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.25.090,HF_wild_card,2022.2.4,Win32,144.0299582,62b722b5892044fe80d8bdcb,64d2fd46c836a06233681665,64dc7e82e8f6a3b22cc4935f,,,,,,,ctch,resources/DB.BMP,resources/DR.BMP,Door1,0.374074074,-0.040740741,1,0,0,1.7422,optionRight,30,1705,1,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.25.090,HF_wild_card,2022.2.4,Win32,144.0299582,62b722b5892044fe80d8bdcb,64d2fd46c836a06233681665,64dc7e82e8f6a3b22cc4935f,,,,,,,decisionTrl,resources/DG.BMP,resources/DR.BMP,Door2,-0.334259259,-0.021296296,1,0,0,0.7073,optionLeft,20,1725,1,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.25.090,HF_wild_card,2022.2.4,Win32,144.0299582,62b722b5892044fe80d8bdcb,64d2fd46c836a06233681665,64dc7e82e8f6a3b22cc4935f,,,,,,,decisionTrl,resources/DG.BMP,resources/DR.BMP,Door1,0.305555556,-0.044444444,1,0,0,1.0479,optionRight,30,1755,1,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.25.090,HF_wild_card,2022.2.4,Win32,144.0299582,62b722b5892044fe80d8bdcb,64d2fd46c836a06233681665,64dc7e82e8f6a3b22cc4935f,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,Door3,-0.361111111,-0.051851852,1,0,0,1.4504,optionLeft,70,1825,1,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.25.090,HF_wild_card,2022.2.4,Win32,144.0299582,62b722b5892044fe80d8bdcb,64d2fd46c836a06233681665,64dc7e82e8f6a3b22cc4935f,,,,,,,decisionTrl,resources/DBN.BMP,resources/DG.BMP,Door2,0.353703704,-0.043518519,1,0,0,1.5615,optionRight,20,1845,1,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.25.090,HF_wild_card,2022.2.4,Win32,144.0299582,62b722b5892044fe80d8bdcb,64d2fd46c836a06233681665,64dc7e82e8f6a3b22cc4935f,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door1,0.261111111,-0.031481481,1,0,0,1.1864,optionRight,30,1875,1,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.25.090,HF_wild_card,2022.2.4,Win32,144.0299582,62b722b5892044fe80d8bdcb,64d2fd46c836a06233681665,64dc7e82e8f6a3b22cc4935f,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,WildCard_Ex,0.337037037,-0.008333333,1,0,0,1.3416,optionRight,95,1970,1,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.25.090,HF_wild_card,2022.2.4,Win32,144.0299582,62b722b5892044fe80d8bdcb,64d2fd46c836a06233681665,64dc7e82e8f6a3b22cc4935f,,,,,,,decisionTrl,resources/DG.BMP,resources/DR.BMP,Door1,0.365740741,-0.044444444,1,0,0,1.7349,optionRight,30,2000,1,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.25.090,HF_wild_card,2022.2.4,Win32,144.0299582,62b722b5892044fe80d8bdcb,64d2fd46c836a06233681665,64dc7e82e8f6a3b22cc4935f,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,Door2,0.37037037,-0.002777778,1,0,0,0.9828,optionRight,20,2020,1,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.25.090,HF_wild_card,2022.2.4,Win32,144.0299582,62b722b5892044fe80d8bdcb,64d2fd46c836a06233681665,64dc7e82e8f6a3b22cc4935f,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,Door3,-0.391666667,-0.02962963,1,0,0,1.3192,optionLeft,70,2090,1,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.25.090,HF_wild_card,2022.2.4,Win32,144.0299582,62b722b5892044fe80d8bdcb,64d2fd46c836a06233681665,64dc7e82e8f6a3b22cc4935f,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.25.090,HF_wild_card,2022.2.4,Win32,144.0299582,62b722b5892044fe80d8bdcb,64d2fd46c836a06233681665,64dc7e82e8f6a3b22cc4935f,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door1,-0.369444444,-0.043518519,1,0,0,1.1312,optionLeft,30,2120,2,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.25.090,HF_wild_card,2022.2.4,Win32,144.0299582,62b722b5892044fe80d8bdcb,64d2fd46c836a06233681665,64dc7e82e8f6a3b22cc4935f,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,Door3,-0.317592593,-0.07037037,1,0,0,1.0083,optionLeft,70,2190,2,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.25.090,HF_wild_card,2022.2.4,Win32,144.0299582,62b722b5892044fe80d8bdcb,64d2fd46c836a06233681665,64dc7e82e8f6a3b22cc4935f,,,,,,,ctch,resources/DP.BMP,resources/DG.BMP,Door3,-0.308333333,-0.052777778,1,0,0,1.9875,optionLeft,70,2260,2,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.25.090,HF_wild_card,2022.2.4,Win32,144.0299582,62b722b5892044fe80d8bdcb,64d2fd46c836a06233681665,64dc7e82e8f6a3b22cc4935f,,,,,,,ctch,resources/DB.BMP,resources/DR.BMP,Door4,-0.32962963,-0.064814815,1,0,0,2.1544,optionLeft,80,2340,2,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.25.090,HF_wild_card,2022.2.4,Win32,144.0299582,62b722b5892044fe80d8bdcb,64d2fd46c836a06233681665,64dc7e82e8f6a3b22cc4935f,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,Door4,0.280555556,-0.033333333,1,0,0,0.9312,optionRight,80,2420,2,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.25.090,HF_wild_card,2022.2.4,Win32,144.0299582,62b722b5892044fe80d8bdcb,64d2fd46c836a06233681665,64dc7e82e8f6a3b22cc4935f,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,Door4,0.325925926,-0.053703704,1,0,0,1.1641,optionRight,60,2480,2,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.25.090,HF_wild_card,2022.2.4,Win32,144.0299582,62b722b5892044fe80d8bdcb,64d2fd46c836a06233681665,64dc7e82e8f6a3b22cc4935f,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,Door4,0.35462963,-0.040740741,1,0,0,1.3255,optionRight,80,2560,2,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.25.090,HF_wild_card,2022.2.4,Win32,144.0299582,62b722b5892044fe80d8bdcb,64d2fd46c836a06233681665,64dc7e82e8f6a3b22cc4935f,,,,,,,decisionTrl,resources/DR.BMP,resources/DG.BMP,Door2,0.368518519,-0.014814815,1,0,0,2.0062,optionRight,20,2580,2,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.25.090,HF_wild_card,2022.2.4,Win32,144.0299582,62b722b5892044fe80d8bdcb,64d2fd46c836a06233681665,64dc7e82e8f6a3b22cc4935f,,,,,,,ctch,resources/DR.BMP,resources/DB.BMP,Door4,0.397222222,-0.032407407,1,0,0,1.2489,optionRight,80,2660,2,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.25.090,HF_wild_card,2022.2.4,Win32,144.0299582,62b722b5892044fe80d8bdcb,64d2fd46c836a06233681665,64dc7e82e8f6a3b22cc4935f,,,,,,,ctch,resources/DB.BMP,resources/DR.BMP,Door4,-0.387962963,-0.04537037,1,0,0,0.8764,optionLeft,60,2720,2,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
