Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),NonExtreme Wild Card 1,NonExtreme Wild Card 2,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-16_09h09.13.517,HF_wild_card,2022.2.4,Win32,60.00960154,63e6378e04ade071ebf9ff9c,64d2fd46c836a06233681665,64dc8410e66544fd39be8975,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,Door1,-0.21875,-0.046875,1,0,0,6.7317,optionLeft,30,335,1,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.13.517,HF_wild_card,2022.2.4,Win32,60.00960154,63e6378e04ade071ebf9ff9c,64d2fd46c836a06233681665,64dc8410e66544fd39be8975,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door2,0.423177083,0.0078125,1,0,0,3.9777,optionRight,20,355,1,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.13.517,HF_wild_card,2022.2.4,Win32,60.00960154,63e6378e04ade071ebf9ff9c,64d2fd46c836a06233681665,64dc8410e66544fd39be8975,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,Door3,-0.557291667,0.006510417,1,0,0,1.0461,optionLeft,70,425,1,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.13.517,HF_wild_card,2022.2.4,Win32,60.00960154,63e6378e04ade071ebf9ff9c,64d2fd46c836a06233681665,64dc8410e66544fd39be8975,,,,,,,ctch,resources/DR.BMP,resources/DB.BMP,Door4,0.001302083,0.0078125,1,0,0,2.3514,optionRight,80,505,1,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.13.517,HF_wild_card,2022.2.4,Win32,60.00960154,63e6378e04ade071ebf9ff9c,64d2fd46c836a06233681665,64dc8410e66544fd39be8975,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,Door3,-0.358072917,0.040364583,1,0,0,0.9619,optionLeft,70,575,1,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.13.517,HF_wild_card,2022.2.4,Win32,60.00960154,63e6378e04ade071ebf9ff9c,64d2fd46c836a06233681665,64dc8410e66544fd39be8975,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,WildCard_NonEx,-0.287760417,-0.044270833,1,0,0,1.9175,optionLeft,55,630,1,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.13.517,HF_wild_card,2022.2.4,Win32,60.00960154,63e6378e04ade071ebf9ff9c,64d2fd46c836a06233681665,64dc8410e66544fd39be8975,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,Door4,0.35546875,0.020833333,1,0,0,0.8932,optionRight,60,690,1,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.13.517,HF_wild_card,2022.2.4,Win32,60.00960154,63e6378e04ade071ebf9ff9c,64d2fd46c836a06233681665,64dc8410e66544fd39be8975,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,Door4,-0.29296875,-0.03125,1,0,0,1.045,optionLeft,60,750,1,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.13.517,HF_wild_card,2022.2.4,Win32,60.00960154,63e6378e04ade071ebf9ff9c,64d2fd46c836a06233681665,64dc8410e66544fd39be8975,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door3,0.3515625,0.079427083,1,0,0,0.7924,optionRight,70,820,1,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.13.517,HF_wild_card,2022.2.4,Win32,60.00960154,63e6378e04ade071ebf9ff9c,64d2fd46c836a06233681665,64dc8410e66544fd39be8975,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,Door1,-0.348958333,0.002604167,1,0,0,0.8549,optionLeft,30,850,1,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.13.517,HF_wild_card,2022.2.4,Win32,60.00960154,63e6378e04ade071ebf9ff9c,64d2fd46c836a06233681665,64dc8410e66544fd39be8975,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,Door2,-0.342447917,-0.00390625,1,0,0,3.5165,optionLeft,40,890,1,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.13.517,HF_wild_card,2022.2.4,Win32,60.00960154,63e6378e04ade071ebf9ff9c,64d2fd46c836a06233681665,64dc8410e66544fd39be8975,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,Door1,-0.368489583,-0.010416667,1,0,0,1.4622,optionLeft,30,920,1,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.13.517,HF_wild_card,2022.2.4,Win32,60.00960154,63e6378e04ade071ebf9ff9c,64d2fd46c836a06233681665,64dc8410e66544fd39be8975,,,,,,,decisionTrl,resources/DR.BMP,resources/DY.BMP,WildCard_NonEx,0.235677083,0.032552083,1,0,0,1.1462,optionRight,45,965,1,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.13.517,HF_wild_card,2022.2.4,Win32,60.00960154,63e6378e04ade071ebf9ff9c,64d2fd46c836a06233681665,64dc8410e66544fd39be8975,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,Door1,-0.303385417,-0.013020833,1,0,0,0.8146,optionLeft,30,995,1,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.13.517,HF_wild_card,2022.2.4,Win32,60.00960154,63e6378e04ade071ebf9ff9c,64d2fd46c836a06233681665,64dc8410e66544fd39be8975,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,WildCard_NonEx,0.23828125,0.052083333,1,0,0,0.8646,optionRight,45,1040,1,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.13.517,HF_wild_card,2022.2.4,Win32,60.00960154,63e6378e04ade071ebf9ff9c,64d2fd46c836a06233681665,64dc8410e66544fd39be8975,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door1,0.212239583,0.149739583,1,0,0,3.2986,optionRight,30,1070,1,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.13.517,HF_wild_card,2022.2.4,Win32,60.00960154,63e6378e04ade071ebf9ff9c,64d2fd46c836a06233681665,64dc8410e66544fd39be8975,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,Door3,-0.276041667,0.029947917,1,0,0,0.7763,optionLeft,70,1140,1,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.13.517,HF_wild_card,2022.2.4,Win32,60.00960154,63e6378e04ade071ebf9ff9c,64d2fd46c836a06233681665,64dc8410e66544fd39be8975,,,,,,,decisionTrl,resources/DP.BMP,resources/DY.BMP,WildCard_NonEx,0.315104167,0.036458333,1,0,0,0.8644,optionRight,55,1195,1,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.13.517,HF_wild_card,2022.2.4,Win32,60.00960154,63e6378e04ade071ebf9ff9c,64d2fd46c836a06233681665,64dc8410e66544fd39be8975,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,WildCard_NonEx,-0.268229167,-0.005208333,1,0,0,0.74,optionLeft,45,1240,1,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.13.517,HF_wild_card,2022.2.4,Win32,60.00960154,63e6378e04ade071ebf9ff9c,64d2fd46c836a06233681665,64dc8410e66544fd39be8975,,,,,,,ctch,resources/DBN.BMP,resources/DP.BMP,Door2,0.23828125,0.032552083,1,0,0,1.213,optionRight,20,1260,1,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.13.517,HF_wild_card,2022.2.4,Win32,60.00960154,63e6378e04ade071ebf9ff9c,64d2fd46c836a06233681665,64dc8410e66544fd39be8975,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,WildCard_NonEx,-0.2265625,0.048177083,1,0,0,0.9959,optionLeft,45,1305,1,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.13.517,HF_wild_card,2022.2.4,Win32,60.00960154,63e6378e04ade071ebf9ff9c,64d2fd46c836a06233681665,64dc8410e66544fd39be8975,,,,,,,ctch,resources/DBN.BMP,resources/DP.BMP,Door2,0.221354167,0.052083333,1,0,0,0.7777,optionRight,20,1325,1,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.13.517,HF_wild_card,2022.2.4,Win32,60.00960154,63e6378e04ade071ebf9ff9c,64d2fd46c836a06233681665,64dc8410e66544fd39be8975,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,Door2,-0.212239583,0.065104167,1,0,0,1.0635,optionLeft,20,1345,1,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.13.517,HF_wild_card,2022.2.4,Win32,60.00960154,63e6378e04ade071ebf9ff9c,64d2fd46c836a06233681665,64dc8410e66544fd39be8975,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,Door2,0.251302083,0.040364583,1,0,0,0.7785,optionRight,20,1365,1,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.13.517,HF_wild_card,2022.2.4,Win32,60.00960154,63e6378e04ade071ebf9ff9c,64d2fd46c836a06233681665,64dc8410e66544fd39be8975,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,Door3,-0.248697917,0.010416667,1,0,0,0.6784,optionLeft,70,1435,1,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.13.517,HF_wild_card,2022.2.4,Win32,60.00960154,63e6378e04ade071ebf9ff9c,64d2fd46c836a06233681665,64dc8410e66544fd39be8975,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,Door2,-0.321614583,0.005208333,1,0,0,0.759,optionLeft,20,1455,1,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.13.517,HF_wild_card,2022.2.4,Win32,60.00960154,63e6378e04ade071ebf9ff9c,64d2fd46c836a06233681665,64dc8410e66544fd39be8975,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,Door3,0.192708333,0.006510417,1,0,0,0.6642,optionRight,70,1525,1,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.13.517,HF_wild_card,2022.2.4,Win32,60.00960154,63e6378e04ade071ebf9ff9c,64d2fd46c836a06233681665,64dc8410e66544fd39be8975,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,Door2,0.290364583,0.022135417,1,0,0,0.6765,optionRight,20,1545,1,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.13.517,HF_wild_card,2022.2.4,Win32,60.00960154,63e6378e04ade071ebf9ff9c,64d2fd46c836a06233681665,64dc8410e66544fd39be8975,,,,,,,ctch,resources/DB.BMP,resources/DR.BMP,Door4,-0.217447917,0.049479167,1,0,0,0.6968,optionLeft,60,1605,1,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.13.517,HF_wild_card,2022.2.4,Win32,60.00960154,63e6378e04ade071ebf9ff9c,64d2fd46c836a06233681665,64dc8410e66544fd39be8975,,,,,,,ctch,resources/DP.BMP,resources/DBN.BMP,Door3,0.16015625,0.046875,1,0,0,0.7623,optionRight,70,1675,1,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.13.517,HF_wild_card,2022.2.4,Win32,60.00960154,63e6378e04ade071ebf9ff9c,64d2fd46c836a06233681665,64dc8410e66544fd39be8975,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,WildCard_NonEx,-0.279947917,-0.00390625,1,0,0,0.7935,optionLeft,45,1720,1,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.13.517,HF_wild_card,2022.2.4,Win32,60.00960154,63e6378e04ade071ebf9ff9c,64d2fd46c836a06233681665,64dc8410e66544fd39be8975,,,,,,,ctch,resources/DR.BMP,resources/DB.BMP,Door4,0.265625,0.015625,1,0,0,0.5729,optionRight,80,1800,1,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.13.517,HF_wild_card,2022.2.4,Win32,60.00960154,63e6378e04ade071ebf9ff9c,64d2fd46c836a06233681665,64dc8410e66544fd39be8975,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door4,-0.182291667,0.05859375,1,0,0,1.9458,optionLeft,80,1880,1,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.13.517,HF_wild_card,2022.2.4,Win32,60.00960154,63e6378e04ade071ebf9ff9c,64d2fd46c836a06233681665,64dc8410e66544fd39be8975,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,Door3,0.201822917,0.033854167,1,0,0,0.9299,optionRight,70,1950,1,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.13.517,HF_wild_card,2022.2.4,Win32,60.00960154,63e6378e04ade071ebf9ff9c,64d2fd46c836a06233681665,64dc8410e66544fd39be8975,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,Door1,0.259114583,0.015625,1,0,0,0.845,optionRight,30,1980,1,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.13.517,HF_wild_card,2022.2.4,Win32,60.00960154,63e6378e04ade071ebf9ff9c,64d2fd46c836a06233681665,64dc8410e66544fd39be8975,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,Door4,0.375,0.002604167,1,0,0,1.3266,optionRight,60,2040,1,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.13.517,HF_wild_card,2022.2.4,Win32,60.00960154,63e6378e04ade071ebf9ff9c,64d2fd46c836a06233681665,64dc8410e66544fd39be8975,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,Door4,0.2890625,0.0078125,1,0,0,0.7462,optionRight,80,2120,1,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.13.517,HF_wild_card,2022.2.4,Win32,60.00960154,63e6378e04ade071ebf9ff9c,64d2fd46c836a06233681665,64dc8410e66544fd39be8975,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.13.517,HF_wild_card,2022.2.4,Win32,60.00960154,63e6378e04ade071ebf9ff9c,64d2fd46c836a06233681665,64dc8410e66544fd39be8975,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,Door1,-0.427083333,0.032552083,1,0,0,1.7493,optionLeft,30,2150,2,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.13.517,HF_wild_card,2022.2.4,Win32,60.00960154,63e6378e04ade071ebf9ff9c,64d2fd46c836a06233681665,64dc8410e66544fd39be8975,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,WildCard_NonEx,0.223958333,0.052083333,1,0,0,4.2269,optionRight,45,2195,2,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.13.517,HF_wild_card,2022.2.4,Win32,60.00960154,63e6378e04ade071ebf9ff9c,64d2fd46c836a06233681665,64dc8410e66544fd39be8975,,,,,,,ctch,resources/DR.BMP,resources/DB.BMP,Door1,-0.315104167,0.03125,1,0,0,1.0926,optionLeft,30,2225,2,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.13.517,HF_wild_card,2022.2.4,Win32,60.00960154,63e6378e04ade071ebf9ff9c,64d2fd46c836a06233681665,64dc8410e66544fd39be8975,,,,,,,ctch,resources/DBN.BMP,resources/DP.BMP,Door2,0.233072917,0.036458333,1,0,0,0.7444,optionRight,40,2265,2,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.13.517,HF_wild_card,2022.2.4,Win32,60.00960154,63e6378e04ade071ebf9ff9c,64d2fd46c836a06233681665,64dc8410e66544fd39be8975,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,WildCard_NonEx,-0.244791667,0.005208333,1,0,0,0.6791,optionLeft,55,2320,2,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.13.517,HF_wild_card,2022.2.4,Win32,60.00960154,63e6378e04ade071ebf9ff9c,64d2fd46c836a06233681665,64dc8410e66544fd39be8975,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,WildCard_NonEx,-0.37109375,0.171875,1,0,0,4.126,optionLeft,45,2365,2,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.13.517,HF_wild_card,2022.2.4,Win32,60.00960154,63e6378e04ade071ebf9ff9c,64d2fd46c836a06233681665,64dc8410e66544fd39be8975,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,Door1,0.375,0.071614583,1,0,0,0.8759,optionRight,30,2395,2,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.13.517,HF_wild_card,2022.2.4,Win32,60.00960154,63e6378e04ade071ebf9ff9c,64d2fd46c836a06233681665,64dc8410e66544fd39be8975,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,WildCard_NonEx,-0.223958333,0.033854167,1,0,0,0.743,optionLeft,55,2450,2,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.13.517,HF_wild_card,2022.2.4,Win32,60.00960154,63e6378e04ade071ebf9ff9c,64d2fd46c836a06233681665,64dc8410e66544fd39be8975,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,Door3,0.334635417,0.080729167,1,0,0,1.2063,optionRight,70,2520,2,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_09h09.13.517,HF_wild_card,2022.2.4,Win32,60.00960154,63e6378e04ade071ebf9ff9c,64d2fd46c836a06233681665,64dc8410e66544fd39be8975,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,Door1,-0.321614583,0.087239583,1,0,0,6.9411,optionLeft,30,2550,2,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
