Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),NonExtreme Wild Card 1,NonExtreme Wild Card 2,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-06_08h28.29.129,HF_wild_card,2022.2.4,MacIntel,59.99880002,5d53bdc9b18d590018dac171,64ce5acb97489d65b14ecc7a,64cf4b8c910285c0698e9f31,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door4,-0.347018229,-0.021931424,1,0,0,1.7777,optionLeft,80,1585,1,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h28.29.129,HF_wild_card,2022.2.4,MacIntel,59.99880002,5d53bdc9b18d590018dac171,64ce5acb97489d65b14ecc7a,64cf4b8c910285c0698e9f31,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,Door4,0.386124132,-0.029969618,1,0,0,1.1654,optionRight,60,1645,1,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h28.29.129,HF_wild_card,2022.2.4,MacIntel,59.99880002,5d53bdc9b18d590018dac171,64ce5acb97489d65b14ecc7a,64cf4b8c910285c0698e9f31,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,Door3,-0.38843316,-0.050633681,1,0,0,1.2592,optionLeft,70,1715,1,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h28.29.129,HF_wild_card,2022.2.4,MacIntel,59.99880002,5d53bdc9b18d590018dac171,64ce5acb97489d65b14ecc7a,64cf4b8c910285c0698e9f31,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,WildCard_NonEx,-0.294392361,-0.045716146,1,0,0,4.3628,optionLeft,55,1770,1,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h28.29.129,HF_wild_card,2022.2.4,MacIntel,59.99880002,5d53bdc9b18d590018dac171,64ce5acb97489d65b14ecc7a,64cf4b8c910285c0698e9f31,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door2,0.412148438,-0.031341146,1,0,0,1.2927,optionRight,20,1790,1,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h28.29.129,HF_wild_card,2022.2.4,MacIntel,59.99880002,5d53bdc9b18d590018dac171,64ce5acb97489d65b14ecc7a,64cf4b8c910285c0698e9f31,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,Door3,-0.313046875,-0.044188368,1,0,0,1.8345,optionLeft,70,1860,1,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h28.29.129,HF_wild_card,2022.2.4,MacIntel,59.99880002,5d53bdc9b18d590018dac171,64ce5acb97489d65b14ecc7a,64cf4b8c910285c0698e9f31,,,,,,,ctch,resources/DB.BMP,resources/DY.BMP,Door4,-0.328663194,-0.030733507,1,0,0,4.0964,optionLeft,60,1920,1,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h28.29.129,HF_wild_card,2022.2.4,MacIntel,59.99880002,5d53bdc9b18d590018dac171,64ce5acb97489d65b14ecc7a,64cf4b8c910285c0698e9f31,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,Door2,0.375633681,-0.006697049,1,0,0,7.1124,optionRight,20,1940,1,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h28.29.129,HF_wild_card,2022.2.4,MacIntel,59.99880002,5d53bdc9b18d590018dac171,64ce5acb97489d65b14ecc7a,64cf4b8c910285c0698e9f31,,,,,,,ctch,resources/DR.BMP,resources/DP.BMP,Door3,0.465538194,-0.095568576,1,0,0,1.4113,optionRight,70,2010,1,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h28.29.129,HF_wild_card,2022.2.4,MacIntel,59.99880002,5d53bdc9b18d590018dac171,64ce5acb97489d65b14ecc7a,64cf4b8c910285c0698e9f31,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,WildCard_NonEx,0.323949653,-0.009331597,1,0,0,1.2641,optionRight,45,2055,1,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h28.29.129,HF_wild_card,2022.2.4,MacIntel,59.99880002,5d53bdc9b18d590018dac171,64ce5acb97489d65b14ecc7a,64cf4b8c910285c0698e9f31,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,Door3,-0.502313368,0.00046441,1,0,0,1.2276,optionLeft,70,2125,1,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h28.29.129,HF_wild_card,2022.2.4,MacIntel,59.99880002,5d53bdc9b18d590018dac171,64ce5acb97489d65b14ecc7a,64cf4b8c910285c0698e9f31,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,WildCard_NonEx,0.381002604,-0.029027778,1,0,0,4.1143,optionRight,45,2170,1,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h28.29.129,HF_wild_card,2022.2.4,MacIntel,59.99880002,5d53bdc9b18d590018dac171,64ce5acb97489d65b14ecc7a,64cf4b8c910285c0698e9f31,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,WildCard_NonEx,0.275407986,-0.088407118,1,0,0,3.4775,optionRight,45,2215,1,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h28.29.129,HF_wild_card,2022.2.4,MacIntel,59.99880002,5d53bdc9b18d590018dac171,64ce5acb97489d65b14ecc7a,64cf4b8c910285c0698e9f31,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,WildCard_NonEx,-0.302469618,-0.027560764,1,0,0,2.8429,optionLeft,45,2260,1,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h28.29.129,HF_wild_card,2022.2.4,MacIntel,59.99880002,5d53bdc9b18d590018dac171,64ce5acb97489d65b14ecc7a,64cf4b8c910285c0698e9f31,,,,,,,decisionTrl,resources/DR.BMP,resources/DY.BMP,Door2,-0.408888889,-0.031054688,1,0,0,4.5281,optionLeft,40,2300,1,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h28.29.129,HF_wild_card,2022.2.4,MacIntel,59.99880002,5d53bdc9b18d590018dac171,64ce5acb97489d65b14ecc7a,64cf4b8c910285c0698e9f31,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,Door3,0.358259549,-0.049153646,1,0,0,1.1122,optionRight,70,2370,1,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h28.29.129,HF_wild_card,2022.2.4,MacIntel,59.99880002,5d53bdc9b18d590018dac171,64ce5acb97489d65b14ecc7a,64cf4b8c910285c0698e9f31,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h28.29.129,HF_wild_card,2022.2.4,MacIntel,59.99880002,5d53bdc9b18d590018dac171,64ce5acb97489d65b14ecc7a,64cf4b8c910285c0698e9f31,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,Door3,-0.391584201,-0.072994792,1,0,0,1.6274,optionLeft,70,2440,2,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h28.29.129,HF_wild_card,2022.2.4,MacIntel,59.99880002,5d53bdc9b18d590018dac171,64ce5acb97489d65b14ecc7a,64cf4b8c910285c0698e9f31,,,,,,,ctch,resources/DP.BMP,resources/DR.BMP,Door3,-0.331549479,-0.037382813,1,0,0,1.0116,optionLeft,70,2510,2,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h28.29.129,HF_wild_card,2022.2.4,MacIntel,59.99880002,5d53bdc9b18d590018dac171,64ce5acb97489d65b14ecc7a,64cf4b8c910285c0698e9f31,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,Door3,-0.354635417,-0.068997396,1,0,0,0.8796,optionLeft,70,2580,2,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h28.29.129,HF_wild_card,2022.2.4,MacIntel,59.99880002,5d53bdc9b18d590018dac171,64ce5acb97489d65b14ecc7a,64cf4b8c910285c0698e9f31,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,WildCard_NonEx,-0.342434896,-0.027052951,1,0,0,1.097,optionLeft,45,2625,2,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h28.29.129,HF_wild_card,2022.2.4,MacIntel,59.99880002,5d53bdc9b18d590018dac171,64ce5acb97489d65b14ecc7a,64cf4b8c910285c0698e9f31,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,Door2,0.405664062,0.019344618,1,0,0,4.263,optionRight,20,2645,2,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h28.29.129,HF_wild_card,2022.2.4,MacIntel,59.99880002,5d53bdc9b18d590018dac171,64ce5acb97489d65b14ecc7a,64cf4b8c910285c0698e9f31,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,WildCard_NonEx,-0.372955729,-0.042734375,1,0,0,2.4791,optionLeft,45,2690,2,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h28.29.129,HF_wild_card,2022.2.4,MacIntel,59.99880002,5d53bdc9b18d590018dac171,64ce5acb97489d65b14ecc7a,64cf4b8c910285c0698e9f31,,,,,,,ctch,resources/DY.BMP,resources/DB.BMP,Door4,0.204075521,0.035364583,1,0,0,2.3124,optionRight,80,2770,2,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h28.29.129,HF_wild_card,2022.2.4,MacIntel,59.99880002,5d53bdc9b18d590018dac171,64ce5acb97489d65b14ecc7a,64cf4b8c910285c0698e9f31,,,,,,,decisionTrl,resources/DR.BMP,resources/DY.BMP,Door2,-0.317929688,0.000546875,1,0,0,8.8117,optionLeft,20,2790,2,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h28.29.129,HF_wild_card,2022.2.4,MacIntel,59.99880002,5d53bdc9b18d590018dac171,64ce5acb97489d65b14ecc7a,64cf4b8c910285c0698e9f31,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door4,-0.290876736,-0.006762153,1,0,0,1.0105,optionLeft,60,2850,2,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
