Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,64275d22f204d1161ad23e64,2023-08-16_08h52.10.450,HF_wild_card,2022.2.4,Win32,59.89817311,64275d22f204d1161ad23e64,64d2fd46c836a06233681665,64dc7f5370a266150a1270de,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,Door1,-0.257320776,-0.012106298,1,0,0,1.1815,optionLeft,30,2695,2,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,64275d22f204d1161ad23e64,2023-08-16_08h52.10.450,HF_wild_card,2022.2.4,Win32,59.89817311,64275d22f204d1161ad23e64,64d2fd46c836a06233681665,64dc7f5370a266150a1270de,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door2,-0.333029702,-0.015677492,1,0,0,2.1309,optionLeft,20,2715,2,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,64275d22f204d1161ad23e64,2023-08-16_08h52.10.450,HF_wild_card,2022.2.4,Win32,59.89817311,64275d22f204d1161ad23e64,64d2fd46c836a06233681665,64dc7f5370a266150a1270de,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,Door4,-0.373026898,-0.005678182,1,0,0,1.4145,optionLeft,80,2795,2,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,64275d22f204d1161ad23e64,2023-08-16_08h52.10.450,HF_wild_card,2022.2.4,Win32,59.89817311,64275d22f204d1161ad23e64,64d2fd46c836a06233681665,64dc7f5370a266150a1270de,,,,,,,decisionTrl,resources/DG.BMP,resources/DR.BMP,Door1,-0.270891237,-0.004249722,1,0,0,2.3929,optionLeft,30,2825,2,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,64275d22f204d1161ad23e64,2023-08-16_08h52.10.450,HF_wild_card,2022.2.4,Win32,59.89817311,64275d22f204d1161ad23e64,64d2fd46c836a06233681665,64dc7f5370a266150a1270de,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,WildCard_Ex,0.371919935,0.060031391,1,0,0,3.1642,optionRight,5,2830,2,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,64275d22f204d1161ad23e64,2023-08-16_08h52.10.450,HF_wild_card,2022.2.4,Win32,59.89817311,64275d22f204d1161ad23e64,64d2fd46c836a06233681665,64dc7f5370a266150a1270de,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door1,0.43548703,0.096457394,1,0,0,1.2974,optionRight,30,2860,2,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,64275d22f204d1161ad23e64,2023-08-16_08h52.10.450,HF_wild_card,2022.2.4,Win32,59.89817311,64275d22f204d1161ad23e64,64d2fd46c836a06233681665,64dc7f5370a266150a1270de,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,Door4,-0.325887398,-0.024248298,1,0,0,0.8974,optionLeft,60,2920,2,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,64275d22f204d1161ad23e64,2023-08-16_08h52.10.450,HF_wild_card,2022.2.4,Win32,59.89817311,64275d22f204d1161ad23e64,64d2fd46c836a06233681665,64dc7f5370a266150a1270de,,,,,,,decisionTrl,resources/DR.BMP,resources/DG.BMP,Door2,-0.312316895,0.002178394,1,0,0,3.2805,optionLeft,40,2960,2,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,64275d22f204d1161ad23e64,2023-08-16_08h52.10.450,HF_wild_card,2022.2.4,Win32,59.89817311,64275d22f204d1161ad23e64,64d2fd46c836a06233681665,64dc7f5370a266150a1270de,,,,,,,ctch,resources/DP.BMP,resources/DR.BMP,Door2,0.419773622,0.025748123,1,0,0,3.9803,optionRight,40,3000,2,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,64275d22f204d1161ad23e64,2023-08-16_08h52.10.450,HF_wild_card,2022.2.4,Win32,59.89817311,64275d22f204d1161ad23e64,64d2fd46c836a06233681665,64dc7f5370a266150a1270de,,,,,,,ctch,resources/DG.BMP,resources/DBN.BMP,Door4,0.353350031,0.0578887,1,0,0,2.831,optionRight,60,3060,2,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,64275d22f204d1161ad23e64,2023-08-16_08h52.10.450,HF_wild_card,2022.2.4,Win32,59.89817311,64275d22f204d1161ad23e64,64d2fd46c836a06233681665,64dc7f5370a266150a1270de,,,,,,,decisionTrl,resources/DG.BMP,resources/DR.BMP,Door1,-0.298032245,-0.024248298,1,0,0,3.464,optionLeft,30,3090,2,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,64275d22f204d1161ad23e64,2023-08-16_08h52.10.450,HF_wild_card,2022.2.4,Win32,59.89817311,64275d22f204d1161ad23e64,64d2fd46c836a06233681665,64dc7f5370a266150a1270de,,,,,,,decisionTrl,resources/DG.BMP,resources/DR.BMP,Door2,0.306924549,0.021462741,1,0,0,1.0146,optionRight,40,3130,2,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,64275d22f204d1161ad23e64,2023-08-16_08h52.10.450,HF_wild_card,2022.2.4,Win32,59.89817311,64275d22f204d1161ad23e64,64d2fd46c836a06233681665,64dc7f5370a266150a1270de,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door4,-0.28589016,0.00932074,1,0,0,2.0807,optionLeft,80,3210,2,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,64275d22f204d1161ad23e64,2023-08-16_08h52.10.450,HF_wild_card,2022.2.4,Win32,59.89817311,64275d22f204d1161ad23e64,64d2fd46c836a06233681665,64dc7f5370a266150a1270de,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,Door4,0.233358399,0.024319662,1,0,0,1.131,optionRight,80,3290,2,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,64275d22f204d1161ad23e64,2023-08-16_08h52.10.450,HF_wild_card,2022.2.4,Win32,59.89817311,64275d22f204d1161ad23e64,64d2fd46c836a06233681665,64dc7f5370a266150a1270de,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door4,0.215502726,0.055031779,1,0,0,1.1145,optionRight,80,3370,2,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,64275d22f204d1161ad23e64,2023-08-16_08h52.10.450,HF_wild_card,2022.2.4,Win32,59.89817311,64275d22f204d1161ad23e64,64d2fd46c836a06233681665,64dc7f5370a266150a1270de,,,,,,,decisionTrl,resources/DR.BMP,resources/DG.BMP,Door2,-0.335886708,0.001464164,1,0,0,3.9967,optionLeft,20,3390,2,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,64275d22f204d1161ad23e64,2023-08-16_08h52.10.450,HF_wild_card,2022.2.4,Win32,59.89817311,64275d22f204d1161ad23e64,64d2fd46c836a06233681665,64dc7f5370a266150a1270de,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,Door3,-0.356599516,-0.045675336,1,0,0,1.6311,optionLeft,70,3460,2,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,64275d22f204d1161ad23e64,2023-08-16_08h52.10.450,HF_wild_card,2022.2.4,Win32,59.89817311,64275d22f204d1161ad23e64,64d2fd46c836a06233681665,64dc7f5370a266150a1270de,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door4,-0.315888131,-0.009249376,1,0,0,1.6646,optionLeft,60,3520,2,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,64275d22f204d1161ad23e64,2023-08-16_08h52.10.450,HF_wild_card,2022.2.4,Win32,59.89817311,64275d22f204d1161ad23e64,64d2fd46c836a06233681665,64dc7f5370a266150a1270de,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,Door4,0.437629721,0.040032729,1,0,0,1.9807,optionRight,80,3600,2,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,64275d22f204d1161ad23e64,2023-08-16_08h52.10.450,HF_wild_card,2022.2.4,Win32,59.89817311,64275d22f204d1161ad23e64,64d2fd46c836a06233681665,64dc7f5370a266150a1270de,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door2,0.249785782,0.001464164,1,0,0,2.9996,optionRight,40,3640,2,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,64275d22f204d1161ad23e64,2023-08-16_08h52.10.450,HF_wild_card,2022.2.4,Win32,59.89817311,64275d22f204d1161ad23e64,64d2fd46c836a06233681665,64dc7f5370a266150a1270de,,,,,,,decisionTrl,resources/DR.BMP,resources/DG.BMP,Door1,0.214788495,0.004321085,1,0,0,1.364,optionRight,30,3670,2,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,64275d22f204d1161ad23e64,2023-08-16_08h52.10.450,HF_wild_card,2022.2.4,Win32,59.89817311,64275d22f204d1161ad23e64,64d2fd46c836a06233681665,64dc7f5370a266150a1270de,,,,,,,decisionTrl,resources/DR.BMP,resources/DG.BMP,Door2,-0.332315514,-0.021391462,1,0,0,0.9312,optionLeft,40,3710,2,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,64275d22f204d1161ad23e64,2023-08-16_08h52.10.450,HF_wild_card,2022.2.4,Win32,59.89817311,64275d22f204d1161ad23e64,64d2fd46c836a06233681665,64dc7f5370a266150a1270de,,,,,,,ctch,resources/DR.BMP,resources/DP.BMP,Door3,0.296925494,0.017891546,1,0,0,2.4475,optionRight,70,3780,2,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,64275d22f204d1161ad23e64,2023-08-16_08h52.10.450,HF_wild_card,2022.2.4,Win32,59.89817311,64275d22f204d1161ad23e64,64d2fd46c836a06233681665,64dc7f5370a266150a1270de,,,,,,,ctch,resources/DR.BMP,resources/DP.BMP,Door3,0.31978078,0.004321085,1,0,0,1.0648,optionRight,70,3850,2,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,64275d22f204d1161ad23e64,2023-08-16_08h52.10.450,HF_wild_card,2022.2.4,Win32,59.89817311,64275d22f204d1161ad23e64,64d2fd46c836a06233681665,64dc7f5370a266150a1270de,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door4,-0.491589878,-0.017105953,1,0,0,1.8807,optionLeft,80,3930,2,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,64275d22f204d1161ad23e64,2023-08-16_08h52.10.450,HF_wild_card,2022.2.4,Win32,59.89817311,64275d22f204d1161ad23e64,64d2fd46c836a06233681665,64dc7f5370a266150a1270de,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,WildCard_Ex,-0.253749709,-0.049246615,1,0,0,1.3316,optionLeft,95,4025,2,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,64275d22f204d1161ad23e64,2023-08-16_08h52.10.450,HF_wild_card,2022.2.4,Win32,59.89817311,64275d22f204d1161ad23e64,64d2fd46c836a06233681665,64dc7f5370a266150a1270de,,,,,,,ctch,resources/DP.BMP,resources/DR.BMP,Door3,-0.370884207,-0.033533335,1,0,0,1.6647,optionLeft,70,4095,2,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,64275d22f204d1161ad23e64,2023-08-16_08h52.10.450,HF_wild_card,2022.2.4,Win32,59.89817311,64275d22f204d1161ad23e64,64d2fd46c836a06233681665,64dc7f5370a266150a1270de,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,Door1,0.282640547,0.007178049,1,0,0,2.1801,optionRight,30,4125,2,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,64275d22f204d1161ad23e64,2023-08-16_08h52.10.450,HF_wild_card,2022.2.4,Win32,59.89817311,64275d22f204d1161ad23e64,64d2fd46c836a06233681665,64dc7f5370a266150a1270de,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,Door3,0.336208163,0.022176971,1,0,0,1.9474,optionRight,70,4195,2,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,64275d22f204d1161ad23e64,2023-08-16_08h52.10.450,HF_wild_card,2022.2.4,Win32,59.89817311,64275d22f204d1161ad23e64,64d2fd46c836a06233681665,64dc7f5370a266150a1270de,,,,,,,decisionTrl,resources/DG.BMP,resources/DR.BMP,Door2,0.355492637,0.032176238,1,0,0,2.4316,optionRight,40,4235,2,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,64275d22f204d1161ad23e64,2023-08-16_08h52.10.450,HF_wild_card,2022.2.4,Win32,59.89817311,64275d22f204d1161ad23e64,64d2fd46c836a06233681665,64dc7f5370a266150a1270de,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,WildCard_Ex,-0.346600206,-0.041389912,1,0,0,1.0476,optionLeft,5,4240,2,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,64275d22f204d1161ad23e64,2023-08-16_08h52.10.450,HF_wild_card,2022.2.4,Win32,59.89817311,64275d22f204d1161ad23e64,64d2fd46c836a06233681665,64dc7f5370a266150a1270de,,,,,,,ctch,resources/DG.BMP,resources/DBN.BMP,Door4,0.331922781,0.036461663,1,0,0,1.3986,optionRight,60,4300,2,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,64275d22f204d1161ad23e64,2023-08-16_08h52.10.450,HF_wild_card,2022.2.4,Win32,59.89817311,64275d22f204d1161ad23e64,64d2fd46c836a06233681665,64dc7f5370a266150a1270de,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,Door4,0.49833947,0.082886932,1,0,0,2.9144,optionRight,60,4360,2,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,64275d22f204d1161ad23e64,2023-08-16_08h52.10.450,HF_wild_card,2022.2.4,Win32,59.89817311,64275d22f204d1161ad23e64,64d2fd46c836a06233681665,64dc7f5370a266150a1270de,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,WildCard_Ex,0.337636624,0.024319662,1,0,0,1.0976,optionRight,95,4455,2,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,64275d22f204d1161ad23e64,2023-08-16_08h52.10.450,HF_wild_card,2022.2.4,Win32,59.89817311,64275d22f204d1161ad23e64,64d2fd46c836a06233681665,64dc7f5370a266150a1270de,,,,,,,ctch,resources/DBN.BMP,resources/DG.BMP,Door4,-0.272319826,0.002892624,1,0,0,1.2312,optionLeft,80,4535,2,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,64275d22f204d1161ad23e64,2023-08-16_08h52.10.450,HF_wild_card,2022.2.4,Win32,59.89817311,64275d22f204d1161ad23e64,64d2fd46c836a06233681665,64dc7f5370a266150a1270de,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door3,0.306210319,0.042889778,1,0,0,1.0959,optionRight,70,4605,2,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,64275d22f204d1161ad23e64,2023-08-16_08h52.10.450,HF_wild_card,2022.2.4,Win32,59.89817311,64275d22f204d1161ad23e64,64d2fd46c836a06233681665,64dc7f5370a266150a1270de,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,64275d22f204d1161ad23e64,2023-08-16_08h52.10.450,HF_wild_card,2022.2.4,Win32,59.89817311,64275d22f204d1161ad23e64,64d2fd46c836a06233681665,64dc7f5370a266150a1270de,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,Door3,-0.310888476,-0.072102029,1,0,0,1.574,optionLeft,70,4675,3,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,64275d22f204d1161ad23e64,2023-08-16_08h52.10.450,HF_wild_card,2022.2.4,Win32,59.89817311,64275d22f204d1161ad23e64,64d2fd46c836a06233681665,64dc7f5370a266150a1270de,,,,,,,ctch,resources/DBN.BMP,resources/DG.BMP,Door4,-0.332315514,0.024319662,1,0,0,1.4588,optionLeft,80,4755,3,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,64275d22f204d1161ad23e64,2023-08-16_08h52.10.450,HF_wild_card,2022.2.4,Win32,59.89817311,64275d22f204d1161ad23e64,64d2fd46c836a06233681665,64dc7f5370a266150a1270de,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door4,0.004089015,0.003606855,1,0,0,0.665,optionLeft,80,4835,3,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,64275d22f204d1161ad23e64,2023-08-16_08h52.10.450,HF_wild_card,2022.2.4,Win32,59.89817311,64275d22f204d1161ad23e64,64d2fd46c836a06233681665,64dc7f5370a266150a1270de,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,Door4,-0.273748286,-0.018534413,1,0,0,1.0149,optionLeft,80,4915,3,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,64275d22f204d1161ad23e64,2023-08-16_08h52.10.450,HF_wild_card,2022.2.4,Win32,59.89817311,64275d22f204d1161ad23e64,64d2fd46c836a06233681665,64dc7f5370a266150a1270de,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door4,-0.300889209,0.004321085,1,0,0,1.9142,optionLeft,80,4995,3,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,64275d22f204d1161ad23e64,2023-08-16_08h52.10.450,HF_wild_card,2022.2.4,Win32,59.89817311,64275d22f204d1161ad23e64,64d2fd46c836a06233681665,64dc7f5370a266150a1270de,,,,,,,decisionTrl,resources/DG.BMP,resources/DR.BMP,Door2,0.222644859,0.012177619,1,0,0,2.2649,optionRight,40,5035,3,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,64275d22f204d1161ad23e64,2023-08-16_08h52.10.450,HF_wild_card,2022.2.4,Win32,59.89817311,64275d22f204d1161ad23e64,64d2fd46c836a06233681665,64dc7f5370a266150a1270de,,,,,,,ctch,resources/DR.BMP,resources/DP.BMP,Door3,0.301210706,0.000749933,1,0,0,1.4127,optionRight,70,5105,3,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,64275d22f204d1161ad23e64,2023-08-16_08h52.10.450,HF_wild_card,2022.2.4,Win32,59.89817311,64275d22f204d1161ad23e64,64d2fd46c836a06233681665,64dc7f5370a266150a1270de,,,,,,,decisionTrl,resources/DR.BMP,resources/DG.BMP,Door2,-0.338029399,0.006463691,1,0,0,1.3648,optionLeft,20,5125,3,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,64275d22f204d1161ad23e64,2023-08-16_08h52.10.450,HF_wild_card,2022.2.4,Win32,59.89817311,64275d22f204d1161ad23e64,64d2fd46c836a06233681665,64dc7f5370a266150a1270de,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door4,0.301210706,0.030747778,1,0,0,1.2481,optionRight,60,5185,3,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,64275d22f204d1161ad23e64,2023-08-16_08h52.10.450,HF_wild_card,2022.2.4,Win32,59.89817311,64275d22f204d1161ad23e64,64d2fd46c836a06233681665,64dc7f5370a266150a1270de,,,,,,,ctch,resources/DR.BMP,resources/DP.BMP,Door3,0.454771164,0.015034625,1,0,0,1.1802,optionRight,70,5255,3,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,64275d22f204d1161ad23e64,2023-08-16_08h52.10.450,HF_wild_card,2022.2.4,Win32,59.89817311,64275d22f204d1161ad23e64,64d2fd46c836a06233681665,64dc7f5370a266150a1270de,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,Door4,-0.310888476,-0.02781945,1,0,0,0.9314,optionLeft,80,5335,3,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,64275d22f204d1161ad23e64,2023-08-16_08h52.10.450,HF_wild_card,2022.2.4,Win32,59.89817311,64275d22f204d1161ad23e64,64d2fd46c836a06233681665,64dc7f5370a266150a1270de,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,WildCard_Ex,-0.238036557,-0.017820183,1,0,0,2.3977,optionLeft,95,5430,3,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,64275d22f204d1161ad23e64,2023-08-16_08h52.10.450,HF_wild_card,2022.2.4,Win32,59.89817311,64275d22f204d1161ad23e64,64d2fd46c836a06233681665,64dc7f5370a266150a1270de,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,WildCard_Ex,0.32049501,-0.022105692,1,0,0,1.3981,optionRight,5,5435,3,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,64275d22f204d1161ad23e64,2023-08-16_08h52.10.450,HF_wild_card,2022.2.4,Win32,59.89817311,64275d22f204d1161ad23e64,64d2fd46c836a06233681665,64dc7f5370a266150a1270de,,,,,,,decisionTrl,resources/DG.BMP,resources/DR.BMP,Door1,-0.348742939,-0.020677104,1,0,0,1.7622,optionLeft,30,5465,3,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,64275d22f204d1161ad23e64,2023-08-16_08h52.10.450,HF_wild_card,2022.2.4,Win32,59.89817311,64275d22f204d1161ad23e64,64d2fd46c836a06233681665,64dc7f5370a266150a1270de,,,,,,,decisionTrl,resources/DG.BMP,resources/DR.BMP,Door2,0.273355553,0.081458387,1,0,0,2.8972,optionRight,20,5485,3,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,64275d22f204d1161ad23e64,2023-08-16_08h52.10.450,HF_wild_card,2022.2.4,Win32,59.89817311,64275d22f204d1161ad23e64,64d2fd46c836a06233681665,64dc7f5370a266150a1270de,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,Door1,-0.313031082,0.011463431,1,0,0,1.0917,optionLeft,30,5515,3,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,64275d22f204d1161ad23e64,2023-08-16_08h52.10.450,HF_wild_card,2022.2.4,Win32,59.89817311,64275d22f204d1161ad23e64,64d2fd46c836a06233681665,64dc7f5370a266150a1270de,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,Door4,0.328351629,0.027890856,1,0,0,2.2643,optionRight,80,5595,3,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,64275d22f204d1161ad23e64,2023-08-16_08h52.10.450,HF_wild_card,2022.2.4,Win32,59.89817311,64275d22f204d1161ad23e64,64d2fd46c836a06233681665,64dc7f5370a266150a1270de,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door2,0.359777934,0.062174125,1,0,0,1.0592,optionRight,20,5615,3,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,64275d22f204d1161ad23e64,2023-08-16_08h52.10.450,HF_wild_card,2022.2.4,Win32,59.89817311,64275d22f204d1161ad23e64,64d2fd46c836a06233681665,64dc7f5370a266150a1270de,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door1,0.389775778,0.007178049,1,0,0,2.3142,optionRight,30,5645,3,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,64275d22f204d1161ad23e64,2023-08-16_08h52.10.450,HF_wild_card,2022.2.4,Win32,59.89817311,64275d22f204d1161ad23e64,64d2fd46c836a06233681665,64dc7f5370a266150a1270de,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,WildCard_Ex,0.276212474,-0.012106298,1,0,0,1.0815,optionRight,5,5650,3,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,64275d22f204d1161ad23e64,2023-08-16_08h52.10.450,HF_wild_card,2022.2.4,Win32,59.89817311,64275d22f204d1161ad23e64,64d2fd46c836a06233681665,64dc7f5370a266150a1270de,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,WildCard_Ex,-0.469448589,-0.077101769,1,0,0,0.9147,optionLeft,95,5745,3,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
