Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),NonExtreme Wild Card 1,NonExtreme Wild Card 2,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-24_08h13.25.427,HF_wild_card,2022.2.4,Win32,12.00465781,5a5e03dd8e62590001762542,64e63663dbcaf322d2eec8da,64e702f43b67dfb0b5513012,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,Door1,0.447222222,0.042592578,1,0,0,3.1825,optionRight,30,1260,1,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h13.25.427,HF_wild_card,2022.2.4,Win32,12.00465781,5a5e03dd8e62590001762542,64e63663dbcaf322d2eec8da,64e702f43b67dfb0b5513012,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,Door2,-0.429629601,-0.067592621,1,0,0,2.2773,optionLeft,20,1280,1,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h13.25.427,HF_wild_card,2022.2.4,Win32,12.00465781,5a5e03dd8e62590001762542,64e63663dbcaf322d2eec8da,64e702f43b67dfb0b5513012,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,Door4,0.370370399,-0.072222222,1,0,0,1.4514,optionRight,60,1340,1,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h13.25.427,HF_wild_card,2022.2.4,Win32,12.00465781,5a5e03dd8e62590001762542,64e63663dbcaf322d2eec8da,64e702f43b67dfb0b5513012,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,Door3,-0.321296268,-0.060185199,1,0,0,2.6509,optionLeft,70,1410,1,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h13.25.427,HF_wild_card,2022.2.4,Win32,12.00465781,5a5e03dd8e62590001762542,64e63663dbcaf322d2eec8da,64e702f43b67dfb0b5513012,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,Door4,0.320370399,-0.037962977,1,0,0,1.5007,optionRight,60,1470,1,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h13.25.427,HF_wild_card,2022.2.4,Win32,12.00465781,5a5e03dd8e62590001762542,64e63663dbcaf322d2eec8da,64e702f43b67dfb0b5513012,,,,,,,decisionTrl,resources/DBN.BMP,resources/DG.BMP,WildCard_NonEx,0.243518575,-0.054629644,1,0,0,1.6576,optionRight,55,1525,1,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h13.25.427,HF_wild_card,2022.2.4,Win32,12.00465781,5a5e03dd8e62590001762542,64e63663dbcaf322d2eec8da,64e702f43b67dfb0b5513012,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,WildCard_NonEx,0.290740797,-0.026851866,1,0,0,1.2716,optionRight,55,1580,1,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h13.25.427,HF_wild_card,2022.2.4,Win32,12.00465781,5a5e03dd8e62590001762542,64e63663dbcaf322d2eec8da,64e702f43b67dfb0b5513012,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,Door4,0.362963019,-0.058333333,1,0,0,1.097,optionRight,60,1640,1,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h13.25.427,HF_wild_card,2022.2.4,Win32,12.00465781,5a5e03dd8e62590001762542,64e63663dbcaf322d2eec8da,64e702f43b67dfb0b5513012,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door1,-0.372222222,-0.064814843,1,0,0,2.2004,optionLeft,30,1670,1,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h13.25.427,HF_wild_card,2022.2.4,Win32,12.00465781,5a5e03dd8e62590001762542,64e63663dbcaf322d2eec8da,64e702f43b67dfb0b5513012,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door1,0.450925954,-0.061111111,1,0,0,1.3388,optionRight,30,1700,1,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h13.25.427,HF_wild_card,2022.2.4,Win32,12.00465781,5a5e03dd8e62590001762542,64e63663dbcaf322d2eec8da,64e702f43b67dfb0b5513012,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,Door4,0.316666667,-0.070370399,1,0,0,1.4359,optionRight,60,1760,1,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h13.25.427,HF_wild_card,2022.2.4,Win32,12.00465781,5a5e03dd8e62590001762542,64e63663dbcaf322d2eec8da,64e702f43b67dfb0b5513012,,,,,,,ctch,resources/DBN.BMP,resources/DY.BMP,Door4,0.340740797,-0.05648151,1,0,0,1.5324,optionRight,60,1820,1,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h13.25.427,HF_wild_card,2022.2.4,Win32,12.00465781,5a5e03dd8e62590001762542,64e63663dbcaf322d2eec8da,64e702f43b67dfb0b5513012,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,Door1,0.358333333,0.067592578,1,0,0,3.9727,optionRight,30,1850,1,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h13.25.427,HF_wild_card,2022.2.4,Win32,12.00465781,5a5e03dd8e62590001762542,64e63663dbcaf322d2eec8da,64e702f43b67dfb0b5513012,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door4,-0.288888889,-0.058333333,1,0,0,1.7112,optionLeft,80,1930,1,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h13.25.427,HF_wild_card,2022.2.4,Win32,12.00465781,5a5e03dd8e62590001762542,64e63663dbcaf322d2eec8da,64e702f43b67dfb0b5513012,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,Door2,-0.37870369,-0.063888889,1,0,0,1.4436,optionLeft,40,1970,1,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h13.25.427,HF_wild_card,2022.2.4,Win32,12.00465781,5a5e03dd8e62590001762542,64e63663dbcaf322d2eec8da,64e702f43b67dfb0b5513012,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door3,-0.3,-0.05648151,1,0,0,2.5167,optionLeft,70,2040,1,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h13.25.427,HF_wild_card,2022.2.4,Win32,12.00465781,5a5e03dd8e62590001762542,64e63663dbcaf322d2eec8da,64e702f43b67dfb0b5513012,,,,,,,decisionTrl,resources/DG.BMP,resources/DBN.BMP,WildCard_NonEx,-0.306481467,-0.061111111,1,0,0,1.5184,optionLeft,45,2085,1,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h13.25.427,HF_wild_card,2022.2.4,Win32,12.00465781,5a5e03dd8e62590001762542,64e63663dbcaf322d2eec8da,64e702f43b67dfb0b5513012,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door2,0.367592621,-0.064814843,1,0,0,2.5031,optionRight,20,2105,1,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h13.25.427,HF_wild_card,2022.2.4,Win32,12.00465781,5a5e03dd8e62590001762542,64e63663dbcaf322d2eec8da,64e702f43b67dfb0b5513012,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,WildCard_NonEx,-0.302777778,-0.048148176,1,0,0,2.9162,optionLeft,55,2160,1,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h13.25.427,HF_wild_card,2022.2.4,Win32,12.00465781,5a5e03dd8e62590001762542,64e63663dbcaf322d2eec8da,64e702f43b67dfb0b5513012,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,Door3,0.313888889,-0.033333333,1,0,0,2.3712,optionRight,70,2230,1,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h13.25.427,HF_wild_card,2022.2.4,Win32,12.00465781,5a5e03dd8e62590001762542,64e63663dbcaf322d2eec8da,64e702f43b67dfb0b5513012,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,Door4,-0.338888889,-0.079629644,1,0,0,1.8476,optionLeft,60,2290,1,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h13.25.427,HF_wild_card,2022.2.4,Win32,12.00465781,5a5e03dd8e62590001762542,64e63663dbcaf322d2eec8da,64e702f43b67dfb0b5513012,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h13.25.427,HF_wild_card,2022.2.4,Win32,12.00465781,5a5e03dd8e62590001762542,64e63663dbcaf322d2eec8da,64e702f43b67dfb0b5513012,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,Door3,-0.324074046,-0.1,1,0,0,1.9586,optionLeft,70,2360,2,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h13.25.427,HF_wild_card,2022.2.4,Win32,12.00465781,5a5e03dd8e62590001762542,64e63663dbcaf322d2eec8da,64e702f43b67dfb0b5513012,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,Door3,0.322222222,-0.032407422,1,0,0,2.2411,optionRight,70,2430,2,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h13.25.427,HF_wild_card,2022.2.4,Win32,12.00465781,5a5e03dd8e62590001762542,64e63663dbcaf322d2eec8da,64e702f43b67dfb0b5513012,,,,,,,ctch,resources/DB.BMP,resources/DP.BMP,Door3,-0.37870369,-0.115740755,1,0,0,4.9651,optionLeft,70,2500,2,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h13.25.427,HF_wild_card,2022.2.4,Win32,12.00465781,5a5e03dd8e62590001762542,64e63663dbcaf322d2eec8da,64e702f43b67dfb0b5513012,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door2,0.328703732,-0.070370399,1,0,0,2.3879,optionRight,40,2540,2,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h13.25.427,HF_wild_card,2022.2.4,Win32,12.00465781,5a5e03dd8e62590001762542,64e63663dbcaf322d2eec8da,64e702f43b67dfb0b5513012,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door3,-0.326851824,-0.076851866,1,0,0,3.1785,optionLeft,70,2610,2,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h13.25.427,HF_wild_card,2022.2.4,Win32,12.00465781,5a5e03dd8e62590001762542,64e63663dbcaf322d2eec8da,64e702f43b67dfb0b5513012,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door1,-0.297222222,-0.05648151,1,0,0,2.1284,optionLeft,30,2640,2,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h13.25.427,HF_wild_card,2022.2.4,Win32,12.00465781,5a5e03dd8e62590001762542,64e63663dbcaf322d2eec8da,64e702f43b67dfb0b5513012,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,Door4,-0.294444444,-0.051851866,1,0,0,1.9807,optionLeft,60,2700,2,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h13.25.427,HF_wild_card,2022.2.4,Win32,12.00465781,5a5e03dd8e62590001762542,64e63663dbcaf322d2eec8da,64e702f43b67dfb0b5513012,,,,,,,ctch,resources/DB.BMP,resources/DP.BMP,Door3,-0.291666667,-0.073148176,1,0,0,1.5474,optionLeft,70,2770,2,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h13.25.427,HF_wild_card,2022.2.4,Win32,12.00465781,5a5e03dd8e62590001762542,64e63663dbcaf322d2eec8da,64e702f43b67dfb0b5513012,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,Door1,0.337963019,0.01851849,1,0,0,2.2452,optionRight,30,2800,2,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h13.25.427,HF_wild_card,2022.2.4,Win32,12.00465781,5a5e03dd8e62590001762542,64e63663dbcaf322d2eec8da,64e702f43b67dfb0b5513012,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,WildCard_NonEx,0.337037065,-0.030555556,1,0,0,2.5334,optionRight,45,2845,2,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
