Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),NonExtreme Wild Card 1,NonExtreme Wild Card 2,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-16_08h43.57.695,HF_wild_card,2022.2.4,MacIntel,29.98680581,5d88fa49c6bd1b00180fea8a,64d2fd46c836a06233681665,64dc7e2ab080931385feb1ce,,,,,,,ctch,resources/DP.BMP,resources/DR.BMP,Door4,0.007433243,0.010855637,1,0,0,1.3257,optionRight,80,2830,2,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.57.695,HF_wild_card,2022.2.4,MacIntel,29.98680581,5d88fa49c6bd1b00180fea8a,64d2fd46c836a06233681665,64dc7e2ab080931385feb1ce,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door2,0.013075714,-0.101966324,1,0,0,1.979,optionRight,40,2870,2,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.57.695,HF_wild_card,2022.2.4,MacIntel,29.98680581,5d88fa49c6bd1b00180fea8a,64d2fd46c836a06233681665,64dc7e2ab080931385feb1ce,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door4,0.034603119,-0.063506546,1,0,0,2.6472,optionRight,60,2930,2,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.57.695,HF_wild_card,2022.2.4,MacIntel,29.98680581,5d88fa49c6bd1b00180fea8a,64d2fd46c836a06233681665,64dc7e2ab080931385feb1ce,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door4,0.104144821,-0.066792755,1,0,0,3.5902,optionRight,80,3010,2,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.57.695,HF_wild_card,2022.2.4,MacIntel,29.98680581,5d88fa49c6bd1b00180fea8a,64d2fd46c836a06233681665,64dc7e2ab080931385feb1ce,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,WildCard_NonEx,0.127033005,-0.036222534,1,0,0,3.4139,optionRight,45,3055,2,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.57.695,HF_wild_card,2022.2.4,MacIntel,29.98680581,5d88fa49c6bd1b00180fea8a,64d2fd46c836a06233681665,64dc7e2ab080931385feb1ce,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,Door2,0.024712448,-0.020995483,1,0,0,2.9858,optionRight,40,3095,2,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.57.695,HF_wild_card,2022.2.4,MacIntel,29.98680581,5d88fa49c6bd1b00180fea8a,64d2fd46c836a06233681665,64dc7e2ab080931385feb1ce,,,,,,,ctch,resources/DR.BMP,resources/DP.BMP,Door1,0.023927307,0.005513916,1,0,0,4.0842,optionRight,30,3125,2,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.57.695,HF_wild_card,2022.2.4,MacIntel,29.98680581,5d88fa49c6bd1b00180fea8a,64d2fd46c836a06233681665,64dc7e2ab080931385feb1ce,,,,,,,ctch,resources/DBN.BMP,resources/DG.BMP,Door2,0.030485306,-0.020100861,1,0,0,4.043,optionRight,20,3145,2,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.57.695,HF_wild_card,2022.2.4,MacIntel,29.98680581,5d88fa49c6bd1b00180fea8a,64d2fd46c836a06233681665,64dc7e2ab080931385feb1ce,,,,,,,ctch,resources/DR.BMP,resources/DP.BMP,Door1,0.010144501,0.002633171,1,0,0,1.1013,optionRight,30,3175,2,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.57.695,HF_wild_card,2022.2.4,MacIntel,29.98680581,5d88fa49c6bd1b00180fea8a,64d2fd46c836a06233681665,64dc7e2ab080931385feb1ce,,,,,,,ctch,resources/DG.BMP,resources/DBN.BMP,Door3,0.002776566,-0.005468636,1,0,0,3.3878,optionRight,70,3245,2,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.57.695,HF_wild_card,2022.2.4,MacIntel,29.98680581,5d88fa49c6bd1b00180fea8a,64d2fd46c836a06233681665,64dc7e2ab080931385feb1ce,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,Door1,0.028873978,-0.029570885,1,0,0,2.4783,optionLeft,30,3275,2,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.57.695,HF_wild_card,2022.2.4,MacIntel,29.98680581,5d88fa49c6bd1b00180fea8a,64d2fd46c836a06233681665,64dc7e2ab080931385feb1ce,,,,,,,decisionTrl,resources/DR.BMP,resources/DY.BMP,WildCard_NonEx,0.130995331,-0.034212036,1,0,0,3.476,optionRight,45,3320,2,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.57.695,HF_wild_card,2022.2.4,MacIntel,29.98680581,5d88fa49c6bd1b00180fea8a,64d2fd46c836a06233681665,64dc7e2ab080931385feb1ce,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,WildCard_NonEx,0.001267776,0.006139755,1,0,0,2.4196,optionRight,45,3365,2,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.57.695,HF_wild_card,2022.2.4,MacIntel,29.98680581,5d88fa49c6bd1b00180fea8a,64d2fd46c836a06233681665,64dc7e2ab080931385feb1ce,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,WildCard_NonEx,0.007695694,-0.008316803,1,0,0,2.3654,optionLeft,45,3410,2,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.57.695,HF_wild_card,2022.2.4,MacIntel,29.98680581,5d88fa49c6bd1b00180fea8a,64d2fd46c836a06233681665,64dc7e2ab080931385feb1ce,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door1,0.140002899,-0.027753601,1,0,0,1.8115,optionRight,30,3440,2,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.57.695,HF_wild_card,2022.2.4,MacIntel,29.98680581,5d88fa49c6bd1b00180fea8a,64d2fd46c836a06233681665,64dc7e2ab080931385feb1ce,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door1,-0.011991119,-0.001202469,1,0,0,1.8019,optionRight,30,3470,2,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.57.695,HF_wild_card,2022.2.4,MacIntel,29.98680581,5d88fa49c6bd1b00180fea8a,64d2fd46c836a06233681665,64dc7e2ab080931385feb1ce,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,WildCard_NonEx,0.154110489,-0.038437576,1,0,0,2.9997,optionRight,55,3525,2,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.57.695,HF_wild_card,2022.2.4,MacIntel,29.98680581,5d88fa49c6bd1b00180fea8a,64d2fd46c836a06233681665,64dc7e2ab080931385feb1ce,,,,,,,decisionTrl,resources/DP.BMP,resources/DY.BMP,WildCard_NonEx,0.040668182,0.005750465,1,0,0,3.4011,optionRight,45,3570,2,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.57.695,HF_wild_card,2022.2.4,MacIntel,29.98680581,5d88fa49c6bd1b00180fea8a,64d2fd46c836a06233681665,64dc7e2ab080931385feb1ce,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door2,-7.14111E-05,-0.014883041,1,0,0,2.4176,optionRight,40,3610,2,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.57.695,HF_wild_card,2022.2.4,MacIntel,29.98680581,5d88fa49c6bd1b00180fea8a,64d2fd46c836a06233681665,64dc7e2ab080931385feb1ce,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,Door4,0.26328598,-0.063112717,1,0,0,2.6479,optionRight,80,3690,2,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.57.695,HF_wild_card,2022.2.4,MacIntel,29.98680581,5d88fa49c6bd1b00180fea8a,64d2fd46c836a06233681665,64dc7e2ab080931385feb1ce,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door1,0.051349716,-0.070547256,1,0,0,2.346,optionRight,30,3720,2,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.57.695,HF_wild_card,2022.2.4,MacIntel,29.98680581,5d88fa49c6bd1b00180fea8a,64d2fd46c836a06233681665,64dc7e2ab080931385feb1ce,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,Door3,0.005747986,0.008123093,1,0,0,2.4415,optionLeft,70,3790,2,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.57.695,HF_wild_card,2022.2.4,MacIntel,29.98680581,5d88fa49c6bd1b00180fea8a,64d2fd46c836a06233681665,64dc7e2ab080931385feb1ce,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door3,0.008075562,0.007857971,1,0,0,2.437,optionRight,70,3860,2,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.57.695,HF_wild_card,2022.2.4,MacIntel,29.98680581,5d88fa49c6bd1b00180fea8a,64d2fd46c836a06233681665,64dc7e2ab080931385feb1ce,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,Door1,0.006182938,-0.03358284,1,0,0,3.9678,optionRight,30,3890,2,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.57.695,HF_wild_card,2022.2.4,MacIntel,29.98680581,5d88fa49c6bd1b00180fea8a,64d2fd46c836a06233681665,64dc7e2ab080931385feb1ce,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door1,0.226634827,-0.076847153,1,0,0,2.5698,optionRight,30,3920,2,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.57.695,HF_wild_card,2022.2.4,MacIntel,29.98680581,5d88fa49c6bd1b00180fea8a,64d2fd46c836a06233681665,64dc7e2ab080931385feb1ce,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door4,0.278072968,-0.081126099,1,0,0,1.3471,optionRight,80,4000,2,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.57.695,HF_wild_card,2022.2.4,MacIntel,29.98680581,5d88fa49c6bd1b00180fea8a,64d2fd46c836a06233681665,64dc7e2ab080931385feb1ce,,,,,,,ctch,resources/DG.BMP,resources/DBN.BMP,Door3,0.147313232,-0.080565643,1,0,0,2.414,optionRight,70,4070,2,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.57.695,HF_wild_card,2022.2.4,MacIntel,29.98680581,5d88fa49c6bd1b00180fea8a,64d2fd46c836a06233681665,64dc7e2ab080931385feb1ce,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door3,0.143388901,-0.026921692,1,0,0,1.8171,optionRight,70,4140,2,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.57.695,HF_wild_card,2022.2.4,MacIntel,29.98680581,5d88fa49c6bd1b00180fea8a,64d2fd46c836a06233681665,64dc7e2ab080931385feb1ce,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,WildCard_NonEx,0.182032089,-0.058111877,1,0,0,1.3884,optionRight,55,4195,2,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.57.695,HF_wild_card,2022.2.4,MacIntel,29.98680581,5d88fa49c6bd1b00180fea8a,64d2fd46c836a06233681665,64dc7e2ab080931385feb1ce,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door3,0.20023819,-0.130448227,1,0,0,1.6465,optionRight,70,4265,2,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.57.695,HF_wild_card,2022.2.4,MacIntel,29.98680581,5d88fa49c6bd1b00180fea8a,64d2fd46c836a06233681665,64dc7e2ab080931385feb1ce,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,WildCard_NonEx,-0.00361496,-0.006052933,1,0,0,1.0192,optionLeft,55,4320,2,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.57.695,HF_wild_card,2022.2.4,MacIntel,29.98680581,5d88fa49c6bd1b00180fea8a,64d2fd46c836a06233681665,64dc7e2ab080931385feb1ce,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door1,0.106353683,-0.033678131,1,0,0,2.3112,optionRight,30,4350,2,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.57.695,HF_wild_card,2022.2.4,MacIntel,29.98680581,5d88fa49c6bd1b00180fea8a,64d2fd46c836a06233681665,64dc7e2ab080931385feb1ce,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,Door2,-0.006669769,-0.010253105,1,0,0,1.2354,optionLeft,20,4370,2,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.57.695,HF_wild_card,2022.2.4,MacIntel,29.98680581,5d88fa49c6bd1b00180fea8a,64d2fd46c836a06233681665,64dc7e2ab080931385feb1ce,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,WildCard_NonEx,-0.145823975,-0.017597961,1,0,0,2.8393,optionLeft,45,4415,2,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.57.695,HF_wild_card,2022.2.4,MacIntel,29.98680581,5d88fa49c6bd1b00180fea8a,64d2fd46c836a06233681665,64dc7e2ab080931385feb1ce,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door1,0.052811356,-0.020232124,1,0,0,2.423,optionLeft,30,4445,2,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.57.695,HF_wild_card,2022.2.4,MacIntel,29.98680581,5d88fa49c6bd1b00180fea8a,64d2fd46c836a06233681665,64dc7e2ab080931385feb1ce,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.57.695,HF_wild_card,2022.2.4,MacIntel,29.98680581,5d88fa49c6bd1b00180fea8a,64d2fd46c836a06233681665,64dc7e2ab080931385feb1ce,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door4,0.040346222,-0.102319107,1,0,0,1.5784,optionRight,60,4505,3,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.57.695,HF_wild_card,2022.2.4,MacIntel,29.98680581,5d88fa49c6bd1b00180fea8a,64d2fd46c836a06233681665,64dc7e2ab080931385feb1ce,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door1,0.140147476,-0.009784279,1,0,0,3.8336,optionRight,30,4535,3,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.57.695,HF_wild_card,2022.2.4,MacIntel,29.98680581,5d88fa49c6bd1b00180fea8a,64d2fd46c836a06233681665,64dc7e2ab080931385feb1ce,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,Door2,0.151785049,-0.053397522,1,0,0,2.5128,optionRight,20,4555,3,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.57.695,HF_wild_card,2022.2.4,MacIntel,29.98680581,5d88fa49c6bd1b00180fea8a,64d2fd46c836a06233681665,64dc7e2ab080931385feb1ce,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door4,0.123275223,-0.026417542,1,0,0,2.1982,optionRight,60,4615,3,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.57.695,HF_wild_card,2022.2.4,MacIntel,29.98680581,5d88fa49c6bd1b00180fea8a,64d2fd46c836a06233681665,64dc7e2ab080931385feb1ce,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,WildCard_NonEx,-0.14614502,-0.025497475,1,0,0,2.0282,optionLeft,45,4660,3,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.57.695,HF_wild_card,2022.2.4,MacIntel,29.98680581,5d88fa49c6bd1b00180fea8a,64d2fd46c836a06233681665,64dc7e2ab080931385feb1ce,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,Door1,0.147232056,-0.002736855,1,0,0,2.508,optionRight,30,4690,3,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.57.695,HF_wild_card,2022.2.4,MacIntel,29.98680581,5d88fa49c6bd1b00180fea8a,64d2fd46c836a06233681665,64dc7e2ab080931385feb1ce,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door2,0.164401398,-0.007579651,1,0,0,1.8547,optionRight,20,4710,3,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.57.695,HF_wild_card,2022.2.4,MacIntel,29.98680581,5d88fa49c6bd1b00180fea8a,64d2fd46c836a06233681665,64dc7e2ab080931385feb1ce,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door3,0.21062767,-0.013056145,1,0,0,2.1568,optionRight,70,4780,3,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.57.695,HF_wild_card,2022.2.4,MacIntel,29.98680581,5d88fa49c6bd1b00180fea8a,64d2fd46c836a06233681665,64dc7e2ab080931385feb1ce,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door2,0.179058151,0.014148178,1,0,0,2.2335,optionRight,40,4820,3,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.57.695,HF_wild_card,2022.2.4,MacIntel,29.98680581,5d88fa49c6bd1b00180fea8a,64d2fd46c836a06233681665,64dc7e2ab080931385feb1ce,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door4,0.157930145,-0.013276253,1,0,0,1.4267,optionRight,60,4880,3,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.57.695,HF_wild_card,2022.2.4,MacIntel,29.98680581,5d88fa49c6bd1b00180fea8a,64d2fd46c836a06233681665,64dc7e2ab080931385feb1ce,,,,,,,decisionTrl,resources/DP.BMP,resources/DY.BMP,WildCard_NonEx,-0.010525208,-0.012573471,1,0,0,1.4795,optionRight,45,4925,3,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.57.695,HF_wild_card,2022.2.4,MacIntel,29.98680581,5d88fa49c6bd1b00180fea8a,64d2fd46c836a06233681665,64dc7e2ab080931385feb1ce,,,,,,,ctch,resources/DG.BMP,resources/DBN.BMP,Door3,0.007921066,-0.013426285,1,0,0,1.4165,optionRight,70,4995,3,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.57.695,HF_wild_card,2022.2.4,MacIntel,29.98680581,5d88fa49c6bd1b00180fea8a,64d2fd46c836a06233681665,64dc7e2ab080931385feb1ce,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door1,0.01919632,-0.026071091,1,0,0,1.1352,optionRight,30,5025,3,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.57.695,HF_wild_card,2022.2.4,MacIntel,29.98680581,5d88fa49c6bd1b00180fea8a,64d2fd46c836a06233681665,64dc7e2ab080931385feb1ce,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door1,0.00357811,-0.003659897,1,0,0,1.1733,optionRight,30,5055,3,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.57.695,HF_wild_card,2022.2.4,MacIntel,29.98680581,5d88fa49c6bd1b00180fea8a,64d2fd46c836a06233681665,64dc7e2ab080931385feb1ce,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,Door2,0.009298019,-0.00307724,1,0,0,1.0348,optionLeft,40,5095,3,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.57.695,HF_wild_card,2022.2.4,MacIntel,29.98680581,5d88fa49c6bd1b00180fea8a,64d2fd46c836a06233681665,64dc7e2ab080931385feb1ce,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,WildCard_NonEx,-0.003091049,0.014791641,1,0,0,1.4415,optionLeft,45,5140,3,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.57.695,HF_wild_card,2022.2.4,MacIntel,29.98680581,5d88fa49c6bd1b00180fea8a,64d2fd46c836a06233681665,64dc7e2ab080931385feb1ce,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door2,-0.165835037,0.005394707,1,0,0,1.1735,optionLeft,20,5160,3,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.57.695,HF_wild_card,2022.2.4,MacIntel,29.98680581,5d88fa49c6bd1b00180fea8a,64d2fd46c836a06233681665,64dc7e2ab080931385feb1ce,,,,,,,ctch,resources/DG.BMP,resources/DBN.BMP,Door2,-0.117899628,0.001517715,1,0,0,1.5867,optionLeft,20,5180,3,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.57.695,HF_wild_card,2022.2.4,MacIntel,29.98680581,5d88fa49c6bd1b00180fea8a,64d2fd46c836a06233681665,64dc7e2ab080931385feb1ce,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,Door1,-0.102064972,-0.013070602,1,0,0,1.3184,optionLeft,30,5210,3,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.57.695,HF_wild_card,2022.2.4,MacIntel,29.98680581,5d88fa49c6bd1b00180fea8a,64d2fd46c836a06233681665,64dc7e2ab080931385feb1ce,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door1,-0.14691391,-0.02541069,1,0,0,1.4751,optionLeft,30,5240,3,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.57.695,HF_wild_card,2022.2.4,MacIntel,29.98680581,5d88fa49c6bd1b00180fea8a,64d2fd46c836a06233681665,64dc7e2ab080931385feb1ce,,,,,,,ctch,resources/DP.BMP,resources/DR.BMP,Door1,0.006681137,0.004063988,1,0,0,1.7036,optionLeft,30,5270,3,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.57.695,HF_wild_card,2022.2.4,MacIntel,29.98680581,5d88fa49c6bd1b00180fea8a,64d2fd46c836a06233681665,64dc7e2ab080931385feb1ce,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door1,-0.000422668,-0.002034836,1,0,0,1.2329,optionRight,30,5300,3,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.57.695,HF_wild_card,2022.2.4,MacIntel,29.98680581,5d88fa49c6bd1b00180fea8a,64d2fd46c836a06233681665,64dc7e2ab080931385feb1ce,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door4,-0.178987846,0.013371277,1,0,0,1.5588,optionLeft,80,5380,3,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.57.695,HF_wild_card,2022.2.4,MacIntel,29.98680581,5d88fa49c6bd1b00180fea8a,64d2fd46c836a06233681665,64dc7e2ab080931385feb1ce,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door3,-0.153263245,-0.030821114,1,0,0,1.8532,optionLeft,70,5450,3,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
