Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-16_08h40.22.606,HF_wild_card,2022.2.4,Win32,59.94844434,5ae8a935eb922200018fd0f3,64d2fd46c836a06233681665,64dc7d567a6b0686ea53d296,,,,,,,ctch,resources/DY.BMP,resources/DB.BMP,Door4,-0.321296319,-0.022222222,1,0,0,3.1801,optionLeft,80,425,1,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h40.22.606,HF_wild_card,2022.2.4,Win32,59.94844434,5ae8a935eb922200018fd0f3,64d2fd46c836a06233681665,64dc7d567a6b0686ea53d296,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door2,-0.271296319,0.013888889,1,0,0,2.5291,optionLeft,40,465,1,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h40.22.606,HF_wild_card,2022.2.4,Win32,59.94844434,5ae8a935eb922200018fd0f3,64d2fd46c836a06233681665,64dc7d567a6b0686ea53d296,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door1,-0.391666667,-0.000925903,1,0,0,1.3633,optionLeft,30,495,1,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h40.22.606,HF_wild_card,2022.2.4,Win32,59.94844434,5ae8a935eb922200018fd0f3,64d2fd46c836a06233681665,64dc7d567a6b0686ea53d296,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door2,-0.339814826,-0.016666667,1,0,0,1.3266,optionLeft,20,515,1,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h40.22.606,HF_wild_card,2022.2.4,Win32,59.94844434,5ae8a935eb922200018fd0f3,64d2fd46c836a06233681665,64dc7d567a6b0686ea53d296,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,WildCard_NonEx,0.256481391,-0.049074063,1,0,0,2.6665,optionRight,55,570,1,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h40.22.606,HF_wild_card,2022.2.4,Win32,59.94844434,5ae8a935eb922200018fd0f3,64d2fd46c836a06233681665,64dc7d567a6b0686ea53d296,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,Door3,0.005555623,-0.005555556,1,0,0,0.1296,optionRight,70,640,1,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h40.22.606,HF_wild_card,2022.2.4,Win32,59.94844434,5ae8a935eb922200018fd0f3,64d2fd46c836a06233681665,64dc7d567a6b0686ea53d296,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,Door3,-0.462037048,-0.025,1,0,0,0.9835,optionLeft,70,710,1,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h40.22.606,HF_wild_card,2022.2.4,Win32,59.94844434,5ae8a935eb922200018fd0f3,64d2fd46c836a06233681665,64dc7d567a6b0686ea53d296,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,Door3,-0.353703715,-0.070370348,1,0,0,1.4955,optionLeft,70,780,1,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h40.22.606,HF_wild_card,2022.2.4,Win32,59.94844434,5ae8a935eb922200018fd0f3,64d2fd46c836a06233681665,64dc7d567a6b0686ea53d296,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,WildCard_NonEx,0.389814724,-0.076851807,1,0,0,1.1946,optionRight,55,835,1,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h40.22.606,HF_wild_card,2022.2.4,Win32,59.94844434,5ae8a935eb922200018fd0f3,64d2fd46c836a06233681665,64dc7d567a6b0686ea53d296,,,,,,,decisionTrl,resources/DP.BMP,resources/DY.BMP,Door3,-0.369444444,-0.038888889,1,0,0,1.0304,optionLeft,70,905,1,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h40.22.606,HF_wild_card,2022.2.4,Win32,59.94844434,5ae8a935eb922200018fd0f3,64d2fd46c836a06233681665,64dc7d567a6b0686ea53d296,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door2,-0.465740729,0.037037048,1,0,0,1.5502,optionLeft,40,945,1,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h40.22.606,HF_wild_card,2022.2.4,Win32,59.94844434,5ae8a935eb922200018fd0f3,64d2fd46c836a06233681665,64dc7d567a6b0686ea53d296,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door2,0.423148058,-0.114814792,1,0,0,2.7447,optionRight,20,965,1,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h40.22.606,HF_wild_card,2022.2.4,Win32,59.94844434,5ae8a935eb922200018fd0f3,64d2fd46c836a06233681665,64dc7d567a6b0686ea53d296,,,,,,,ctch,resources/DY.BMP,resources/DB.BMP,Door4,-0.33240743,-0.050925903,1,0,0,2.5666,optionLeft,60,1025,1,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h40.22.606,HF_wild_card,2022.2.4,Win32,59.94844434,5ae8a935eb922200018fd0f3,64d2fd46c836a06233681665,64dc7d567a6b0686ea53d296,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,WildCard_NonEx,0.362036947,-0.055555556,1,0,0,1.2329,optionRight,45,1070,1,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h40.22.606,HF_wild_card,2022.2.4,Win32,59.94844434,5ae8a935eb922200018fd0f3,64d2fd46c836a06233681665,64dc7d567a6b0686ea53d296,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,Door2,-0.424999966,-0.018518507,1,0,0,1.2326,optionLeft,40,1110,1,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h40.22.606,HF_wild_card,2022.2.4,Win32,59.94844434,5ae8a935eb922200018fd0f3,64d2fd46c836a06233681665,64dc7d567a6b0686ea53d296,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door3,0.342592502,-0.070370348,1,0,0,1.0302,optionRight,70,1180,1,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h40.22.606,HF_wild_card,2022.2.4,Win32,59.94844434,5ae8a935eb922200018fd0f3,64d2fd46c836a06233681665,64dc7d567a6b0686ea53d296,,,,,,,ctch,resources/DB.BMP,resources/DY.BMP,Door4,0.397222222,-0.034259237,1,0,0,1.6109,optionRight,60,1240,1,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h40.22.606,HF_wild_card,2022.2.4,Win32,59.94844434,5ae8a935eb922200018fd0f3,64d2fd46c836a06233681665,64dc7d567a6b0686ea53d296,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,WildCard_NonEx,-0.321296319,-0.028703681,1,0,0,1.2085,optionLeft,45,1285,1,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h40.22.606,HF_wild_card,2022.2.4,Win32,59.94844434,5ae8a935eb922200018fd0f3,64d2fd46c836a06233681665,64dc7d567a6b0686ea53d296,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door2,0.355555556,-0.061111111,1,0,0,1.3363,optionRight,40,1325,1,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h40.22.606,HF_wild_card,2022.2.4,Win32,59.94844434,5ae8a935eb922200018fd0f3,64d2fd46c836a06233681665,64dc7d567a6b0686ea53d296,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door2,-0.410185208,-0.024074063,1,0,0,1.3794,optionLeft,40,1365,1,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h40.22.606,HF_wild_card,2022.2.4,Win32,59.94844434,5ae8a935eb922200018fd0f3,64d2fd46c836a06233681665,64dc7d567a6b0686ea53d296,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,WildCard_NonEx,-0.299074097,-0.022222222,1,0,0,1.2117,optionLeft,55,1420,1,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h40.22.606,HF_wild_card,2022.2.4,Win32,59.94844434,5ae8a935eb922200018fd0f3,64d2fd46c836a06233681665,64dc7d567a6b0686ea53d296,,,,,,,ctch,resources/DR.BMP,resources/DP.BMP,Door3,0.394444444,-0.047222222,1,0,0,1.0652,optionRight,70,1490,1,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h40.22.606,HF_wild_card,2022.2.4,Win32,59.94844434,5ae8a935eb922200018fd0f3,64d2fd46c836a06233681665,64dc7d567a6b0686ea53d296,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door2,0.416666667,-0.075,1,0,0,0.9472,optionRight,20,1510,1,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h40.22.606,HF_wild_card,2022.2.4,Win32,59.94844434,5ae8a935eb922200018fd0f3,64d2fd46c836a06233681665,64dc7d567a6b0686ea53d296,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,Door3,0.413888889,-0.121296251,1,0,0,0.9908,optionRight,70,1580,1,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h40.22.606,HF_wild_card,2022.2.4,Win32,59.94844434,5ae8a935eb922200018fd0f3,64d2fd46c836a06233681665,64dc7d567a6b0686ea53d296,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,Door1,0.517592502,-0.088888889,1,0,0,1.2988,optionRight,30,1610,1,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h40.22.606,HF_wild_card,2022.2.4,Win32,59.94844434,5ae8a935eb922200018fd0f3,64d2fd46c836a06233681665,64dc7d567a6b0686ea53d296,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door4,0.478703613,-0.060185174,1,0,0,1.2615,optionRight,80,1690,1,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h40.22.606,HF_wild_card,2022.2.4,Win32,59.94844434,5ae8a935eb922200018fd0f3,64d2fd46c836a06233681665,64dc7d567a6b0686ea53d296,,,,,,,ctch,resources/DB.BMP,resources/DY.BMP,Door4,0.317592502,-0.011111111,1,0,0,1.0598,optionRight,80,1770,1,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h40.22.606,HF_wild_card,2022.2.4,Win32,59.94844434,5ae8a935eb922200018fd0f3,64d2fd46c836a06233681665,64dc7d567a6b0686ea53d296,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,Door3,0.327777778,-0.029629618,1,0,0,0.8979,optionRight,70,1840,1,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h40.22.606,HF_wild_card,2022.2.4,Win32,59.94844434,5ae8a935eb922200018fd0f3,64d2fd46c836a06233681665,64dc7d567a6b0686ea53d296,,,,,,,ctch,resources/DR.BMP,resources/DP.BMP,Door3,0.338888889,-0.040740729,1,0,0,0.8152,optionRight,70,1910,1,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h40.22.606,HF_wild_card,2022.2.4,Win32,59.94844434,5ae8a935eb922200018fd0f3,64d2fd46c836a06233681665,64dc7d567a6b0686ea53d296,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door2,0.322222222,-0.033333333,1,0,0,1.3173,optionRight,20,1930,1,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h40.22.606,HF_wild_card,2022.2.4,Win32,59.94844434,5ae8a935eb922200018fd0f3,64d2fd46c836a06233681665,64dc7d567a6b0686ea53d296,,,,,,,decisionTrl,resources/DP.BMP,resources/DY.BMP,Door3,-0.290740763,-0.012962952,1,0,0,1.4848,optionLeft,70,2000,1,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h40.22.606,HF_wild_card,2022.2.4,Win32,59.94844434,5ae8a935eb922200018fd0f3,64d2fd46c836a06233681665,64dc7d567a6b0686ea53d296,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,Door3,0.362036947,-0.055555556,1,0,0,0.9225,optionRight,70,2070,1,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h40.22.606,HF_wild_card,2022.2.4,Win32,59.94844434,5ae8a935eb922200018fd0f3,64d2fd46c836a06233681665,64dc7d567a6b0686ea53d296,,,,,,,ctch,resources/DP.BMP,resources/DR.BMP,Door3,-0.467592604,-0.06759257,1,0,0,0.9301,optionLeft,70,2140,1,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h40.22.606,HF_wild_card,2022.2.4,Win32,59.94844434,5ae8a935eb922200018fd0f3,64d2fd46c836a06233681665,64dc7d567a6b0686ea53d296,,,,,,,decisionTrl,resources/DP.BMP,resources/DY.BMP,Door3,-0.346296319,-0.121296251,1,0,0,0.9303,optionLeft,70,2210,1,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h40.22.606,HF_wild_card,2022.2.4,Win32,59.94844434,5ae8a935eb922200018fd0f3,64d2fd46c836a06233681665,64dc7d567a6b0686ea53d296,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door2,-0.00277771,0.001851874,1,0,0,0.5302,optionLeft,20,2230,1,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h40.22.606,HF_wild_card,2022.2.4,Win32,59.94844434,5ae8a935eb922200018fd0f3,64d2fd46c836a06233681665,64dc7d567a6b0686ea53d296,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,Door4,-0.333333333,-0.065740729,1,0,0,1.1143,optionLeft,80,2310,1,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h40.22.606,HF_wild_card,2022.2.4,Win32,59.94844434,5ae8a935eb922200018fd0f3,64d2fd46c836a06233681665,64dc7d567a6b0686ea53d296,,,,,,,decisionTrl,resources/DP.BMP,resources/DY.BMP,Door3,-0.422222188,-0.063888889,1,0,0,1.0351,optionLeft,70,2380,1,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h40.22.606,HF_wild_card,2022.2.4,Win32,59.94844434,5ae8a935eb922200018fd0f3,64d2fd46c836a06233681665,64dc7d567a6b0686ea53d296,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h40.22.606,HF_wild_card,2022.2.4,Win32,59.94844434,5ae8a935eb922200018fd0f3,64d2fd46c836a06233681665,64dc7d567a6b0686ea53d296,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door1,0.362036947,-0.105555556,1,0,0,2.0324,optionRight,30,2410,2,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h40.22.606,HF_wild_card,2022.2.4,Win32,59.94844434,5ae8a935eb922200018fd0f3,64d2fd46c836a06233681665,64dc7d567a6b0686ea53d296,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door4,0.316666667,-0.038888889,1,0,0,1.2073,optionRight,60,2470,2,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h40.22.606,HF_wild_card,2022.2.4,Win32,59.94844434,5ae8a935eb922200018fd0f3,64d2fd46c836a06233681665,64dc7d567a6b0686ea53d296,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door1,-0.423148159,0.035185174,1,0,0,1.2146,optionLeft,30,2500,2,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h40.22.606,HF_wild_card,2022.2.4,Win32,59.94844434,5ae8a935eb922200018fd0f3,64d2fd46c836a06233681665,64dc7d567a6b0686ea53d296,,,,,,,ctch,resources/DP.BMP,resources/DR.BMP,Door3,-0.40740743,-0.005555556,1,0,0,1.0616,optionLeft,70,2570,2,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h40.22.606,HF_wild_card,2022.2.4,Win32,59.94844434,5ae8a935eb922200018fd0f3,64d2fd46c836a06233681665,64dc7d567a6b0686ea53d296,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,WildCard_NonEx,0.373148058,-0.003703681,1,0,0,1.5431,optionRight,55,2625,2,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h40.22.606,HF_wild_card,2022.2.4,Win32,59.94844434,5ae8a935eb922200018fd0f3,64d2fd46c836a06233681665,64dc7d567a6b0686ea53d296,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door4,-0.337037048,0.030555522,1,0,0,1.8984,optionLeft,80,2705,2,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h40.22.606,HF_wild_card,2022.2.4,Win32,59.94844434,5ae8a935eb922200018fd0f3,64d2fd46c836a06233681665,64dc7d567a6b0686ea53d296,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door1,-0.543518541,-0.079629584,1,0,0,1.5804,optionLeft,30,2735,2,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h40.22.606,HF_wild_card,2022.2.4,Win32,59.94844434,5ae8a935eb922200018fd0f3,64d2fd46c836a06233681665,64dc7d567a6b0686ea53d296,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,WildCard_NonEx,-0.347222222,-0.012962952,1,0,0,1.5113,optionLeft,45,2780,2,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h40.22.606,HF_wild_card,2022.2.4,Win32,59.94844434,5ae8a935eb922200018fd0f3,64d2fd46c836a06233681665,64dc7d567a6b0686ea53d296,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door3,0.387962918,-0.123148126,1,0,0,0.8781,optionRight,70,2850,2,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h40.22.606,HF_wild_card,2022.2.4,Win32,59.94844434,5ae8a935eb922200018fd0f3,64d2fd46c836a06233681665,64dc7d567a6b0686ea53d296,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,Door3,-0.348148159,-0.040740729,1,0,0,0.8795,optionLeft,70,2920,2,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
