Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-16_08h06.09.755,HF_wild_card,2022.2.4,Linux x86_64,60.0024001,5ee3be6ff942c407cd54e6ce,64d2fd46c836a06233681665,64dc7447d4ec9d8f39c4936c,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,WildCard_NonEx,-0.388124537,-0.037918055,1,0,0,1.0481,optionLeft,55,2920,2,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h06.09.755,HF_wild_card,2022.2.4,Linux x86_64,60.0024001,5ee3be6ff942c407cd54e6ce,64d2fd46c836a06233681665,64dc7447d4ec9d8f39c4936c,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,Door4,0.399866175,0.011558144,1,0,0,1.3017,optionRight,60,2980,2,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h06.09.755,HF_wild_card,2022.2.4,Linux x86_64,60.0024001,5ee3be6ff942c407cd54e6ce,64d2fd46c836a06233681665,64dc7447d4ec9d8f39c4936c,,,,,,,ctch,resources/DP.BMP,resources/DR.BMP,Door4,-0.361855118,-0.031433918,1,0,0,1.1457,optionLeft,60,3040,2,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h06.09.755,HF_wild_card,2022.2.4,Linux x86_64,60.0024001,5ee3be6ff942c407cd54e6ce,64d2fd46c836a06233681665,64dc7447d4ec9d8f39c4936c,,,,,,,ctch,resources/DB.BMP,resources/DY.BMP,Door3,-0.387159453,-0.021428709,1,0,0,1.3283,optionLeft,70,3110,2,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h06.09.755,HF_wild_card,2022.2.4,Linux x86_64,60.0024001,5ee3be6ff942c407cd54e6ce,64d2fd46c836a06233681665,64dc7447d4ec9d8f39c4936c,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,WildCard_NonEx,0.365185632,-0.021776659,1,0,0,1.2136,optionRight,55,3165,2,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h06.09.755,HF_wild_card,2022.2.4,Linux x86_64,60.0024001,5ee3be6ff942c407cd54e6ce,64d2fd46c836a06233681665,64dc7447d4ec9d8f39c4936c,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,Door4,-0.335989387,-0.024879844,1,0,0,1.1967,optionLeft,60,3225,2,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h06.09.755,HF_wild_card,2022.2.4,Linux x86_64,60.0024001,5ee3be6ff942c407cd54e6ce,64d2fd46c836a06233681665,64dc7447d4ec9d8f39c4936c,,,,,,,ctch,resources/DR.BMP,resources/DP.BMP,Door1,-0.382250079,-0.023495392,1,0,0,1.2958,optionLeft,30,3255,2,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h06.09.755,HF_wild_card,2022.2.4,Linux x86_64,60.0024001,5ee3be6ff942c407cd54e6ce,64d2fd46c836a06233681665,64dc7447d4ec9d8f39c4936c,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,WildCard_NonEx,0.415570153,-0.015151024,1,0,0,1.3457,optionRight,55,3310,2,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h06.09.755,HF_wild_card,2022.2.4,Linux x86_64,60.0024001,5ee3be6ff942c407cd54e6ce,64d2fd46c836a06233681665,64dc7447d4ec9d8f39c4936c,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,Door1,-0.404674707,-0.033975389,1,0,0,1.03,optionLeft,30,3340,2,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h06.09.755,HF_wild_card,2022.2.4,Linux x86_64,60.0024001,5ee3be6ff942c407cd54e6ce,64d2fd46c836a06233681665,64dc7447d4ec9d8f39c4936c,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,Door1,0.372460542,-0.026290152,1,0,0,1.3965,optionRight,30,3370,2,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h06.09.755,HF_wild_card,2022.2.4,Linux x86_64,60.0024001,5ee3be6ff942c407cd54e6ce,64d2fd46c836a06233681665,64dc7447d4ec9d8f39c4936c,,,,,,,ctch,resources/DY.BMP,resources/DB.BMP,Door3,0.291268737,-0.028719655,1,0,0,1.6799,optionRight,70,3440,2,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h06.09.755,HF_wild_card,2022.2.4,Linux x86_64,60.0024001,5ee3be6ff942c407cd54e6ce,64d2fd46c836a06233681665,64dc7447d4ec9d8f39c4936c,,,,,,,decisionTrl,resources/DR.BMP,resources/DY.BMP,Door1,-0.379264302,-0.018367026,1,0,0,1.7304,optionLeft,30,3470,2,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h06.09.755,HF_wild_card,2022.2.4,Linux x86_64,60.0024001,5ee3be6ff942c407cd54e6ce,64d2fd46c836a06233681665,64dc7447d4ec9d8f39c4936c,,,,,,,decisionTrl,resources/DR.BMP,resources/DG.BMP,WildCard_NonEx,0.398174568,0.027761883,1,0,0,2.3133,optionRight,55,3525,2,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h06.09.755,HF_wild_card,2022.2.4,Linux x86_64,60.0024001,5ee3be6ff942c407cd54e6ce,64d2fd46c836a06233681665,64dc7447d4ec9d8f39c4936c,,,,,,,decisionTrl,resources/DR.BMP,resources/DY.BMP,Door1,-0.38350621,-0.028066459,1,0,0,1.6335,optionLeft,30,3555,2,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h06.09.755,HF_wild_card,2022.2.4,Linux x86_64,60.0024001,5ee3be6ff942c407cd54e6ce,64d2fd46c836a06233681665,64dc7447d4ec9d8f39c4936c,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,WildCard_NonEx,0.398781105,0.020052309,1,0,0,1.4143,optionRight,45,3600,2,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h06.09.755,HF_wild_card,2022.2.4,Linux x86_64,60.0024001,5ee3be6ff942c407cd54e6ce,64d2fd46c836a06233681665,64dc7447d4ec9d8f39c4936c,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,Door2,0.357819027,-0.035307248,1,0,0,1.3221,optionRight,40,3640,2,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h06.09.755,HF_wild_card,2022.2.4,Linux x86_64,60.0024001,5ee3be6ff942c407cd54e6ce,64d2fd46c836a06233681665,64dc7447d4ec9d8f39c4936c,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,Door3,0.382188868,0.02546261,1,0,0,1.9141,optionRight,70,3710,2,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h06.09.755,HF_wild_card,2022.2.4,Linux x86_64,60.0024001,5ee3be6ff942c407cd54e6ce,64d2fd46c836a06233681665,64dc7447d4ec9d8f39c4936c,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,WildCard_NonEx,-0.362360919,-0.021143419,1,0,0,1.0138,optionLeft,45,3755,2,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h06.09.755,HF_wild_card,2022.2.4,Linux x86_64,60.0024001,5ee3be6ff942c407cd54e6ce,64d2fd46c836a06233681665,64dc7447d4ec9d8f39c4936c,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,Door3,0.402750651,-0.035325898,1,0,0,1.7265,optionRight,70,3825,2,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h06.09.755,HF_wild_card,2022.2.4,Linux x86_64,60.0024001,5ee3be6ff942c407cd54e6ce,64d2fd46c836a06233681665,64dc7447d4ec9d8f39c4936c,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,Door3,-0.397127505,-0.017950058,1,0,0,1.2632,optionLeft,70,3895,2,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h06.09.755,HF_wild_card,2022.2.4,Linux x86_64,60.0024001,5ee3be6ff942c407cd54e6ce,64d2fd46c836a06233681665,64dc7447d4ec9d8f39c4936c,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,Door3,-0.419970018,0.034094528,1,0,0,1.1599,optionLeft,70,3965,2,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h06.09.755,HF_wild_card,2022.2.4,Linux x86_64,60.0024001,5ee3be6ff942c407cd54e6ce,64d2fd46c836a06233681665,64dc7447d4ec9d8f39c4936c,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,WildCard_NonEx,0.376212085,-0.022889773,1,0,0,1.0525,optionRight,45,4010,2,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h06.09.755,HF_wild_card,2022.2.4,Linux x86_64,60.0024001,5ee3be6ff942c407cd54e6ce,64d2fd46c836a06233681665,64dc7447d4ec9d8f39c4936c,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,Door2,-0.403086238,-0.035694793,1,0,0,1.7707,optionLeft,40,4050,2,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h06.09.755,HF_wild_card,2022.2.4,Linux x86_64,60.0024001,5ee3be6ff942c407cd54e6ce,64d2fd46c836a06233681665,64dc7447d4ec9d8f39c4936c,,,,,,,decisionTrl,resources/DG.BMP,resources/DR.BMP,WildCard_NonEx,-0.358005948,-0.030143808,1,0,0,1.9968,optionLeft,55,4105,2,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h06.09.755,HF_wild_card,2022.2.4,Linux x86_64,60.0024001,5ee3be6ff942c407cd54e6ce,64d2fd46c836a06233681665,64dc7447d4ec9d8f39c4936c,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,Door3,-0.403964325,-0.024090237,1,0,0,1.9871,optionLeft,70,4175,2,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h06.09.755,HF_wild_card,2022.2.4,Linux x86_64,60.0024001,5ee3be6ff942c407cd54e6ce,64d2fd46c836a06233681665,64dc7447d4ec9d8f39c4936c,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,Door3,0.381687729,-0.016529331,1,0,0,1.6807,optionRight,70,4245,2,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h06.09.755,HF_wild_card,2022.2.4,Linux x86_64,60.0024001,5ee3be6ff942c407cd54e6ce,64d2fd46c836a06233681665,64dc7447d4ec9d8f39c4936c,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door3,-0.379067598,-0.037115026,1,0,0,1.1197,optionLeft,70,4315,2,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h06.09.755,HF_wild_card,2022.2.4,Linux x86_64,60.0024001,5ee3be6ff942c407cd54e6ce,64d2fd46c836a06233681665,64dc7447d4ec9d8f39c4936c,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door1,0.36469184,-0.024154169,1,0,0,1.0139,optionRight,30,4345,2,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h06.09.755,HF_wild_card,2022.2.4,Linux x86_64,60.0024001,5ee3be6ff942c407cd54e6ce,64d2fd46c836a06233681665,64dc7447d4ec9d8f39c4936c,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,Door4,-0.396751969,-0.01474377,1,0,0,2.0383,optionLeft,80,4425,2,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h06.09.755,HF_wild_card,2022.2.4,Linux x86_64,60.0024001,5ee3be6ff942c407cd54e6ce,64d2fd46c836a06233681665,64dc7447d4ec9d8f39c4936c,,,,,,,ctch,resources/DY.BMP,resources/DB.BMP,Door3,0.348649625,-0.015106943,1,0,0,1.996,optionRight,70,4495,2,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h06.09.755,HF_wild_card,2022.2.4,Linux x86_64,60.0024001,5ee3be6ff942c407cd54e6ce,64d2fd46c836a06233681665,64dc7447d4ec9d8f39c4936c,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,Door2,-0.440177105,-0.0276994,1,0,0,1.3307,optionLeft,20,4515,2,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h06.09.755,HF_wild_card,2022.2.4,Linux x86_64,60.0024001,5ee3be6ff942c407cd54e6ce,64d2fd46c836a06233681665,64dc7447d4ec9d8f39c4936c,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,WildCard_NonEx,-0.329460603,-0.008674798,1,0,0,1.3945,optionLeft,45,4560,2,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h06.09.755,HF_wild_card,2022.2.4,Linux x86_64,60.0024001,5ee3be6ff942c407cd54e6ce,64d2fd46c836a06233681665,64dc7447d4ec9d8f39c4936c,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,Door2,-0.438206143,-0.001977709,1,0,0,1.2137,optionLeft,20,4580,2,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h06.09.755,HF_wild_card,2022.2.4,Linux x86_64,60.0024001,5ee3be6ff942c407cd54e6ce,64d2fd46c836a06233681665,64dc7447d4ec9d8f39c4936c,,,,,,,ctch,resources/DP.BMP,resources/DR.BMP,Door4,-0.396595814,-0.060968823,1,0,0,1.5303,optionLeft,60,4640,2,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h06.09.755,HF_wild_card,2022.2.4,Linux x86_64,60.0024001,5ee3be6ff942c407cd54e6ce,64d2fd46c836a06233681665,64dc7447d4ec9d8f39c4936c,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,Door2,-0.342943086,-0.02262557,1,0,0,1.8714,optionLeft,40,4680,2,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h06.09.755,HF_wild_card,2022.2.4,Linux x86_64,60.0024001,5ee3be6ff942c407cd54e6ce,64d2fd46c836a06233681665,64dc7447d4ec9d8f39c4936c,,,,,,,ctch,resources/DR.BMP,resources/DP.BMP,Door4,0.38260467,-0.079093898,1,0,0,1.3781,optionRight,60,4740,2,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h06.09.755,HF_wild_card,2022.2.4,Linux x86_64,60.0024001,5ee3be6ff942c407cd54e6ce,64d2fd46c836a06233681665,64dc7447d4ec9d8f39c4936c,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h06.09.755,HF_wild_card,2022.2.4,Linux x86_64,60.0024001,5ee3be6ff942c407cd54e6ce,64d2fd46c836a06233681665,64dc7447d4ec9d8f39c4936c,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,Door3,-0.408770279,-0.040192286,1,0,0,2.0352,optionLeft,70,4810,3,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h06.09.755,HF_wild_card,2022.2.4,Linux x86_64,60.0024001,5ee3be6ff942c407cd54e6ce,64d2fd46c836a06233681665,64dc7447d4ec9d8f39c4936c,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,Door2,0.438861282,0.002989875,1,0,0,1.408,optionRight,20,4830,3,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h06.09.755,HF_wild_card,2022.2.4,Linux x86_64,60.0024001,5ee3be6ff942c407cd54e6ce,64d2fd46c836a06233681665,64dc7447d4ec9d8f39c4936c,,,,,,,ctch,resources/DP.BMP,resources/DR.BMP,Door4,-0.38164983,-0.039127209,1,0,0,1.7453,optionLeft,80,4910,3,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h06.09.755,HF_wild_card,2022.2.4,Linux x86_64,60.0024001,5ee3be6ff942c407cd54e6ce,64d2fd46c836a06233681665,64dc7447d4ec9d8f39c4936c,,,,,,,ctch,resources/DR.BMP,resources/DP.BMP,Door4,0.364515516,-0.027564225,1,0,0,1.3544,optionRight,80,4990,3,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h06.09.755,HF_wild_card,2022.2.4,Linux x86_64,60.0024001,5ee3be6ff942c407cd54e6ce,64d2fd46c836a06233681665,64dc7447d4ec9d8f39c4936c,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,Door2,-0.39578127,-0.004950029,1,0,0,1.6278,optionLeft,20,5010,3,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h06.09.755,HF_wild_card,2022.2.4,Linux x86_64,60.0024001,5ee3be6ff942c407cd54e6ce,64d2fd46c836a06233681665,64dc7447d4ec9d8f39c4936c,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door4,0.39147045,-0.030895622,1,0,0,1.0625,optionRight,60,5070,3,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h06.09.755,HF_wild_card,2022.2.4,Linux x86_64,60.0024001,5ee3be6ff942c407cd54e6ce,64d2fd46c836a06233681665,64dc7447d4ec9d8f39c4936c,,,,,,,ctch,resources/DY.BMP,resources/DB.BMP,Door3,0.353579203,-0.023086159,1,0,0,1.41,optionRight,70,5140,3,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h06.09.755,HF_wild_card,2022.2.4,Linux x86_64,60.0024001,5ee3be6ff942c407cd54e6ce,64d2fd46c836a06233681665,64dc7447d4ec9d8f39c4936c,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,Door3,-0.411139347,-0.004989341,1,0,0,1.4303,optionLeft,70,5210,3,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h06.09.755,HF_wild_card,2022.2.4,Linux x86_64,60.0024001,5ee3be6ff942c407cd54e6ce,64d2fd46c836a06233681665,64dc7447d4ec9d8f39c4936c,,,,,,,ctch,resources/DY.BMP,resources/DB.BMP,Door3,0.396761718,-0.009622715,1,0,0,1.126,optionRight,70,5280,3,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h06.09.755,HF_wild_card,2022.2.4,Linux x86_64,60.0024001,5ee3be6ff942c407cd54e6ce,64d2fd46c836a06233681665,64dc7447d4ec9d8f39c4936c,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door3,-0.418507753,-0.048975309,1,0,0,1.4589,optionLeft,70,5350,3,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h06.09.755,HF_wild_card,2022.2.4,Linux x86_64,60.0024001,5ee3be6ff942c407cd54e6ce,64d2fd46c836a06233681665,64dc7447d4ec9d8f39c4936c,,,,,,,decisionTrl,resources/DG.BMP,resources/DR.BMP,WildCard_NonEx,-0.38574353,-0.01627311,1,0,0,1.3635,optionLeft,45,5395,3,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h06.09.755,HF_wild_card,2022.2.4,Linux x86_64,60.0024001,5ee3be6ff942c407cd54e6ce,64d2fd46c836a06233681665,64dc7447d4ec9d8f39c4936c,,,,,,,ctch,resources/DB.BMP,resources/DY.BMP,Door3,-0.367524924,-0.003008419,1,0,0,1.4128,optionLeft,70,5465,3,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h06.09.755,HF_wild_card,2022.2.4,Linux x86_64,60.0024001,5ee3be6ff942c407cd54e6ce,64d2fd46c836a06233681665,64dc7447d4ec9d8f39c4936c,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,WildCard_NonEx,-0.371422132,0.007752419,1,0,0,1.5988,optionLeft,55,5520,3,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h06.09.755,HF_wild_card,2022.2.4,Linux x86_64,60.0024001,5ee3be6ff942c407cd54e6ce,64d2fd46c836a06233681665,64dc7447d4ec9d8f39c4936c,,,,,,,ctch,resources/DP.BMP,resources/DR.BMP,Door4,-0.362534346,-0.042211356,1,0,0,1.364,optionLeft,80,5600,3,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h06.09.755,HF_wild_card,2022.2.4,Linux x86_64,60.0024001,5ee3be6ff942c407cd54e6ce,64d2fd46c836a06233681665,64dc7447d4ec9d8f39c4936c,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,WildCard_NonEx,0.391908292,-0.026064378,1,0,0,1.4452,optionRight,45,5645,3,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h06.09.755,HF_wild_card,2022.2.4,Linux x86_64,60.0024001,5ee3be6ff942c407cd54e6ce,64d2fd46c836a06233681665,64dc7447d4ec9d8f39c4936c,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,Door2,-0.327406424,0.012751297,1,0,0,1.0972,optionLeft,40,5685,3,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h06.09.755,HF_wild_card,2022.2.4,Linux x86_64,60.0024001,5ee3be6ff942c407cd54e6ce,64d2fd46c836a06233681665,64dc7447d4ec9d8f39c4936c,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,Door4,-0.392591688,0.000680146,1,0,0,1.9493,optionLeft,80,5765,3,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h06.09.755,HF_wild_card,2022.2.4,Linux x86_64,60.0024001,5ee3be6ff942c407cd54e6ce,64d2fd46c836a06233681665,64dc7447d4ec9d8f39c4936c,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,Door2,-0.366776113,-0.001544034,1,0,0,1.847,optionLeft,20,5785,3,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h06.09.755,HF_wild_card,2022.2.4,Linux x86_64,60.0024001,5ee3be6ff942c407cd54e6ce,64d2fd46c836a06233681665,64dc7447d4ec9d8f39c4936c,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,WildCard_NonEx,0.343876168,0.007932628,1,0,0,1.1711,optionRight,55,5840,3,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h06.09.755,HF_wild_card,2022.2.4,Linux x86_64,60.0024001,5ee3be6ff942c407cd54e6ce,64d2fd46c836a06233681665,64dc7447d4ec9d8f39c4936c,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,WildCard_NonEx,-0.342283496,0.00303385,1,0,0,1.0008,optionLeft,45,5885,3,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h06.09.755,HF_wild_card,2022.2.4,Linux x86_64,60.0024001,5ee3be6ff942c407cd54e6ce,64d2fd46c836a06233681665,64dc7447d4ec9d8f39c4936c,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,Door1,-0.426542953,-0.072512132,1,0,0,1.0312,optionLeft,30,5915,3,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h06.09.755,HF_wild_card,2022.2.4,Linux x86_64,60.0024001,5ee3be6ff942c407cd54e6ce,64d2fd46c836a06233681665,64dc7447d4ec9d8f39c4936c,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door3,-0.397875362,-0.076449182,1,0,0,1.0284,optionLeft,70,5985,3,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
