Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),NonExtreme Wild Card 1,NonExtreme Wild Card 2,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-16_08h32.56.041,HF_wild_card,2022.2.4,MacIntel,60.45949214,57e17bdc1334540001170aa0,64d2fd46c836a06233681665,64dc7a3a13d7dc68afa1d418,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,Door4,-0.200952381,-0.003809524,1,0,0,0.636,optionLeft,80,5365,3,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h32.56.041,HF_wild_card,2022.2.4,MacIntel,60.45949214,57e17bdc1334540001170aa0,64d2fd46c836a06233681665,64dc7a3a13d7dc68afa1d418,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door4,-0.377142857,-0.076190476,1,0,0,1.205,optionLeft,80,5445,3,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h32.56.041,HF_wild_card,2022.2.4,MacIntel,60.45949214,57e17bdc1334540001170aa0,64d2fd46c836a06233681665,64dc7a3a13d7dc68afa1d418,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,WildCard_NonEx,-0.282857143,-0.041904762,1,0,0,0.787,optionLeft,55,5500,3,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h32.56.041,HF_wild_card,2022.2.4,MacIntel,60.45949214,57e17bdc1334540001170aa0,64d2fd46c836a06233681665,64dc7a3a13d7dc68afa1d418,,,,,,,decisionTrl,resources/DG.BMP,resources/DBN.BMP,Door4,-0.266666667,-0.017142857,1,0,0,0.869,optionLeft,60,5560,3,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h32.56.041,HF_wild_card,2022.2.4,MacIntel,60.45949214,57e17bdc1334540001170aa0,64d2fd46c836a06233681665,64dc7a3a13d7dc68afa1d418,,,,,,,decisionTrl,resources/DG.BMP,resources/DBN.BMP,Door3,0.255238095,0.045714286,1,0,0,0.787,optionRight,70,5630,3,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h32.56.041,HF_wild_card,2022.2.4,MacIntel,60.45949214,57e17bdc1334540001170aa0,64d2fd46c836a06233681665,64dc7a3a13d7dc68afa1d418,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door3,0.232380952,0.045714286,1,0,0,0.8,optionRight,70,5700,3,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h32.56.041,HF_wild_card,2022.2.4,MacIntel,60.45949214,57e17bdc1334540001170aa0,64d2fd46c836a06233681665,64dc7a3a13d7dc68afa1d418,,,,,,,ctch,resources/DBN.BMP,resources/DR.BMP,Door3,-0.213333333,-0.044761905,1,0,0,1.12,optionLeft,70,5770,3,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h32.56.041,HF_wild_card,2022.2.4,MacIntel,60.45949214,57e17bdc1334540001170aa0,64d2fd46c836a06233681665,64dc7a3a13d7dc68afa1d418,,,,,,,ctch,resources/DBN.BMP,resources/DR.BMP,Door3,-0.191428571,-0.051428571,1,0,0,1.523,optionLeft,70,5840,3,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h32.56.041,HF_wild_card,2022.2.4,MacIntel,60.45949214,57e17bdc1334540001170aa0,64d2fd46c836a06233681665,64dc7a3a13d7dc68afa1d418,,,,,,,decisionTrl,resources/DBN.BMP,resources/DG.BMP,Door3,-0.240952381,-0.046666667,1,0,0,1.158,optionLeft,70,5910,3,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h32.56.041,HF_wild_card,2022.2.4,MacIntel,60.45949214,57e17bdc1334540001170aa0,64d2fd46c836a06233681665,64dc7a3a13d7dc68afa1d418,,,,,,,decisionTrl,resources/DBN.BMP,resources/DG.BMP,Door3,-0.195238095,-0.018095238,1,0,0,0.73,optionLeft,70,5980,3,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h32.56.041,HF_wild_card,2022.2.4,MacIntel,60.45949214,57e17bdc1334540001170aa0,64d2fd46c836a06233681665,64dc7a3a13d7dc68afa1d418,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door2,0.328571429,0.062857143,1,0,0,0.872,optionRight,20,6000,3,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h32.56.041,HF_wild_card,2022.2.4,MacIntel,60.45949214,57e17bdc1334540001170aa0,64d2fd46c836a06233681665,64dc7a3a13d7dc68afa1d418,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,WildCard_NonEx,0.219047619,0.063809524,1,0,0,0.749,optionRight,55,6055,3,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h32.56.041,HF_wild_card,2022.2.4,MacIntel,60.45949214,57e17bdc1334540001170aa0,64d2fd46c836a06233681665,64dc7a3a13d7dc68afa1d418,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door1,-0.098095238,-0.011428571,1,0,0,1.289,optionRight,30,6085,3,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h32.56.041,HF_wild_card,2022.2.4,MacIntel,60.45949214,57e17bdc1334540001170aa0,64d2fd46c836a06233681665,64dc7a3a13d7dc68afa1d418,,,,,,,ctch,resources/DR.BMP,resources/DBN.BMP,Door3,0.183809524,0.012380952,1,0,0,1.048,optionRight,70,6155,3,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h32.56.041,HF_wild_card,2022.2.4,MacIntel,60.45949214,57e17bdc1334540001170aa0,64d2fd46c836a06233681665,64dc7a3a13d7dc68afa1d418,,,,,,,decisionTrl,resources/DBN.BMP,resources/DG.BMP,Door3,-0.24952381,-0.077142857,1,0,0,0.998,optionLeft,70,6225,3,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h32.56.041,HF_wild_card,2022.2.4,MacIntel,60.45949214,57e17bdc1334540001170aa0,64d2fd46c836a06233681665,64dc7a3a13d7dc68afa1d418,,,,,,,ctch,resources/DR.BMP,resources/DBN.BMP,Door3,0.179047619,0.015238095,1,0,0,1.255,optionRight,70,6295,3,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h32.56.041,HF_wild_card,2022.2.4,MacIntel,60.45949214,57e17bdc1334540001170aa0,64d2fd46c836a06233681665,64dc7a3a13d7dc68afa1d418,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door1,-0.188571429,-0.05047619,1,0,0,2.17,optionLeft,30,6325,3,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h32.56.041,HF_wild_card,2022.2.4,MacIntel,60.45949214,57e17bdc1334540001170aa0,64d2fd46c836a06233681665,64dc7a3a13d7dc68afa1d418,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,WildCard_NonEx,-0.262857143,-0.106666667,1,0,0,1.206,optionLeft,45,6370,3,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h32.56.041,HF_wild_card,2022.2.4,MacIntel,60.45949214,57e17bdc1334540001170aa0,64d2fd46c836a06233681665,64dc7a3a13d7dc68afa1d418,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door1,-0.4,-0.154285714,1,0,0,1.989,optionLeft,30,6400,3,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h32.56.041,HF_wild_card,2022.2.4,MacIntel,60.45949214,57e17bdc1334540001170aa0,64d2fd46c836a06233681665,64dc7a3a13d7dc68afa1d418,,,,,,,ctch,resources/DG.BMP,resources/DB.BMP,Door4,-0.226666667,-0.047619048,1,0,0,1.424,optionLeft,60,6460,3,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h32.56.041,HF_wild_card,2022.2.4,MacIntel,60.45949214,57e17bdc1334540001170aa0,64d2fd46c836a06233681665,64dc7a3a13d7dc68afa1d418,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,Door1,0.219047619,0.068571429,1,0,0,0.985,optionRight,30,6490,3,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h32.56.041,HF_wild_card,2022.2.4,MacIntel,60.45949214,57e17bdc1334540001170aa0,64d2fd46c836a06233681665,64dc7a3a13d7dc68afa1d418,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door1,0.196190476,0.027619048,1,0,0,2.252,optionRight,30,6520,3,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h32.56.041,HF_wild_card,2022.2.4,MacIntel,60.45949214,57e17bdc1334540001170aa0,64d2fd46c836a06233681665,64dc7a3a13d7dc68afa1d418,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door1,-0.196190476,-0.098095238,1,0,0,0.772,optionLeft,30,6550,3,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h32.56.041,HF_wild_card,2022.2.4,MacIntel,60.45949214,57e17bdc1334540001170aa0,64d2fd46c836a06233681665,64dc7a3a13d7dc68afa1d418,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door2,-0.148571429,-0.067619048,1,0,0,1.489,optionLeft,20,6570,3,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h32.56.041,HF_wild_card,2022.2.4,MacIntel,60.45949214,57e17bdc1334540001170aa0,64d2fd46c836a06233681665,64dc7a3a13d7dc68afa1d418,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,WildCard_NonEx,0.262857143,0.028571429,1,0,0,1.287,optionRight,55,6625,3,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h32.56.041,HF_wild_card,2022.2.4,MacIntel,60.45949214,57e17bdc1334540001170aa0,64d2fd46c836a06233681665,64dc7a3a13d7dc68afa1d418,,,,,,,decisionTrl,resources/DBN.BMP,resources/DG.BMP,Door3,-0.306666667,-0.102857143,1,0,0,1.118,optionLeft,70,6695,3,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h32.56.041,HF_wild_card,2022.2.4,MacIntel,60.45949214,57e17bdc1334540001170aa0,64d2fd46c836a06233681665,64dc7a3a13d7dc68afa1d418,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,WildCard_NonEx,-0.37047619,-0.062857143,1,0,0,1.886,optionLeft,45,6740,3,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h32.56.041,HF_wild_card,2022.2.4,MacIntel,60.45949214,57e17bdc1334540001170aa0,64d2fd46c836a06233681665,64dc7a3a13d7dc68afa1d418,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door3,-0.4,-0.154285714,1,0,0,1.27,optionLeft,70,6810,3,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h32.56.041,HF_wild_card,2022.2.4,MacIntel,60.45949214,57e17bdc1334540001170aa0,64d2fd46c836a06233681665,64dc7a3a13d7dc68afa1d418,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,Door3,-0.207619048,-0.05047619,1,0,0,1.522,optionLeft,70,6880,3,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h32.56.041,HF_wild_card,2022.2.4,MacIntel,60.45949214,57e17bdc1334540001170aa0,64d2fd46c836a06233681665,64dc7a3a13d7dc68afa1d418,,,,,,,ctch,resources/DG.BMP,resources/DB.BMP,Door4,-0.235238095,-0.085714286,1,0,0,1.584,optionLeft,80,6960,3,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h32.56.041,HF_wild_card,2022.2.4,MacIntel,60.45949214,57e17bdc1334540001170aa0,64d2fd46c836a06233681665,64dc7a3a13d7dc68afa1d418,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,WildCard_NonEx,0.257142857,-0.040952381,1,0,0,2.056,optionRight,55,7015,3,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h32.56.041,HF_wild_card,2022.2.4,MacIntel,60.45949214,57e17bdc1334540001170aa0,64d2fd46c836a06233681665,64dc7a3a13d7dc68afa1d418,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door2,0.415238095,-0.033333333,1,0,0,3.007,optionRight,20,7035,3,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h32.56.041,HF_wild_card,2022.2.4,MacIntel,60.45949214,57e17bdc1334540001170aa0,64d2fd46c836a06233681665,64dc7a3a13d7dc68afa1d418,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,Door3,0.152380952,-0.012380952,1,0,0,1.038,optionRight,70,7105,3,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h32.56.041,HF_wild_card,2022.2.4,MacIntel,60.45949214,57e17bdc1334540001170aa0,64d2fd46c836a06233681665,64dc7a3a13d7dc68afa1d418,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,WildCard_NonEx,-0.254285714,-0.035238095,1,0,0,0.652,optionLeft,45,7150,3,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h32.56.041,HF_wild_card,2022.2.4,MacIntel,60.45949214,57e17bdc1334540001170aa0,64d2fd46c836a06233681665,64dc7a3a13d7dc68afa1d418,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door1,0.278095238,0.016190476,1,0,0,1.64,optionRight,30,7180,3,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h32.56.041,HF_wild_card,2022.2.4,MacIntel,60.45949214,57e17bdc1334540001170aa0,64d2fd46c836a06233681665,64dc7a3a13d7dc68afa1d418,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h32.56.041,HF_wild_card,2022.2.4,MacIntel,60.45949214,57e17bdc1334540001170aa0,64d2fd46c836a06233681665,64dc7a3a13d7dc68afa1d418,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,WildCard_Ex,0.215238095,-0.058095238,1,0,0,1.455,optionRight,55,7235,4,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h32.56.041,HF_wild_card,2022.2.4,MacIntel,60.45949214,57e17bdc1334540001170aa0,64d2fd46c836a06233681665,64dc7a3a13d7dc68afa1d418,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,Door1,0.208571429,-0.037142857,1,0,0,0.772,optionRight,30,7265,4,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h32.56.041,HF_wild_card,2022.2.4,MacIntel,60.45949214,57e17bdc1334540001170aa0,64d2fd46c836a06233681665,64dc7a3a13d7dc68afa1d418,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,WildCard_Ex,-0.202857143,-0.016190476,1,0,0,0.815,optionLeft,55,7320,4,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h32.56.041,HF_wild_card,2022.2.4,MacIntel,60.45949214,57e17bdc1334540001170aa0,64d2fd46c836a06233681665,64dc7a3a13d7dc68afa1d418,,,,,,,decisionTrl,resources/DR.BMP,resources/DY.BMP,WildCard_Ex,0.22,0.075238095,1,0,0,1.173,optionRight,45,7365,4,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h32.56.041,HF_wild_card,2022.2.4,MacIntel,60.45949214,57e17bdc1334540001170aa0,64d2fd46c836a06233681665,64dc7a3a13d7dc68afa1d418,,,,,,,ctch,resources/DR.BMP,resources/DBN.BMP,Door3,0.167619048,0.008571429,1,0,0,0.983,optionRight,70,7435,4,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h32.56.041,HF_wild_card,2022.2.4,MacIntel,60.45949214,57e17bdc1334540001170aa0,64d2fd46c836a06233681665,64dc7a3a13d7dc68afa1d418,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,WildCard_Ex,-0.25047619,-0.087619048,1,0,0,1.492,optionLeft,45,7480,4,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h32.56.041,HF_wild_card,2022.2.4,MacIntel,60.45949214,57e17bdc1334540001170aa0,64d2fd46c836a06233681665,64dc7a3a13d7dc68afa1d418,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door2,0.317142857,0.057142857,1,0,0,0.799,optionRight,40,7520,4,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h32.56.041,HF_wild_card,2022.2.4,MacIntel,60.45949214,57e17bdc1334540001170aa0,64d2fd46c836a06233681665,64dc7a3a13d7dc68afa1d418,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door1,-0.323809524,-0.126666667,1,0,0,1.676,optionLeft,30,7550,4,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h32.56.041,HF_wild_card,2022.2.4,MacIntel,60.45949214,57e17bdc1334540001170aa0,64d2fd46c836a06233681665,64dc7a3a13d7dc68afa1d418,,,,,,,decisionTrl,resources/DG.BMP,resources/DBN.BMP,Door3,0.246666667,0.035238095,1,0,0,1.019,optionRight,70,7620,4,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h32.56.041,HF_wild_card,2022.2.4,MacIntel,60.45949214,57e17bdc1334540001170aa0,64d2fd46c836a06233681665,64dc7a3a13d7dc68afa1d418,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,Door4,-0.265714286,-0.052380952,1,0,0,0.654,optionLeft,80,7700,4,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h32.56.041,HF_wild_card,2022.2.4,MacIntel,60.45949214,57e17bdc1334540001170aa0,64d2fd46c836a06233681665,64dc7a3a13d7dc68afa1d418,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door2,0.193333333,0.042857143,1,0,0,1.351,optionRight,20,7720,4,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h32.56.041,HF_wild_card,2022.2.4,MacIntel,60.45949214,57e17bdc1334540001170aa0,64d2fd46c836a06233681665,64dc7a3a13d7dc68afa1d418,,,,,,,ctch,resources/DBN.BMP,resources/DR.BMP,Door3,-0.174285714,-0.034285714,1,0,0,1.074,optionLeft,70,7790,4,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h32.56.041,HF_wild_card,2022.2.4,MacIntel,60.45949214,57e17bdc1334540001170aa0,64d2fd46c836a06233681665,64dc7a3a13d7dc68afa1d418,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door2,-0.381904762,-0.10952381,1,0,0,1.14,optionLeft,20,7810,4,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h32.56.041,HF_wild_card,2022.2.4,MacIntel,60.45949214,57e17bdc1334540001170aa0,64d2fd46c836a06233681665,64dc7a3a13d7dc68afa1d418,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,Door4,-0.244761905,-0.039047619,1,0,0,0.759,optionLeft,60,7870,4,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h32.56.041,HF_wild_card,2022.2.4,MacIntel,60.45949214,57e17bdc1334540001170aa0,64d2fd46c836a06233681665,64dc7a3a13d7dc68afa1d418,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,WildCard_Ex,-0.235238095,-0.057142857,1,0,0,0.853,optionLeft,55,7925,4,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h32.56.041,HF_wild_card,2022.2.4,MacIntel,60.45949214,57e17bdc1334540001170aa0,64d2fd46c836a06233681665,64dc7a3a13d7dc68afa1d418,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,WildCard_Ex,0.155238095,-0.027619048,1,0,0,1.756,optionRight,55,7980,4,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h32.56.041,HF_wild_card,2022.2.4,MacIntel,60.45949214,57e17bdc1334540001170aa0,64d2fd46c836a06233681665,64dc7a3a13d7dc68afa1d418,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door1,0.194285714,0.063809524,1,0,0,1.188,optionRight,30,8010,4,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h32.56.041,HF_wild_card,2022.2.4,MacIntel,60.45949214,57e17bdc1334540001170aa0,64d2fd46c836a06233681665,64dc7a3a13d7dc68afa1d418,,,,,,,decisionTrl,resources/DG.BMP,resources/DBN.BMP,Door4,-0.160952381,-0.036190476,1,0,0,0.966,optionLeft,80,8090,4,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h32.56.041,HF_wild_card,2022.2.4,MacIntel,60.45949214,57e17bdc1334540001170aa0,64d2fd46c836a06233681665,64dc7a3a13d7dc68afa1d418,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,WildCard_Ex,-0.224761905,-0.022857143,1,0,0,0.903,optionLeft,45,8135,4,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h32.56.041,HF_wild_card,2022.2.4,MacIntel,60.45949214,57e17bdc1334540001170aa0,64d2fd46c836a06233681665,64dc7a3a13d7dc68afa1d418,,,,,,,decisionTrl,resources/DBN.BMP,resources/DG.BMP,Door4,0.421904762,0.091428571,1,0,0,1.902,optionRight,60,8195,4,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h32.56.041,HF_wild_card,2022.2.4,MacIntel,60.45949214,57e17bdc1334540001170aa0,64d2fd46c836a06233681665,64dc7a3a13d7dc68afa1d418,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,Door3,-0.267619048,-0.038095238,1,0,0,0.889,optionLeft,70,8265,4,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h32.56.041,HF_wild_card,2022.2.4,MacIntel,60.45949214,57e17bdc1334540001170aa0,64d2fd46c836a06233681665,64dc7a3a13d7dc68afa1d418,,,,,,,ctch,resources/DG.BMP,resources/DB.BMP,Door4,-0.18,0.015238095,1,0,0,0.886,optionLeft,80,8345,4,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h32.56.041,HF_wild_card,2022.2.4,MacIntel,60.45949214,57e17bdc1334540001170aa0,64d2fd46c836a06233681665,64dc7a3a13d7dc68afa1d418,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door1,0.206666667,-0.001904762,1,0,0,1.5,optionRight,30,8375,4,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h32.56.041,HF_wild_card,2022.2.4,MacIntel,60.45949214,57e17bdc1334540001170aa0,64d2fd46c836a06233681665,64dc7a3a13d7dc68afa1d418,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,WildCard_Ex,0.14952381,0.020952381,1,0,0,0.853,optionRight,55,8430,4,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
