Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),NonExtreme Wild Card 1,NonExtreme Wild Card 2,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-16_08h48.11.460,HF_wild_card,2022.2.4,Win32,60.34638827,634688048500211f4412cff2,64d2fd46c836a06233681665,64dc7f120dfc8a90638a3d50,,,,,,,ctch,resources/DR.BMP,resources/DBN.BMP,Door2,0.334049409,-0.004833512,1,0,0,1.3347,optionRight,40,460,1,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.11.460,HF_wild_card,2022.2.4,Win32,60.34638827,634688048500211f4412cff2,64d2fd46c836a06233681665,64dc7f120dfc8a90638a3d50,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,WildCard_NonEx,0.236305048,0.008055854,1,0,0,0.9794,optionRight,55,515,1,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.11.460,HF_wild_card,2022.2.4,Win32,60.34638827,634688048500211f4412cff2,64d2fd46c836a06233681665,64dc7f120dfc8a90638a3d50,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,Door4,-0.234156821,0.027389903,1,0,0,1.204,optionLeft,80,595,1,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.11.460,HF_wild_card,2022.2.4,Win32,60.34638827,634688048500211f4412cff2,64d2fd46c836a06233681665,64dc7f120dfc8a90638a3d50,,,,,,,ctch,resources/DR.BMP,resources/DBN.BMP,Door3,-0.256713212,-0.001611171,1,0,0,1.2152,optionLeft,70,665,1,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.11.460,HF_wild_card,2022.2.4,Win32,60.34638827,634688048500211f4412cff2,64d2fd46c836a06233681665,64dc7f120dfc8a90638a3d50,,,,,,,decisionTrl,resources/DG.BMP,resources/DR.BMP,Door4,-0.238453276,0.005907626,1,0,0,1.2488,optionLeft,80,745,1,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.11.460,HF_wild_card,2022.2.4,Win32,60.34638827,634688048500211f4412cff2,64d2fd46c836a06233681665,64dc7f120dfc8a90638a3d50,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,Door1,-0.230934479,-0.000537057,1,0,0,0.9509,optionLeft,30,775,1,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.11.460,HF_wild_card,2022.2.4,Win32,60.34638827,634688048500211f4412cff2,64d2fd46c836a06233681665,64dc7f120dfc8a90638a3d50,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,WildCard_NonEx,-0.364124597,0.037056928,1,0,0,0.7149,optionLeft,45,820,1,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.11.460,HF_wild_card,2022.2.4,Win32,60.34638827,634688048500211f4412cff2,64d2fd46c836a06233681665,64dc7f120dfc8a90638a3d50,,,,,,,decisionTrl,resources/DR.BMP,resources/DG.BMP,Door3,-0.256713212,0.024167562,1,0,0,2.8862,optionLeft,70,890,1,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.11.460,HF_wild_card,2022.2.4,Win32,60.34638827,634688048500211f4412cff2,64d2fd46c836a06233681665,64dc7f120dfc8a90638a3d50,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,Door1,-0.287862513,0.016648765,1,0,0,1.2366,optionLeft,30,920,1,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.11.460,HF_wild_card,2022.2.4,Win32,60.34638827,634688048500211f4412cff2,64d2fd46c836a06233681665,64dc7f120dfc8a90638a3d50,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,WildCard_NonEx,-0.247046187,-0.005907626,1,0,0,0.8855,optionLeft,45,965,1,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.11.460,HF_wild_card,2022.2.4,Win32,60.34638827,634688048500211f4412cff2,64d2fd46c836a06233681665,64dc7f120dfc8a90638a3d50,,,,,,,ctch,resources/DP.BMP,resources/DG.BMP,Door4,0.212674544,0.001611171,1,0,0,1.2877,optionRight,80,1045,1,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.11.460,HF_wild_card,2022.2.4,Win32,60.34638827,634688048500211f4412cff2,64d2fd46c836a06233681665,64dc7f120dfc8a90638a3d50,,,,,,,ctch,resources/DBN.BMP,resources/DR.BMP,Door3,0.346938776,-0.003759398,1,0,0,1.7525,optionRight,70,1115,1,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.11.460,HF_wild_card,2022.2.4,Win32,60.34638827,634688048500211f4412cff2,64d2fd46c836a06233681665,64dc7f120dfc8a90638a3d50,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door3,0.386680988,-0.003759398,1,0,0,1.0671,optionRight,70,1185,1,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.11.460,HF_wild_card,2022.2.4,Win32,60.34638827,634688048500211f4412cff2,64d2fd46c836a06233681665,64dc7f120dfc8a90638a3d50,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door1,0.315789474,0.045649839,1,0,0,1.4885,optionRight,30,1215,1,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.11.460,HF_wild_card,2022.2.4,Win32,60.34638827,634688048500211f4412cff2,64d2fd46c836a06233681665,64dc7f120dfc8a90638a3d50,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,WildCard_NonEx,0.272824919,-0.000537057,1,0,0,0.7879,optionRight,45,1260,1,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.11.460,HF_wild_card,2022.2.4,Win32,60.34638827,634688048500211f4412cff2,64d2fd46c836a06233681665,64dc7f120dfc8a90638a3d50,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door1,0.340494092,-0.014500537,1,0,0,0.7967,optionRight,30,1290,1,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.11.460,HF_wild_card,2022.2.4,Win32,60.34638827,634688048500211f4412cff2,64d2fd46c836a06233681665,64dc7f120dfc8a90638a3d50,,,,,,,decisionTrl,resources/DG.BMP,resources/DR.BMP,Door4,-0.366272825,-0.015574651,1,0,0,1.3008,optionLeft,60,1350,1,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.11.460,HF_wild_card,2022.2.4,Win32,60.34638827,634688048500211f4412cff2,64d2fd46c836a06233681665,64dc7f120dfc8a90638a3d50,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,Door2,-0.21160043,0.014500537,1,0,0,1.8396,optionLeft,20,1370,1,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.11.460,HF_wild_card,2022.2.4,Win32,60.34638827,634688048500211f4412cff2,64d2fd46c836a06233681665,64dc7f120dfc8a90638a3d50,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,Door1,-0.258861439,0.022019334,1,0,0,3.4732,optionLeft,30,1400,1,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.11.460,HF_wild_card,2022.2.4,Win32,60.34638827,634688048500211f4412cff2,64d2fd46c836a06233681665,64dc7f120dfc8a90638a3d50,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,Door2,-0.324382385,0.014500537,1,0,0,0.5498,optionLeft,40,1440,1,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.11.460,HF_wild_card,2022.2.4,Win32,60.34638827,634688048500211f4412cff2,64d2fd46c836a06233681665,64dc7f120dfc8a90638a3d50,,,,,,,decisionTrl,resources/DG.BMP,resources/DR.BMP,Door4,-0.198711063,-0.010204082,1,0,0,1.467,optionLeft,60,1500,1,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.11.460,HF_wild_card,2022.2.4,Win32,60.34638827,634688048500211f4412cff2,64d2fd46c836a06233681665,64dc7f120dfc8a90638a3d50,,,,,,,decisionTrl,resources/DG.BMP,resources/DR.BMP,Door4,-0.296455424,0.004833512,1,0,0,1.3168,optionLeft,80,1580,1,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.11.460,HF_wild_card,2022.2.4,Win32,60.34638827,634688048500211f4412cff2,64d2fd46c836a06233681665,64dc7f120dfc8a90638a3d50,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,Door3,-0.270676692,0.033834586,1,0,0,1.8452,optionLeft,70,1650,1,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.11.460,HF_wild_card,2022.2.4,Win32,60.34638827,634688048500211f4412cff2,64d2fd46c836a06233681665,64dc7f120dfc8a90638a3d50,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door4,0.243823845,0.001611171,1,0,0,1.0311,optionRight,60,1710,1,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.11.460,HF_wild_card,2022.2.4,Win32,60.34638827,634688048500211f4412cff2,64d2fd46c836a06233681665,64dc7f120dfc8a90638a3d50,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door2,0.236305048,-0.003759398,1,0,0,0.9838,optionRight,20,1730,1,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.11.460,HF_wild_card,2022.2.4,Win32,60.34638827,634688048500211f4412cff2,64d2fd46c836a06233681665,64dc7f120dfc8a90638a3d50,,,,,,,ctch,resources/DG.BMP,resources/DP.BMP,Door4,-0.453276047,0.011278195,1,0,0,1.3178,optionLeft,60,1790,1,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.11.460,HF_wild_card,2022.2.4,Win32,60.34638827,634688048500211f4412cff2,64d2fd46c836a06233681665,64dc7f120dfc8a90638a3d50,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,WildCard_NonEx,-0.277121375,0.008055854,1,0,0,1.7014,optionLeft,45,1835,1,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.11.460,HF_wild_card,2022.2.4,Win32,60.34638827,634688048500211f4412cff2,64d2fd46c836a06233681665,64dc7f120dfc8a90638a3d50,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door2,-0.293233083,0.031686359,1,0,0,3.1708,optionLeft,20,1855,1,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.11.460,HF_wild_card,2022.2.4,Win32,60.34638827,634688048500211f4412cff2,64d2fd46c836a06233681665,64dc7f120dfc8a90638a3d50,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door1,0.270676692,-0.003759398,1,0,0,14.6796,optionRight,30,1885,1,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.11.460,HF_wild_card,2022.2.4,Win32,60.34638827,634688048500211f4412cff2,64d2fd46c836a06233681665,64dc7f120dfc8a90638a3d50,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,WildCard_NonEx,-0.353383459,0.022019334,1,0,0,0.6811,optionLeft,55,1940,1,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.11.460,HF_wild_card,2022.2.4,Win32,60.34638827,634688048500211f4412cff2,64d2fd46c836a06233681665,64dc7f120dfc8a90638a3d50,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door1,0.338345865,0.010204082,1,0,0,1.6168,optionRight,30,1970,1,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.11.460,HF_wild_card,2022.2.4,Win32,60.34638827,634688048500211f4412cff2,64d2fd46c836a06233681665,64dc7f120dfc8a90638a3d50,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door4,-0.364124597,0.009129968,1,0,0,0.9006,optionLeft,60,2030,1,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.11.460,HF_wild_card,2022.2.4,Win32,60.34638827,634688048500211f4412cff2,64d2fd46c836a06233681665,64dc7f120dfc8a90638a3d50,,,,,,,ctch,resources/DBN.BMP,resources/DR.BMP,Door3,0.335123523,0.012352309,1,0,0,1.3659,optionRight,70,2100,1,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.11.460,HF_wild_card,2022.2.4,Win32,60.34638827,634688048500211f4412cff2,64d2fd46c836a06233681665,64dc7f120dfc8a90638a3d50,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,WildCard_NonEx,0.229860365,0.000537057,1,0,0,3.4389,optionRight,55,2155,1,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.11.460,HF_wild_card,2022.2.4,Win32,60.34638827,634688048500211f4412cff2,64d2fd46c836a06233681665,64dc7f120dfc8a90638a3d50,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,Door1,-0.363050483,0.001611171,1,0,0,1.2664,optionLeft,30,2185,1,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.11.460,HF_wild_card,2022.2.4,Win32,60.34638827,634688048500211f4412cff2,64d2fd46c836a06233681665,64dc7f120dfc8a90638a3d50,,,,,,,decisionTrl,resources/DR.BMP,resources/DG.BMP,Door4,0.352309345,0.000537057,1,0,0,1.2181,optionRight,80,2265,1,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.11.460,HF_wild_card,2022.2.4,Win32,60.34638827,634688048500211f4412cff2,64d2fd46c836a06233681665,64dc7f120dfc8a90638a3d50,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door3,-0.290010741,0.003759398,1,0,0,1.6025,optionLeft,70,2335,1,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.11.460,HF_wild_card,2022.2.4,Win32,60.34638827,634688048500211f4412cff2,64d2fd46c836a06233681665,64dc7f120dfc8a90638a3d50,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.11.460,HF_wild_card,2022.2.4,Win32,60.34638827,634688048500211f4412cff2,64d2fd46c836a06233681665,64dc7f120dfc8a90638a3d50,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,Door1,-0.277121375,-0.0349087,1,0,0,1.726,optionLeft,30,2365,2,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.11.460,HF_wild_card,2022.2.4,Win32,60.34638827,634688048500211f4412cff2,64d2fd46c836a06233681665,64dc7f120dfc8a90638a3d50,,,,,,,ctch,resources/DBN.BMP,resources/DR.BMP,Door3,0.284640172,-0.027389903,1,0,0,1.1145,optionRight,70,2435,2,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.11.460,HF_wild_card,2022.2.4,Win32,60.34638827,634688048500211f4412cff2,64d2fd46c836a06233681665,64dc7f120dfc8a90638a3d50,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door1,0.337271751,-0.017722879,1,0,0,0.5989,optionRight,30,2465,2,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.11.460,HF_wild_card,2022.2.4,Win32,60.34638827,634688048500211f4412cff2,64d2fd46c836a06233681665,64dc7f120dfc8a90638a3d50,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door1,0.252416756,0.032760473,1,0,0,2.1192,optionRight,30,2495,2,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.11.460,HF_wild_card,2022.2.4,Win32,60.34638827,634688048500211f4412cff2,64d2fd46c836a06233681665,64dc7f120dfc8a90638a3d50,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,Door1,-0.426423201,0.027389903,1,0,0,0.6595,optionLeft,30,2525,2,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.11.460,HF_wild_card,2022.2.4,Win32,60.34638827,634688048500211f4412cff2,64d2fd46c836a06233681665,64dc7f120dfc8a90638a3d50,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door2,-0.351235231,0.019871106,1,0,0,1.2993,optionLeft,40,2565,2,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.11.460,HF_wild_card,2022.2.4,Win32,60.34638827,634688048500211f4412cff2,64d2fd46c836a06233681665,64dc7f120dfc8a90638a3d50,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door2,-0.432867884,-0.035982814,1,0,0,0.581,optionLeft,20,2585,2,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.11.460,HF_wild_card,2022.2.4,Win32,60.34638827,634688048500211f4412cff2,64d2fd46c836a06233681665,64dc7f120dfc8a90638a3d50,,,,,,,ctch,resources/DBN.BMP,resources/DR.BMP,Door3,0.332975295,-0.030612245,1,0,0,0.8982,optionRight,70,2655,2,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.11.460,HF_wild_card,2022.2.4,Win32,60.34638827,634688048500211f4412cff2,64d2fd46c836a06233681665,64dc7f120dfc8a90638a3d50,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,Door4,0.44575725,-0.023093448,1,0,0,0.5975,optionRight,80,2735,2,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.11.460,HF_wild_card,2022.2.4,Win32,60.34638827,634688048500211f4412cff2,64d2fd46c836a06233681665,64dc7f120dfc8a90638a3d50,,,,,,,ctch,resources/DG.BMP,resources/DP.BMP,Door4,-0.292158969,0.024167562,1,0,0,1.1157,optionLeft,80,2815,2,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.11.460,HF_wild_card,2022.2.4,Win32,60.34638827,634688048500211f4412cff2,64d2fd46c836a06233681665,64dc7f120dfc8a90638a3d50,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,Door1,-0.311493018,-0.014500537,1,0,0,0.6149,optionLeft,30,2845,2,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
