Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door3,0.2890625,-0.065104167,1,0,0,1.5942,optionRight,70,2875,2,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door1,0.2578125,0.02734375,1,0,0,0.9974,optionRight,30,2905,2,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door4,-0.286458333,-0.03125,1,0,0,0.659,optionLeft,60,2965,2,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,WildCard_NonEx,-0.149739583,-0.032552083,1,0,0,0.6393,optionLeft,55,3020,2,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door1,-0.16796875,0.006510417,1,0,0,1.01,optionLeft,30,3050,2,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door2,0.375,0.015625,1,0,0,0.7797,optionRight,20,3070,2,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,ctch,resources/DY.BMP,resources/DB.BMP,Door4,0.37109375,-0.001302083,1,0,0,0.9444,optionRight,60,3130,2,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door4,-0.109375,-0.03515625,1,0,0,1.2545,optionLeft,60,3190,2,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,ctch,resources/DB.BMP,resources/DY.BMP,Door4,-0.12890625,-0.033854167,1,0,0,1.326,optionLeft,80,3270,2,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door4,0.322916667,-0.009114583,1,0,0,1.463,optionRight,80,3350,2,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,decisionTrl,resources/DP.BMP,resources/DY.BMP,WildCard_NonEx,-0.354166667,-0.076822917,1,0,0,1.2619,optionLeft,55,3405,2,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,WildCard_NonEx,0.32421875,-0.0234375,1,0,0,1.0392,optionRight,45,3450,2,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,WildCard_NonEx,0.265625,-0.016927083,1,0,0,0.7276,optionRight,55,3505,2,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,ctch,resources/DB.BMP,resources/DY.BMP,Door1,0.434895833,0.0078125,1,0,0,1.3438,optionRight,30,3535,2,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door4,0.360677083,-0.018229167,1,0,0,0.8145,optionRight,60,3595,2,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door3,0.2890625,0.022135417,1,0,0,0.6584,optionRight,70,3665,2,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door1,-0.26171875,-0.015625,1,0,0,0.7121,optionLeft,30,3695,2,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,Door1,-0.240885417,-0.015625,1,0,0,0.5866,optionLeft,30,3725,2,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,WildCard_NonEx,-0.204427083,-0.029947917,1,0,0,0.728,optionLeft,55,3780,2,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,Door4,0.450520833,0.016927083,1,0,0,0.6413,optionRight,80,3860,2,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door4,0.260416667,-0.01171875,1,0,0,0.7601,optionRight,60,3920,2,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,Door1,0.37109375,-0.018229167,1,0,0,0.6936,optionRight,30,3950,2,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,ctch,resources/DR.BMP,resources/DBN.BMP,Door3,-0.35546875,-0.0703125,1,0,0,0.6865,optionLeft,70,4020,2,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door3,0.470052083,-0.00390625,1,0,0,0.87,optionRight,70,4090,2,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,Door3,-0.360677083,-0.05859375,1,0,0,1.3905,optionLeft,70,4160,2,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,WildCard_NonEx,0.510416667,-0.00390625,1,0,0,0.68,optionRight,55,4215,2,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door2,0.32421875,-0.005208333,1,0,0,0.8609,optionRight,40,4255,2,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door4,-0.38671875,-0.028645833,1,0,0,1.5054,optionLeft,80,4335,2,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door1,0.4921875,-0.018229167,1,0,0,1.1116,optionRight,30,4365,2,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,WildCard_NonEx,0.49609375,-0.005208333,1,0,0,0.9399,optionRight,55,4420,2,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,ctch,resources/DBN.BMP,resources/DR.BMP,Door3,0.467447917,-0.009114583,1,0,0,0.936,optionRight,70,4490,2,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,WildCard_NonEx,-0.239583333,-0.032552083,1,0,0,0.7394,optionLeft,45,4535,2,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door4,0.376302083,-0.01171875,1,0,0,0.6232,optionRight,60,4595,2,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door1,0.279947917,-0.02734375,1,0,0,0.8245,optionRight,30,4625,2,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door1,-0.3359375,-0.12109375,1,0,0,0.7438,optionLeft,30,4655,3,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door3,-0.19140625,-0.0234375,1,0,0,1.1697,optionLeft,70,4725,3,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door3,0.313802083,0.014322917,1,0,0,0.7064,optionRight,70,4795,3,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door1,0.328125,-0.0078125,1,0,0,0.6409,optionRight,30,4825,3,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,WildCard_NonEx,-0.23046875,-0.016927083,1,0,0,0.6067,optionLeft,55,4880,3,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,ctch,resources/DR.BMP,resources/DBN.BMP,Door3,-0.317708333,-0.03125,1,0,0,0.7355,optionLeft,70,4950,3,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,ctch,resources/DB.BMP,resources/DY.BMP,Door4,-0.348958333,-0.044270833,1,0,0,0.8235,optionLeft,80,5030,3,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door1,0.243489583,-0.016927083,1,0,0,0.8603,optionRight,30,5060,3,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,WildCard_NonEx,0.295572917,-0.03125,1,0,0,0.6281,optionRight,55,5115,3,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door1,-0.311197917,-0.010416667,1,0,0,0.6309,optionLeft,30,5145,3,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,ctch,resources/DBN.BMP,resources/DR.BMP,Door3,0.3984375,-0.01953125,1,0,0,0.9035,optionRight,70,5215,3,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door4,0.1875,-0.022135417,1,0,0,1.9036,optionRight,60,5275,3,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,ctch,resources/DBN.BMP,resources/DR.BMP,Door3,0.424479167,-0.014322917,1,0,0,0.8736,optionRight,70,5345,3,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,ctch,resources/DR.BMP,resources/DBN.BMP,Door3,-0.244791667,0.006510417,1,0,0,0.657,optionLeft,70,5415,3,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door1,0.29296875,-0.015625,1,0,0,0.6561,optionRight,30,5445,3,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door4,-0.3046875,-0.014322917,1,0,0,0.8686,optionLeft,60,5505,3,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,decisionTrl,resources/DP.BMP,resources/DY.BMP,WildCard_NonEx,-0.416666667,-0.053385417,1,0,0,1.4419,optionLeft,55,5560,3,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,WildCard_NonEx,-0.217447917,-0.040364583,1,0,0,0.8525,optionLeft,45,5605,3,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door4,-0.313802083,-0.013020833,1,0,0,1.2609,optionLeft,80,5685,3,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door3,0.23046875,0.002604167,1,0,0,0.697,optionRight,70,5755,3,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,WildCard_NonEx,0.369791667,-0.00390625,1,0,0,0.6114,optionRight,45,5800,3,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door1,-0.259114583,-0.01171875,1,0,0,0.7379,optionLeft,30,5830,3,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,WildCard_NonEx,0.427083333,-0.002604167,1,0,0,1.7944,optionRight,45,5875,3,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,WildCard_NonEx,0.506510417,0.0234375,1,0,0,0.9904,optionRight,55,5930,3,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,Door2,-0.265625,-0.005208333,1,0,0,0.7089,optionLeft,40,5970,3,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,ctch,resources/DY.BMP,resources/DB.BMP,Door1,-0.391927083,-0.002604167,1,0,0,1.7896,optionLeft,30,6000,3,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
