Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),NonExtreme Wild Card 1,NonExtreme Wild Card 2,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-16_08h49.32.652,HF_wild_card,2022.2.4,Win32,60.31363088,5c7fbbfd856d2600192161c3,64d2fd46c836a06233681665,64dc7f7d0be17dbe9ee295d7,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,WildCard_NonEx,0.213888889,0,1,0,0,1.731,optionRight,45,400,1,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.32.652,HF_wild_card,2022.2.4,Win32,60.31363088,5c7fbbfd856d2600192161c3,64d2fd46c836a06233681665,64dc7f7d0be17dbe9ee295d7,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,Door4,-0.407407407,0.033333333,1,0,0,1.494,optionLeft,60,460,1,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.32.652,HF_wild_card,2022.2.4,Win32,60.31363088,5c7fbbfd856d2600192161c3,64d2fd46c836a06233681665,64dc7f7d0be17dbe9ee295d7,,,,,,,ctch,resources/DB.BMP,resources/DBN.BMP,Door4,-0.191666667,0.009259259,1,0,0,1.464,optionLeft,80,540,1,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.32.652,HF_wild_card,2022.2.4,Win32,60.31363088,5c7fbbfd856d2600192161c3,64d2fd46c836a06233681665,64dc7f7d0be17dbe9ee295d7,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door4,-0.227777778,0.052777778,1,0,0,0.746,optionLeft,80,620,1,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.32.652,HF_wild_card,2022.2.4,Win32,60.31363088,5c7fbbfd856d2600192161c3,64d2fd46c836a06233681665,64dc7f7d0be17dbe9ee295d7,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,Door4,0.284259259,-0.003703704,1,0,0,0.929,optionRight,60,680,1,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.32.652,HF_wild_card,2022.2.4,Win32,60.31363088,5c7fbbfd856d2600192161c3,64d2fd46c836a06233681665,64dc7f7d0be17dbe9ee295d7,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door3,-0.322222222,0.137962963,1,0,0,0.597,optionLeft,70,750,1,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.32.652,HF_wild_card,2022.2.4,Win32,60.31363088,5c7fbbfd856d2600192161c3,64d2fd46c836a06233681665,64dc7f7d0be17dbe9ee295d7,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,WildCard_NonEx,-0.192592593,0.05462963,1,0,0,1.047,optionLeft,45,795,1,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.32.652,HF_wild_card,2022.2.4,Win32,60.31363088,5c7fbbfd856d2600192161c3,64d2fd46c836a06233681665,64dc7f7d0be17dbe9ee295d7,,,,,,,ctch,resources/DB.BMP,resources/DBN.BMP,Door4,-0.257407407,0.056481481,1,0,0,0.897,optionLeft,80,875,1,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.32.652,HF_wild_card,2022.2.4,Win32,60.31363088,5c7fbbfd856d2600192161c3,64d2fd46c836a06233681665,64dc7f7d0be17dbe9ee295d7,,,,,,,decisionTrl,resources/DG.BMP,resources/DBN.BMP,WildCard_NonEx,-0.186111111,0.037037037,1,0,0,1.197,optionLeft,55,930,1,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.32.652,HF_wild_card,2022.2.4,Win32,60.31363088,5c7fbbfd856d2600192161c3,64d2fd46c836a06233681665,64dc7f7d0be17dbe9ee295d7,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,WildCard_NonEx,-0.186111111,0.053703704,1,0,0,0.747,optionLeft,55,985,1,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.32.652,HF_wild_card,2022.2.4,Win32,60.31363088,5c7fbbfd856d2600192161c3,64d2fd46c836a06233681665,64dc7f7d0be17dbe9ee295d7,,,,,,,ctch,resources/DP.BMP,resources/DY.BMP,Door2,-0.165740741,0.058333333,1,0,0,0.698,optionLeft,20,1005,1,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.32.652,HF_wild_card,2022.2.4,Win32,60.31363088,5c7fbbfd856d2600192161c3,64d2fd46c836a06233681665,64dc7f7d0be17dbe9ee295d7,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,Door3,-0.141666667,0.038888889,1,0,0,0.729,optionLeft,70,1075,1,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.32.652,HF_wild_card,2022.2.4,Win32,60.31363088,5c7fbbfd856d2600192161c3,64d2fd46c836a06233681665,64dc7f7d0be17dbe9ee295d7,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door2,0.378703704,-0.050925926,1,0,0,1.029,optionRight,20,1095,1,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.32.652,HF_wild_card,2022.2.4,Win32,60.31363088,5c7fbbfd856d2600192161c3,64d2fd46c836a06233681665,64dc7f7d0be17dbe9ee295d7,,,,,,,decisionTrl,resources/DBN.BMP,resources/DG.BMP,WildCard_NonEx,0.311111111,-0.014814815,1,0,0,1.23,optionRight,45,1140,1,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.32.652,HF_wild_card,2022.2.4,Win32,60.31363088,5c7fbbfd856d2600192161c3,64d2fd46c836a06233681665,64dc7f7d0be17dbe9ee295d7,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door2,-0.335185185,0.122222222,1,0,0,1.009,optionLeft,20,1160,1,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.32.652,HF_wild_card,2022.2.4,Win32,60.31363088,5c7fbbfd856d2600192161c3,64d2fd46c836a06233681665,64dc7f7d0be17dbe9ee295d7,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door2,0.384259259,-0.073148148,1,0,0,1.061,optionRight,40,1200,1,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.32.652,HF_wild_card,2022.2.4,Win32,60.31363088,5c7fbbfd856d2600192161c3,64d2fd46c836a06233681665,64dc7f7d0be17dbe9ee295d7,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,Door4,0.357407407,-0.026851852,1,0,0,0.78,optionRight,60,1260,1,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.32.652,HF_wild_card,2022.2.4,Win32,60.31363088,5c7fbbfd856d2600192161c3,64d2fd46c836a06233681665,64dc7f7d0be17dbe9ee295d7,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,Door1,-0.137037037,0,1,0,0,0.845,optionLeft,30,1290,1,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.32.652,HF_wild_card,2022.2.4,Win32,60.31363088,5c7fbbfd856d2600192161c3,64d2fd46c836a06233681665,64dc7f7d0be17dbe9ee295d7,,,,,,,ctch,resources/DBN.BMP,resources/DB.BMP,Door4,0.435185185,-0.05462963,1,0,0,0.68,optionRight,80,1370,1,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.32.652,HF_wild_card,2022.2.4,Win32,60.31363088,5c7fbbfd856d2600192161c3,64d2fd46c836a06233681665,64dc7f7d0be17dbe9ee295d7,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,Door2,-0.20462963,0.038888889,1,0,0,0.83,optionLeft,40,1410,1,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.32.652,HF_wild_card,2022.2.4,Win32,60.31363088,5c7fbbfd856d2600192161c3,64d2fd46c836a06233681665,64dc7f7d0be17dbe9ee295d7,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,Door2,-0.131481481,0.031481481,1,0,0,0.646,optionLeft,40,1450,1,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.32.652,HF_wild_card,2022.2.4,Win32,60.31363088,5c7fbbfd856d2600192161c3,64d2fd46c836a06233681665,64dc7f7d0be17dbe9ee295d7,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,Door1,0.521296296,-0.105555556,1,0,0,1.431,optionRight,30,1480,1,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.32.652,HF_wild_card,2022.2.4,Win32,60.31363088,5c7fbbfd856d2600192161c3,64d2fd46c836a06233681665,64dc7f7d0be17dbe9ee295d7,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,Door4,-0.228703704,0.093518519,1,0,0,0.596,optionLeft,80,1560,1,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.32.652,HF_wild_card,2022.2.4,Win32,60.31363088,5c7fbbfd856d2600192161c3,64d2fd46c836a06233681665,64dc7f7d0be17dbe9ee295d7,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,Door4,0.390740741,-0.058333333,1,0,0,0.813,optionRight,60,1620,1,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.32.652,HF_wild_card,2022.2.4,Win32,60.31363088,5c7fbbfd856d2600192161c3,64d2fd46c836a06233681665,64dc7f7d0be17dbe9ee295d7,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door2,0.477777778,-0.084259259,1,0,0,1.197,optionRight,20,1640,1,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.32.652,HF_wild_card,2022.2.4,Win32,60.31363088,5c7fbbfd856d2600192161c3,64d2fd46c836a06233681665,64dc7f7d0be17dbe9ee295d7,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door1,0.358333333,-0.007407407,1,0,0,0.813,optionRight,30,1670,1,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.32.652,HF_wild_card,2022.2.4,Win32,60.31363088,5c7fbbfd856d2600192161c3,64d2fd46c836a06233681665,64dc7f7d0be17dbe9ee295d7,,,,,,,ctch,resources/DP.BMP,resources/DY.BMP,Door2,-0.127777778,0.062037037,1,0,0,0.597,optionLeft,20,1690,1,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.32.652,HF_wild_card,2022.2.4,Win32,60.31363088,5c7fbbfd856d2600192161c3,64d2fd46c836a06233681665,64dc7f7d0be17dbe9ee295d7,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,Door4,0.377777778,-0.023148148,1,0,0,0.913,optionRight,60,1750,1,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.32.652,HF_wild_card,2022.2.4,Win32,60.31363088,5c7fbbfd856d2600192161c3,64d2fd46c836a06233681665,64dc7f7d0be17dbe9ee295d7,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door2,0.332407407,-0.009259259,1,0,0,0.662,optionRight,20,1770,1,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.32.652,HF_wild_card,2022.2.4,Win32,60.31363088,5c7fbbfd856d2600192161c3,64d2fd46c836a06233681665,64dc7f7d0be17dbe9ee295d7,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,Door3,0.308333333,0.001851852,1,0,0,0.88,optionRight,70,1840,1,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.32.652,HF_wild_card,2022.2.4,Win32,60.31363088,5c7fbbfd856d2600192161c3,64d2fd46c836a06233681665,64dc7f7d0be17dbe9ee295d7,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door2,0.219444444,-0.033333333,1,0,0,1.445,optionRight,40,1880,1,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.32.652,HF_wild_card,2022.2.4,Win32,60.31363088,5c7fbbfd856d2600192161c3,64d2fd46c836a06233681665,64dc7f7d0be17dbe9ee295d7,,,,,,,ctch,resources/DBN.BMP,resources/DB.BMP,Door4,0.261111111,-0.003703704,1,0,0,0.846,optionRight,60,1940,1,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.32.652,HF_wild_card,2022.2.4,Win32,60.31363088,5c7fbbfd856d2600192161c3,64d2fd46c836a06233681665,64dc7f7d0be17dbe9ee295d7,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,WildCard_NonEx,0.301851852,-0.010185185,1,0,0,0.73,optionRight,55,1995,1,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.32.652,HF_wild_card,2022.2.4,Win32,60.31363088,5c7fbbfd856d2600192161c3,64d2fd46c836a06233681665,64dc7f7d0be17dbe9ee295d7,,,,,,,ctch,resources/DY.BMP,resources/DP.BMP,Door3,-0.15,0.021296296,1,0,0,1.664,optionLeft,70,2065,1,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.32.652,HF_wild_card,2022.2.4,Win32,60.31363088,5c7fbbfd856d2600192161c3,64d2fd46c836a06233681665,64dc7f7d0be17dbe9ee295d7,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door4,-0.166666667,0.014814815,1,0,0,0.964,optionLeft,60,2125,1,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.32.652,HF_wild_card,2022.2.4,Win32,60.31363088,5c7fbbfd856d2600192161c3,64d2fd46c836a06233681665,64dc7f7d0be17dbe9ee295d7,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,Door4,-0.153703704,0.009259259,1,0,0,0.881,optionLeft,80,2205,1,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.32.652,HF_wild_card,2022.2.4,Win32,60.31363088,5c7fbbfd856d2600192161c3,64d2fd46c836a06233681665,64dc7f7d0be17dbe9ee295d7,,,,,,,ctch,resources/DY.BMP,resources/DP.BMP,Door3,-0.072222222,0.00462963,1,0,0,0.93,optionLeft,70,2275,1,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.32.652,HF_wild_card,2022.2.4,Win32,60.31363088,5c7fbbfd856d2600192161c3,64d2fd46c836a06233681665,64dc7f7d0be17dbe9ee295d7,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.32.652,HF_wild_card,2022.2.4,Win32,60.31363088,5c7fbbfd856d2600192161c3,64d2fd46c836a06233681665,64dc7f7d0be17dbe9ee295d7,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,Door4,0.307407407,-0.115740741,1,0,0,1.041,optionRight,80,2355,2,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.32.652,HF_wild_card,2022.2.4,Win32,60.31363088,5c7fbbfd856d2600192161c3,64d2fd46c836a06233681665,64dc7f7d0be17dbe9ee295d7,,,,,,,ctch,resources/DP.BMP,resources/DY.BMP,Door2,-0.438888889,-0.033333333,1,0,0,0.911,optionLeft,40,2395,2,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.32.652,HF_wild_card,2022.2.4,Win32,60.31363088,5c7fbbfd856d2600192161c3,64d2fd46c836a06233681665,64dc7f7d0be17dbe9ee295d7,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,Door3,0.276851852,-0.010185185,1,0,0,0.879,optionRight,70,2465,2,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.32.652,HF_wild_card,2022.2.4,Win32,60.31363088,5c7fbbfd856d2600192161c3,64d2fd46c836a06233681665,64dc7f7d0be17dbe9ee295d7,,,,,,,ctch,resources/DY.BMP,resources/DP.BMP,Door2,0.40462963,-0.003703704,1,0,0,0.78,optionRight,20,2485,2,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.32.652,HF_wild_card,2022.2.4,Win32,60.31363088,5c7fbbfd856d2600192161c3,64d2fd46c836a06233681665,64dc7f7d0be17dbe9ee295d7,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door1,0.210185185,0.021296296,1,0,0,1.029,optionRight,30,2515,2,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.32.652,HF_wild_card,2022.2.4,Win32,60.31363088,5c7fbbfd856d2600192161c3,64d2fd46c836a06233681665,64dc7f7d0be17dbe9ee295d7,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door3,-0.149074074,0.025,1,0,0,0.729,optionLeft,70,2585,2,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.32.652,HF_wild_card,2022.2.4,Win32,60.31363088,5c7fbbfd856d2600192161c3,64d2fd46c836a06233681665,64dc7f7d0be17dbe9ee295d7,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,WildCard_NonEx,0.209259259,0.009259259,1,0,0,0.846,optionRight,45,2630,2,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.32.652,HF_wild_card,2022.2.4,Win32,60.31363088,5c7fbbfd856d2600192161c3,64d2fd46c836a06233681665,64dc7f7d0be17dbe9ee295d7,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,WildCard_NonEx,-0.153703704,0.027777778,1,0,0,0.612,optionLeft,55,2685,2,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.32.652,HF_wild_card,2022.2.4,Win32,60.31363088,5c7fbbfd856d2600192161c3,64d2fd46c836a06233681665,64dc7f7d0be17dbe9ee295d7,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door4,-0.222222222,0.012037037,1,0,0,1.162,optionLeft,60,2745,2,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.32.652,HF_wild_card,2022.2.4,Win32,60.31363088,5c7fbbfd856d2600192161c3,64d2fd46c836a06233681665,64dc7f7d0be17dbe9ee295d7,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door4,-0.237037037,0.043518519,1,0,0,0.78,optionLeft,60,2805,2,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
