Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),NonExtreme Wild Card 1,NonExtreme Wild Card 2,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-16_08h31.50.438,HF_wild_card,2022.2.4,MacIntel,29.41176471,62b2080f8f89f2f15c47d9ba,64d2fd46c836a06233681665,64dc7b5313ffd7a1de696252,,,,,,,ctch,resources/DY.BMP,resources/DG.BMP,Door2,0.307142857,-0.034821429,1,0,0,1.229,optionRight,20,385,1,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.50.438,HF_wild_card,2022.2.4,MacIntel,29.41176471,62b2080f8f89f2f15c47d9ba,64d2fd46c836a06233681665,64dc7b5313ffd7a1de696252,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door2,-0.272321429,-0.036607143,1,0,0,1.095,optionLeft,20,405,1,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.50.438,HF_wild_card,2022.2.4,MacIntel,29.41176471,62b2080f8f89f2f15c47d9ba,64d2fd46c836a06233681665,64dc7b5313ffd7a1de696252,,,,,,,ctch,resources/DG.BMP,resources/DY.BMP,Door3,0.355357143,-0.027678571,1,0,0,1.33,optionRight,70,475,1,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.50.438,HF_wild_card,2022.2.4,MacIntel,29.41176471,62b2080f8f89f2f15c47d9ba,64d2fd46c836a06233681665,64dc7b5313ffd7a1de696252,,,,,,,decisionTrl,resources/DG.BMP,resources/DR.BMP,WildCard_NonEx,0.313392857,-0.039285714,1,0,0,1.33,optionRight,55,530,1,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.50.438,HF_wild_card,2022.2.4,MacIntel,29.41176471,62b2080f8f89f2f15c47d9ba,64d2fd46c836a06233681665,64dc7b5313ffd7a1de696252,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door1,0.383035714,-0.019642857,1,0,0,1.663,optionRight,30,560,1,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.50.438,HF_wild_card,2022.2.4,MacIntel,29.41176471,62b2080f8f89f2f15c47d9ba,64d2fd46c836a06233681665,64dc7b5313ffd7a1de696252,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door3,-0.279464286,-0.073214286,1,0,0,1.662,optionLeft,70,630,1,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.50.438,HF_wild_card,2022.2.4,MacIntel,29.41176471,62b2080f8f89f2f15c47d9ba,64d2fd46c836a06233681665,64dc7b5313ffd7a1de696252,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,Door4,-0.372321429,-0.080357143,1,0,0,1.063,optionLeft,80,710,1,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.50.438,HF_wild_card,2022.2.4,MacIntel,29.41176471,62b2080f8f89f2f15c47d9ba,64d2fd46c836a06233681665,64dc7b5313ffd7a1de696252,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door4,0.365178571,-0.010714286,1,0,0,0.796,optionRight,80,790,1,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.50.438,HF_wild_card,2022.2.4,MacIntel,29.41176471,62b2080f8f89f2f15c47d9ba,64d2fd46c836a06233681665,64dc7b5313ffd7a1de696252,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,Door2,0.291964286,-0.020535714,1,0,0,1.13,optionRight,20,810,1,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.50.438,HF_wild_card,2022.2.4,MacIntel,29.41176471,62b2080f8f89f2f15c47d9ba,64d2fd46c836a06233681665,64dc7b5313ffd7a1de696252,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door4,-0.26875,-0.058928571,1,0,0,2.029,optionLeft,80,890,1,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.50.438,HF_wild_card,2022.2.4,MacIntel,29.41176471,62b2080f8f89f2f15c47d9ba,64d2fd46c836a06233681665,64dc7b5313ffd7a1de696252,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door4,0.299107143,0.003571429,1,0,0,0.863,optionRight,80,970,1,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.50.438,HF_wild_card,2022.2.4,MacIntel,29.41176471,62b2080f8f89f2f15c47d9ba,64d2fd46c836a06233681665,64dc7b5313ffd7a1de696252,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,WildCard_NonEx,0.333928571,-0.005357143,1,0,0,2.23,optionRight,45,1015,1,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.50.438,HF_wild_card,2022.2.4,MacIntel,29.41176471,62b2080f8f89f2f15c47d9ba,64d2fd46c836a06233681665,64dc7b5313ffd7a1de696252,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door1,0.349107143,-0.017857143,1,0,0,1.164,optionRight,30,1045,1,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.50.438,HF_wild_card,2022.2.4,MacIntel,29.41176471,62b2080f8f89f2f15c47d9ba,64d2fd46c836a06233681665,64dc7b5313ffd7a1de696252,,,,,,,ctch,resources/DP.BMP,resources/DBN.BMP,Door4,0.321428571,0.007142857,1,0,0,0.864,optionRight,60,1105,1,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.50.438,HF_wild_card,2022.2.4,MacIntel,29.41176471,62b2080f8f89f2f15c47d9ba,64d2fd46c836a06233681665,64dc7b5313ffd7a1de696252,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,WildCard_NonEx,0.335714286,-0.004464286,1,0,0,0.897,optionRight,45,1150,1,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.50.438,HF_wild_card,2022.2.4,MacIntel,29.41176471,62b2080f8f89f2f15c47d9ba,64d2fd46c836a06233681665,64dc7b5313ffd7a1de696252,,,,,,,ctch,resources/DY.BMP,resources/DG.BMP,Door3,-0.282142857,-0.069642857,1,0,0,1.564,optionLeft,70,1220,1,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.50.438,HF_wild_card,2022.2.4,MacIntel,29.41176471,62b2080f8f89f2f15c47d9ba,64d2fd46c836a06233681665,64dc7b5313ffd7a1de696252,,,,,,,decisionTrl,resources/DR.BMP,resources/DY.BMP,Door3,0.346428571,-0.010714286,1,0,0,1.363,optionRight,70,1290,1,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.50.438,HF_wild_card,2022.2.4,MacIntel,29.41176471,62b2080f8f89f2f15c47d9ba,64d2fd46c836a06233681665,64dc7b5313ffd7a1de696252,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door4,0.383928571,0.020535714,1,0,0,0.997,optionRight,60,1350,1,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.50.438,HF_wild_card,2022.2.4,MacIntel,29.41176471,62b2080f8f89f2f15c47d9ba,64d2fd46c836a06233681665,64dc7b5313ffd7a1de696252,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,WildCard_NonEx,0.323214286,-0.016071429,1,0,0,1.631,optionRight,55,1405,1,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.50.438,HF_wild_card,2022.2.4,MacIntel,29.41176471,62b2080f8f89f2f15c47d9ba,64d2fd46c836a06233681665,64dc7b5313ffd7a1de696252,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,Door1,0.341071429,-0.041964286,1,0,0,1.664,optionRight,30,1435,1,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.50.438,HF_wild_card,2022.2.4,MacIntel,29.41176471,62b2080f8f89f2f15c47d9ba,64d2fd46c836a06233681665,64dc7b5313ffd7a1de696252,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door4,-0.2875,-0.041964286,1,0,0,1.163,optionLeft,60,1495,1,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.50.438,HF_wild_card,2022.2.4,MacIntel,29.41176471,62b2080f8f89f2f15c47d9ba,64d2fd46c836a06233681665,64dc7b5313ffd7a1de696252,,,,,,,ctch,resources/DBN.BMP,resources/DP.BMP,Door4,-0.300892857,-0.044642857,1,0,0,1.797,optionLeft,80,1575,1,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.50.438,HF_wild_card,2022.2.4,MacIntel,29.41176471,62b2080f8f89f2f15c47d9ba,64d2fd46c836a06233681665,64dc7b5313ffd7a1de696252,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,Door3,0.30625,-0.013392857,1,0,0,0.928,optionRight,70,1645,1,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.50.438,HF_wild_card,2022.2.4,MacIntel,29.41176471,62b2080f8f89f2f15c47d9ba,64d2fd46c836a06233681665,64dc7b5313ffd7a1de696252,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door4,0.324107143,0.00625,1,0,0,0.796,optionRight,60,1705,1,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.50.438,HF_wild_card,2022.2.4,MacIntel,29.41176471,62b2080f8f89f2f15c47d9ba,64d2fd46c836a06233681665,64dc7b5313ffd7a1de696252,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door4,-0.251785714,-0.098214286,1,0,0,1.597,optionLeft,60,1765,1,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.50.438,HF_wild_card,2022.2.4,MacIntel,29.41176471,62b2080f8f89f2f15c47d9ba,64d2fd46c836a06233681665,64dc7b5313ffd7a1de696252,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,WildCard_NonEx,-0.357142857,-0.061607143,1,0,0,0.895,optionLeft,55,1820,1,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.50.438,HF_wild_card,2022.2.4,MacIntel,29.41176471,62b2080f8f89f2f15c47d9ba,64d2fd46c836a06233681665,64dc7b5313ffd7a1de696252,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door1,-0.292857143,-0.025,1,0,0,1.796,optionLeft,30,1850,1,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.50.438,HF_wild_card,2022.2.4,MacIntel,29.41176471,62b2080f8f89f2f15c47d9ba,64d2fd46c836a06233681665,64dc7b5313ffd7a1de696252,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door2,0.349107143,-0.028571429,1,0,0,1.13,optionRight,20,1870,1,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.50.438,HF_wild_card,2022.2.4,MacIntel,29.41176471,62b2080f8f89f2f15c47d9ba,64d2fd46c836a06233681665,64dc7b5313ffd7a1de696252,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door1,0.349107143,-0.028571429,1,0,0,0.864,optionRight,30,1900,1,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.50.438,HF_wild_card,2022.2.4,MacIntel,29.41176471,62b2080f8f89f2f15c47d9ba,64d2fd46c836a06233681665,64dc7b5313ffd7a1de696252,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door4,-0.301785714,-0.08125,1,0,0,0.995,optionLeft,80,1980,1,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.50.438,HF_wild_card,2022.2.4,MacIntel,29.41176471,62b2080f8f89f2f15c47d9ba,64d2fd46c836a06233681665,64dc7b5313ffd7a1de696252,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,Door3,-0.369642857,-0.089285714,1,0,0,0.864,optionLeft,70,2050,1,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.50.438,HF_wild_card,2022.2.4,MacIntel,29.41176471,62b2080f8f89f2f15c47d9ba,64d2fd46c836a06233681665,64dc7b5313ffd7a1de696252,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,WildCard_NonEx,0.288392857,-0.03125,1,0,0,1.996,optionRight,45,2095,1,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.50.438,HF_wild_card,2022.2.4,MacIntel,29.41176471,62b2080f8f89f2f15c47d9ba,64d2fd46c836a06233681665,64dc7b5313ffd7a1de696252,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,Door2,-0.311607143,-0.067857143,1,0,0,0.764,optionLeft,40,2135,1,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.50.438,HF_wild_card,2022.2.4,MacIntel,29.41176471,62b2080f8f89f2f15c47d9ba,64d2fd46c836a06233681665,64dc7b5313ffd7a1de696252,,,,,,,ctch,resources/DBN.BMP,resources/DP.BMP,Door4,-0.359821429,-0.066964286,1,0,0,0.831,optionLeft,80,2215,1,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.50.438,HF_wild_card,2022.2.4,MacIntel,29.41176471,62b2080f8f89f2f15c47d9ba,64d2fd46c836a06233681665,64dc7b5313ffd7a1de696252,,,,,,,decisionTrl,resources/DR.BMP,resources/DG.BMP,Door2,0.345535714,-0.033928571,1,0,0,0.797,optionRight,40,2255,1,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.50.438,HF_wild_card,2022.2.4,MacIntel,29.41176471,62b2080f8f89f2f15c47d9ba,64d2fd46c836a06233681665,64dc7b5313ffd7a1de696252,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,WildCard_NonEx,-0.344642857,-0.097321429,1,0,0,0.766,optionLeft,45,2300,1,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.50.438,HF_wild_card,2022.2.4,MacIntel,29.41176471,62b2080f8f89f2f15c47d9ba,64d2fd46c836a06233681665,64dc7b5313ffd7a1de696252,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door1,-0.310714286,-0.041964286,1,0,0,1.263,optionLeft,30,2330,1,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.50.438,HF_wild_card,2022.2.4,MacIntel,29.41176471,62b2080f8f89f2f15c47d9ba,64d2fd46c836a06233681665,64dc7b5313ffd7a1de696252,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.50.438,HF_wild_card,2022.2.4,MacIntel,29.41176471,62b2080f8f89f2f15c47d9ba,64d2fd46c836a06233681665,64dc7b5313ffd7a1de696252,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,Door1,-0.350892857,-0.063392857,1,0,0,1.593,optionLeft,30,2360,2,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.50.438,HF_wild_card,2022.2.4,MacIntel,29.41176471,62b2080f8f89f2f15c47d9ba,64d2fd46c836a06233681665,64dc7b5313ffd7a1de696252,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,WildCard_NonEx,0.294642857,-0.010714286,1,0,0,0.696,optionRight,45,2405,2,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.50.438,HF_wild_card,2022.2.4,MacIntel,29.41176471,62b2080f8f89f2f15c47d9ba,64d2fd46c836a06233681665,64dc7b5313ffd7a1de696252,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door1,-0.329464286,-0.04375,1,0,0,0.996,optionLeft,30,2435,2,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.50.438,HF_wild_card,2022.2.4,MacIntel,29.41176471,62b2080f8f89f2f15c47d9ba,64d2fd46c836a06233681665,64dc7b5313ffd7a1de696252,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door4,-0.259821429,-0.050892857,1,0,0,0.829,optionLeft,60,2495,2,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.50.438,HF_wild_card,2022.2.4,MacIntel,29.41176471,62b2080f8f89f2f15c47d9ba,64d2fd46c836a06233681665,64dc7b5313ffd7a1de696252,,,,,,,ctch,resources/DP.BMP,resources/DBN.BMP,Door4,0.319642857,-0.021428571,1,0,0,0.696,optionRight,80,2575,2,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.50.438,HF_wild_card,2022.2.4,MacIntel,29.41176471,62b2080f8f89f2f15c47d9ba,64d2fd46c836a06233681665,64dc7b5313ffd7a1de696252,,,,,,,ctch,resources/DG.BMP,resources/DY.BMP,Door3,0.399107143,-0.013392857,1,0,0,1.097,optionRight,70,2645,2,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.50.438,HF_wild_card,2022.2.4,MacIntel,29.41176471,62b2080f8f89f2f15c47d9ba,64d2fd46c836a06233681665,64dc7b5313ffd7a1de696252,,,,,,,ctch,resources/DY.BMP,resources/DG.BMP,Door3,-0.252678571,-0.022321429,1,0,0,0.763,optionLeft,70,2715,2,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.50.438,HF_wild_card,2022.2.4,MacIntel,29.41176471,62b2080f8f89f2f15c47d9ba,64d2fd46c836a06233681665,64dc7b5313ffd7a1de696252,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door1,0.335714286,-0.024107143,1,0,0,0.697,optionRight,30,2745,2,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.50.438,HF_wild_card,2022.2.4,MacIntel,29.41176471,62b2080f8f89f2f15c47d9ba,64d2fd46c836a06233681665,64dc7b5313ffd7a1de696252,,,,,,,ctch,resources/DP.BMP,resources/DBN.BMP,Door4,0.384821429,-0.026785714,1,0,0,0.664,optionRight,80,2825,2,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
