Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,642ee08bca2effffc9e754e2,2023-08-16_08h49.36.689,HF_wild_card,2022.2.4,Win32,60.01680471,642ee08bca2effffc9e754e2,64d2fd46c836a06233681665,64dc7f5b0fbb9d085cd3cdd3,,,,,,,ctch,resources/DR.BMP,resources/DB.BMP,Door2,0.34537037,-0.037037037,1,0,0,7.1559,optionRight,40,560,1,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,642ee08bca2effffc9e754e2,2023-08-16_08h49.36.689,HF_wild_card,2022.2.4,Win32,60.01680471,642ee08bca2effffc9e754e2,64d2fd46c836a06233681665,64dc7f5b0fbb9d085cd3cdd3,,,,,,,decisionTrl,resources/DP.BMP,resources/DY.BMP,WildCard_NonEx,-0.296296296,-0.034259259,1,0,0,10.5479,optionLeft,45,605,1,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,642ee08bca2effffc9e754e2,2023-08-16_08h49.36.689,HF_wild_card,2022.2.4,Win32,60.01680471,642ee08bca2effffc9e754e2,64d2fd46c836a06233681665,64dc7f5b0fbb9d085cd3cdd3,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,Door1,-0.307407407,0.003703704,1,0,0,6.6563,optionLeft,30,635,1,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,642ee08bca2effffc9e754e2,2023-08-16_08h49.36.689,HF_wild_card,2022.2.4,Win32,60.01680471,642ee08bca2effffc9e754e2,64d2fd46c836a06233681665,64dc7f5b0fbb9d085cd3cdd3,,,,,,,ctch,resources/DB.BMP,resources/DR.BMP,Door3,0.348148148,-0.028703704,1,0,0,6.1462,optionRight,70,705,1,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,642ee08bca2effffc9e754e2,2023-08-16_08h49.36.689,HF_wild_card,2022.2.4,Win32,60.01680471,642ee08bca2effffc9e754e2,64d2fd46c836a06233681665,64dc7f5b0fbb9d085cd3cdd3,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,Door3,-0.02037037,0.007407407,1,0,0,0.0975,optionLeft,70,775,1,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,642ee08bca2effffc9e754e2,2023-08-16_08h49.36.689,HF_wild_card,2022.2.4,Win32,60.01680471,642ee08bca2effffc9e754e2,64d2fd46c836a06233681665,64dc7f5b0fbb9d085cd3cdd3,,,,,,,ctch,resources/DR.BMP,resources/DB.BMP,Door3,-0.344444444,0.002777778,1,0,0,4.7244,optionLeft,70,845,1,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,642ee08bca2effffc9e754e2,2023-08-16_08h49.36.689,HF_wild_card,2022.2.4,Win32,60.01680471,642ee08bca2effffc9e754e2,64d2fd46c836a06233681665,64dc7f5b0fbb9d085cd3cdd3,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,Door2,0.355555556,-0.04537037,1,0,0,5.6341,optionRight,20,865,1,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,642ee08bca2effffc9e754e2,2023-08-16_08h49.36.689,HF_wild_card,2022.2.4,Win32,60.01680471,642ee08bca2effffc9e754e2,64d2fd46c836a06233681665,64dc7f5b0fbb9d085cd3cdd3,,,,,,,ctch,resources/DY.BMP,resources/DBN.BMP,Door4,0.381481481,0.044444444,1,0,0,4.33,optionRight,80,945,1,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,642ee08bca2effffc9e754e2,2023-08-16_08h49.36.689,HF_wild_card,2022.2.4,Win32,60.01680471,642ee08bca2effffc9e754e2,64d2fd46c836a06233681665,64dc7f5b0fbb9d085cd3cdd3,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,WildCard_NonEx,-0.014814815,0.007407407,1,0,0,0.0629,optionLeft,45,990,1,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,642ee08bca2effffc9e754e2,2023-08-16_08h49.36.689,HF_wild_card,2022.2.4,Win32,60.01680471,642ee08bca2effffc9e754e2,64d2fd46c836a06233681665,64dc7f5b0fbb9d085cd3cdd3,,,,,,,ctch,resources/DBN.BMP,resources/DY.BMP,Door4,-0.352777778,0.111111111,1,0,0,4.9644,optionLeft,80,1070,1,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,642ee08bca2effffc9e754e2,2023-08-16_08h49.36.689,HF_wild_card,2022.2.4,Win32,60.01680471,642ee08bca2effffc9e754e2,64d2fd46c836a06233681665,64dc7f5b0fbb9d085cd3cdd3,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,Door1,-0.323148148,0,1,0,0,5.024,optionLeft,30,1100,1,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,642ee08bca2effffc9e754e2,2023-08-16_08h49.36.689,HF_wild_card,2022.2.4,Win32,60.01680471,642ee08bca2effffc9e754e2,64d2fd46c836a06233681665,64dc7f5b0fbb9d085cd3cdd3,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,Door1,0.371296296,-0.02962963,1,0,0,2.0857,optionRight,30,1130,1,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,642ee08bca2effffc9e754e2,2023-08-16_08h49.36.689,HF_wild_card,2022.2.4,Win32,60.01680471,642ee08bca2effffc9e754e2,64d2fd46c836a06233681665,64dc7f5b0fbb9d085cd3cdd3,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,Door1,0.416666667,0.058333333,1,0,0,5.944,optionRight,30,1160,1,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,642ee08bca2effffc9e754e2,2023-08-16_08h49.36.689,HF_wild_card,2022.2.4,Win32,60.01680471,642ee08bca2effffc9e754e2,64d2fd46c836a06233681665,64dc7f5b0fbb9d085cd3cdd3,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,Door1,-0.264814815,-0.023148148,1,0,0,1.5535,optionLeft,30,1190,1,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,642ee08bca2effffc9e754e2,2023-08-16_08h49.36.689,HF_wild_card,2022.2.4,Win32,60.01680471,642ee08bca2effffc9e754e2,64d2fd46c836a06233681665,64dc7f5b0fbb9d085cd3cdd3,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door4,0.434259259,0.061111111,1,0,0,1.7306,optionRight,60,1250,1,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,642ee08bca2effffc9e754e2,2023-08-16_08h49.36.689,HF_wild_card,2022.2.4,Win32,60.01680471,642ee08bca2effffc9e754e2,64d2fd46c836a06233681665,64dc7f5b0fbb9d085cd3cdd3,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door2,-0.175,-0.015740741,1,0,0,1.5904,optionLeft,40,1290,1,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,642ee08bca2effffc9e754e2,2023-08-16_08h49.36.689,HF_wild_card,2022.2.4,Win32,60.01680471,642ee08bca2effffc9e754e2,64d2fd46c836a06233681665,64dc7f5b0fbb9d085cd3cdd3,,,,,,,ctch,resources/DY.BMP,resources/DBN.BMP,Door1,0.008333333,-0.001851852,1,0,0,0.0425,optionLeft,30,1320,1,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,642ee08bca2effffc9e754e2,2023-08-16_08h49.36.689,HF_wild_card,2022.2.4,Win32,60.01680471,642ee08bca2effffc9e754e2,64d2fd46c836a06233681665,64dc7f5b0fbb9d085cd3cdd3,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door4,-0.384259259,-0.00462963,1,0,0,3.0652,optionLeft,80,1400,1,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,642ee08bca2effffc9e754e2,2023-08-16_08h49.36.689,HF_wild_card,2022.2.4,Win32,60.01680471,642ee08bca2effffc9e754e2,64d2fd46c836a06233681665,64dc7f5b0fbb9d085cd3cdd3,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door3,0.337962963,0.00462963,1,0,0,1.3807,optionRight,70,1470,1,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,642ee08bca2effffc9e754e2,2023-08-16_08h49.36.689,HF_wild_card,2022.2.4,Win32,60.01680471,642ee08bca2effffc9e754e2,64d2fd46c836a06233681665,64dc7f5b0fbb9d085cd3cdd3,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,Door3,0.341666667,0.021296296,1,0,0,3.3469,optionRight,70,1540,1,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,642ee08bca2effffc9e754e2,2023-08-16_08h49.36.689,HF_wild_card,2022.2.4,Win32,60.01680471,642ee08bca2effffc9e754e2,64d2fd46c836a06233681665,64dc7f5b0fbb9d085cd3cdd3,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door4,0.374074074,0.048148148,1,0,0,2.2302,optionRight,80,1620,1,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,642ee08bca2effffc9e754e2,2023-08-16_08h49.36.689,HF_wild_card,2022.2.4,Win32,60.01680471,642ee08bca2effffc9e754e2,64d2fd46c836a06233681665,64dc7f5b0fbb9d085cd3cdd3,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,Door3,-0.327777778,0.005555556,1,0,0,1.6578,optionLeft,70,1690,1,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,642ee08bca2effffc9e754e2,2023-08-16_08h49.36.689,HF_wild_card,2022.2.4,Win32,60.01680471,642ee08bca2effffc9e754e2,64d2fd46c836a06233681665,64dc7f5b0fbb9d085cd3cdd3,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,Door4,0.261111111,0.041666667,1,0,0,3.0898,optionRight,80,1770,1,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,642ee08bca2effffc9e754e2,2023-08-16_08h49.36.689,HF_wild_card,2022.2.4,Win32,60.01680471,642ee08bca2effffc9e754e2,64d2fd46c836a06233681665,64dc7f5b0fbb9d085cd3cdd3,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door4,-0.371296296,0.042592593,1,0,0,5.7259,optionLeft,80,1850,1,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,642ee08bca2effffc9e754e2,2023-08-16_08h49.36.689,HF_wild_card,2022.2.4,Win32,60.01680471,642ee08bca2effffc9e754e2,64d2fd46c836a06233681665,64dc7f5b0fbb9d085cd3cdd3,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,WildCard_NonEx,-0.278703704,-0.008333333,1,0,0,1.4055,optionLeft,55,1905,1,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,642ee08bca2effffc9e754e2,2023-08-16_08h49.36.689,HF_wild_card,2022.2.4,Win32,60.01680471,642ee08bca2effffc9e754e2,64d2fd46c836a06233681665,64dc7f5b0fbb9d085cd3cdd3,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,Door1,-0.002777778,0.005555556,1,0,0,0.0167,optionRight,30,1935,1,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,642ee08bca2effffc9e754e2,2023-08-16_08h49.36.689,HF_wild_card,2022.2.4,Win32,60.01680471,642ee08bca2effffc9e754e2,64d2fd46c836a06233681665,64dc7f5b0fbb9d085cd3cdd3,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,Door2,0.268518519,0.015740741,1,0,0,1.6267,optionRight,20,1955,1,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,642ee08bca2effffc9e754e2,2023-08-16_08h49.36.689,HF_wild_card,2022.2.4,Win32,60.01680471,642ee08bca2effffc9e754e2,64d2fd46c836a06233681665,64dc7f5b0fbb9d085cd3cdd3,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,Door2,-0.303703704,0.016666667,1,0,0,4.9241,optionLeft,20,1975,1,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,642ee08bca2effffc9e754e2,2023-08-16_08h49.36.689,HF_wild_card,2022.2.4,Win32,60.01680471,642ee08bca2effffc9e754e2,64d2fd46c836a06233681665,64dc7f5b0fbb9d085cd3cdd3,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,WildCard_NonEx,-0.405555556,0,1,0,0,5.5074,optionLeft,45,2020,1,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,642ee08bca2effffc9e754e2,2023-08-16_08h49.36.689,HF_wild_card,2022.2.4,Win32,60.01680471,642ee08bca2effffc9e754e2,64d2fd46c836a06233681665,64dc7f5b0fbb9d085cd3cdd3,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door4,0.391666667,-0.000925926,1,0,0,5.0313,optionRight,60,2080,1,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,642ee08bca2effffc9e754e2,2023-08-16_08h49.36.689,HF_wild_card,2022.2.4,Win32,60.01680471,642ee08bca2effffc9e754e2,64d2fd46c836a06233681665,64dc7f5b0fbb9d085cd3cdd3,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door4,0.368518519,0.052777778,1,0,0,1.6042,optionRight,60,2140,1,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,642ee08bca2effffc9e754e2,2023-08-16_08h49.36.689,HF_wild_card,2022.2.4,Win32,60.01680471,642ee08bca2effffc9e754e2,64d2fd46c836a06233681665,64dc7f5b0fbb9d085cd3cdd3,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door4,-0.017592593,0.006481481,1,0,0,0.0563,optionRight,80,2220,1,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,642ee08bca2effffc9e754e2,2023-08-16_08h49.36.689,HF_wild_card,2022.2.4,Win32,60.01680471,642ee08bca2effffc9e754e2,64d2fd46c836a06233681665,64dc7f5b0fbb9d085cd3cdd3,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,Door4,-0.226851852,0.048148148,1,0,0,2.0136,optionLeft,80,2300,1,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,642ee08bca2effffc9e754e2,2023-08-16_08h49.36.689,HF_wild_card,2022.2.4,Win32,60.01680471,642ee08bca2effffc9e754e2,64d2fd46c836a06233681665,64dc7f5b0fbb9d085cd3cdd3,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,WildCard_NonEx,0.316666667,-0.065740741,1,0,0,3.1135,optionRight,55,2355,1,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,642ee08bca2effffc9e754e2,2023-08-16_08h49.36.689,HF_wild_card,2022.2.4,Win32,60.01680471,642ee08bca2effffc9e754e2,64d2fd46c836a06233681665,64dc7f5b0fbb9d085cd3cdd3,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,642ee08bca2effffc9e754e2,2023-08-16_08h49.36.689,HF_wild_card,2022.2.4,Win32,60.01680471,642ee08bca2effffc9e754e2,64d2fd46c836a06233681665,64dc7f5b0fbb9d085cd3cdd3,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door4,0.374074074,-0.063888889,1,0,0,3.5252,optionRight,80,2435,2,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,642ee08bca2effffc9e754e2,2023-08-16_08h49.36.689,HF_wild_card,2022.2.4,Win32,60.01680471,642ee08bca2effffc9e754e2,64d2fd46c836a06233681665,64dc7f5b0fbb9d085cd3cdd3,,,,,,,ctch,resources/DR.BMP,resources/DB.BMP,Door3,-0.280555556,-0.007407407,1,0,0,3.7806,optionLeft,70,2505,2,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,642ee08bca2effffc9e754e2,2023-08-16_08h49.36.689,HF_wild_card,2022.2.4,Win32,60.01680471,642ee08bca2effffc9e754e2,64d2fd46c836a06233681665,64dc7f5b0fbb9d085cd3cdd3,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door4,-0.408333333,0.043518519,1,0,0,3.2956,optionLeft,80,2585,2,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,642ee08bca2effffc9e754e2,2023-08-16_08h49.36.689,HF_wild_card,2022.2.4,Win32,60.01680471,642ee08bca2effffc9e754e2,64d2fd46c836a06233681665,64dc7f5b0fbb9d085cd3cdd3,,,,,,,ctch,resources/DY.BMP,resources/DBN.BMP,Door4,0.42037037,0.012962963,1,0,0,2.0499,optionRight,80,2665,2,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,642ee08bca2effffc9e754e2,2023-08-16_08h49.36.689,HF_wild_card,2022.2.4,Win32,60.01680471,642ee08bca2effffc9e754e2,64d2fd46c836a06233681665,64dc7f5b0fbb9d085cd3cdd3,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door4,0.462037037,0.012962963,1,0,0,2.1802,optionRight,60,2725,2,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,642ee08bca2effffc9e754e2,2023-08-16_08h49.36.689,HF_wild_card,2022.2.4,Win32,60.01680471,642ee08bca2effffc9e754e2,64d2fd46c836a06233681665,64dc7f5b0fbb9d085cd3cdd3,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door3,0.296296296,-0.061111111,1,0,0,1.83,optionRight,70,2795,2,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
