Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-06_08h29.54.237,HF_wild_card,2022.2.4,MacIntel,59.99880002,63ee215c40e6f16b0d6ad3f2,64ce5acb97489d65b14ecc7a,64cf4be62e975eb9284fa418,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door3,0.309587674,0.025017361,1,0,0,1.1104,optionRight,70,2815,2,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.237,HF_wild_card,2022.2.4,MacIntel,59.99880002,63ee215c40e6f16b0d6ad3f2,64ce5acb97489d65b14ecc7a,64cf4be62e975eb9284fa418,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,Door3,0.331323785,0.024713542,1,0,0,1.2602,optionRight,70,2885,2,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.237,HF_wild_card,2022.2.4,MacIntel,59.99880002,63ee215c40e6f16b0d6ad3f2,64ce5acb97489d65b14ecc7a,64cf4be62e975eb9284fa418,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,Door1,-0.37953559,0.056032986,1,0,0,2.5437,optionLeft,30,2915,2,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.237,HF_wild_card,2022.2.4,MacIntel,59.99880002,63ee215c40e6f16b0d6ad3f2,64ce5acb97489d65b14ecc7a,64cf4be62e975eb9284fa418,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,Door1,0.358723958,0.083138021,1,0,0,2.4792,optionRight,30,2945,2,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.237,HF_wild_card,2022.2.4,MacIntel,59.99880002,63ee215c40e6f16b0d6ad3f2,64ce5acb97489d65b14ecc7a,64cf4be62e975eb9284fa418,,,,,,,decisionTrl,resources/DG.BMP,resources/DR.BMP,Door3,0.309244792,0.095746528,1,0,0,1.1975,optionRight,70,3015,2,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.237,HF_wild_card,2022.2.4,MacIntel,59.99880002,63ee215c40e6f16b0d6ad3f2,64ce5acb97489d65b14ecc7a,64cf4be62e975eb9284fa418,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door2,0.342382813,0.076875,1,0,0,1.2269,optionRight,40,3055,2,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.237,HF_wild_card,2022.2.4,MacIntel,59.99880002,63ee215c40e6f16b0d6ad3f2,64ce5acb97489d65b14ecc7a,64cf4be62e975eb9284fa418,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door4,-0.341935764,0.11577691,1,0,0,1.5632,optionLeft,80,3135,2,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.237,HF_wild_card,2022.2.4,MacIntel,59.99880002,63ee215c40e6f16b0d6ad3f2,64ce5acb97489d65b14ecc7a,64cf4be62e975eb9284fa418,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,Door1,0.310173611,0.039171007,1,0,0,1.129,optionRight,30,3165,2,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.237,HF_wild_card,2022.2.4,MacIntel,59.99880002,63ee215c40e6f16b0d6ad3f2,64ce5acb97489d65b14ecc7a,64cf4be62e975eb9284fa418,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,Door4,-0.322734375,0.139357639,1,0,0,1.4467,optionLeft,80,3245,2,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.237,HF_wild_card,2022.2.4,MacIntel,59.99880002,63ee215c40e6f16b0d6ad3f2,64ce5acb97489d65b14ecc7a,64cf4be62e975eb9284fa418,,,,,,,decisionTrl,resources/DR.BMP,resources/DY.BMP,Door4,0.324487847,0.120850694,1,0,0,1.0593,optionRight,80,3325,2,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.237,HF_wild_card,2022.2.4,MacIntel,59.99880002,63ee215c40e6f16b0d6ad3f2,64ce5acb97489d65b14ecc7a,64cf4be62e975eb9284fa418,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,Door2,-0.287400174,0.110963542,1,0,0,1.0792,optionLeft,20,3345,2,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.237,HF_wild_card,2022.2.4,MacIntel,59.99880002,63ee215c40e6f16b0d6ad3f2,64ce5acb97489d65b14ecc7a,64cf4be62e975eb9284fa418,,,,,,,ctch,resources/DB.BMP,resources/DY.BMP,Door4,0.339665799,0.122790799,1,0,0,1.3449,optionRight,80,3425,2,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.237,HF_wild_card,2022.2.4,MacIntel,59.99880002,63ee215c40e6f16b0d6ad3f2,64ce5acb97489d65b14ecc7a,64cf4be62e975eb9284fa418,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,Door4,-0.242526042,0.146553819,1,0,0,1.578,optionLeft,60,3485,2,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.237,HF_wild_card,2022.2.4,MacIntel,59.99880002,63ee215c40e6f16b0d6ad3f2,64ce5acb97489d65b14ecc7a,64cf4be62e975eb9284fa418,,,,,,,ctch,resources/DY.BMP,resources/DB.BMP,Door4,-0.251080729,0.171059028,1,0,0,1.2591,optionLeft,60,3545,2,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.237,HF_wild_card,2022.2.4,MacIntel,59.99880002,63ee215c40e6f16b0d6ad3f2,64ce5acb97489d65b14ecc7a,64cf4be62e975eb9284fa418,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,WildCard_NonEx,-0.302465278,0.168784722,1,0,0,1.9958,optionLeft,45,3590,2,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.237,HF_wild_card,2022.2.4,MacIntel,59.99880002,63ee215c40e6f16b0d6ad3f2,64ce5acb97489d65b14ecc7a,64cf4be62e975eb9284fa418,,,,,,,ctch,resources/DP.BMP,resources/DR.BMP,Door3,0.296519097,0.130030382,1,0,0,1.0971,optionRight,70,3660,2,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.237,HF_wild_card,2022.2.4,MacIntel,59.99880002,63ee215c40e6f16b0d6ad3f2,64ce5acb97489d65b14ecc7a,64cf4be62e975eb9284fa418,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,Door1,-0.332743056,0.141588542,1,0,0,1.3303,optionLeft,30,3690,2,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.237,HF_wild_card,2022.2.4,MacIntel,59.99880002,63ee215c40e6f16b0d6ad3f2,64ce5acb97489d65b14ecc7a,64cf4be62e975eb9284fa418,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,WildCard_NonEx,-0.348142361,0.147000868,1,0,0,1.7601,optionLeft,45,3735,2,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.237,HF_wild_card,2022.2.4,MacIntel,59.99880002,63ee215c40e6f16b0d6ad3f2,64ce5acb97489d65b14ecc7a,64cf4be62e975eb9284fa418,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,Door4,-0.287456597,0.173085938,1,0,0,0.9287,optionLeft,60,3795,2,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.237,HF_wild_card,2022.2.4,MacIntel,59.99880002,63ee215c40e6f16b0d6ad3f2,64ce5acb97489d65b14ecc7a,64cf4be62e975eb9284fa418,,,,,,,decisionTrl,resources/DR.BMP,resources/DG.BMP,Door3,-0.281540799,0.165390625,1,0,0,1.1633,optionLeft,70,3865,2,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.237,HF_wild_card,2022.2.4,MacIntel,59.99880002,63ee215c40e6f16b0d6ad3f2,64ce5acb97489d65b14ecc7a,64cf4be62e975eb9284fa418,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,WildCard_NonEx,0.334040799,0.167252604,1,0,0,1.8606,optionRight,45,3910,2,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.237,HF_wild_card,2022.2.4,MacIntel,59.99880002,63ee215c40e6f16b0d6ad3f2,64ce5acb97489d65b14ecc7a,64cf4be62e975eb9284fa418,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,WildCard_NonEx,0.333949653,0.071844618,1,0,0,1.1094,optionRight,55,3965,2,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.237,HF_wild_card,2022.2.4,MacIntel,59.99880002,63ee215c40e6f16b0d6ad3f2,64ce5acb97489d65b14ecc7a,64cf4be62e975eb9284fa418,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,WildCard_NonEx,0.304947917,0.091814236,1,0,0,1.1118,optionRight,45,4010,2,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.237,HF_wild_card,2022.2.4,MacIntel,59.99880002,63ee215c40e6f16b0d6ad3f2,64ce5acb97489d65b14ecc7a,64cf4be62e975eb9284fa418,,,,,,,ctch,resources/DP.BMP,resources/DR.BMP,Door3,0.315703125,0.129409722,1,0,0,1.0978,optionRight,70,4080,2,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.237,HF_wild_card,2022.2.4,MacIntel,59.99880002,63ee215c40e6f16b0d6ad3f2,64ce5acb97489d65b14ecc7a,64cf4be62e975eb9284fa418,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,Door2,-0.291276042,0.142374132,1,0,0,1.2598,optionLeft,20,4100,2,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.237,HF_wild_card,2022.2.4,MacIntel,59.99880002,63ee215c40e6f16b0d6ad3f2,64ce5acb97489d65b14ecc7a,64cf4be62e975eb9284fa418,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,Door1,-0.235759549,0.188459201,1,0,0,1.2278,optionLeft,30,4130,2,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.237,HF_wild_card,2022.2.4,MacIntel,59.99880002,63ee215c40e6f16b0d6ad3f2,64ce5acb97489d65b14ecc7a,64cf4be62e975eb9284fa418,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,Door4,0.241757813,0.14640625,1,0,0,1.1286,optionRight,80,4210,2,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.237,HF_wild_card,2022.2.4,MacIntel,59.99880002,63ee215c40e6f16b0d6ad3f2,64ce5acb97489d65b14ecc7a,64cf4be62e975eb9284fa418,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,Door3,-0.220746528,0.195985243,1,0,0,0.9947,optionLeft,70,4280,2,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.237,HF_wild_card,2022.2.4,MacIntel,59.99880002,63ee215c40e6f16b0d6ad3f2,64ce5acb97489d65b14ecc7a,64cf4be62e975eb9284fa418,,,,,,,decisionTrl,resources/DR.BMP,resources/DY.BMP,Door4,0.200013021,0.152243924,1,0,0,1.1941,optionRight,60,4340,2,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.237,HF_wild_card,2022.2.4,MacIntel,59.99880002,63ee215c40e6f16b0d6ad3f2,64ce5acb97489d65b14ecc7a,64cf4be62e975eb9284fa418,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,WildCard_NonEx,0.220998264,0.158776042,1,0,0,1.0104,optionRight,45,4385,2,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.237,HF_wild_card,2022.2.4,MacIntel,59.99880002,63ee215c40e6f16b0d6ad3f2,64ce5acb97489d65b14ecc7a,64cf4be62e975eb9284fa418,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,WildCard_NonEx,-0.235685764,0.173689236,1,0,0,0.9455,optionLeft,55,4440,2,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.237,HF_wild_card,2022.2.4,MacIntel,59.99880002,63ee215c40e6f16b0d6ad3f2,64ce5acb97489d65b14ecc7a,64cf4be62e975eb9284fa418,,,,,,,decisionTrl,resources/DR.BMP,resources/DY.BMP,Door4,0.247708333,0.144548611,1,0,0,1.1447,optionRight,80,4520,2,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.237,HF_wild_card,2022.2.4,MacIntel,59.99880002,63ee215c40e6f16b0d6ad3f2,64ce5acb97489d65b14ecc7a,64cf4be62e975eb9284fa418,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,Door2,-0.200590278,0.211527778,1,0,0,1.4259,optionLeft,20,4540,2,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.237,HF_wild_card,2022.2.4,MacIntel,59.99880002,63ee215c40e6f16b0d6ad3f2,64ce5acb97489d65b14ecc7a,64cf4be62e975eb9284fa418,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,Door1,0.262547743,0.136384549,1,0,0,1.2115,optionRight,30,4570,2,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.237,HF_wild_card,2022.2.4,MacIntel,59.99880002,63ee215c40e6f16b0d6ad3f2,64ce5acb97489d65b14ecc7a,64cf4be62e975eb9284fa418,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,Door4,0.230546875,0.171085069,1,0,0,1.0784,optionRight,80,4650,2,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.237,HF_wild_card,2022.2.4,MacIntel,59.99880002,63ee215c40e6f16b0d6ad3f2,64ce5acb97489d65b14ecc7a,64cf4be62e975eb9284fa418,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,Door1,-0.301293403,0.181601563,1,0,0,1.7759,optionLeft,30,4680,2,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.237,HF_wild_card,2022.2.4,MacIntel,59.99880002,63ee215c40e6f16b0d6ad3f2,64ce5acb97489d65b14ecc7a,64cf4be62e975eb9284fa418,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.237,HF_wild_card,2022.2.4,MacIntel,59.99880002,63ee215c40e6f16b0d6ad3f2,64ce5acb97489d65b14ecc7a,64cf4be62e975eb9284fa418,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,Door4,-0.292452257,0.108342014,1,0,0,1.4104,optionLeft,80,4760,3,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.237,HF_wild_card,2022.2.4,MacIntel,59.99880002,63ee215c40e6f16b0d6ad3f2,64ce5acb97489d65b14ecc7a,64cf4be62e975eb9284fa418,,,,,,,ctch,resources/DB.BMP,resources/DY.BMP,Door4,0.24421441,0.180750868,1,0,0,1.0111,optionRight,80,4840,3,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.237,HF_wild_card,2022.2.4,MacIntel,59.99880002,63ee215c40e6f16b0d6ad3f2,64ce5acb97489d65b14ecc7a,64cf4be62e975eb9284fa418,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,Door1,-0.247204861,0.219626736,1,0,0,1.3762,optionLeft,30,4870,3,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.237,HF_wild_card,2022.2.4,MacIntel,59.99880002,63ee215c40e6f16b0d6ad3f2,64ce5acb97489d65b14ecc7a,64cf4be62e975eb9284fa418,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,Door4,0.219470486,0.180920139,1,0,0,0.9278,optionRight,60,4930,3,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.237,HF_wild_card,2022.2.4,MacIntel,59.99880002,63ee215c40e6f16b0d6ad3f2,64ce5acb97489d65b14ecc7a,64cf4be62e975eb9284fa418,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door2,0.210520833,0.171358507,1,0,0,1.1947,optionRight,20,4950,3,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.237,HF_wild_card,2022.2.4,MacIntel,59.99880002,63ee215c40e6f16b0d6ad3f2,64ce5acb97489d65b14ecc7a,64cf4be62e975eb9284fa418,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,Door4,-0.207947049,0.227795139,1,0,0,1.4954,optionLeft,80,5030,3,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.237,HF_wild_card,2022.2.4,MacIntel,59.99880002,63ee215c40e6f16b0d6ad3f2,64ce5acb97489d65b14ecc7a,64cf4be62e975eb9284fa418,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,Door1,-0.139778646,0.179427083,1,0,0,1.4127,optionLeft,30,5060,3,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.237,HF_wild_card,2022.2.4,MacIntel,59.99880002,63ee215c40e6f16b0d6ad3f2,64ce5acb97489d65b14ecc7a,64cf4be62e975eb9284fa418,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,WildCard_NonEx,-0.248828125,0.159735243,1,0,0,1.4447,optionLeft,55,5115,3,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.237,HF_wild_card,2022.2.4,MacIntel,59.99880002,63ee215c40e6f16b0d6ad3f2,64ce5acb97489d65b14ecc7a,64cf4be62e975eb9284fa418,,,,,,,ctch,resources/DP.BMP,resources/DR.BMP,Door3,0.250946181,0.171519097,1,0,0,1.2927,optionRight,70,5185,3,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.237,HF_wild_card,2022.2.4,MacIntel,59.99880002,63ee215c40e6f16b0d6ad3f2,64ce5acb97489d65b14ecc7a,64cf4be62e975eb9284fa418,,,,,,,decisionTrl,resources/DR.BMP,resources/DY.BMP,Door4,0.235347222,0.167960069,1,0,0,1.3106,optionRight,60,5245,3,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.237,HF_wild_card,2022.2.4,MacIntel,59.99880002,63ee215c40e6f16b0d6ad3f2,64ce5acb97489d65b14ecc7a,64cf4be62e975eb9284fa418,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,Door1,0.225664063,0.198936632,1,0,0,2.0123,optionRight,30,5275,3,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.237,HF_wild_card,2022.2.4,MacIntel,59.99880002,63ee215c40e6f16b0d6ad3f2,64ce5acb97489d65b14ecc7a,64cf4be62e975eb9284fa418,,,,,,,ctch,resources/DB.BMP,resources/DY.BMP,Door4,0.174904514,0.141124132,1,0,0,1.5315,optionRight,80,5355,3,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.237,HF_wild_card,2022.2.4,MacIntel,59.99880002,63ee215c40e6f16b0d6ad3f2,64ce5acb97489d65b14ecc7a,64cf4be62e975eb9284fa418,,,,,,,ctch,resources/DP.BMP,resources/DR.BMP,Door3,0.187105035,0.17796441,1,0,0,1.5783,optionRight,70,5425,3,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.237,HF_wild_card,2022.2.4,MacIntel,59.99880002,63ee215c40e6f16b0d6ad3f2,64ce5acb97489d65b14ecc7a,64cf4be62e975eb9284fa418,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,Door1,0.140130208,0.143138021,1,0,0,1.0452,optionRight,30,5455,3,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.237,HF_wild_card,2022.2.4,MacIntel,59.99880002,63ee215c40e6f16b0d6ad3f2,64ce5acb97489d65b14ecc7a,64cf4be62e975eb9284fa418,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,WildCard_NonEx,-0.209513889,0.135729167,1,0,0,1.0131,optionLeft,55,5510,3,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.237,HF_wild_card,2022.2.4,MacIntel,59.99880002,63ee215c40e6f16b0d6ad3f2,64ce5acb97489d65b14ecc7a,64cf4be62e975eb9284fa418,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,Door3,-0.146132812,0.123988715,1,0,0,0.8111,optionLeft,70,5580,3,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.237,HF_wild_card,2022.2.4,MacIntel,59.99880002,63ee215c40e6f16b0d6ad3f2,64ce5acb97489d65b14ecc7a,64cf4be62e975eb9284fa418,,,,,,,decisionTrl,resources/DG.BMP,resources/DR.BMP,Door3,0.153207465,0.107990451,1,0,0,0.9974,optionRight,70,5650,3,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.237,HF_wild_card,2022.2.4,MacIntel,59.99880002,63ee215c40e6f16b0d6ad3f2,64ce5acb97489d65b14ecc7a,64cf4be62e975eb9284fa418,,,,,,,decisionTrl,resources/DR.BMP,resources/DY.BMP,Door4,0.186393229,0.140603299,1,0,0,1.0113,optionRight,60,5710,3,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.237,HF_wild_card,2022.2.4,MacIntel,59.99880002,63ee215c40e6f16b0d6ad3f2,64ce5acb97489d65b14ecc7a,64cf4be62e975eb9284fa418,,,,,,,ctch,resources/DY.BMP,resources/DB.BMP,Door4,-0.163298611,0.128563368,1,0,0,0.9947,optionLeft,80,5790,3,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.237,HF_wild_card,2022.2.4,MacIntel,59.99880002,63ee215c40e6f16b0d6ad3f2,64ce5acb97489d65b14ecc7a,64cf4be62e975eb9284fa418,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,WildCard_NonEx,-0.173402778,0.122330729,1,0,0,1.5974,optionLeft,45,5835,3,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.237,HF_wild_card,2022.2.4,MacIntel,59.99880002,63ee215c40e6f16b0d6ad3f2,64ce5acb97489d65b14ecc7a,64cf4be62e975eb9284fa418,,,,,,,ctch,resources/DR.BMP,resources/DP.BMP,Door3,-0.181749132,0.156649306,1,0,0,1.3933,optionLeft,70,5905,3,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h29.54.237,HF_wild_card,2022.2.4,MacIntel,59.99880002,63ee215c40e6f16b0d6ad3f2,64ce5acb97489d65b14ecc7a,64cf4be62e975eb9284fa418,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,WildCard_NonEx,0.146436632,0.133502604,1,0,0,1.746,optionRight,45,5950,3,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
