Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-06_08h15.17.204,HF_wild_card,2022.2.4,MacIntel,29.85074627,5f5c9cd537f71148d341a0f2,64ce5acb97489d65b14ecc7a,64cf48565f20021d64852ce6,,,,,,,ctch,resources/DR.BMP,resources/DY.BMP,Door3,-0.127659574,-0.063120567,1,0,0,0.543,optionLeft,70,2985,2,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h15.17.204,HF_wild_card,2022.2.4,MacIntel,29.85074627,5f5c9cd537f71148d341a0f2,64ce5acb97489d65b14ecc7a,64cf48565f20021d64852ce6,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,Door4,0.269503546,-0.044680851,1,0,0,0.529,optionRight,80,3065,2,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h15.17.204,HF_wild_card,2022.2.4,MacIntel,29.85074627,5f5c9cd537f71148d341a0f2,64ce5acb97489d65b14ecc7a,64cf48565f20021d64852ce6,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,Door2,0.209929078,-0.026241135,1,0,0,0.663,optionRight,40,3105,2,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h15.17.204,HF_wild_card,2022.2.4,MacIntel,29.85074627,5f5c9cd537f71148d341a0f2,64ce5acb97489d65b14ecc7a,64cf48565f20021d64852ce6,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door1,0.2,-0.009219858,1,0,0,0.562,optionRight,30,3135,2,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h15.17.204,HF_wild_card,2022.2.4,MacIntel,29.85074627,5f5c9cd537f71148d341a0f2,64ce5acb97489d65b14ecc7a,64cf48565f20021d64852ce6,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,Door2,-0.165957447,-0.030496454,1,0,0,0.563,optionLeft,40,3175,2,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h15.17.204,HF_wild_card,2022.2.4,MacIntel,29.85074627,5f5c9cd537f71148d341a0f2,64ce5acb97489d65b14ecc7a,64cf48565f20021d64852ce6,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door4,0.310638298,-0.029078014,1,0,0,0.679,optionRight,60,3235,2,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h15.17.204,HF_wild_card,2022.2.4,MacIntel,29.85074627,5f5c9cd537f71148d341a0f2,64ce5acb97489d65b14ecc7a,64cf48565f20021d64852ce6,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door4,0.290780142,-0.023404255,1,0,0,0.589,optionRight,80,3315,2,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h15.17.204,HF_wild_card,2022.2.4,MacIntel,29.85074627,5f5c9cd537f71148d341a0f2,64ce5acb97489d65b14ecc7a,64cf48565f20021d64852ce6,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,Door2,-0.263829787,-0.034751773,1,0,0,1.326,optionLeft,20,3335,2,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h15.17.204,HF_wild_card,2022.2.4,MacIntel,29.85074627,5f5c9cd537f71148d341a0f2,64ce5acb97489d65b14ecc7a,64cf48565f20021d64852ce6,,,,,,,decisionTrl,resources/DP.BMP,resources/DY.BMP,Door1,-0.194326241,-0.007801418,1,0,0,0.673,optionLeft,30,3365,2,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h15.17.204,HF_wild_card,2022.2.4,MacIntel,29.85074627,5f5c9cd537f71148d341a0f2,64ce5acb97489d65b14ecc7a,64cf48565f20021d64852ce6,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door4,-0.124822695,-0.040425532,1,0,0,0.612,optionLeft,60,3425,2,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h15.17.204,HF_wild_card,2022.2.4,MacIntel,29.85074627,5f5c9cd537f71148d341a0f2,64ce5acb97489d65b14ecc7a,64cf48565f20021d64852ce6,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,WildCard_NonEx,-0.123404255,-0.012056738,1,0,0,0.727,optionLeft,55,3480,2,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h15.17.204,HF_wild_card,2022.2.4,MacIntel,29.85074627,5f5c9cd537f71148d341a0f2,64ce5acb97489d65b14ecc7a,64cf48565f20021d64852ce6,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door4,-0.178723404,-0.04751773,1,0,0,0.564,optionLeft,80,3560,2,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h15.17.204,HF_wild_card,2022.2.4,MacIntel,29.85074627,5f5c9cd537f71148d341a0f2,64ce5acb97489d65b14ecc7a,64cf48565f20021d64852ce6,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,Door2,-0.117730496,-0.036170213,1,0,0,0.644,optionLeft,20,3580,2,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h15.17.204,HF_wild_card,2022.2.4,MacIntel,29.85074627,5f5c9cd537f71148d341a0f2,64ce5acb97489d65b14ecc7a,64cf48565f20021d64852ce6,,,,,,,decisionTrl,resources/DP.BMP,resources/DY.BMP,Door1,-0.130496454,-0.029078014,1,0,0,0.709,optionLeft,30,3610,2,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h15.17.204,HF_wild_card,2022.2.4,MacIntel,29.85074627,5f5c9cd537f71148d341a0f2,64ce5acb97489d65b14ecc7a,64cf48565f20021d64852ce6,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,Door1,0.221276596,-0.041843972,1,0,0,0.695,optionLeft,30,3640,2,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h15.17.204,HF_wild_card,2022.2.4,MacIntel,29.85074627,5f5c9cd537f71148d341a0f2,64ce5acb97489d65b14ecc7a,64cf48565f20021d64852ce6,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door4,-0.219858156,-0.030496454,1,0,0,0.514,optionLeft,60,3700,2,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h15.17.204,HF_wild_card,2022.2.4,MacIntel,29.85074627,5f5c9cd537f71148d341a0f2,64ce5acb97489d65b14ecc7a,64cf48565f20021d64852ce6,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,WildCard_NonEx,-0.285106383,-0.031914894,1,0,0,0.496,optionLeft,45,3745,2,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h15.17.204,HF_wild_card,2022.2.4,MacIntel,29.85074627,5f5c9cd537f71148d341a0f2,64ce5acb97489d65b14ecc7a,64cf48565f20021d64852ce6,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door3,0.235460993,-0.037588652,1,0,0,0.491,optionRight,70,3815,2,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h15.17.204,HF_wild_card,2022.2.4,MacIntel,29.85074627,5f5c9cd537f71148d341a0f2,64ce5acb97489d65b14ecc7a,64cf48565f20021d64852ce6,,,,,,,decisionTrl,resources/DP.BMP,resources/DY.BMP,Door1,-0.217021277,-0.056028369,1,0,0,0.594,optionLeft,30,3845,2,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h15.17.204,HF_wild_card,2022.2.4,MacIntel,29.85074627,5f5c9cd537f71148d341a0f2,64ce5acb97489d65b14ecc7a,64cf48565f20021d64852ce6,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,WildCard_NonEx,0.234042553,-0.009219858,1,0,0,0.647,optionRight,45,3890,2,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h15.17.204,HF_wild_card,2022.2.4,MacIntel,29.85074627,5f5c9cd537f71148d341a0f2,64ce5acb97489d65b14ecc7a,64cf48565f20021d64852ce6,,,,,,,decisionTrl,resources/DR.BMP,resources/DG.BMP,Door3,-0.319148936,-0.044680851,1,0,0,1.095,optionLeft,70,3960,2,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h15.17.204,HF_wild_card,2022.2.4,MacIntel,29.85074627,5f5c9cd537f71148d341a0f2,64ce5acb97489d65b14ecc7a,64cf48565f20021d64852ce6,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door4,0.327659574,0.00212766,1,0,0,0.745,optionRight,80,4040,2,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h15.17.204,HF_wild_card,2022.2.4,MacIntel,29.85074627,5f5c9cd537f71148d341a0f2,64ce5acb97489d65b14ecc7a,64cf48565f20021d64852ce6,,,,,,,ctch,resources/DY.BMP,resources/DR.BMP,Door3,0.295035461,-0.019148936,1,0,0,0.86,optionRight,70,4110,2,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h15.17.204,HF_wild_card,2022.2.4,MacIntel,29.85074627,5f5c9cd537f71148d341a0f2,64ce5acb97489d65b14ecc7a,64cf48565f20021d64852ce6,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,WildCard_NonEx,0.282269504,-0.014893617,1,0,0,0.595,optionRight,45,4155,2,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h15.17.204,HF_wild_card,2022.2.4,MacIntel,29.85074627,5f5c9cd537f71148d341a0f2,64ce5acb97489d65b14ecc7a,64cf48565f20021d64852ce6,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door4,-0.202836879,-0.039007092,1,0,0,0.645,optionLeft,60,4215,2,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h15.17.204,HF_wild_card,2022.2.4,MacIntel,29.85074627,5f5c9cd537f71148d341a0f2,64ce5acb97489d65b14ecc7a,64cf48565f20021d64852ce6,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door4,0.275177305,-0.024822695,1,0,0,0.598,optionRight,80,4295,2,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h15.17.204,HF_wild_card,2022.2.4,MacIntel,29.85074627,5f5c9cd537f71148d341a0f2,64ce5acb97489d65b14ecc7a,64cf48565f20021d64852ce6,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door1,0.259574468,-0.013475177,1,0,0,0.725,optionRight,30,4325,2,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h15.17.204,HF_wild_card,2022.2.4,MacIntel,29.85074627,5f5c9cd537f71148d341a0f2,64ce5acb97489d65b14ecc7a,64cf48565f20021d64852ce6,,,,,,,ctch,resources/DB.BMP,resources/DP.BMP,Door4,-0.219858156,-0.039007092,1,0,0,0.571,optionLeft,80,4405,2,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h15.17.204,HF_wild_card,2022.2.4,MacIntel,29.85074627,5f5c9cd537f71148d341a0f2,64ce5acb97489d65b14ecc7a,64cf48565f20021d64852ce6,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,Door1,0.214184397,-0.010638298,1,0,0,0.829,optionRight,30,4435,2,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h15.17.204,HF_wild_card,2022.2.4,MacIntel,29.85074627,5f5c9cd537f71148d341a0f2,64ce5acb97489d65b14ecc7a,64cf48565f20021d64852ce6,,,,,,,ctch,resources/DY.BMP,resources/DR.BMP,Door3,0.29929078,-0.016312057,1,0,0,0.922,optionRight,70,4505,2,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h15.17.204,HF_wild_card,2022.2.4,MacIntel,29.85074627,5f5c9cd537f71148d341a0f2,64ce5acb97489d65b14ecc7a,64cf48565f20021d64852ce6,,,,,,,ctch,resources/DP.BMP,resources/DB.BMP,Door4,0.224113475,-0.007801418,1,0,0,0.759,optionRight,80,4585,2,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h15.17.204,HF_wild_card,2022.2.4,MacIntel,29.85074627,5f5c9cd537f71148d341a0f2,64ce5acb97489d65b14ecc7a,64cf48565f20021d64852ce6,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door4,-0.326241135,-0.010638298,1,0,0,0.894,optionLeft,60,4645,2,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h15.17.204,HF_wild_card,2022.2.4,MacIntel,29.85074627,5f5c9cd537f71148d341a0f2,64ce5acb97489d65b14ecc7a,64cf48565f20021d64852ce6,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,WildCard_NonEx,-0.278014184,0.003546099,1,0,0,0.509,optionLeft,55,4700,2,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h15.17.204,HF_wild_card,2022.2.4,MacIntel,29.85074627,5f5c9cd537f71148d341a0f2,64ce5acb97489d65b14ecc7a,64cf48565f20021d64852ce6,,,,,,,decisionTrl,resources/DG.BMP,resources/DR.BMP,WildCard_NonEx,-0.185815603,-0.029078014,1,0,0,0.51,optionLeft,45,4745,2,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h15.17.204,HF_wild_card,2022.2.4,MacIntel,29.85074627,5f5c9cd537f71148d341a0f2,64ce5acb97489d65b14ecc7a,64cf48565f20021d64852ce6,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door1,-0.225531915,-0.034751773,1,0,0,0.793,optionLeft,30,4775,2,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h15.17.204,HF_wild_card,2022.2.4,MacIntel,29.85074627,5f5c9cd537f71148d341a0f2,64ce5acb97489d65b14ecc7a,64cf48565f20021d64852ce6,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h15.17.204,HF_wild_card,2022.2.4,MacIntel,29.85074627,5f5c9cd537f71148d341a0f2,64ce5acb97489d65b14ecc7a,64cf48565f20021d64852ce6,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door4,-0.217021277,-0.090070922,1,0,0,0.69,optionLeft,80,4855,3,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h15.17.204,HF_wild_card,2022.2.4,MacIntel,29.85074627,5f5c9cd537f71148d341a0f2,64ce5acb97489d65b14ecc7a,64cf48565f20021d64852ce6,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,WildCard_NonEx,-0.154609929,-0.023404255,1,0,0,0.679,optionLeft,45,4900,3,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h15.17.204,HF_wild_card,2022.2.4,MacIntel,29.85074627,5f5c9cd537f71148d341a0f2,64ce5acb97489d65b14ecc7a,64cf48565f20021d64852ce6,,,,,,,decisionTrl,resources/DG.BMP,resources/DR.BMP,Door3,0.253900709,-0.004964539,1,0,0,0.544,optionRight,70,4970,3,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h15.17.204,HF_wild_card,2022.2.4,MacIntel,29.85074627,5f5c9cd537f71148d341a0f2,64ce5acb97489d65b14ecc7a,64cf48565f20021d64852ce6,,,,,,,ctch,resources/DY.BMP,resources/DR.BMP,Door3,0.269503546,-0.014893617,1,0,0,0.545,optionRight,70,5040,3,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h15.17.204,HF_wild_card,2022.2.4,MacIntel,29.85074627,5f5c9cd537f71148d341a0f2,64ce5acb97489d65b14ecc7a,64cf48565f20021d64852ce6,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,Door1,-0.285106383,-0.006382979,1,0,0,0.483,optionLeft,30,5070,3,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h15.17.204,HF_wild_card,2022.2.4,MacIntel,29.85074627,5f5c9cd537f71148d341a0f2,64ce5acb97489d65b14ecc7a,64cf48565f20021d64852ce6,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,WildCard_NonEx,-0.212765957,-0.021985816,1,0,0,0.543,optionLeft,55,5125,3,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h15.17.204,HF_wild_card,2022.2.4,MacIntel,29.85074627,5f5c9cd537f71148d341a0f2,64ce5acb97489d65b14ecc7a,64cf48565f20021d64852ce6,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,Door1,0.236879433,-0.019148936,1,0,0,0.673,optionRight,30,5155,3,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h15.17.204,HF_wild_card,2022.2.4,MacIntel,29.85074627,5f5c9cd537f71148d341a0f2,64ce5acb97489d65b14ecc7a,64cf48565f20021d64852ce6,,,,,,,ctch,resources/DR.BMP,resources/DY.BMP,Door3,-0.15035461,-0.014893617,1,0,0,0.611,optionLeft,70,5225,3,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h15.17.204,HF_wild_card,2022.2.4,MacIntel,29.85074627,5f5c9cd537f71148d341a0f2,64ce5acb97489d65b14ecc7a,64cf48565f20021d64852ce6,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door3,0.266666667,-0.017730496,1,0,0,0.525,optionRight,70,5295,3,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h15.17.204,HF_wild_card,2022.2.4,MacIntel,29.85074627,5f5c9cd537f71148d341a0f2,64ce5acb97489d65b14ecc7a,64cf48565f20021d64852ce6,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,Door1,0.158865248,0.006382979,1,0,0,0.828,optionRight,30,5325,3,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h15.17.204,HF_wild_card,2022.2.4,MacIntel,29.85074627,5f5c9cd537f71148d341a0f2,64ce5acb97489d65b14ecc7a,64cf48565f20021d64852ce6,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,WildCard_NonEx,0.222695035,-0.00070922,1,0,0,0.68,optionRight,45,5370,3,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h15.17.204,HF_wild_card,2022.2.4,MacIntel,29.85074627,5f5c9cd537f71148d341a0f2,64ce5acb97489d65b14ecc7a,64cf48565f20021d64852ce6,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door1,0.241134752,0.012056738,1,0,0,0.58,optionRight,30,5400,3,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h15.17.204,HF_wild_card,2022.2.4,MacIntel,29.85074627,5f5c9cd537f71148d341a0f2,64ce5acb97489d65b14ecc7a,64cf48565f20021d64852ce6,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,WildCard_NonEx,-0.214184397,-0.024822695,1,0,0,0.749,optionLeft,45,5445,3,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h15.17.204,HF_wild_card,2022.2.4,MacIntel,29.85074627,5f5c9cd537f71148d341a0f2,64ce5acb97489d65b14ecc7a,64cf48565f20021d64852ce6,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,Door2,0.229787234,-0.013475177,1,0,0,0.558,optionRight,20,5465,3,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h15.17.204,HF_wild_card,2022.2.4,MacIntel,29.85074627,5f5c9cd537f71148d341a0f2,64ce5acb97489d65b14ecc7a,64cf48565f20021d64852ce6,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,WildCard_NonEx,0.245390071,-0.00212766,1,0,0,0.586,optionRight,45,5510,3,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h15.17.204,HF_wild_card,2022.2.4,MacIntel,29.85074627,5f5c9cd537f71148d341a0f2,64ce5acb97489d65b14ecc7a,64cf48565f20021d64852ce6,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door4,0.283687943,-0.00212766,1,0,0,0.685,optionRight,80,5590,3,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h15.17.204,HF_wild_card,2022.2.4,MacIntel,29.85074627,5f5c9cd537f71148d341a0f2,64ce5acb97489d65b14ecc7a,64cf48565f20021d64852ce6,,,,,,,decisionTrl,resources/DP.BMP,resources/DY.BMP,Door1,-0.163120567,-0.00212766,1,0,0,0.898,optionLeft,30,5620,3,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h15.17.204,HF_wild_card,2022.2.4,MacIntel,29.85074627,5f5c9cd537f71148d341a0f2,64ce5acb97489d65b14ecc7a,64cf48565f20021d64852ce6,,,,,,,ctch,resources/DB.BMP,resources/DP.BMP,Door4,-0.175886525,0.003546099,1,0,0,0.659,optionLeft,80,5700,3,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h15.17.204,HF_wild_card,2022.2.4,MacIntel,29.85074627,5f5c9cd537f71148d341a0f2,64ce5acb97489d65b14ecc7a,64cf48565f20021d64852ce6,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door4,-0.144680851,-0.013475177,1,0,0,0.513,optionLeft,60,5760,3,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h15.17.204,HF_wild_card,2022.2.4,MacIntel,29.85074627,5f5c9cd537f71148d341a0f2,64ce5acb97489d65b14ecc7a,64cf48565f20021d64852ce6,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door4,-0.153191489,-0.012056738,1,0,0,0.563,optionLeft,80,5840,3,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h15.17.204,HF_wild_card,2022.2.4,MacIntel,29.85074627,5f5c9cd537f71148d341a0f2,64ce5acb97489d65b14ecc7a,64cf48565f20021d64852ce6,,,,,,,ctch,resources/DB.BMP,resources/DP.BMP,Door4,-0.204255319,-0.010638298,1,0,0,0.546,optionLeft,60,5900,3,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h15.17.204,HF_wild_card,2022.2.4,MacIntel,29.85074627,5f5c9cd537f71148d341a0f2,64ce5acb97489d65b14ecc7a,64cf48565f20021d64852ce6,,,,,,,decisionTrl,resources/DR.BMP,resources/DG.BMP,Door3,-0.204255319,-0.017730496,1,0,0,1.165,optionLeft,70,5970,3,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h15.17.204,HF_wild_card,2022.2.4,MacIntel,29.85074627,5f5c9cd537f71148d341a0f2,64ce5acb97489d65b14ecc7a,64cf48565f20021d64852ce6,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,Door3,-0.215602837,-0.00212766,1,0,0,0.48,optionLeft,70,6040,3,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h15.17.204,HF_wild_card,2022.2.4,MacIntel,29.85074627,5f5c9cd537f71148d341a0f2,64ce5acb97489d65b14ecc7a,64cf48565f20021d64852ce6,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door4,0.364539007,-0.014893617,1,0,0,0.744,optionRight,60,6100,3,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
