Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),NonExtreme Wild Card 1,NonExtreme Wild Card 2,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,5755c957eb80c4000741a9ce,2023-08-16_08h40.11.475,HF_wild_card,2022.2.4,Win32,59.97001499,5755c957eb80c4000741a9ce,64d2fd46c836a06233681665,64dc7be9cf99e74298b5d48a,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door1,-0.341666667,-0.013888889,1,0,0,0.5822,optionLeft,30,470,1,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5755c957eb80c4000741a9ce,2023-08-16_08h40.11.475,HF_wild_card,2022.2.4,Win32,59.97001499,5755c957eb80c4000741a9ce,64d2fd46c836a06233681665,64dc7be9cf99e74298b5d48a,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,Door2,0.374074074,-0.012037037,1,0,0,0.7322,optionRight,40,510,1,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5755c957eb80c4000741a9ce,2023-08-16_08h40.11.475,HF_wild_card,2022.2.4,Win32,59.97001499,5755c957eb80c4000741a9ce,64d2fd46c836a06233681665,64dc7be9cf99e74298b5d48a,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,Door3,0.301851852,-0.022222222,1,0,0,0.7156,optionRight,70,580,1,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5755c957eb80c4000741a9ce,2023-08-16_08h40.11.475,HF_wild_card,2022.2.4,Win32,59.97001499,5755c957eb80c4000741a9ce,64d2fd46c836a06233681665,64dc7be9cf99e74298b5d48a,,,,,,,ctch,resources/DY.BMP,resources/DR.BMP,Door3,0.349074074,-0.015740741,1,0,0,0.5986,optionRight,70,650,1,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5755c957eb80c4000741a9ce,2023-08-16_08h40.11.475,HF_wild_card,2022.2.4,Win32,59.97001499,5755c957eb80c4000741a9ce,64d2fd46c836a06233681665,64dc7be9cf99e74298b5d48a,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,WildCard_NonEx,-0.340740741,-0.05,1,0,0,1.2618,optionLeft,45,695,1,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5755c957eb80c4000741a9ce,2023-08-16_08h40.11.475,HF_wild_card,2022.2.4,Win32,59.97001499,5755c957eb80c4000741a9ce,64d2fd46c836a06233681665,64dc7be9cf99e74298b5d48a,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,WildCard_NonEx,-0.414814815,-0.027777778,1,0,0,0.515,optionLeft,55,750,1,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5755c957eb80c4000741a9ce,2023-08-16_08h40.11.475,HF_wild_card,2022.2.4,Win32,59.97001499,5755c957eb80c4000741a9ce,64d2fd46c836a06233681665,64dc7be9cf99e74298b5d48a,,,,,,,ctch,resources/DB.BMP,resources/DP.BMP,Door4,0.339814815,-0.040740741,1,0,0,0.6486,optionRight,80,830,1,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5755c957eb80c4000741a9ce,2023-08-16_08h40.11.475,HF_wild_card,2022.2.4,Win32,59.97001499,5755c957eb80c4000741a9ce,64d2fd46c836a06233681665,64dc7be9cf99e74298b5d48a,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,Door2,0.372222222,-0.022222222,1,0,0,0.5821,optionRight,20,850,1,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5755c957eb80c4000741a9ce,2023-08-16_08h40.11.475,HF_wild_card,2022.2.4,Win32,59.97001499,5755c957eb80c4000741a9ce,64d2fd46c836a06233681665,64dc7be9cf99e74298b5d48a,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,WildCard_NonEx,0.415740741,-0.003703704,1,0,0,0.8147,optionRight,45,895,1,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5755c957eb80c4000741a9ce,2023-08-16_08h40.11.475,HF_wild_card,2022.2.4,Win32,59.97001499,5755c957eb80c4000741a9ce,64d2fd46c836a06233681665,64dc7be9cf99e74298b5d48a,,,,,,,decisionTrl,resources/DG.BMP,resources/DR.BMP,Door3,0.307407407,-0.02037037,1,0,0,0.9655,optionRight,70,965,1,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5755c957eb80c4000741a9ce,2023-08-16_08h40.11.475,HF_wild_card,2022.2.4,Win32,59.97001499,5755c957eb80c4000741a9ce,64d2fd46c836a06233681665,64dc7be9cf99e74298b5d48a,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,Door2,-0.417592593,-0.05462963,1,0,0,1.1648,optionLeft,40,1005,1,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5755c957eb80c4000741a9ce,2023-08-16_08h40.11.475,HF_wild_card,2022.2.4,Win32,59.97001499,5755c957eb80c4000741a9ce,64d2fd46c836a06233681665,64dc7be9cf99e74298b5d48a,,,,,,,ctch,resources/DR.BMP,resources/DY.BMP,Door3,-0.332407407,-0.056481481,1,0,0,0.8321,optionLeft,70,1075,1,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5755c957eb80c4000741a9ce,2023-08-16_08h40.11.475,HF_wild_card,2022.2.4,Win32,59.97001499,5755c957eb80c4000741a9ce,64d2fd46c836a06233681665,64dc7be9cf99e74298b5d48a,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,Door4,-0.387037037,-0.047222222,1,0,0,0.8869,optionLeft,60,1135,1,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5755c957eb80c4000741a9ce,2023-08-16_08h40.11.475,HF_wild_card,2022.2.4,Win32,59.97001499,5755c957eb80c4000741a9ce,64d2fd46c836a06233681665,64dc7be9cf99e74298b5d48a,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,Door2,0.360185185,-0.028703704,1,0,0,0.8306,optionRight,20,1155,1,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5755c957eb80c4000741a9ce,2023-08-16_08h40.11.475,HF_wild_card,2022.2.4,Win32,59.97001499,5755c957eb80c4000741a9ce,64d2fd46c836a06233681665,64dc7be9cf99e74298b5d48a,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door4,0.287962963,-0.022222222,1,0,0,0.6984,optionRight,60,1215,1,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5755c957eb80c4000741a9ce,2023-08-16_08h40.11.475,HF_wild_card,2022.2.4,Win32,59.97001499,5755c957eb80c4000741a9ce,64d2fd46c836a06233681665,64dc7be9cf99e74298b5d48a,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,WildCard_NonEx,-0.278703704,-0.049074074,1,0,0,1.0148,optionLeft,45,1260,1,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5755c957eb80c4000741a9ce,2023-08-16_08h40.11.475,HF_wild_card,2022.2.4,Win32,59.97001499,5755c957eb80c4000741a9ce,64d2fd46c836a06233681665,64dc7be9cf99e74298b5d48a,,,,,,,ctch,resources/DY.BMP,resources/DR.BMP,Door3,0.302777778,0.003703704,1,0,0,0.8818,optionRight,70,1330,1,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5755c957eb80c4000741a9ce,2023-08-16_08h40.11.475,HF_wild_card,2022.2.4,Win32,59.97001499,5755c957eb80c4000741a9ce,64d2fd46c836a06233681665,64dc7be9cf99e74298b5d48a,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,Door3,-0.286111111,-0.035185185,1,0,0,0.582,optionLeft,70,1400,1,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5755c957eb80c4000741a9ce,2023-08-16_08h40.11.475,HF_wild_card,2022.2.4,Win32,59.97001499,5755c957eb80c4000741a9ce,64d2fd46c836a06233681665,64dc7be9cf99e74298b5d48a,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,Door4,-0.401851852,-0.074074074,1,0,0,0.5824,optionLeft,80,1480,1,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5755c957eb80c4000741a9ce,2023-08-16_08h40.11.475,HF_wild_card,2022.2.4,Win32,59.97001499,5755c957eb80c4000741a9ce,64d2fd46c836a06233681665,64dc7be9cf99e74298b5d48a,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,Door4,-0.22037037,-0.033333333,1,0,0,0.5318,optionLeft,80,1560,1,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5755c957eb80c4000741a9ce,2023-08-16_08h40.11.475,HF_wild_card,2022.2.4,Win32,59.97001499,5755c957eb80c4000741a9ce,64d2fd46c836a06233681665,64dc7be9cf99e74298b5d48a,,,,,,,ctch,resources/DB.BMP,resources/DP.BMP,Door4,0.305555556,-0.025,1,0,0,0.7813,optionRight,80,1640,1,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5755c957eb80c4000741a9ce,2023-08-16_08h40.11.475,HF_wild_card,2022.2.4,Win32,59.97001499,5755c957eb80c4000741a9ce,64d2fd46c836a06233681665,64dc7be9cf99e74298b5d48a,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,WildCard_NonEx,0.24537037,-0.003703704,1,0,0,0.8151,optionRight,45,1685,1,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5755c957eb80c4000741a9ce,2023-08-16_08h40.11.475,HF_wild_card,2022.2.4,Win32,59.97001499,5755c957eb80c4000741a9ce,64d2fd46c836a06233681665,64dc7be9cf99e74298b5d48a,,,,,,,ctch,resources/DR.BMP,resources/DY.BMP,Door3,-0.324074074,-0.024074074,1,0,0,0.6487,optionLeft,70,1755,1,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5755c957eb80c4000741a9ce,2023-08-16_08h40.11.475,HF_wild_card,2022.2.4,Win32,59.97001499,5755c957eb80c4000741a9ce,64d2fd46c836a06233681665,64dc7be9cf99e74298b5d48a,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door1,-0.365740741,-0.016666667,1,0,0,0.7818,optionLeft,30,1785,1,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5755c957eb80c4000741a9ce,2023-08-16_08h40.11.475,HF_wild_card,2022.2.4,Win32,59.97001499,5755c957eb80c4000741a9ce,64d2fd46c836a06233681665,64dc7be9cf99e74298b5d48a,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door3,0.300925926,-0.027777778,1,0,0,0.4487,optionRight,70,1855,1,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5755c957eb80c4000741a9ce,2023-08-16_08h40.11.475,HF_wild_card,2022.2.4,Win32,59.97001499,5755c957eb80c4000741a9ce,64d2fd46c836a06233681665,64dc7be9cf99e74298b5d48a,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,Door2,-0.312037037,-0.039814815,1,0,0,0.4151,optionLeft,40,1895,1,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5755c957eb80c4000741a9ce,2023-08-16_08h40.11.475,HF_wild_card,2022.2.4,Win32,59.97001499,5755c957eb80c4000741a9ce,64d2fd46c836a06233681665,64dc7be9cf99e74298b5d48a,,,,,,,ctch,resources/DP.BMP,resources/DB.BMP,Door4,-0.372222222,-0.056481481,1,0,0,0.6311,optionLeft,60,1955,1,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5755c957eb80c4000741a9ce,2023-08-16_08h40.11.475,HF_wild_card,2022.2.4,Win32,59.97001499,5755c957eb80c4000741a9ce,64d2fd46c836a06233681665,64dc7be9cf99e74298b5d48a,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,Door1,0.397222222,-0.025925926,1,0,0,0.4818,optionRight,30,1985,1,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5755c957eb80c4000741a9ce,2023-08-16_08h40.11.475,HF_wild_card,2022.2.4,Win32,59.97001499,5755c957eb80c4000741a9ce,64d2fd46c836a06233681665,64dc7be9cf99e74298b5d48a,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,Door2,-0.308333333,-0.013888889,1,0,0,0.5486,optionLeft,40,2025,1,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5755c957eb80c4000741a9ce,2023-08-16_08h40.11.475,HF_wild_card,2022.2.4,Win32,59.97001499,5755c957eb80c4000741a9ce,64d2fd46c836a06233681665,64dc7be9cf99e74298b5d48a,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,Door2,0.407407407,-0.012962963,1,0,0,0.6321,optionRight,20,2045,1,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5755c957eb80c4000741a9ce,2023-08-16_08h40.11.475,HF_wild_card,2022.2.4,Win32,59.97001499,5755c957eb80c4000741a9ce,64d2fd46c836a06233681665,64dc7be9cf99e74298b5d48a,,,,,,,decisionTrl,resources/DR.BMP,resources/DG.BMP,Door3,-0.337037037,-0.032407407,1,0,0,0.9652,optionLeft,70,2115,1,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5755c957eb80c4000741a9ce,2023-08-16_08h40.11.475,HF_wild_card,2022.2.4,Win32,59.97001499,5755c957eb80c4000741a9ce,64d2fd46c836a06233681665,64dc7be9cf99e74298b5d48a,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,Door1,0.328703704,0.003703704,1,0,0,0.7312,optionRight,30,2145,1,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5755c957eb80c4000741a9ce,2023-08-16_08h40.11.475,HF_wild_card,2022.2.4,Win32,59.97001499,5755c957eb80c4000741a9ce,64d2fd46c836a06233681665,64dc7be9cf99e74298b5d48a,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door4,0.362962963,-0.010185185,1,0,0,0.5488,optionRight,60,2205,1,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5755c957eb80c4000741a9ce,2023-08-16_08h40.11.475,HF_wild_card,2022.2.4,Win32,59.97001499,5755c957eb80c4000741a9ce,64d2fd46c836a06233681665,64dc7be9cf99e74298b5d48a,,,,,,,ctch,resources/DP.BMP,resources/DB.BMP,Door4,-0.343518519,-0.038888889,1,0,0,1.0652,optionLeft,80,2285,1,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5755c957eb80c4000741a9ce,2023-08-16_08h40.11.475,HF_wild_card,2022.2.4,Win32,59.97001499,5755c957eb80c4000741a9ce,64d2fd46c836a06233681665,64dc7be9cf99e74298b5d48a,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,Door4,-0.348148148,-0.025,1,0,0,0.5317,optionLeft,60,2345,1,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5755c957eb80c4000741a9ce,2023-08-16_08h40.11.475,HF_wild_card,2022.2.4,Win32,59.97001499,5755c957eb80c4000741a9ce,64d2fd46c836a06233681665,64dc7be9cf99e74298b5d48a,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,Door1,0.318518519,-0.021296296,1,0,0,0.865,optionRight,30,2375,1,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5755c957eb80c4000741a9ce,2023-08-16_08h40.11.475,HF_wild_card,2022.2.4,Win32,59.97001499,5755c957eb80c4000741a9ce,64d2fd46c836a06233681665,64dc7be9cf99e74298b5d48a,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door4,-0.212962963,-0.037962963,1,0,0,0.5823,optionLeft,60,2435,1,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5755c957eb80c4000741a9ce,2023-08-16_08h40.11.475,HF_wild_card,2022.2.4,Win32,59.97001499,5755c957eb80c4000741a9ce,64d2fd46c836a06233681665,64dc7be9cf99e74298b5d48a,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5755c957eb80c4000741a9ce,2023-08-16_08h40.11.475,HF_wild_card,2022.2.4,Win32,59.97001499,5755c957eb80c4000741a9ce,64d2fd46c836a06233681665,64dc7be9cf99e74298b5d48a,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,Door4,-0.384259259,-0.037037037,1,0,0,0.7565,optionLeft,80,2515,2,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5755c957eb80c4000741a9ce,2023-08-16_08h40.11.475,HF_wild_card,2022.2.4,Win32,59.97001499,5755c957eb80c4000741a9ce,64d2fd46c836a06233681665,64dc7be9cf99e74298b5d48a,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,Door1,0.405555556,-0.02037037,1,0,0,0.7652,optionRight,30,2545,2,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5755c957eb80c4000741a9ce,2023-08-16_08h40.11.475,HF_wild_card,2022.2.4,Win32,59.97001499,5755c957eb80c4000741a9ce,64d2fd46c836a06233681665,64dc7be9cf99e74298b5d48a,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,Door4,-0.264814815,-0.048148148,1,0,0,0.6156,optionLeft,60,2605,2,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5755c957eb80c4000741a9ce,2023-08-16_08h40.11.475,HF_wild_card,2022.2.4,Win32,59.97001499,5755c957eb80c4000741a9ce,64d2fd46c836a06233681665,64dc7be9cf99e74298b5d48a,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,Door3,-0.444444444,-0.038888889,1,0,0,0.5486,optionLeft,70,2675,2,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5755c957eb80c4000741a9ce,2023-08-16_08h40.11.475,HF_wild_card,2022.2.4,Win32,59.97001499,5755c957eb80c4000741a9ce,64d2fd46c836a06233681665,64dc7be9cf99e74298b5d48a,,,,,,,ctch,resources/DB.BMP,resources/DP.BMP,Door4,0.280555556,0.003703704,1,0,0,0.5487,optionRight,80,2755,2,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5755c957eb80c4000741a9ce,2023-08-16_08h40.11.475,HF_wild_card,2022.2.4,Win32,59.97001499,5755c957eb80c4000741a9ce,64d2fd46c836a06233681665,64dc7be9cf99e74298b5d48a,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,Door4,0.272222222,-0.010185185,1,0,0,0.5318,optionRight,80,2835,2,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
