Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-16_08h20.02.213,HF_wild_card,2022.2.4,MacIntel,62.5,63ef566e5460d50a368654dd,64d2fd46c836a06233681665,64dc789045749e86a8779dc4,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,WildCard_Ex,0.391552511,0.030821918,1,0,0,0.83,optionRight,95,490,1,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h20.02.213,HF_wild_card,2022.2.4,MacIntel,62.5,63ef566e5460d50a368654dd,64d2fd46c836a06233681665,64dc789045749e86a8779dc4,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,Door1,-0.333333333,-0.039954338,1,0,0,1.163,optionLeft,30,520,1,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h20.02.213,HF_wild_card,2022.2.4,MacIntel,62.5,63ef566e5460d50a368654dd,64d2fd46c836a06233681665,64dc789045749e86a8779dc4,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door3,-0.363013699,-0.005707763,1,0,0,1.281,optionLeft,70,590,1,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h20.02.213,HF_wild_card,2022.2.4,MacIntel,62.5,63ef566e5460d50a368654dd,64d2fd46c836a06233681665,64dc789045749e86a8779dc4,,,,,,,ctch,resources/DG.BMP,resources/DR.BMP,Door4,0.391552511,-0.025114155,1,0,0,1.08,optionRight,80,670,1,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h20.02.213,HF_wild_card,2022.2.4,MacIntel,62.5,63ef566e5460d50a368654dd,64d2fd46c836a06233681665,64dc789045749e86a8779dc4,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,Door2,-0.431506849,-0.019406393,1,0,0,0.991,optionLeft,40,710,1,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h20.02.213,HF_wild_card,2022.2.4,MacIntel,62.5,63ef566e5460d50a368654dd,64d2fd46c836a06233681665,64dc789045749e86a8779dc4,,,,,,,decisionTrl,resources/DR.BMP,resources/DY.BMP,Door4,-0.444063927,-0.030821918,1,0,0,1.015,optionLeft,80,790,1,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h20.02.213,HF_wild_card,2022.2.4,MacIntel,62.5,63ef566e5460d50a368654dd,64d2fd46c836a06233681665,64dc789045749e86a8779dc4,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,Door3,-0.307077626,-0.02283105,1,0,0,3.048,optionLeft,70,860,1,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h20.02.213,HF_wild_card,2022.2.4,MacIntel,62.5,63ef566e5460d50a368654dd,64d2fd46c836a06233681665,64dc789045749e86a8779dc4,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,Door3,0.432648402,-0.03196347,1,0,0,0.931,optionRight,70,930,1,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h20.02.213,HF_wild_card,2022.2.4,MacIntel,62.5,63ef566e5460d50a368654dd,64d2fd46c836a06233681665,64dc789045749e86a8779dc4,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,WildCard_Ex,0.366438356,-0.012557078,1,0,0,0.781,optionRight,5,935,1,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h20.02.213,HF_wild_card,2022.2.4,MacIntel,62.5,63ef566e5460d50a368654dd,64d2fd46c836a06233681665,64dc789045749e86a8779dc4,,,,,,,decisionTrl,resources/DG.BMP,resources/DBN.BMP,Door1,-0.380136986,-0.030821918,1,0,0,1.531,optionLeft,30,965,1,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h20.02.213,HF_wild_card,2022.2.4,MacIntel,62.5,63ef566e5460d50a368654dd,64d2fd46c836a06233681665,64dc789045749e86a8779dc4,,,,,,,ctch,resources/DBN.BMP,resources/DB.BMP,Door2,-0.273972603,-0.04109589,1,0,0,2.498,optionLeft,40,1005,1,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h20.02.213,HF_wild_card,2022.2.4,MacIntel,62.5,63ef566e5460d50a368654dd,64d2fd46c836a06233681665,64dc789045749e86a8779dc4,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,Door1,0.315068493,-0.002283105,1,0,0,0.829,optionRight,30,1035,1,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h20.02.213,HF_wild_card,2022.2.4,MacIntel,62.5,63ef566e5460d50a368654dd,64d2fd46c836a06233681665,64dc789045749e86a8779dc4,,,,,,,decisionTrl,resources/DBN.BMP,resources/DG.BMP,Door2,-0.275114155,-0.046803653,1,0,0,1.464,optionLeft,20,1055,1,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h20.02.213,HF_wild_card,2022.2.4,MacIntel,62.5,63ef566e5460d50a368654dd,64d2fd46c836a06233681665,64dc789045749e86a8779dc4,,,,,,,decisionTrl,resources/DG.BMP,resources/DBN.BMP,Door1,-0.256849315,-0.054794521,1,0,0,0.848,optionLeft,30,1085,1,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h20.02.213,HF_wild_card,2022.2.4,MacIntel,62.5,63ef566e5460d50a368654dd,64d2fd46c836a06233681665,64dc789045749e86a8779dc4,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door4,0.408675799,-0.005707763,1,0,0,0.914,optionRight,60,1145,1,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h20.02.213,HF_wild_card,2022.2.4,MacIntel,62.5,63ef566e5460d50a368654dd,64d2fd46c836a06233681665,64dc789045749e86a8779dc4,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door3,0.011415525,-0.010273973,1,0,0,2.214,optionLeft,70,1215,1,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h20.02.213,HF_wild_card,2022.2.4,MacIntel,62.5,63ef566e5460d50a368654dd,64d2fd46c836a06233681665,64dc789045749e86a8779dc4,,,,,,,decisionTrl,resources/DG.BMP,resources/DBN.BMP,Door1,-0.396118721,-0.043378995,1,0,0,1.33,optionLeft,30,1245,1,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h20.02.213,HF_wild_card,2022.2.4,MacIntel,62.5,63ef566e5460d50a368654dd,64d2fd46c836a06233681665,64dc789045749e86a8779dc4,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,Door4,-0.323059361,-0.038812785,1,0,0,0.715,optionLeft,80,1325,1,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h20.02.213,HF_wild_card,2022.2.4,MacIntel,62.5,63ef566e5460d50a368654dd,64d2fd46c836a06233681665,64dc789045749e86a8779dc4,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door4,-0.374429224,-0.055936073,1,0,0,0.647,optionLeft,80,1405,1,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h20.02.213,HF_wild_card,2022.2.4,MacIntel,62.5,63ef566e5460d50a368654dd,64d2fd46c836a06233681665,64dc789045749e86a8779dc4,,,,,,,ctch,resources/DR.BMP,resources/DG.BMP,Door4,-0.297945205,-0.0456621,1,0,0,0.647,optionLeft,80,1485,1,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h20.02.213,HF_wild_card,2022.2.4,MacIntel,62.5,63ef566e5460d50a368654dd,64d2fd46c836a06233681665,64dc789045749e86a8779dc4,,,,,,,decisionTrl,resources/DBN.BMP,resources/DG.BMP,Door1,0.323059361,-0.03196347,1,0,0,2.229,optionRight,30,1515,1,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h20.02.213,HF_wild_card,2022.2.4,MacIntel,62.5,63ef566e5460d50a368654dd,64d2fd46c836a06233681665,64dc789045749e86a8779dc4,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,Door1,-0.276255708,-0.02739726,1,0,0,0.847,optionLeft,30,1545,1,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h20.02.213,HF_wild_card,2022.2.4,MacIntel,62.5,63ef566e5460d50a368654dd,64d2fd46c836a06233681665,64dc789045749e86a8779dc4,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door4,0.350456621,0.029680365,1,0,0,1.181,optionRight,60,1605,1,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h20.02.213,HF_wild_card,2022.2.4,MacIntel,62.5,63ef566e5460d50a368654dd,64d2fd46c836a06233681665,64dc789045749e86a8779dc4,,,,,,,ctch,resources/DB.BMP,resources/DBN.BMP,Door3,-0.332191781,-0.074200913,1,0,0,1.508,optionLeft,70,1675,1,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h20.02.213,HF_wild_card,2022.2.4,MacIntel,62.5,63ef566e5460d50a368654dd,64d2fd46c836a06233681665,64dc789045749e86a8779dc4,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,WildCard_Ex,-0.23630137,-0.04109589,1,0,0,0.661,optionLeft,5,1680,1,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h20.02.213,HF_wild_card,2022.2.4,MacIntel,62.5,63ef566e5460d50a368654dd,64d2fd46c836a06233681665,64dc789045749e86a8779dc4,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door4,-0.380136986,-0.063926941,1,0,0,0.664,optionLeft,80,1760,1,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h20.02.213,HF_wild_card,2022.2.4,MacIntel,62.5,63ef566e5460d50a368654dd,64d2fd46c836a06233681665,64dc789045749e86a8779dc4,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,WildCard_Ex,-0.352739726,-0.065068493,1,0,0,1.646,optionLeft,5,1765,1,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h20.02.213,HF_wild_card,2022.2.4,MacIntel,62.5,63ef566e5460d50a368654dd,64d2fd46c836a06233681665,64dc789045749e86a8779dc4,,,,,,,decisionTrl,resources/DBN.BMP,resources/DG.BMP,Door2,-0.26826484,-0.015981735,1,0,0,0.731,optionLeft,40,1805,1,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h20.02.213,HF_wild_card,2022.2.4,MacIntel,62.5,63ef566e5460d50a368654dd,64d2fd46c836a06233681665,64dc789045749e86a8779dc4,,,,,,,ctch,resources/DR.BMP,resources/DG.BMP,Door4,-0.292237443,-0.030821918,1,0,0,0.732,optionLeft,80,1885,1,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h20.02.213,HF_wild_card,2022.2.4,MacIntel,62.5,63ef566e5460d50a368654dd,64d2fd46c836a06233681665,64dc789045749e86a8779dc4,,,,,,,decisionTrl,resources/DG.BMP,resources/DBN.BMP,Door2,0.267123288,0.007990868,1,0,0,1.331,optionRight,20,1905,1,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h20.02.213,HF_wild_card,2022.2.4,MacIntel,62.5,63ef566e5460d50a368654dd,64d2fd46c836a06233681665,64dc789045749e86a8779dc4,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door4,-0.232876712,-0.001141553,1,0,0,0.682,optionLeft,80,1985,1,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h20.02.213,HF_wild_card,2022.2.4,MacIntel,62.5,63ef566e5460d50a368654dd,64d2fd46c836a06233681665,64dc789045749e86a8779dc4,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door2,0.337899543,0.050228311,1,0,0,0.796,optionRight,20,2005,1,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h20.02.213,HF_wild_card,2022.2.4,MacIntel,62.5,63ef566e5460d50a368654dd,64d2fd46c836a06233681665,64dc789045749e86a8779dc4,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door4,-0.397260274,-0.005707763,1,0,0,0.714,optionLeft,80,2085,1,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h20.02.213,HF_wild_card,2022.2.4,MacIntel,62.5,63ef566e5460d50a368654dd,64d2fd46c836a06233681665,64dc789045749e86a8779dc4,,,,,,,ctch,resources/DB.BMP,resources/DBN.BMP,Door3,-0.341324201,-0.039954338,1,0,0,1.414,optionLeft,70,2155,1,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h20.02.213,HF_wild_card,2022.2.4,MacIntel,62.5,63ef566e5460d50a368654dd,64d2fd46c836a06233681665,64dc789045749e86a8779dc4,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,WildCard_Ex,-0.332191781,0.002283105,1,0,0,2.381,optionLeft,5,2160,1,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h20.02.213,HF_wild_card,2022.2.4,MacIntel,62.5,63ef566e5460d50a368654dd,64d2fd46c836a06233681665,64dc789045749e86a8779dc4,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door4,0.465753425,-0.002283105,1,0,0,0.898,optionRight,60,2220,1,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h20.02.213,HF_wild_card,2022.2.4,MacIntel,62.5,63ef566e5460d50a368654dd,64d2fd46c836a06233681665,64dc789045749e86a8779dc4,,,,,,,ctch,resources/DG.BMP,resources/DR.BMP,Door4,0.391552511,0.019406393,1,0,0,1.148,optionRight,60,2280,1,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h20.02.213,HF_wild_card,2022.2.4,MacIntel,62.5,63ef566e5460d50a368654dd,64d2fd46c836a06233681665,64dc789045749e86a8779dc4,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h20.02.213,HF_wild_card,2022.2.4,MacIntel,62.5,63ef566e5460d50a368654dd,64d2fd46c836a06233681665,64dc789045749e86a8779dc4,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,WildCard_Ex,0.386986301,-0.118721461,1,0,0,0.944,optionRight,5,2285,2,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h20.02.213,HF_wild_card,2022.2.4,MacIntel,62.5,63ef566e5460d50a368654dd,64d2fd46c836a06233681665,64dc789045749e86a8779dc4,,,,,,,decisionTrl,resources/DG.BMP,resources/DBN.BMP,Door1,-0.456621005,-0.075342466,1,0,0,1.546,optionLeft,30,2315,2,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h20.02.213,HF_wild_card,2022.2.4,MacIntel,62.5,63ef566e5460d50a368654dd,64d2fd46c836a06233681665,64dc789045749e86a8779dc4,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,WildCard_Ex,-0.24086758,-0.052511416,1,0,0,0.615,optionLeft,95,2410,2,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h20.02.213,HF_wild_card,2022.2.4,MacIntel,62.5,63ef566e5460d50a368654dd,64d2fd46c836a06233681665,64dc789045749e86a8779dc4,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,Door4,-0.343607306,-0.061643836,1,0,0,0.664,optionLeft,60,2470,2,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h20.02.213,HF_wild_card,2022.2.4,MacIntel,62.5,63ef566e5460d50a368654dd,64d2fd46c836a06233681665,64dc789045749e86a8779dc4,,,,,,,ctch,resources/DBN.BMP,resources/DB.BMP,Door3,0.25456621,0.066210046,1,0,0,3.548,optionRight,70,2540,2,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h20.02.213,HF_wild_card,2022.2.4,MacIntel,62.5,63ef566e5460d50a368654dd,64d2fd46c836a06233681665,64dc789045749e86a8779dc4,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door4,0.390410959,0.067351598,1,0,0,0.881,optionRight,60,2600,2,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h20.02.213,HF_wild_card,2022.2.4,MacIntel,62.5,63ef566e5460d50a368654dd,64d2fd46c836a06233681665,64dc789045749e86a8779dc4,,,,,,,ctch,resources/DB.BMP,resources/DBN.BMP,Door3,-0.301369863,-0.078767123,1,0,0,0.598,optionLeft,70,2670,2,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h20.02.213,HF_wild_card,2022.2.4,MacIntel,62.5,63ef566e5460d50a368654dd,64d2fd46c836a06233681665,64dc789045749e86a8779dc4,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door4,0.325342466,0.021689498,1,0,0,0.648,optionRight,80,2750,2,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h20.02.213,HF_wild_card,2022.2.4,MacIntel,62.5,63ef566e5460d50a368654dd,64d2fd46c836a06233681665,64dc789045749e86a8779dc4,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door4,-0.418949772,0.012557078,1,0,0,0.665,optionLeft,80,2830,2,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h20.02.213,HF_wild_card,2022.2.4,MacIntel,62.5,63ef566e5460d50a368654dd,64d2fd46c836a06233681665,64dc789045749e86a8779dc4,,,,,,,decisionTrl,resources/DG.BMP,resources/DBN.BMP,Door2,0.184931507,0.063926941,1,0,0,1.198,optionRight,40,2870,2,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h20.02.213,HF_wild_card,2022.2.4,MacIntel,62.5,63ef566e5460d50a368654dd,64d2fd46c836a06233681665,64dc789045749e86a8779dc4,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,Door4,0.350456621,0.083333333,1,0,0,1.264,optionRight,80,2950,2,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
