Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),NonExtreme Wild Card 1,NonExtreme Wild Card 2,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,5ed403a89542210ab77530b7,2023-08-16_08h46.03.200,HF_wild_card,2022.2.4,Win32,62.5,5ed403a89542210ab77530b7,64d2fd46c836a06233681665,64dc7e7a93b2ef5a07ade3c7,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door3,-0.368229167,0.005208333,1,0,0,1.309,optionLeft,70,360,1,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5ed403a89542210ab77530b7,2023-08-16_08h46.03.200,HF_wild_card,2022.2.4,Win32,62.5,5ed403a89542210ab77530b7,64d2fd46c836a06233681665,64dc7e7a93b2ef5a07ade3c7,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door1,-0.343489583,-0.036458333,1,0,0,1.347,optionLeft,30,390,1,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5ed403a89542210ab77530b7,2023-08-16_08h46.03.200,HF_wild_card,2022.2.4,Win32,62.5,5ed403a89542210ab77530b7,64d2fd46c836a06233681665,64dc7e7a93b2ef5a07ade3c7,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,Door1,-0.29921875,0,1,0,0,0.828,optionLeft,30,420,1,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5ed403a89542210ab77530b7,2023-08-16_08h46.03.200,HF_wild_card,2022.2.4,Win32,62.5,5ed403a89542210ab77530b7,64d2fd46c836a06233681665,64dc7e7a93b2ef5a07ade3c7,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,Door4,0.426041667,-0.04296875,1,0,0,1.33,optionRight,60,480,1,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5ed403a89542210ab77530b7,2023-08-16_08h46.03.200,HF_wild_card,2022.2.4,Win32,62.5,5ed403a89542210ab77530b7,64d2fd46c836a06233681665,64dc7e7a93b2ef5a07ade3c7,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,WildCard_NonEx,-0.313541667,-0.018229167,1,0,0,0.913,optionLeft,45,525,1,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5ed403a89542210ab77530b7,2023-08-16_08h46.03.200,HF_wild_card,2022.2.4,Win32,62.5,5ed403a89542210ab77530b7,64d2fd46c836a06233681665,64dc7e7a93b2ef5a07ade3c7,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,Door1,0.288020833,0.04296875,1,0,0,0.863,optionRight,30,555,1,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5ed403a89542210ab77530b7,2023-08-16_08h46.03.200,HF_wild_card,2022.2.4,Win32,62.5,5ed403a89542210ab77530b7,64d2fd46c836a06233681665,64dc7e7a93b2ef5a07ade3c7,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door1,0.203385417,-0.022135417,1,0,0,1.214,optionRight,30,585,1,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5ed403a89542210ab77530b7,2023-08-16_08h46.03.200,HF_wild_card,2022.2.4,Win32,62.5,5ed403a89542210ab77530b7,64d2fd46c836a06233681665,64dc7e7a93b2ef5a07ade3c7,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,WildCard_NonEx,0.245052083,-0.016927083,1,0,0,2.572,optionRight,55,640,1,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5ed403a89542210ab77530b7,2023-08-16_08h46.03.200,HF_wild_card,2022.2.4,Win32,62.5,5ed403a89542210ab77530b7,64d2fd46c836a06233681665,64dc7e7a93b2ef5a07ade3c7,,,,,,,ctch,resources/DY.BMP,resources/DB.BMP,Door4,0.327083333,-0.002604167,1,0,0,1.547,optionRight,80,720,1,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5ed403a89542210ab77530b7,2023-08-16_08h46.03.200,HF_wild_card,2022.2.4,Win32,62.5,5ed403a89542210ab77530b7,64d2fd46c836a06233681665,64dc7e7a93b2ef5a07ade3c7,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door3,0.234635417,0.006510417,1,0,0,0.938,optionRight,70,790,1,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5ed403a89542210ab77530b7,2023-08-16_08h46.03.200,HF_wild_card,2022.2.4,Win32,62.5,5ed403a89542210ab77530b7,64d2fd46c836a06233681665,64dc7e7a93b2ef5a07ade3c7,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door1,0.156510417,-0.032552083,1,0,0,2.272,optionRight,30,820,1,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5ed403a89542210ab77530b7,2023-08-16_08h46.03.200,HF_wild_card,2022.2.4,Win32,62.5,5ed403a89542210ab77530b7,64d2fd46c836a06233681665,64dc7e7a93b2ef5a07ade3c7,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door3,0.2828125,-0.022135417,1,0,0,1.739,optionRight,70,890,1,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5ed403a89542210ab77530b7,2023-08-16_08h46.03.200,HF_wild_card,2022.2.4,Win32,62.5,5ed403a89542210ab77530b7,64d2fd46c836a06233681665,64dc7e7a93b2ef5a07ade3c7,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door4,-0.262760417,-0.036458333,1,0,0,0.813,optionLeft,60,950,1,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5ed403a89542210ab77530b7,2023-08-16_08h46.03.200,HF_wild_card,2022.2.4,Win32,62.5,5ed403a89542210ab77530b7,64d2fd46c836a06233681665,64dc7e7a93b2ef5a07ade3c7,,,,,,,ctch,resources/DBN.BMP,resources/DG.BMP,Door3,0.225520833,-0.009114583,1,0,0,0.765,optionRight,70,1020,1,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5ed403a89542210ab77530b7,2023-08-16_08h46.03.200,HF_wild_card,2022.2.4,Win32,62.5,5ed403a89542210ab77530b7,64d2fd46c836a06233681665,64dc7e7a93b2ef5a07ade3c7,,,,,,,ctch,resources/DB.BMP,resources/DY.BMP,Door4,-0.265364583,-0.03125,1,0,0,1.565,optionLeft,60,1080,1,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5ed403a89542210ab77530b7,2023-08-16_08h46.03.200,HF_wild_card,2022.2.4,Win32,62.5,5ed403a89542210ab77530b7,64d2fd46c836a06233681665,64dc7e7a93b2ef5a07ade3c7,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,WildCard_NonEx,-0.269270833,-0.015625,1,0,0,0.993,optionLeft,55,1135,1,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5ed403a89542210ab77530b7,2023-08-16_08h46.03.200,HF_wild_card,2022.2.4,Win32,62.5,5ed403a89542210ab77530b7,64d2fd46c836a06233681665,64dc7e7a93b2ef5a07ade3c7,,,,,,,ctch,resources/DB.BMP,resources/DY.BMP,Door4,-0.25625,-0.01171875,1,0,0,1.705,optionLeft,60,1195,1,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5ed403a89542210ab77530b7,2023-08-16_08h46.03.200,HF_wild_card,2022.2.4,Win32,62.5,5ed403a89542210ab77530b7,64d2fd46c836a06233681665,64dc7e7a93b2ef5a07ade3c7,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door3,0.30234375,-0.014322917,1,0,0,1.618,optionRight,70,1265,1,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5ed403a89542210ab77530b7,2023-08-16_08h46.03.200,HF_wild_card,2022.2.4,Win32,62.5,5ed403a89542210ab77530b7,64d2fd46c836a06233681665,64dc7e7a93b2ef5a07ade3c7,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door1,0.273697917,0.001302083,1,0,0,3.659,optionRight,30,1295,1,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5ed403a89542210ab77530b7,2023-08-16_08h46.03.200,HF_wild_card,2022.2.4,Win32,62.5,5ed403a89542210ab77530b7,64d2fd46c836a06233681665,64dc7e7a93b2ef5a07ade3c7,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door1,-0.214583333,-0.016927083,1,0,0,1.898,optionLeft,30,1325,1,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5ed403a89542210ab77530b7,2023-08-16_08h46.03.200,HF_wild_card,2022.2.4,Win32,62.5,5ed403a89542210ab77530b7,64d2fd46c836a06233681665,64dc7e7a93b2ef5a07ade3c7,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,Door3,0.276302083,-0.0234375,1,0,0,0.874,optionRight,70,1395,1,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5ed403a89542210ab77530b7,2023-08-16_08h46.03.200,HF_wild_card,2022.2.4,Win32,62.5,5ed403a89542210ab77530b7,64d2fd46c836a06233681665,64dc7e7a93b2ef5a07ade3c7,,,,,,,ctch,resources/DBN.BMP,resources/DG.BMP,Door3,0.242447917,-0.036458333,1,0,0,2.847,optionRight,70,1465,1,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5ed403a89542210ab77530b7,2023-08-16_08h46.03.200,HF_wild_card,2022.2.4,Win32,62.5,5ed403a89542210ab77530b7,64d2fd46c836a06233681665,64dc7e7a93b2ef5a07ade3c7,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,Door4,-0.25234375,-0.006510417,1,0,0,1.387,optionLeft,80,1545,1,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5ed403a89542210ab77530b7,2023-08-16_08h46.03.200,HF_wild_card,2022.2.4,Win32,62.5,5ed403a89542210ab77530b7,64d2fd46c836a06233681665,64dc7e7a93b2ef5a07ade3c7,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door4,-0.243229167,-0.014322917,1,0,0,0.876,optionLeft,80,1625,1,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5ed403a89542210ab77530b7,2023-08-16_08h46.03.200,HF_wild_card,2022.2.4,Win32,62.5,5ed403a89542210ab77530b7,64d2fd46c836a06233681665,64dc7e7a93b2ef5a07ade3c7,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,WildCard_NonEx,0.289322917,0.014322917,1,0,0,1.172,optionRight,55,1680,1,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5ed403a89542210ab77530b7,2023-08-16_08h46.03.200,HF_wild_card,2022.2.4,Win32,62.5,5ed403a89542210ab77530b7,64d2fd46c836a06233681665,64dc7e7a93b2ef5a07ade3c7,,,,,,,decisionTrl,resources/DP.BMP,resources/DY.BMP,WildCard_NonEx,-0.226302083,0.036458333,1,0,0,2.35,optionLeft,55,1735,1,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5ed403a89542210ab77530b7,2023-08-16_08h46.03.200,HF_wild_card,2022.2.4,Win32,62.5,5ed403a89542210ab77530b7,64d2fd46c836a06233681665,64dc7e7a93b2ef5a07ade3c7,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,WildCard_NonEx,0.1890625,0.00390625,1,0,0,1.208,optionRight,45,1780,1,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5ed403a89542210ab77530b7,2023-08-16_08h46.03.200,HF_wild_card,2022.2.4,Win32,62.5,5ed403a89542210ab77530b7,64d2fd46c836a06233681665,64dc7e7a93b2ef5a07ade3c7,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door3,-0.261458333,0.010416667,1,0,0,2.185,optionLeft,70,1850,1,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5ed403a89542210ab77530b7,2023-08-16_08h46.03.200,HF_wild_card,2022.2.4,Win32,62.5,5ed403a89542210ab77530b7,64d2fd46c836a06233681665,64dc7e7a93b2ef5a07ade3c7,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door2,0.25546875,-0.013020833,1,0,0,0.852,optionRight,20,1870,1,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5ed403a89542210ab77530b7,2023-08-16_08h46.03.200,HF_wild_card,2022.2.4,Win32,62.5,5ed403a89542210ab77530b7,64d2fd46c836a06233681665,64dc7e7a93b2ef5a07ade3c7,,,,,,,ctch,resources/DG.BMP,resources/DBN.BMP,Door3,-0.007552083,-0.006510417,1,0,0,0.272,optionLeft,70,1940,1,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5ed403a89542210ab77530b7,2023-08-16_08h46.03.200,HF_wild_card,2022.2.4,Win32,62.5,5ed403a89542210ab77530b7,64d2fd46c836a06233681665,64dc7e7a93b2ef5a07ade3c7,,,,,,,ctch,resources/DY.BMP,resources/DB.BMP,Door4,0.25546875,-0.03515625,1,0,0,1.886,optionRight,60,2000,1,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5ed403a89542210ab77530b7,2023-08-16_08h46.03.200,HF_wild_card,2022.2.4,Win32,62.5,5ed403a89542210ab77530b7,64d2fd46c836a06233681665,64dc7e7a93b2ef5a07ade3c7,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,WildCard_NonEx,-0.22890625,-0.024739583,1,0,0,2.348,optionLeft,45,2045,1,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5ed403a89542210ab77530b7,2023-08-16_08h46.03.200,HF_wild_card,2022.2.4,Win32,62.5,5ed403a89542210ab77530b7,64d2fd46c836a06233681665,64dc7e7a93b2ef5a07ade3c7,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door3,-0.269270833,0.044270833,1,0,0,2.35,optionLeft,70,2115,1,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5ed403a89542210ab77530b7,2023-08-16_08h46.03.200,HF_wild_card,2022.2.4,Win32,62.5,5ed403a89542210ab77530b7,64d2fd46c836a06233681665,64dc7e7a93b2ef5a07ade3c7,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,Door3,-0.238020833,-0.022135417,1,0,0,0.905,optionLeft,70,2185,1,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5ed403a89542210ab77530b7,2023-08-16_08h46.03.200,HF_wild_card,2022.2.4,Win32,62.5,5ed403a89542210ab77530b7,64d2fd46c836a06233681665,64dc7e7a93b2ef5a07ade3c7,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door1,-0.303125,-0.048177083,1,0,0,1.242,optionLeft,30,2215,1,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5ed403a89542210ab77530b7,2023-08-16_08h46.03.200,HF_wild_card,2022.2.4,Win32,62.5,5ed403a89542210ab77530b7,64d2fd46c836a06233681665,64dc7e7a93b2ef5a07ade3c7,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door3,-0.269270833,-0.048177083,1,0,0,1.507,optionLeft,70,2285,1,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5ed403a89542210ab77530b7,2023-08-16_08h46.03.200,HF_wild_card,2022.2.4,Win32,62.5,5ed403a89542210ab77530b7,64d2fd46c836a06233681665,64dc7e7a93b2ef5a07ade3c7,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,WildCard_NonEx,-0.239322917,-0.013020833,1,0,0,2.784,optionLeft,45,2330,1,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5ed403a89542210ab77530b7,2023-08-16_08h46.03.200,HF_wild_card,2022.2.4,Win32,62.5,5ed403a89542210ab77530b7,64d2fd46c836a06233681665,64dc7e7a93b2ef5a07ade3c7,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5ed403a89542210ab77530b7,2023-08-16_08h46.03.200,HF_wild_card,2022.2.4,Win32,62.5,5ed403a89542210ab77530b7,64d2fd46c836a06233681665,64dc7e7a93b2ef5a07ade3c7,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,WildCard_NonEx,0.211197917,-0.02734375,1,0,0,1.945,optionRight,55,2385,2,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5ed403a89542210ab77530b7,2023-08-16_08h46.03.200,HF_wild_card,2022.2.4,Win32,62.5,5ed403a89542210ab77530b7,64d2fd46c836a06233681665,64dc7e7a93b2ef5a07ade3c7,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,WildCard_NonEx,0.276302083,0.013020833,1,0,0,0.819,optionRight,55,2440,2,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5ed403a89542210ab77530b7,2023-08-16_08h46.03.200,HF_wild_card,2022.2.4,Win32,62.5,5ed403a89542210ab77530b7,64d2fd46c836a06233681665,64dc7e7a93b2ef5a07ade3c7,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door1,0.248958333,-0.029947917,1,0,0,1.317,optionRight,30,2470,2,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5ed403a89542210ab77530b7,2023-08-16_08h46.03.200,HF_wild_card,2022.2.4,Win32,62.5,5ed403a89542210ab77530b7,64d2fd46c836a06233681665,64dc7e7a93b2ef5a07ade3c7,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door1,-0.278385417,0.001302083,1,0,0,1.114,optionLeft,30,2500,2,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5ed403a89542210ab77530b7,2023-08-16_08h46.03.200,HF_wild_card,2022.2.4,Win32,62.5,5ed403a89542210ab77530b7,64d2fd46c836a06233681665,64dc7e7a93b2ef5a07ade3c7,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door1,-0.234114583,0.01171875,1,0,0,1.109,optionLeft,30,2530,2,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5ed403a89542210ab77530b7,2023-08-16_08h46.03.200,HF_wild_card,2022.2.4,Win32,62.5,5ed403a89542210ab77530b7,64d2fd46c836a06233681665,64dc7e7a93b2ef5a07ade3c7,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door1,0.237239583,0.00390625,1,0,0,0.996,optionRight,30,2560,2,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5ed403a89542210ab77530b7,2023-08-16_08h46.03.200,HF_wild_card,2022.2.4,Win32,62.5,5ed403a89542210ab77530b7,64d2fd46c836a06233681665,64dc7e7a93b2ef5a07ade3c7,,,,,,,ctch,resources/DY.BMP,resources/DB.BMP,Door1,-0.179427083,-0.0078125,1,0,0,1.019,optionLeft,30,2590,2,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
