Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-16_08h36.44.911,HF_wild_card,2022.2.4,Win32,60.12506013,63f1bdcac90b79cd273a2d5c,64d2fd46c836a06233681665,64dc7c750db31b126fbe898e,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,Door4,-0.253703718,-0.008333347,1,0,0,0.9301,optionLeft,60,3070,2,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.44.911,HF_wild_card,2022.2.4,Win32,60.12506013,63f1bdcac90b79cd273a2d5c,64d2fd46c836a06233681665,64dc7c750db31b126fbe898e,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door4,0.282407407,-0.011111118,1,0,0,0.9966,optionRight,80,3150,2,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.44.911,HF_wild_card,2022.2.4,Win32,60.12506013,63f1bdcac90b79cd273a2d5c,64d2fd46c836a06233681665,64dc7c750db31b126fbe898e,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,Door2,-0.336111104,-0.019444466,1,0,0,1.0303,optionLeft,20,3170,2,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.44.911,HF_wild_card,2022.2.4,Win32,60.12506013,63f1bdcac90b79cd273a2d5c,64d2fd46c836a06233681665,64dc7c750db31b126fbe898e,,,,,,,decisionTrl,resources/DR.BMP,resources/DY.BMP,WildCard_Ex,0.279629672,0.011111118,1,0,0,1.2587,optionRight,95,3265,2,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.44.911,HF_wild_card,2022.2.4,Win32,60.12506013,63f1bdcac90b79cd273a2d5c,64d2fd46c836a06233681665,64dc7c750db31b126fbe898e,,,,,,,ctch,resources/DR.BMP,resources/DP.BMP,Door1,0.258333347,0.012962942,1,0,0,1.5466,optionRight,30,3295,2,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.44.911,HF_wild_card,2022.2.4,Win32,60.12506013,63f1bdcac90b79cd273a2d5c,64d2fd46c836a06233681665,64dc7c750db31b126fbe898e,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door2,-0.217592593,0.027777778,1,0,0,1.0077,optionLeft,20,3315,2,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.44.911,HF_wild_card,2022.2.4,Win32,60.12506013,63f1bdcac90b79cd273a2d5c,64d2fd46c836a06233681665,64dc7c750db31b126fbe898e,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door3,0.294444473,0.03148146,1,0,0,0.9128,optionRight,70,3385,2,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.44.911,HF_wild_card,2022.2.4,Win32,60.12506013,63f1bdcac90b79cd273a2d5c,64d2fd46c836a06233681665,64dc7c750db31b126fbe898e,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door4,0.213888875,0.060185185,1,0,0,1.2798,optionRight,80,3465,2,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.44.911,HF_wild_card,2022.2.4,Win32,60.12506013,63f1bdcac90b79cd273a2d5c,64d2fd46c836a06233681665,64dc7c750db31b126fbe898e,,,,,,,ctch,resources/DB.BMP,resources/DG.BMP,Door3,-0.342592593,-0.031481496,1,0,0,1.4255,optionLeft,70,3535,2,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.44.911,HF_wild_card,2022.2.4,Win32,60.12506013,63f1bdcac90b79cd273a2d5c,64d2fd46c836a06233681665,64dc7c750db31b126fbe898e,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door1,0.190740727,0.060185185,1,0,0,1.4598,optionRight,30,3565,2,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.44.911,HF_wild_card,2022.2.4,Win32,60.12506013,63f1bdcac90b79cd273a2d5c,64d2fd46c836a06233681665,64dc7c750db31b126fbe898e,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,WildCard_Ex,0.204629616,0.063888868,1,0,0,0.963,optionRight,5,3570,2,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.44.911,HF_wild_card,2022.2.4,Win32,60.12506013,63f1bdcac90b79cd273a2d5c,64d2fd46c836a06233681665,64dc7c750db31b126fbe898e,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,WildCard_Ex,0.234259288,0.071296303,1,0,0,0.897,optionRight,95,3665,2,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.44.911,HF_wild_card,2022.2.4,Win32,60.12506013,63f1bdcac90b79cd273a2d5c,64d2fd46c836a06233681665,64dc7c750db31b126fbe898e,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door3,-0.307407414,0.013888889,1,0,0,1.7797,optionLeft,70,3735,2,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.44.911,HF_wild_card,2022.2.4,Win32,60.12506013,63f1bdcac90b79cd273a2d5c,64d2fd46c836a06233681665,64dc7c750db31b126fbe898e,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door1,0.325925898,0.067592586,1,0,0,1.3066,optionRight,30,3765,2,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.44.911,HF_wild_card,2022.2.4,Win32,60.12506013,63f1bdcac90b79cd273a2d5c,64d2fd46c836a06233681665,64dc7c750db31b126fbe898e,,,,,,,ctch,resources/DP.BMP,resources/DR.BMP,Door1,-0.237037023,0.006481489,1,0,0,2.4896,optionLeft,30,3795,2,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.44.911,HF_wild_card,2022.2.4,Win32,60.12506013,63f1bdcac90b79cd273a2d5c,64d2fd46c836a06233681665,64dc7c750db31b126fbe898e,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door1,0.380555612,0.045370349,1,0,0,1.2294,optionRight,30,3825,2,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.44.911,HF_wild_card,2022.2.4,Win32,60.12506013,63f1bdcac90b79cd273a2d5c,64d2fd46c836a06233681665,64dc7c750db31b126fbe898e,,,,,,,ctch,resources/DB.BMP,resources/DG.BMP,Door3,-0.247222194,-0.014814836,1,0,0,1.3644,optionLeft,70,3895,2,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.44.911,HF_wild_card,2022.2.4,Win32,60.12506013,63f1bdcac90b79cd273a2d5c,64d2fd46c836a06233681665,64dc7c750db31b126fbe898e,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door3,0.25462963,0.065740727,1,0,0,2.063,optionRight,70,3965,2,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.44.911,HF_wild_card,2022.2.4,Win32,60.12506013,63f1bdcac90b79cd273a2d5c,64d2fd46c836a06233681665,64dc7c750db31b126fbe898e,,,,,,,ctch,resources/DG.BMP,resources/DB.BMP,Door3,0.239814829,0.035185178,1,0,0,1.4798,optionRight,70,4035,2,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.44.911,HF_wild_card,2022.2.4,Win32,60.12506013,63f1bdcac90b79cd273a2d5c,64d2fd46c836a06233681665,64dc7c750db31b126fbe898e,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door1,-0.305555556,-0.017592607,1,0,0,2.2124,optionLeft,30,4065,2,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.44.911,HF_wild_card,2022.2.4,Win32,60.12506013,63f1bdcac90b79cd273a2d5c,64d2fd46c836a06233681665,64dc7c750db31b126fbe898e,,,,,,,decisionTrl,resources/DP.BMP,resources/DY.BMP,WildCard_Ex,0.341666751,0.003703683,1,0,0,3.1612,optionRight,5,4070,2,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.44.911,HF_wild_card,2022.2.4,Win32,60.12506013,63f1bdcac90b79cd273a2d5c,64d2fd46c836a06233681665,64dc7c750db31b126fbe898e,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,Door2,0.296296296,0.033333319,1,0,0,1.0288,optionRight,40,4110,2,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.44.911,HF_wild_card,2022.2.4,Win32,60.12506013,63f1bdcac90b79cd273a2d5c,64d2fd46c836a06233681665,64dc7c750db31b126fbe898e,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door2,0.249074088,0.079629616,1,0,0,1.8299,optionRight,40,4150,2,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.44.911,HF_wild_card,2022.2.4,Win32,60.12506013,63f1bdcac90b79cd273a2d5c,64d2fd46c836a06233681665,64dc7c750db31b126fbe898e,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,Door3,-0.321296303,-0.036111125,1,0,0,0.996,optionLeft,70,4220,2,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.44.911,HF_wild_card,2022.2.4,Win32,60.12506013,63f1bdcac90b79cd273a2d5c,64d2fd46c836a06233681665,64dc7c750db31b126fbe898e,,,,,,,ctch,resources/DP.BMP,resources/DR.BMP,Door4,0.173148191,0.049999979,1,0,0,2.096,optionRight,60,4280,2,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.44.911,HF_wild_card,2022.2.4,Win32,60.12506013,63f1bdcac90b79cd273a2d5c,64d2fd46c836a06233681665,64dc7c750db31b126fbe898e,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door3,-0.277777778,-0.001851859,1,0,0,0.9969,optionLeft,70,4350,2,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.44.911,HF_wild_card,2022.2.4,Win32,60.12506013,63f1bdcac90b79cd273a2d5c,64d2fd46c836a06233681665,64dc7c750db31b126fbe898e,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door2,0.196296339,0.094444452,1,0,0,1.9819,optionRight,40,4390,2,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.44.911,HF_wild_card,2022.2.4,Win32,60.12506013,63f1bdcac90b79cd273a2d5c,64d2fd46c836a06233681665,64dc7c750db31b126fbe898e,,,,,,,ctch,resources/DR.BMP,resources/DP.BMP,Door4,-0.19722218,0.009259259,1,0,0,1.3135,optionLeft,80,4470,2,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.44.911,HF_wild_card,2022.2.4,Win32,60.12506013,63f1bdcac90b79cd273a2d5c,64d2fd46c836a06233681665,64dc7c750db31b126fbe898e,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door4,-0.242592564,0.017592571,1,0,0,1.7124,optionLeft,80,4550,2,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.44.911,HF_wild_card,2022.2.4,Win32,60.12506013,63f1bdcac90b79cd273a2d5c,64d2fd46c836a06233681665,64dc7c750db31b126fbe898e,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,WildCard_Ex,0.187962991,0.025000007,1,0,0,2.4127,optionRight,95,4645,2,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.44.911,HF_wild_card,2022.2.4,Win32,60.12506013,63f1bdcac90b79cd273a2d5c,64d2fd46c836a06233681665,64dc7c750db31b126fbe898e,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door4,-0.249074088,0.013888889,1,0,0,2.3462,optionLeft,60,4705,2,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.44.911,HF_wild_card,2022.2.4,Win32,60.12506013,63f1bdcac90b79cd273a2d5c,64d2fd46c836a06233681665,64dc7c750db31b126fbe898e,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,WildCard_Ex,-0.117592564,0.008333312,1,0,0,2.1795,optionLeft,95,4800,2,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.44.911,HF_wild_card,2022.2.4,Win32,60.12506013,63f1bdcac90b79cd273a2d5c,64d2fd46c836a06233681665,64dc7c750db31b126fbe898e,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,Door1,-0.182407379,0.005555541,1,0,0,1.7094,optionLeft,30,4830,2,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.44.911,HF_wild_card,2022.2.4,Win32,60.12506013,63f1bdcac90b79cd273a2d5c,64d2fd46c836a06233681665,64dc7c750db31b126fbe898e,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,WildCard_Ex,-0.184259273,-0.003703718,1,0,0,2.6624,optionLeft,5,4835,2,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.44.911,HF_wild_card,2022.2.4,Win32,60.12506013,63f1bdcac90b79cd273a2d5c,64d2fd46c836a06233681665,64dc7c750db31b126fbe898e,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.44.911,HF_wild_card,2022.2.4,Win32,60.12506013,63f1bdcac90b79cd273a2d5c,64d2fd46c836a06233681665,64dc7c750db31b126fbe898e,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door2,0.210185228,-0.184259273,1,0,0,1.7836,optionRight,20,4855,3,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.44.911,HF_wild_card,2022.2.4,Win32,60.12506013,63f1bdcac90b79cd273a2d5c,64d2fd46c836a06233681665,64dc7c750db31b126fbe898e,,,,,,,ctch,resources/DR.BMP,resources/DP.BMP,Door4,-0.217592593,0.0074074,1,0,0,1.3883,optionLeft,60,4915,3,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.44.911,HF_wild_card,2022.2.4,Win32,60.12506013,63f1bdcac90b79cd273a2d5c,64d2fd46c836a06233681665,64dc7c750db31b126fbe898e,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,WildCard_Ex,-0.156481496,0.021296289,1,0,0,0.945,optionLeft,5,4920,3,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.44.911,HF_wild_card,2022.2.4,Win32,60.12506013,63f1bdcac90b79cd273a2d5c,64d2fd46c836a06233681665,64dc7c750db31b126fbe898e,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door3,0.263888889,0.071296303,1,0,0,0.9297,optionRight,70,4990,3,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.44.911,HF_wild_card,2022.2.4,Win32,60.12506013,63f1bdcac90b79cd273a2d5c,64d2fd46c836a06233681665,64dc7c750db31b126fbe898e,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,WildCard_Ex,0.258333347,0.101851852,1,0,0,1.1132,optionRight,95,5085,3,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.44.911,HF_wild_card,2022.2.4,Win32,60.12506013,63f1bdcac90b79cd273a2d5c,64d2fd46c836a06233681665,64dc7c750db31b126fbe898e,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door3,-0.195370356,0.047222208,1,0,0,1.8292,optionLeft,70,5155,3,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.44.911,HF_wild_card,2022.2.4,Win32,60.12506013,63f1bdcac90b79cd273a2d5c,64d2fd46c836a06233681665,64dc7c750db31b126fbe898e,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door4,0.213888875,0.1175926,1,0,0,1.0468,optionRight,60,5215,3,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.44.911,HF_wild_card,2022.2.4,Win32,60.12506013,63f1bdcac90b79cd273a2d5c,64d2fd46c836a06233681665,64dc7c750db31b126fbe898e,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door4,-0.175000014,0.034259266,1,0,0,1.2092,optionLeft,80,5295,3,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.44.911,HF_wild_card,2022.2.4,Win32,60.12506013,63f1bdcac90b79cd273a2d5c,64d2fd46c836a06233681665,64dc7c750db31b126fbe898e,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door3,-0.186111097,0.048148155,1,0,0,1.3422,optionLeft,70,5365,3,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.44.911,HF_wild_card,2022.2.4,Win32,60.12506013,63f1bdcac90b79cd273a2d5c,64d2fd46c836a06233681665,64dc7c750db31b126fbe898e,,,,,,,ctch,resources/DB.BMP,resources/DG.BMP,Door2,0.150925954,0.04074072,1,0,0,2.0594,optionRight,20,5385,3,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.44.911,HF_wild_card,2022.2.4,Win32,60.12506013,63f1bdcac90b79cd273a2d5c,64d2fd46c836a06233681665,64dc7c750db31b126fbe898e,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,Door2,0.35555564,0.069444444,1,0,0,1.0466,optionRight,20,5405,3,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.44.911,HF_wild_card,2022.2.4,Win32,60.12506013,63f1bdcac90b79cd273a2d5c,64d2fd46c836a06233681665,64dc7c750db31b126fbe898e,,,,,,,ctch,resources/DG.BMP,resources/DB.BMP,Door3,0.262962977,0.022222201,1,0,0,1.3963,optionRight,70,5475,3,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.44.911,HF_wild_card,2022.2.4,Win32,60.12506013,63f1bdcac90b79cd273a2d5c,64d2fd46c836a06233681665,64dc7c750db31b126fbe898e,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,Door2,-0.242592564,0.01944443,1,0,0,0.7769,optionLeft,40,5515,3,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.44.911,HF_wild_card,2022.2.4,Win32,60.12506013,63f1bdcac90b79cd273a2d5c,64d2fd46c836a06233681665,64dc7c750db31b126fbe898e,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door1,0.263888889,0.062037044,1,0,0,1.7515,optionRight,30,5545,3,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.44.911,HF_wild_card,2022.2.4,Win32,60.12506013,63f1bdcac90b79cd273a2d5c,64d2fd46c836a06233681665,64dc7c750db31b126fbe898e,,,,,,,ctch,resources/DP.BMP,resources/DR.BMP,Door4,0.285185213,0.085185192,1,0,0,1.2281,optionRight,60,5605,3,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.44.911,HF_wild_card,2022.2.4,Win32,60.12506013,63f1bdcac90b79cd273a2d5c,64d2fd46c836a06233681665,64dc7c750db31b126fbe898e,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,WildCard_Ex,0.174074102,0.201851845,1,0,0,1.3584,optionRight,5,5610,3,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.44.911,HF_wild_card,2022.2.4,Win32,60.12506013,63f1bdcac90b79cd273a2d5c,64d2fd46c836a06233681665,64dc7c750db31b126fbe898e,,,,,,,ctch,resources/DR.BMP,resources/DP.BMP,Door4,-0.292592578,0,1,0,0,1.8043,optionLeft,60,5670,3,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.44.911,HF_wild_card,2022.2.4,Win32,60.12506013,63f1bdcac90b79cd273a2d5c,64d2fd46c836a06233681665,64dc7c750db31b126fbe898e,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door1,0.33148151,0.130555541,1,0,0,0.8348,optionRight,30,5700,3,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.44.911,HF_wild_card,2022.2.4,Win32,60.12506013,63f1bdcac90b79cd273a2d5c,64d2fd46c836a06233681665,64dc7c750db31b126fbe898e,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door2,-0.191666638,0,1,0,0,1.0298,optionLeft,20,5720,3,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.44.911,HF_wild_card,2022.2.4,Win32,60.12506013,63f1bdcac90b79cd273a2d5c,64d2fd46c836a06233681665,64dc7c750db31b126fbe898e,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door3,0.270370413,0.020370377,1,0,0,1.1267,optionRight,70,5790,3,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.44.911,HF_wild_card,2022.2.4,Win32,60.12506013,63f1bdcac90b79cd273a2d5c,64d2fd46c836a06233681665,64dc7c750db31b126fbe898e,,,,,,,decisionTrl,resources/DR.BMP,resources/DY.BMP,WildCard_Ex,0.308333362,0.037962949,1,0,0,2.0939,optionRight,5,5795,3,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.44.911,HF_wild_card,2022.2.4,Win32,60.12506013,63f1bdcac90b79cd273a2d5c,64d2fd46c836a06233681665,64dc7c750db31b126fbe898e,,,,,,,decisionTrl,resources/DP.BMP,resources/DY.BMP,Door1,-0.285185143,0.009259259,1,0,0,1.7466,optionLeft,30,5825,3,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.44.911,HF_wild_card,2022.2.4,Win32,60.12506013,63f1bdcac90b79cd273a2d5c,64d2fd46c836a06233681665,64dc7c750db31b126fbe898e,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,WildCard_Ex,0.270370413,0.013888889,1,0,0,1.1297,optionRight,95,5920,3,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.44.911,HF_wild_card,2022.2.4,Win32,60.12506013,63f1bdcac90b79cd273a2d5c,64d2fd46c836a06233681665,64dc7c750db31b126fbe898e,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,Door1,-0.259259259,0.006481489,1,0,0,0.8846,optionLeft,30,5950,3,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.44.911,HF_wild_card,2022.2.4,Win32,60.12506013,63f1bdcac90b79cd273a2d5c,64d2fd46c836a06233681665,64dc7c750db31b126fbe898e,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,WildCard_Ex,-0.178703661,0.01203703,1,0,0,2.6461,optionLeft,95,6045,3,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.44.911,HF_wild_card,2022.2.4,Win32,60.12506013,63f1bdcac90b79cd273a2d5c,64d2fd46c836a06233681665,64dc7c750db31b126fbe898e,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door2,0.217592593,0.014814801,1,0,0,2.5125,optionRight,40,6085,3,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
