Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),NonExtreme Wild Card 1,NonExtreme Wild Card 2,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-16_08h44.01.012,HF_wild_card,2022.2.4,MacIntel,55.55555556,56e59ae1b2093a000c4f138d,64d2fd46c836a06233681665,64dc7e2f11ceb89b77a08da3,,,,,,,decisionTrl,resources/DP.BMP,resources/DY.BMP,Door1,-0.296666667,-0.1,1,0,0,0.65,optionLeft,30,2820,2,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.01.012,HF_wild_card,2022.2.4,MacIntel,55.55555556,56e59ae1b2093a000c4f138d,64d2fd46c836a06233681665,64dc7e2f11ceb89b77a08da3,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door3,0.306666667,-0.03,1,0,0,0.825,optionRight,70,2890,2,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.01.012,HF_wild_card,2022.2.4,MacIntel,55.55555556,56e59ae1b2093a000c4f138d,64d2fd46c836a06233681665,64dc7e2f11ceb89b77a08da3,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door3,-0.198888889,-0.041111111,1,0,0,0.594,optionLeft,70,2960,2,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.01.012,HF_wild_card,2022.2.4,MacIntel,55.55555556,56e59ae1b2093a000c4f138d,64d2fd46c836a06233681665,64dc7e2f11ceb89b77a08da3,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,Door4,-0.216666667,-0.085555556,1,0,0,0.686,optionLeft,60,3020,2,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.01.012,HF_wild_card,2022.2.4,MacIntel,55.55555556,56e59ae1b2093a000c4f138d,64d2fd46c836a06233681665,64dc7e2f11ceb89b77a08da3,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,WildCard_NonEx,-0.294444444,-0.082222222,1,0,0,0.537,optionLeft,55,3075,2,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.01.012,HF_wild_card,2022.2.4,MacIntel,55.55555556,56e59ae1b2093a000c4f138d,64d2fd46c836a06233681665,64dc7e2f11ceb89b77a08da3,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,Door2,-0.202222222,-0.088888889,1,0,0,0.677,optionLeft,40,3115,2,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.01.012,HF_wild_card,2022.2.4,MacIntel,55.55555556,56e59ae1b2093a000c4f138d,64d2fd46c836a06233681665,64dc7e2f11ceb89b77a08da3,,,,,,,decisionTrl,resources/DP.BMP,resources/DY.BMP,Door1,-0.303333333,-0.093333333,1,0,0,0.609,optionLeft,30,3145,2,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.01.012,HF_wild_card,2022.2.4,MacIntel,55.55555556,56e59ae1b2093a000c4f138d,64d2fd46c836a06233681665,64dc7e2f11ceb89b77a08da3,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,WildCard_NonEx,-0.325555556,-0.124444444,1,0,0,0.512,optionLeft,55,3200,2,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.01.012,HF_wild_card,2022.2.4,MacIntel,55.55555556,56e59ae1b2093a000c4f138d,64d2fd46c836a06233681665,64dc7e2f11ceb89b77a08da3,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,Door2,-0.113333333,-0.065555556,1,0,0,0.573,optionLeft,40,3240,2,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.01.012,HF_wild_card,2022.2.4,MacIntel,55.55555556,56e59ae1b2093a000c4f138d,64d2fd46c836a06233681665,64dc7e2f11ceb89b77a08da3,,,,,,,ctch,resources/DP.BMP,resources/DBN.BMP,Door1,-0.281111111,-0.047777778,1,0,0,0.639,optionLeft,30,3270,2,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.01.012,HF_wild_card,2022.2.4,MacIntel,55.55555556,56e59ae1b2093a000c4f138d,64d2fd46c836a06233681665,64dc7e2f11ceb89b77a08da3,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,WildCard_NonEx,0.251111111,-0.002222222,1,0,0,0.995,optionRight,45,3315,2,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.01.012,HF_wild_card,2022.2.4,MacIntel,55.55555556,56e59ae1b2093a000c4f138d,64d2fd46c836a06233681665,64dc7e2f11ceb89b77a08da3,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,Door2,0.276666667,0.004444444,1,0,0,0.78,optionRight,40,3355,2,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.01.012,HF_wild_card,2022.2.4,MacIntel,55.55555556,56e59ae1b2093a000c4f138d,64d2fd46c836a06233681665,64dc7e2f11ceb89b77a08da3,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,Door2,-0.382222222,-0.02,1,0,0,0.592,optionLeft,20,3375,2,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.01.012,HF_wild_card,2022.2.4,MacIntel,55.55555556,56e59ae1b2093a000c4f138d,64d2fd46c836a06233681665,64dc7e2f11ceb89b77a08da3,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,Door2,-0.176666667,-0.008888889,1,0,0,0.686,optionLeft,40,3415,2,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.01.012,HF_wild_card,2022.2.4,MacIntel,55.55555556,56e59ae1b2093a000c4f138d,64d2fd46c836a06233681665,64dc7e2f11ceb89b77a08da3,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,Door2,-0.346666667,-0.068888889,1,0,0,0.615,optionLeft,40,3455,2,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.01.012,HF_wild_card,2022.2.4,MacIntel,55.55555556,56e59ae1b2093a000c4f138d,64d2fd46c836a06233681665,64dc7e2f11ceb89b77a08da3,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,Door4,-0.324444444,0,1,0,0,0.569,optionLeft,60,3515,2,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.01.012,HF_wild_card,2022.2.4,MacIntel,55.55555556,56e59ae1b2093a000c4f138d,64d2fd46c836a06233681665,64dc7e2f11ceb89b77a08da3,,,,,,,ctch,resources/DR.BMP,resources/DY.BMP,Door3,-0.316666667,-0.003333333,1,0,0,0.521,optionLeft,70,3585,2,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.01.012,HF_wild_card,2022.2.4,MacIntel,55.55555556,56e59ae1b2093a000c4f138d,64d2fd46c836a06233681665,64dc7e2f11ceb89b77a08da3,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,WildCard_NonEx,-0.251111111,-0.025555556,1,0,0,0.573,optionLeft,55,3640,2,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.01.012,HF_wild_card,2022.2.4,MacIntel,55.55555556,56e59ae1b2093a000c4f138d,64d2fd46c836a06233681665,64dc7e2f11ceb89b77a08da3,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,Door1,-0.247777778,-0.108888889,1,0,0,1.367,optionLeft,30,3670,2,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.01.012,HF_wild_card,2022.2.4,MacIntel,55.55555556,56e59ae1b2093a000c4f138d,64d2fd46c836a06233681665,64dc7e2f11ceb89b77a08da3,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,WildCard_NonEx,-0.216666667,-0.05,1,0,0,1.476,optionLeft,45,3715,2,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.01.012,HF_wild_card,2022.2.4,MacIntel,55.55555556,56e59ae1b2093a000c4f138d,64d2fd46c836a06233681665,64dc7e2f11ceb89b77a08da3,,,,,,,ctch,resources/DY.BMP,resources/DR.BMP,Door2,-0.173333333,-0.038888889,1,0,0,0.659,optionLeft,40,3755,2,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.01.012,HF_wild_card,2022.2.4,MacIntel,55.55555556,56e59ae1b2093a000c4f138d,64d2fd46c836a06233681665,64dc7e2f11ceb89b77a08da3,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,WildCard_NonEx,-0.33,0.001111111,1,0,0,1.817,optionLeft,55,3810,2,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.01.012,HF_wild_card,2022.2.4,MacIntel,55.55555556,56e59ae1b2093a000c4f138d,64d2fd46c836a06233681665,64dc7e2f11ceb89b77a08da3,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door4,-0.315555556,-0.134444444,1,0,0,0.626,optionLeft,80,3890,2,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.01.012,HF_wild_card,2022.2.4,MacIntel,55.55555556,56e59ae1b2093a000c4f138d,64d2fd46c836a06233681665,64dc7e2f11ceb89b77a08da3,,,,,,,decisionTrl,resources/DP.BMP,resources/DY.BMP,Door1,-0.37,-0.161111111,1,0,0,0.477,optionLeft,30,3920,2,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.01.012,HF_wild_card,2022.2.4,MacIntel,55.55555556,56e59ae1b2093a000c4f138d,64d2fd46c836a06233681665,64dc7e2f11ceb89b77a08da3,,,,,,,ctch,resources/DBN.BMP,resources/DP.BMP,Door4,-0.316666667,-0.082222222,1,0,0,0.49,optionLeft,60,3980,2,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.01.012,HF_wild_card,2022.2.4,MacIntel,55.55555556,56e59ae1b2093a000c4f138d,64d2fd46c836a06233681665,64dc7e2f11ceb89b77a08da3,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,WildCard_NonEx,-0.34,-0.097777778,1,0,0,0.476,optionLeft,45,4025,2,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.01.012,HF_wild_card,2022.2.4,MacIntel,55.55555556,56e59ae1b2093a000c4f138d,64d2fd46c836a06233681665,64dc7e2f11ceb89b77a08da3,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door3,-0.207777778,-0.065555556,1,0,0,0.416,optionLeft,70,4095,2,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.01.012,HF_wild_card,2022.2.4,MacIntel,55.55555556,56e59ae1b2093a000c4f138d,64d2fd46c836a06233681665,64dc7e2f11ceb89b77a08da3,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door3,-0.235555556,-0.071111111,1,0,0,0.549,optionLeft,70,4165,2,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.01.012,HF_wild_card,2022.2.4,MacIntel,55.55555556,56e59ae1b2093a000c4f138d,64d2fd46c836a06233681665,64dc7e2f11ceb89b77a08da3,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,WildCard_NonEx,0.344444444,-0.04,1,0,0,0.81,optionRight,55,4220,2,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.01.012,HF_wild_card,2022.2.4,MacIntel,55.55555556,56e59ae1b2093a000c4f138d,64d2fd46c836a06233681665,64dc7e2f11ceb89b77a08da3,,,,,,,ctch,resources/DP.BMP,resources/DBN.BMP,Door1,-0.408888889,-0.181111111,1,0,0,0.481,optionLeft,30,4250,2,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.01.012,HF_wild_card,2022.2.4,MacIntel,55.55555556,56e59ae1b2093a000c4f138d,64d2fd46c836a06233681665,64dc7e2f11ceb89b77a08da3,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,Door3,-0.354444444,-0.05,1,0,0,0.5,optionLeft,70,4320,2,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.01.012,HF_wild_card,2022.2.4,MacIntel,55.55555556,56e59ae1b2093a000c4f138d,64d2fd46c836a06233681665,64dc7e2f11ceb89b77a08da3,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door4,-0.252222222,-0.016666667,1,0,0,0.515,optionLeft,60,4380,2,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.01.012,HF_wild_card,2022.2.4,MacIntel,55.55555556,56e59ae1b2093a000c4f138d,64d2fd46c836a06233681665,64dc7e2f11ceb89b77a08da3,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door4,-0.271111111,-0.052222222,1,0,0,0.409,optionLeft,80,4460,2,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.01.012,HF_wild_card,2022.2.4,MacIntel,55.55555556,56e59ae1b2093a000c4f138d,64d2fd46c836a06233681665,64dc7e2f11ceb89b77a08da3,,,,,,,ctch,resources/DY.BMP,resources/DR.BMP,Door2,-0.276666667,-0.092222222,1,0,0,0.467,optionLeft,20,4480,2,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.01.012,HF_wild_card,2022.2.4,MacIntel,55.55555556,56e59ae1b2093a000c4f138d,64d2fd46c836a06233681665,64dc7e2f11ceb89b77a08da3,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door3,-0.363333333,-0.118888889,1,0,0,0.472,optionLeft,70,4550,2,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.01.012,HF_wild_card,2022.2.4,MacIntel,55.55555556,56e59ae1b2093a000c4f138d,64d2fd46c836a06233681665,64dc7e2f11ceb89b77a08da3,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.01.012,HF_wild_card,2022.2.4,MacIntel,55.55555556,56e59ae1b2093a000c4f138d,64d2fd46c836a06233681665,64dc7e2f11ceb89b77a08da3,,,,,,,ctch,resources/DP.BMP,resources/DBN.BMP,Door1,-0.202222222,-0.141111111,1,0,0,1.05,optionLeft,30,4580,3,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.01.012,HF_wild_card,2022.2.4,MacIntel,55.55555556,56e59ae1b2093a000c4f138d,64d2fd46c836a06233681665,64dc7e2f11ceb89b77a08da3,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door4,0.222222222,-0.006666667,1,0,0,0.481,optionRight,60,4640,3,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.01.012,HF_wild_card,2022.2.4,MacIntel,55.55555556,56e59ae1b2093a000c4f138d,64d2fd46c836a06233681665,64dc7e2f11ceb89b77a08da3,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,Door2,-0.207777778,-0.075555556,1,0,0,0.524,optionLeft,20,4660,3,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.01.012,HF_wild_card,2022.2.4,MacIntel,55.55555556,56e59ae1b2093a000c4f138d,64d2fd46c836a06233681665,64dc7e2f11ceb89b77a08da3,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,WildCard_NonEx,0.227777778,-0.042222222,1,0,0,0.488,optionRight,55,4715,3,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.01.012,HF_wild_card,2022.2.4,MacIntel,55.55555556,56e59ae1b2093a000c4f138d,64d2fd46c836a06233681665,64dc7e2f11ceb89b77a08da3,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door3,-0.185555556,-0.085555556,1,0,0,0.448,optionLeft,70,4785,3,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.01.012,HF_wild_card,2022.2.4,MacIntel,55.55555556,56e59ae1b2093a000c4f138d,64d2fd46c836a06233681665,64dc7e2f11ceb89b77a08da3,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door3,-0.316666667,-0.092222222,1,0,0,0.533,optionLeft,70,4855,3,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.01.012,HF_wild_card,2022.2.4,MacIntel,55.55555556,56e59ae1b2093a000c4f138d,64d2fd46c836a06233681665,64dc7e2f11ceb89b77a08da3,,,,,,,ctch,resources/DBN.BMP,resources/DP.BMP,Door4,-0.217777778,-0.06,1,0,0,0.436,optionLeft,80,4935,3,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.01.012,HF_wild_card,2022.2.4,MacIntel,55.55555556,56e59ae1b2093a000c4f138d,64d2fd46c836a06233681665,64dc7e2f11ceb89b77a08da3,,,,,,,ctch,resources/DBN.BMP,resources/DP.BMP,Door4,-0.312222222,-0.026666667,1,0,0,0.539,optionLeft,60,4995,3,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.01.012,HF_wild_card,2022.2.4,MacIntel,55.55555556,56e59ae1b2093a000c4f138d,64d2fd46c836a06233681665,64dc7e2f11ceb89b77a08da3,,,,,,,ctch,resources/DY.BMP,resources/DR.BMP,Door2,-0.254444444,-0.002222222,1,0,0,0.56,optionLeft,40,5035,3,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.01.012,HF_wild_card,2022.2.4,MacIntel,55.55555556,56e59ae1b2093a000c4f138d,64d2fd46c836a06233681665,64dc7e2f11ceb89b77a08da3,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door3,-0.318888889,-0.112222222,1,0,0,0.605,optionLeft,70,5105,3,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.01.012,HF_wild_card,2022.2.4,MacIntel,55.55555556,56e59ae1b2093a000c4f138d,64d2fd46c836a06233681665,64dc7e2f11ceb89b77a08da3,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,WildCard_NonEx,0.107777778,-0.018888889,1,0,0,0.773,optionRight,45,5150,3,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.01.012,HF_wild_card,2022.2.4,MacIntel,55.55555556,56e59ae1b2093a000c4f138d,64d2fd46c836a06233681665,64dc7e2f11ceb89b77a08da3,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door4,-0.346666667,-0.021111111,1,0,0,0.603,optionLeft,60,5210,3,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.01.012,HF_wild_card,2022.2.4,MacIntel,55.55555556,56e59ae1b2093a000c4f138d,64d2fd46c836a06233681665,64dc7e2f11ceb89b77a08da3,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door3,-0.215555556,-0.044444444,1,0,0,0.494,optionLeft,70,5280,3,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.01.012,HF_wild_card,2022.2.4,MacIntel,55.55555556,56e59ae1b2093a000c4f138d,64d2fd46c836a06233681665,64dc7e2f11ceb89b77a08da3,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,WildCard_NonEx,-0.242222222,-0.003333333,1,0,0,0.485,optionLeft,45,5325,3,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.01.012,HF_wild_card,2022.2.4,MacIntel,55.55555556,56e59ae1b2093a000c4f138d,64d2fd46c836a06233681665,64dc7e2f11ceb89b77a08da3,,,,,,,decisionTrl,resources/DP.BMP,resources/DY.BMP,Door1,-0.267777778,-0.047777778,1,0,0,0.555,optionLeft,30,5355,3,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.01.012,HF_wild_card,2022.2.4,MacIntel,55.55555556,56e59ae1b2093a000c4f138d,64d2fd46c836a06233681665,64dc7e2f11ceb89b77a08da3,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door4,-0.323333333,-0.04,1,0,0,0.53,optionLeft,60,5415,3,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.01.012,HF_wild_card,2022.2.4,MacIntel,55.55555556,56e59ae1b2093a000c4f138d,64d2fd46c836a06233681665,64dc7e2f11ceb89b77a08da3,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,Door4,-0.288888889,-0.054444444,1,0,0,1.051,optionLeft,80,5495,3,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.01.012,HF_wild_card,2022.2.4,MacIntel,55.55555556,56e59ae1b2093a000c4f138d,64d2fd46c836a06233681665,64dc7e2f11ceb89b77a08da3,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,Door2,0.183333333,0.04,1,0,0,6.896,optionRight,20,5515,3,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.01.012,HF_wild_card,2022.2.4,MacIntel,55.55555556,56e59ae1b2093a000c4f138d,64d2fd46c836a06233681665,64dc7e2f11ceb89b77a08da3,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,Door1,-0.296666667,-0.095555556,1,0,0,0.453,optionLeft,30,5545,3,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.01.012,HF_wild_card,2022.2.4,MacIntel,55.55555556,56e59ae1b2093a000c4f138d,64d2fd46c836a06233681665,64dc7e2f11ceb89b77a08da3,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,Door1,-0.342222222,-0.054444444,1,0,0,0.448,optionLeft,30,5575,3,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.01.012,HF_wild_card,2022.2.4,MacIntel,55.55555556,56e59ae1b2093a000c4f138d,64d2fd46c836a06233681665,64dc7e2f11ceb89b77a08da3,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door4,-0.222222222,-0.112222222,1,0,0,0.441,optionLeft,80,5655,3,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.01.012,HF_wild_card,2022.2.4,MacIntel,55.55555556,56e59ae1b2093a000c4f138d,64d2fd46c836a06233681665,64dc7e2f11ceb89b77a08da3,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,WildCard_NonEx,-0.302222222,-0.098888889,1,0,0,1.209,optionLeft,55,5710,3,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.01.012,HF_wild_card,2022.2.4,MacIntel,55.55555556,56e59ae1b2093a000c4f138d,64d2fd46c836a06233681665,64dc7e2f11ceb89b77a08da3,,,,,,,decisionTrl,resources/DP.BMP,resources/DY.BMP,Door1,-0.24,-0.041111111,1,0,0,1.526,optionLeft,30,5740,3,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.01.012,HF_wild_card,2022.2.4,MacIntel,55.55555556,56e59ae1b2093a000c4f138d,64d2fd46c836a06233681665,64dc7e2f11ceb89b77a08da3,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door1,0.226666667,0.037777778,1,0,0,4.075,optionRight,30,5770,3,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
