Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-16_08h15.15.841,HF_wild_card,2022.2.4,Win32,59.91611744,5a9f9e14b5e2110001c6f6f5,64d2fd46c836a06233681665,64dc75a3df1ea72463ade36f,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,Door3,-0.270370356,0.005555556,1,0,0,0.745,optionLeft,70,1750,1,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h15.15.841,HF_wild_card,2022.2.4,Win32,59.91611744,5a9f9e14b5e2110001c6f6f5,64d2fd46c836a06233681665,64dc75a3df1ea72463ade36f,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door2,0.420370399,-0.028703732,1,0,0,0.8117,optionRight,20,1770,1,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h15.15.841,HF_wild_card,2022.2.4,Win32,59.91611744,5a9f9e14b5e2110001c6f6f5,64d2fd46c836a06233681665,64dc75a3df1ea72463ade36f,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door1,-0.271296268,0.017592578,1,0,0,0.8953,optionLeft,30,1800,1,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h15.15.841,HF_wild_card,2022.2.4,Win32,59.91611744,5a9f9e14b5e2110001c6f6f5,64d2fd46c836a06233681665,64dc75a3df1ea72463ade36f,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,Door1,0.247222222,0.034259245,1,0,0,1.3796,optionRight,30,1830,1,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h15.15.841,HF_wild_card,2022.2.4,Win32,59.91611744,5a9f9e14b5e2110001c6f6f5,64d2fd46c836a06233681665,64dc75a3df1ea72463ade36f,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,Door4,-0.416666667,-0.002777778,1,0,0,0.6744,optionLeft,60,1890,1,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h15.15.841,HF_wild_card,2022.2.4,Win32,59.91611744,5a9f9e14b5e2110001c6f6f5,64d2fd46c836a06233681665,64dc75a3df1ea72463ade36f,,,,,,,ctch,resources/DY.BMP,resources/DBN.BMP,Door4,-0.212962935,0.022222222,1,0,0,0.7118,optionLeft,80,1970,1,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h15.15.841,HF_wild_card,2022.2.4,Win32,59.91611744,5a9f9e14b5e2110001c6f6f5,64d2fd46c836a06233681665,64dc75a3df1ea72463ade36f,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,Door4,-0.329629601,-0.030555556,1,0,0,0.6784,optionLeft,80,2050,1,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h15.15.841,HF_wild_card,2022.2.4,Win32,59.91611744,5a9f9e14b5e2110001c6f6f5,64d2fd46c836a06233681665,64dc75a3df1ea72463ade36f,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,Door1,-0.287037023,0.014814801,1,0,0,2.5478,optionLeft,30,2080,1,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h15.15.841,HF_wild_card,2022.2.4,Win32,59.91611744,5a9f9e14b5e2110001c6f6f5,64d2fd46c836a06233681665,64dc75a3df1ea72463ade36f,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,Door4,0.56203715,-0.061111111,1,0,0,1.2482,optionRight,80,2160,1,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h15.15.841,HF_wild_card,2022.2.4,Win32,59.91611744,5a9f9e14b5e2110001c6f6f5,64d2fd46c836a06233681665,64dc75a3df1ea72463ade36f,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,WildCard_Ex,-0.30370369,-0.000925954,1,0,0,0.6948,optionLeft,5,2165,1,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h15.15.841,HF_wild_card,2022.2.4,Win32,59.91611744,5a9f9e14b5e2110001c6f6f5,64d2fd46c836a06233681665,64dc75a3df1ea72463ade36f,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h15.15.841,HF_wild_card,2022.2.4,Win32,59.91611744,5a9f9e14b5e2110001c6f6f5,64d2fd46c836a06233681665,64dc75a3df1ea72463ade36f,,,,,,,ctch,resources/DY.BMP,resources/DBN.BMP,Door4,-0.476851824,0.023148134,1,0,0,2.0435,optionLeft,60,2225,2,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h15.15.841,HF_wild_card,2022.2.4,Win32,59.91611744,5a9f9e14b5e2110001c6f6f5,64d2fd46c836a06233681665,64dc75a3df1ea72463ade36f,,,,,,,ctch,resources/DB.BMP,resources/DP.BMP,Door3,-0.283333333,-0.072222222,1,0,0,0.9113,optionLeft,70,2295,2,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h15.15.841,HF_wild_card,2022.2.4,Win32,59.91611744,5a9f9e14b5e2110001c6f6f5,64d2fd46c836a06233681665,64dc75a3df1ea72463ade36f,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door3,0.45,-0.002777778,1,0,0,1.0783,optionRight,70,2365,2,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h15.15.841,HF_wild_card,2022.2.4,Win32,59.91611744,5a9f9e14b5e2110001c6f6f5,64d2fd46c836a06233681665,64dc75a3df1ea72463ade36f,,,,,,,ctch,resources/DBN.BMP,resources/DY.BMP,Door4,0.291666667,-0.016666667,1,0,0,0.7757,optionRight,80,2445,2,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h15.15.841,HF_wild_card,2022.2.4,Win32,59.91611744,5a9f9e14b5e2110001c6f6f5,64d2fd46c836a06233681665,64dc75a3df1ea72463ade36f,,,,,,,decisionTrl,resources/DBN.BMP,resources/DG.BMP,WildCard_Ex,0.466666667,0,1,0,0,0.764,optionRight,95,2540,2,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h15.15.841,HF_wild_card,2022.2.4,Win32,59.91611744,5a9f9e14b5e2110001c6f6f5,64d2fd46c836a06233681665,64dc75a3df1ea72463ade36f,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door4,-0.344444444,-0.047222222,1,0,0,0.7791,optionLeft,60,2600,2,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h15.15.841,HF_wild_card,2022.2.4,Win32,59.91611744,5a9f9e14b5e2110001c6f6f5,64d2fd46c836a06233681665,64dc75a3df1ea72463ade36f,,,,,,,ctch,resources/DBN.BMP,resources/DY.BMP,Door4,0.25648151,-0.033333333,1,0,0,0.7285,optionRight,80,2680,2,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h15.15.841,HF_wild_card,2022.2.4,Win32,59.91611744,5a9f9e14b5e2110001c6f6f5,64d2fd46c836a06233681665,64dc75a3df1ea72463ade36f,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,Door4,0.351851908,-0.014814843,1,0,0,1.2123,optionRight,80,2760,2,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h15.15.841,HF_wild_card,2022.2.4,Win32,59.91611744,5a9f9e14b5e2110001c6f6f5,64d2fd46c836a06233681665,64dc75a3df1ea72463ade36f,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door2,0.380555556,-0.017592621,1,0,0,1.5114,optionRight,40,2800,2,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
