Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),NonExtreme Wild Card 1,NonExtreme Wild Card 2,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door1,0.266666695,0.064814815,1,0,0,0.7222,optionRight,30,5705,3,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,Door3,-0.163888861,-0.085185192,1,0,0,0.5191,optionLeft,70,5775,3,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,ctch,resources/DBN.BMP,resources/DB.BMP,Door3,0.188888903,0.041666667,1,0,0,0.6383,optionRight,70,5845,3,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door3,-0.189814815,-0.108333376,1,0,0,0.5219,optionLeft,70,5915,3,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,Door2,-0.190740727,-0.094444487,1,0,0,0.5559,optionLeft,40,5955,3,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,ctch,resources/DBN.BMP,resources/DB.BMP,Door3,0.233333376,0.058333326,1,0,0,0.6239,optionRight,70,6025,3,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door4,-0.166666667,-0.094444487,1,0,0,0.5887,optionLeft,60,6085,3,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,WildCard_NonEx,-0.162962949,-0.079629651,1,0,0,0.5409,optionLeft,55,6140,3,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,Door4,0.223148134,0.064814815,1,0,0,0.6061,optionRight,60,6200,3,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,WildCard_NonEx,-0.195370356,-0.087962963,1,0,0,0.5411,optionLeft,45,6245,3,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door4,0.175925926,0.037962949,1,0,0,0.8076,optionRight,60,6305,3,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,WildCard_NonEx,-0.157407407,-0.081481474,1,0,0,0.6016,optionLeft,55,6360,3,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,Door1,-0.169444402,-0.08425928,1,0,0,0.5732,optionLeft,30,6390,3,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door4,0.187037079,0.060185185,1,0,0,0.5749,optionRight,60,6450,3,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door1,0.158333319,0.046296296,1,0,0,1.0184,optionRight,30,6480,3,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,Door1,-0.131481453,-0.059259273,1,0,0,0.6038,optionLeft,30,6510,3,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,ctch,resources/DG.BMP,resources/DR.BMP,Door4,-0.15370369,-0.062037044,1,0,0,0.6217,optionLeft,80,6590,3,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door2,0.247222265,0.049074067,1,0,0,0.6211,optionRight,20,6610,3,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,WildCard_NonEx,0.127777806,0.035185178,1,0,0,0.9914,optionRight,55,6665,3,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,Door3,0.18240745,0.035185178,1,0,0,0.6079,optionRight,70,6735,3,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,WildCard_NonEx,0.253703718,0.064814815,1,0,0,0.6449,optionRight,55,6790,3,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door2,-0.233333305,-0.108333376,1,0,0,1.1174,optionLeft,20,6810,3,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,Door4,-0.193518533,-0.12962963,1,0,0,0.5272,optionLeft,80,6890,3,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door4,-0.194444444,-0.059259273,1,0,0,1.2422,optionLeft,80,6970,3,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door2,0.211111139,0.058333326,1,0,0,1.0909,optionRight,20,6990,3,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,ctch,resources/DR.BMP,resources/DG.BMP,Door4,0.288888931,0.055555556,1,0,0,0.6535,optionRight,80,7070,3,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door1,-0.175000014,-0.035185178,1,0,0,1.2502,optionLeft,30,7100,3,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door4,-0.162037037,-0.072222215,1,0,0,0.6027,optionLeft,60,7160,3,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door4,0.255555541,0.061111097,1,0,0,0.5731,optionRight,60,7220,3,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door2,0.207407422,0.056481467,1,0,0,0.8682,optionRight,20,7240,3,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,ctch,resources/DR.BMP,resources/DG.BMP,Door4,0.25462963,0.062037044,1,0,0,1.1608,optionRight,60,7300,4,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,Door3,0.236111111,0.050925926,1,0,0,0.5062,optionRight,70,7370,4,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,ctch,resources/DBN.BMP,resources/DB.BMP,Door3,0.202777792,0.03611109,1,0,0,0.5206,optionRight,70,7440,4,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,WildCard_Ex,0.287037037,0.086111104,1,0,0,0.9866,optionRight,55,7495,4,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,ctch,resources/DG.BMP,resources/DR.BMP,Door4,-0.255555541,-0.065740762,1,0,0,0.6883,optionLeft,80,7575,4,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,decisionTrl,resources/DR.BMP,resources/DY.BMP,WildCard_Ex,0.25462963,0.058333326,1,0,0,1.0232,optionRight,45,7620,4,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,ctch,resources/DBN.BMP,resources/DB.BMP,Door3,0.244444459,0.067592586,1,0,0,0.6565,optionRight,70,7690,4,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door1,0.279629672,0.054629608,1,0,0,0.772,optionRight,30,7720,4,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door1,0.199074074,0.027777778,1,0,0,0.5864,optionRight,30,7750,4,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door3,-0.199074074,-0.060185185,1,0,0,0.5099,optionLeft,70,7820,4,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door4,0.260185171,0.060185185,1,0,0,0.7574,optionRight,60,7880,4,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,Door2,-0.154629601,-0.058333326,1,0,0,0.8211,optionLeft,20,7900,4,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,Door4,-0.162962949,-0.058333326,1,0,0,0.5197,optionLeft,60,7960,4,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,ctch,resources/DR.BMP,resources/DG.BMP,Door4,0.259259259,0.063888868,1,0,0,0.5873,optionRight,80,8040,4,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door1,-0.152777778,-0.037037037,1,0,0,0.5015,optionLeft,30,8070,4,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,WildCard_Ex,-0.206481439,-0.065740762,1,0,0,0.6563,optionLeft,55,8125,4,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door2,0.196296339,0.063888868,1,0,0,1.1791,optionRight,40,8165,4,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,WildCard_Ex,0.324074074,0.088888875,1,0,0,1.08,optionRight,55,8220,4,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,Door1,-0.203703704,-0.085185192,1,0,0,0.6179,optionLeft,30,8250,4,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,WildCard_Ex,0.30277775,0.084259245,1,0,0,0.8106,optionRight,55,8305,4,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door2,-0.199074074,-0.093518504,1,0,0,1.1372,optionLeft,40,8345,4,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door4,-0.182407379,-0.059259273,1,0,0,0.7707,optionLeft,60,8405,4,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,WildCard_Ex,-0.161111125,-0.079629651,1,0,0,0.7608,optionLeft,55,8460,4,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,WildCard_Ex,-0.154629601,-0.067592586,1,0,0,0.6237,optionLeft,45,8505,4,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,ctch,resources/DG.BMP,resources/DR.BMP,Door4,-0.224999958,-0.10092594,1,0,0,0.7527,optionLeft,80,8585,4,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,Door3,0.224074116,0.057407414,1,0,0,1.1914,optionRight,70,8655,4,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,WildCard_Ex,0.205555598,0.039814808,1,0,0,0.6551,optionRight,45,8700,4,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door4,0.238888917,0.053703697,1,0,0,0.8203,optionRight,80,8780,4,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door4,-0.250925912,-0.087037051,1,0,0,0.673,optionLeft,60,8840,4,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
