Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-16_08h54.52.373,HF_wild_card,2022.2.4,Win32,60.12506013,58bebf658c2fd60001b9767a,64d2fd46c836a06233681665,64dc7f1d7221422e1e133b9c,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door1,0.38828125,-0.108072917,1,0,0,1.3765,optionRight,30,440,1,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h54.52.373,HF_wild_card,2022.2.4,Win32,60.12506013,58bebf658c2fd60001b9767a,64d2fd46c836a06233681665,64dc7f1d7221422e1e133b9c,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door3,-0.325260417,-0.033854167,1,0,0,1.6144,optionLeft,70,510,1,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h54.52.373,HF_wild_card,2022.2.4,Win32,60.12506013,58bebf658c2fd60001b9767a,64d2fd46c836a06233681665,64dc7f1d7221422e1e133b9c,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door2,-0.347395833,-0.06640625,1,0,0,3.5919,optionLeft,40,550,1,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h54.52.373,HF_wild_card,2022.2.4,Win32,60.12506013,58bebf658c2fd60001b9767a,64d2fd46c836a06233681665,64dc7f1d7221422e1e133b9c,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door4,0.28671875,-0.063802083,1,0,0,1.5769,optionRight,80,630,1,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h54.52.373,HF_wild_card,2022.2.4,Win32,60.12506013,58bebf658c2fd60001b9767a,64d2fd46c836a06233681665,64dc7f1d7221422e1e133b9c,,,,,,,decisionTrl,resources/DG.BMP,resources/DBN.BMP,WildCard_NonEx,0.30234375,-0.006510417,1,0,0,1.2805,optionRight,45,675,1,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h54.52.373,HF_wild_card,2022.2.4,Win32,60.12506013,58bebf658c2fd60001b9767a,64d2fd46c836a06233681665,64dc7f1d7221422e1e133b9c,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door4,0.316666667,-0.138020833,1,0,0,1.0483,optionRight,80,755,1,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h54.52.373,HF_wild_card,2022.2.4,Win32,60.12506013,58bebf658c2fd60001b9767a,64d2fd46c836a06233681665,64dc7f1d7221422e1e133b9c,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door4,-0.359114583,-0.033854167,1,0,0,1.1124,optionLeft,80,835,1,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h54.52.373,HF_wild_card,2022.2.4,Win32,60.12506013,58bebf658c2fd60001b9767a,64d2fd46c836a06233681665,64dc7f1d7221422e1e133b9c,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door4,-0.317447917,0.006510417,1,0,0,1.0052,optionLeft,80,915,1,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h54.52.373,HF_wild_card,2022.2.4,Win32,60.12506013,58bebf658c2fd60001b9767a,64d2fd46c836a06233681665,64dc7f1d7221422e1e133b9c,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door1,-0.280989583,-0.04296875,1,0,0,2.0178,optionLeft,30,945,1,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h54.52.373,HF_wild_card,2022.2.4,Win32,60.12506013,58bebf658c2fd60001b9767a,64d2fd46c836a06233681665,64dc7f1d7221422e1e133b9c,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,Door2,-0.292708333,-0.028645833,1,0,0,0.788,optionLeft,40,985,1,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h54.52.373,HF_wild_card,2022.2.4,Win32,60.12506013,58bebf658c2fd60001b9767a,64d2fd46c836a06233681665,64dc7f1d7221422e1e133b9c,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,WildCard_NonEx,0.363541667,-0.05859375,1,0,0,0.8601,optionRight,45,1030,1,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h54.52.373,HF_wild_card,2022.2.4,Win32,60.12506013,58bebf658c2fd60001b9767a,64d2fd46c836a06233681665,64dc7f1d7221422e1e133b9c,,,,,,,ctch,resources/DG.BMP,resources/DR.BMP,Door4,0.2984375,-0.049479167,1,0,0,1.509,optionRight,80,1110,1,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h54.52.373,HF_wild_card,2022.2.4,Win32,60.12506013,58bebf658c2fd60001b9767a,64d2fd46c836a06233681665,64dc7f1d7221422e1e133b9c,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door3,-0.266666667,-0.057291667,1,0,0,0.7388,optionLeft,70,1180,1,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h54.52.373,HF_wild_card,2022.2.4,Win32,60.12506013,58bebf658c2fd60001b9767a,64d2fd46c836a06233681665,64dc7f1d7221422e1e133b9c,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,Door3,-0.274479167,-0.052083333,1,0,0,1.0436,optionLeft,70,1250,1,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h54.52.373,HF_wild_card,2022.2.4,Win32,60.12506013,58bebf658c2fd60001b9767a,64d2fd46c836a06233681665,64dc7f1d7221422e1e133b9c,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door1,0.436458333,-0.141927083,1,0,0,2.0667,optionRight,30,1280,1,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h54.52.373,HF_wild_card,2022.2.4,Win32,60.12506013,58bebf658c2fd60001b9767a,64d2fd46c836a06233681665,64dc7f1d7221422e1e133b9c,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,WildCard_NonEx,-0.2953125,-0.03515625,1,0,0,0.7617,optionLeft,45,1325,1,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h54.52.373,HF_wild_card,2022.2.4,Win32,60.12506013,58bebf658c2fd60001b9767a,64d2fd46c836a06233681665,64dc7f1d7221422e1e133b9c,,,,,,,ctch,resources/DP.BMP,resources/DB.BMP,Door2,-0.3421875,-0.045572917,1,0,0,0.8598,optionLeft,20,1345,1,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h54.52.373,HF_wild_card,2022.2.4,Win32,60.12506013,58bebf658c2fd60001b9767a,64d2fd46c836a06233681665,64dc7f1d7221422e1e133b9c,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door1,-0.331770833,-0.036458333,1,0,0,2.4673,optionLeft,30,1375,1,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h54.52.373,HF_wild_card,2022.2.4,Win32,60.12506013,58bebf658c2fd60001b9767a,64d2fd46c836a06233681665,64dc7f1d7221422e1e133b9c,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door1,-0.355208333,-0.040364583,1,0,0,0.7115,optionLeft,30,1405,1,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h54.52.373,HF_wild_card,2022.2.4,Win32,60.12506013,58bebf658c2fd60001b9767a,64d2fd46c836a06233681665,64dc7f1d7221422e1e133b9c,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door3,-0.296614583,-0.04296875,1,0,0,0.878,optionLeft,70,1475,1,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h54.52.373,HF_wild_card,2022.2.4,Win32,60.12506013,58bebf658c2fd60001b9767a,64d2fd46c836a06233681665,64dc7f1d7221422e1e133b9c,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door1,0.2828125,-0.102864583,1,0,0,2.4922,optionRight,30,1505,1,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h54.52.373,HF_wild_card,2022.2.4,Win32,60.12506013,58bebf658c2fd60001b9767a,64d2fd46c836a06233681665,64dc7f1d7221422e1e133b9c,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,Door1,-0.343489583,-0.040364583,1,0,0,0.5975,optionLeft,30,1535,1,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h54.52.373,HF_wild_card,2022.2.4,Win32,60.12506013,58bebf658c2fd60001b9767a,64d2fd46c836a06233681665,64dc7f1d7221422e1e133b9c,,,,,,,ctch,resources/DP.BMP,resources/DB.BMP,Door3,0.366145833,-0.114583333,1,0,0,1.1144,optionRight,70,1605,1,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h54.52.373,HF_wild_card,2022.2.4,Win32,60.12506013,58bebf658c2fd60001b9767a,64d2fd46c836a06233681665,64dc7f1d7221422e1e133b9c,,,,,,,decisionTrl,resources/DBN.BMP,resources/DG.BMP,WildCard_NonEx,-0.2875,-0.091145833,1,0,0,1.2392,optionLeft,55,1660,1,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h54.52.373,HF_wild_card,2022.2.4,Win32,60.12506013,58bebf658c2fd60001b9767a,64d2fd46c836a06233681665,64dc7f1d7221422e1e133b9c,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,Door4,-0.34609375,-0.080729167,1,0,0,0.6803,optionLeft,80,1740,1,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h54.52.373,HF_wild_card,2022.2.4,Win32,60.12506013,58bebf658c2fd60001b9767a,64d2fd46c836a06233681665,64dc7f1d7221422e1e133b9c,,,,,,,ctch,resources/DR.BMP,resources/DG.BMP,Door4,-0.340885417,-0.09375,1,0,0,1.0081,optionLeft,80,1820,1,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h54.52.373,HF_wild_card,2022.2.4,Win32,60.12506013,58bebf658c2fd60001b9767a,64d2fd46c836a06233681665,64dc7f1d7221422e1e133b9c,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door4,-0.305729167,-0.10546875,1,0,0,1.2127,optionLeft,60,1880,1,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h54.52.373,HF_wild_card,2022.2.4,Win32,60.12506013,58bebf658c2fd60001b9767a,64d2fd46c836a06233681665,64dc7f1d7221422e1e133b9c,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door1,-0.284895833,-0.11328125,1,0,0,2.4113,optionLeft,30,1910,1,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h54.52.373,HF_wild_card,2022.2.4,Win32,60.12506013,58bebf658c2fd60001b9767a,64d2fd46c836a06233681665,64dc7f1d7221422e1e133b9c,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,WildCard_NonEx,0.260677083,-0.0703125,1,0,0,0.7883,optionRight,55,1965,1,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h54.52.373,HF_wild_card,2022.2.4,Win32,60.12506013,58bebf658c2fd60001b9767a,64d2fd46c836a06233681665,64dc7f1d7221422e1e133b9c,,,,,,,ctch,resources/DR.BMP,resources/DG.BMP,Door4,-0.333072917,-0.119791667,1,0,0,1.6304,optionLeft,80,2045,1,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h54.52.373,HF_wild_card,2022.2.4,Win32,60.12506013,58bebf658c2fd60001b9767a,64d2fd46c836a06233681665,64dc7f1d7221422e1e133b9c,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door4,0.437760417,-0.100260417,1,0,0,0.9588,optionRight,60,2105,1,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h54.52.373,HF_wild_card,2022.2.4,Win32,60.12506013,58bebf658c2fd60001b9767a,64d2fd46c836a06233681665,64dc7f1d7221422e1e133b9c,,,,,,,ctch,resources/DG.BMP,resources/DR.BMP,Door4,0.362239583,-0.118489583,1,0,0,0.8771,optionRight,60,2165,1,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h54.52.373,HF_wild_card,2022.2.4,Win32,60.12506013,58bebf658c2fd60001b9767a,64d2fd46c836a06233681665,64dc7f1d7221422e1e133b9c,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,Door1,0.36875,-0.087239583,1,0,0,2.429,optionRight,30,2195,1,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h54.52.373,HF_wild_card,2022.2.4,Win32,60.12506013,58bebf658c2fd60001b9767a,64d2fd46c836a06233681665,64dc7f1d7221422e1e133b9c,,,,,,,ctch,resources/DB.BMP,resources/DP.BMP,Door3,-0.374739583,-0.07421875,1,0,0,0.7559,optionLeft,70,2265,1,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h54.52.373,HF_wild_card,2022.2.4,Win32,60.12506013,58bebf658c2fd60001b9767a,64d2fd46c836a06233681665,64dc7f1d7221422e1e133b9c,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,WildCard_NonEx,0.366145833,-0.102864583,1,0,0,1.4946,optionRight,45,2310,1,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h54.52.373,HF_wild_card,2022.2.4,Win32,60.12506013,58bebf658c2fd60001b9767a,64d2fd46c836a06233681665,64dc7f1d7221422e1e133b9c,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,WildCard_NonEx,-0.340885417,-0.100260417,1,0,0,1.6902,optionLeft,45,2355,1,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h54.52.373,HF_wild_card,2022.2.4,Win32,60.12506013,58bebf658c2fd60001b9767a,64d2fd46c836a06233681665,64dc7f1d7221422e1e133b9c,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,Door3,0.42734375,-0.12890625,1,0,0,0.7793,optionRight,70,2425,1,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h54.52.373,HF_wild_card,2022.2.4,Win32,60.12506013,58bebf658c2fd60001b9767a,64d2fd46c836a06233681665,64dc7f1d7221422e1e133b9c,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h54.52.373,HF_wild_card,2022.2.4,Win32,60.12506013,58bebf658c2fd60001b9767a,64d2fd46c836a06233681665,64dc7f1d7221422e1e133b9c,,,,,,,ctch,resources/DB.BMP,resources/DP.BMP,Door3,-0.480208333,-0.092447917,1,0,0,3.0976,optionLeft,70,2495,2,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h54.52.373,HF_wild_card,2022.2.4,Win32,60.12506013,58bebf658c2fd60001b9767a,64d2fd46c836a06233681665,64dc7f1d7221422e1e133b9c,,,,,,,ctch,resources/DG.BMP,resources/DR.BMP,Door4,0.424739583,-0.115885417,1,0,0,2.0666,optionRight,80,2575,2,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h54.52.373,HF_wild_card,2022.2.4,Win32,60.12506013,58bebf658c2fd60001b9767a,64d2fd46c836a06233681665,64dc7f1d7221422e1e133b9c,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door1,-0.32265625,-0.09375,1,0,0,1.8708,optionLeft,30,2605,2,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h54.52.373,HF_wild_card,2022.2.4,Win32,60.12506013,58bebf658c2fd60001b9767a,64d2fd46c836a06233681665,64dc7f1d7221422e1e133b9c,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,Door4,-0.344791667,0.00390625,1,0,0,2.1761,optionLeft,60,2665,2,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h54.52.373,HF_wild_card,2022.2.4,Win32,60.12506013,58bebf658c2fd60001b9767a,64d2fd46c836a06233681665,64dc7f1d7221422e1e133b9c,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door2,-0.309635417,-0.04296875,1,0,0,4.9664,optionLeft,20,2685,2,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h54.52.373,HF_wild_card,2022.2.4,Win32,60.12506013,58bebf658c2fd60001b9767a,64d2fd46c836a06233681665,64dc7f1d7221422e1e133b9c,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door3,0.452083333,-0.14453125,1,0,0,9.5402,optionRight,70,2755,2,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h54.52.373,HF_wild_card,2022.2.4,Win32,60.12506013,58bebf658c2fd60001b9767a,64d2fd46c836a06233681665,64dc7f1d7221422e1e133b9c,,,,,,,decisionTrl,resources/DBN.BMP,resources/DG.BMP,WildCard_NonEx,-0.347395833,-0.016927083,1,0,0,2.1953,optionLeft,45,2800,2,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h54.52.373,HF_wild_card,2022.2.4,Win32,60.12506013,58bebf658c2fd60001b9767a,64d2fd46c836a06233681665,64dc7f1d7221422e1e133b9c,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door3,0.414322917,-0.01171875,1,0,0,5.5046,optionRight,70,2870,2,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h54.52.373,HF_wild_card,2022.2.4,Win32,60.12506013,58bebf658c2fd60001b9767a,64d2fd46c836a06233681665,64dc7f1d7221422e1e133b9c,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door3,0.43125,-0.01953125,1,0,0,1.8639,optionRight,70,2940,2,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h54.52.373,HF_wild_card,2022.2.4,Win32,60.12506013,58bebf658c2fd60001b9767a,64d2fd46c836a06233681665,64dc7f1d7221422e1e133b9c,,,,,,,ctch,resources/DP.BMP,resources/DB.BMP,Door3,0.385677083,-0.055989583,1,0,0,4.0617,optionRight,70,3010,2,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
