Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-16_08h43.47.264,HF_wild_card,2022.2.4,Win32,60.2373351,5d8272296cca0b001759f562,64d2fd46c836a06233681665,64dc7e21ed9d66855003348f,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,Door4,0.274739583,-0.069010417,1,0,0,1.2107,optionRight,60,415,1,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.47.264,HF_wild_card,2022.2.4,Win32,60.2373351,5d8272296cca0b001759f562,64d2fd46c836a06233681665,64dc7e21ed9d66855003348f,,,,,,,ctch,resources/DY.BMP,resources/DG.BMP,Door1,0.264322917,-0.104166667,1,0,0,1.556,optionRight,30,445,1,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.47.264,HF_wild_card,2022.2.4,Win32,60.2373351,5d8272296cca0b001759f562,64d2fd46c836a06233681665,64dc7e21ed9d66855003348f,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,WildCard_Ex,0.239583333,-0.0859375,1,0,0,0.7837,optionRight,5,450,1,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.47.264,HF_wild_card,2022.2.4,Win32,60.2373351,5d8272296cca0b001759f562,64d2fd46c836a06233681665,64dc7e21ed9d66855003348f,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,Door3,-0.338541667,-0.044270833,1,0,0,0.9296,optionLeft,70,520,1,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.47.264,HF_wild_card,2022.2.4,Win32,60.2373351,5d8272296cca0b001759f562,64d2fd46c836a06233681665,64dc7e21ed9d66855003348f,,,,,,,ctch,resources/DG.BMP,resources/DY.BMP,Door1,-0.328125,-0.01953125,1,0,0,1.3977,optionLeft,30,550,1,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.47.264,HF_wild_card,2022.2.4,Win32,60.2373351,5d8272296cca0b001759f562,64d2fd46c836a06233681665,64dc7e21ed9d66855003348f,,,,,,,ctch,resources/DP.BMP,resources/DBN.BMP,Door3,-0.3125,-0.067708333,1,0,0,1.2124,optionLeft,70,620,1,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.47.264,HF_wild_card,2022.2.4,Win32,60.2373351,5d8272296cca0b001759f562,64d2fd46c836a06233681665,64dc7e21ed9d66855003348f,,,,,,,decisionTrl,resources/DP.BMP,resources/DY.BMP,Door3,-0.354166667,-0.057291667,1,0,0,0.8204,optionLeft,70,690,1,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.47.264,HF_wild_card,2022.2.4,Win32,60.2373351,5d8272296cca0b001759f562,64d2fd46c836a06233681665,64dc7e21ed9d66855003348f,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,WildCard_Ex,-0.328125,-0.069010417,1,0,0,0.7892,optionLeft,95,785,1,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.47.264,HF_wild_card,2022.2.4,Win32,60.2373351,5d8272296cca0b001759f562,64d2fd46c836a06233681665,64dc7e21ed9d66855003348f,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,Door1,-0.307291667,-0.104166667,1,0,0,0.8606,optionLeft,30,815,1,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.47.264,HF_wild_card,2022.2.4,Win32,60.2373351,5d8272296cca0b001759f562,64d2fd46c836a06233681665,64dc7e21ed9d66855003348f,,,,,,,ctch,resources/DY.BMP,resources/DG.BMP,Door4,-0.359375,-0.096354167,1,0,0,1.2282,optionLeft,80,895,1,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.47.264,HF_wild_card,2022.2.4,Win32,60.2373351,5d8272296cca0b001759f562,64d2fd46c836a06233681665,64dc7e21ed9d66855003348f,,,,,,,ctch,resources/DG.BMP,resources/DY.BMP,Door4,0.236979167,-0.145833333,1,0,0,0.7606,optionRight,80,975,1,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.47.264,HF_wild_card,2022.2.4,Win32,60.2373351,5d8272296cca0b001759f562,64d2fd46c836a06233681665,64dc7e21ed9d66855003348f,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,WildCard_Ex,-0.298177083,-0.024739583,1,0,0,0.8429,optionLeft,5,980,1,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.47.264,HF_wild_card,2022.2.4,Win32,60.2373351,5d8272296cca0b001759f562,64d2fd46c836a06233681665,64dc7e21ed9d66855003348f,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,WildCard_Ex,-0.305989583,-0.033854167,1,0,0,0.8651,optionLeft,95,1075,1,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.47.264,HF_wild_card,2022.2.4,Win32,60.2373351,5d8272296cca0b001759f562,64d2fd46c836a06233681665,64dc7e21ed9d66855003348f,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,Door2,-0.26171875,-0.0390625,1,0,0,0.8067,optionLeft,40,1115,1,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.47.264,HF_wild_card,2022.2.4,Win32,60.2373351,5d8272296cca0b001759f562,64d2fd46c836a06233681665,64dc7e21ed9d66855003348f,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,Door1,0.225260417,-0.092447917,1,0,0,0.691,optionRight,30,1145,1,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.47.264,HF_wild_card,2022.2.4,Win32,60.2373351,5d8272296cca0b001759f562,64d2fd46c836a06233681665,64dc7e21ed9d66855003348f,,,,,,,ctch,resources/DP.BMP,resources/DBN.BMP,Door2,0.256510417,-0.149739583,1,0,0,1.2191,optionRight,40,1185,1,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.47.264,HF_wild_card,2022.2.4,Win32,60.2373351,5d8272296cca0b001759f562,64d2fd46c836a06233681665,64dc7e21ed9d66855003348f,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,Door3,0.25,-0.076822917,1,0,0,1.6286,optionRight,70,1255,1,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.47.264,HF_wild_card,2022.2.4,Win32,60.2373351,5d8272296cca0b001759f562,64d2fd46c836a06233681665,64dc7e21ed9d66855003348f,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door3,0.234375,-0.0859375,1,0,0,0.616,optionRight,70,1325,1,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.47.264,HF_wild_card,2022.2.4,Win32,60.2373351,5d8272296cca0b001759f562,64d2fd46c836a06233681665,64dc7e21ed9d66855003348f,,,,,,,decisionTrl,resources/DBN.BMP,resources/DG.BMP,Door2,-0.235677083,-0.029947917,1,0,0,2.036,optionLeft,40,1365,1,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.47.264,HF_wild_card,2022.2.4,Win32,60.2373351,5d8272296cca0b001759f562,64d2fd46c836a06233681665,64dc7e21ed9d66855003348f,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,Door3,0.23828125,-0.059895833,1,0,0,0.642,optionRight,70,1435,1,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.47.264,HF_wild_card,2022.2.4,Win32,60.2373351,5d8272296cca0b001759f562,64d2fd46c836a06233681665,64dc7e21ed9d66855003348f,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,WildCard_Ex,0.227864583,-0.069010417,1,0,0,0.61,optionRight,95,1530,1,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.47.264,HF_wild_card,2022.2.4,Win32,60.2373351,5d8272296cca0b001759f562,64d2fd46c836a06233681665,64dc7e21ed9d66855003348f,,,,,,,decisionTrl,resources/DBN.BMP,resources/DG.BMP,Door1,0.203125,-0.029947917,1,0,0,1.6833,optionRight,30,1560,1,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.47.264,HF_wild_card,2022.2.4,Win32,60.2373351,5d8272296cca0b001759f562,64d2fd46c836a06233681665,64dc7e21ed9d66855003348f,,,,,,,decisionTrl,resources/DG.BMP,resources/DBN.BMP,Door2,0.263020833,-0.067708333,1,0,0,0.6645,optionRight,20,1580,1,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.47.264,HF_wild_card,2022.2.4,Win32,60.2373351,5d8272296cca0b001759f562,64d2fd46c836a06233681665,64dc7e21ed9d66855003348f,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,WildCard_Ex,-0.180989583,0.170572917,1,0,0,0.5637,optionLeft,5,1585,1,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.47.264,HF_wild_card,2022.2.4,Win32,60.2373351,5d8272296cca0b001759f562,64d2fd46c836a06233681665,64dc7e21ed9d66855003348f,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door2,0.236979167,-0.0859375,1,0,0,0.5793,optionRight,20,1605,1,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.47.264,HF_wild_card,2022.2.4,Win32,60.2373351,5d8272296cca0b001759f562,64d2fd46c836a06233681665,64dc7e21ed9d66855003348f,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,WildCard_Ex,0.2734375,-0.1171875,1,0,0,0.9268,optionRight,5,1610,1,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.47.264,HF_wild_card,2022.2.4,Win32,60.2373351,5d8272296cca0b001759f562,64d2fd46c836a06233681665,64dc7e21ed9d66855003348f,,,,,,,ctch,resources/DBN.BMP,resources/DP.BMP,Door2,-0.30078125,-0.013020833,1,0,0,1.1668,optionLeft,40,1650,1,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.47.264,HF_wild_card,2022.2.4,Win32,60.2373351,5d8272296cca0b001759f562,64d2fd46c836a06233681665,64dc7e21ed9d66855003348f,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,Door3,0.2578125,-0.079427083,1,0,0,0.5899,optionRight,70,1720,1,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.47.264,HF_wild_card,2022.2.4,Win32,60.2373351,5d8272296cca0b001759f562,64d2fd46c836a06233681665,64dc7e21ed9d66855003348f,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,WildCard_Ex,-0.3203125,0.100260417,1,0,0,1.676,optionLeft,5,1725,1,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.47.264,HF_wild_card,2022.2.4,Win32,60.2373351,5d8272296cca0b001759f562,64d2fd46c836a06233681665,64dc7e21ed9d66855003348f,,,,,,,decisionTrl,resources/DBN.BMP,resources/DG.BMP,Door2,-0.25,-0.044270833,1,0,0,0.8774,optionLeft,20,1745,1,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.47.264,HF_wild_card,2022.2.4,Win32,60.2373351,5d8272296cca0b001759f562,64d2fd46c836a06233681665,64dc7e21ed9d66855003348f,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,Door4,-0.28125,-0.01171875,1,0,0,0.608,optionLeft,80,1825,1,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.47.264,HF_wild_card,2022.2.4,Win32,60.2373351,5d8272296cca0b001759f562,64d2fd46c836a06233681665,64dc7e21ed9d66855003348f,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,WildCard_Ex,0.25390625,-0.11328125,1,0,0,0.7286,optionRight,5,1830,1,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.47.264,HF_wild_card,2022.2.4,Win32,60.2373351,5d8272296cca0b001759f562,64d2fd46c836a06233681665,64dc7e21ed9d66855003348f,,,,,,,ctch,resources/DBN.BMP,resources/DP.BMP,Door3,0.201822917,-0.078125,1,0,0,1.4669,optionRight,70,1900,1,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.47.264,HF_wild_card,2022.2.4,Win32,60.2373351,5d8272296cca0b001759f562,64d2fd46c836a06233681665,64dc7e21ed9d66855003348f,,,,,,,decisionTrl,resources/DP.BMP,resources/DY.BMP,Door3,-0.373697917,-0.126302083,1,0,0,1.6682,optionLeft,70,1970,1,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.47.264,HF_wild_card,2022.2.4,Win32,60.2373351,5d8272296cca0b001759f562,64d2fd46c836a06233681665,64dc7e21ed9d66855003348f,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,WildCard_Ex,0.247395833,-0.098958333,1,0,0,0.6601,optionRight,5,1975,1,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.47.264,HF_wild_card,2022.2.4,Win32,60.2373351,5d8272296cca0b001759f562,64d2fd46c836a06233681665,64dc7e21ed9d66855003348f,,,,,,,decisionTrl,resources/DP.BMP,resources/DY.BMP,Door3,-0.2890625,-0.098958333,1,0,0,1.3167,optionLeft,70,2045,1,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.47.264,HF_wild_card,2022.2.4,Win32,60.2373351,5d8272296cca0b001759f562,64d2fd46c836a06233681665,64dc7e21ed9d66855003348f,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,WildCard_Ex,-0.37109375,-0.092447917,1,0,0,0.6761,optionLeft,5,2050,1,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.47.264,HF_wild_card,2022.2.4,Win32,60.2373351,5d8272296cca0b001759f562,64d2fd46c836a06233681665,64dc7e21ed9d66855003348f,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.47.264,HF_wild_card,2022.2.4,Win32,60.2373351,5d8272296cca0b001759f562,64d2fd46c836a06233681665,64dc7e21ed9d66855003348f,,,,,,,decisionTrl,resources/DP.BMP,resources/DY.BMP,Door3,-0.412760417,-0.005208333,1,0,0,2.2633,optionLeft,70,2120,2,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.47.264,HF_wild_card,2022.2.4,Win32,60.2373351,5d8272296cca0b001759f562,64d2fd46c836a06233681665,64dc7e21ed9d66855003348f,,,,,,,decisionTrl,resources/DG.BMP,resources/DBN.BMP,Door2,0.298177083,-0.09765625,1,0,0,1.286,optionRight,40,2160,2,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.47.264,HF_wild_card,2022.2.4,Win32,60.2373351,5d8272296cca0b001759f562,64d2fd46c836a06233681665,64dc7e21ed9d66855003348f,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,Door3,0.311197917,-0.109375,1,0,0,0.8012,optionRight,70,2230,2,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.47.264,HF_wild_card,2022.2.4,Win32,60.2373351,5d8272296cca0b001759f562,64d2fd46c836a06233681665,64dc7e21ed9d66855003348f,,,,,,,decisionTrl,resources/DBN.BMP,resources/DG.BMP,Door2,-0.2734375,-0.096354167,1,0,0,1.446,optionLeft,20,2250,2,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.47.264,HF_wild_card,2022.2.4,Win32,60.2373351,5d8272296cca0b001759f562,64d2fd46c836a06233681665,64dc7e21ed9d66855003348f,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,Door3,-0.272135417,0.029947917,1,0,0,0.779,optionLeft,70,2320,2,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.47.264,HF_wild_card,2022.2.4,Win32,60.2373351,5d8272296cca0b001759f562,64d2fd46c836a06233681665,64dc7e21ed9d66855003348f,,,,,,,decisionTrl,resources/DBN.BMP,resources/DG.BMP,Door1,0.38671875,0,1,0,0,0.7588,optionRight,30,2350,2,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.47.264,HF_wild_card,2022.2.4,Win32,60.2373351,5d8272296cca0b001759f562,64d2fd46c836a06233681665,64dc7e21ed9d66855003348f,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,Door3,0.37109375,0.024739583,1,0,0,0.6471,optionRight,70,2420,2,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.47.264,HF_wild_card,2022.2.4,Win32,60.2373351,5d8272296cca0b001759f562,64d2fd46c836a06233681665,64dc7e21ed9d66855003348f,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door2,0.408854167,0.002604167,1,0,0,1.2113,optionRight,40,2460,2,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.47.264,HF_wild_card,2022.2.4,Win32,60.2373351,5d8272296cca0b001759f562,64d2fd46c836a06233681665,64dc7e21ed9d66855003348f,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,WildCard_Ex,-0.321614583,-0.055989583,1,0,0,0.9383,optionLeft,95,2555,2,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.47.264,HF_wild_card,2022.2.4,Win32,60.2373351,5d8272296cca0b001759f562,64d2fd46c836a06233681665,64dc7e21ed9d66855003348f,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,WildCard_Ex,-0.307291667,-0.01171875,1,0,0,0.8529,optionLeft,95,2650,2,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.47.264,HF_wild_card,2022.2.4,Win32,60.2373351,5d8272296cca0b001759f562,64d2fd46c836a06233681665,64dc7e21ed9d66855003348f,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,WildCard_Ex,0.506510417,-0.016927083,1,0,0,1.0281,optionRight,95,2745,2,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
