Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,5cdc899d48d5f100195fafff,2023-08-16_08h48.56.432,HF_wild_card,2022.2.4,Win32,36.78905158,5cdc899d48d5f100195fafff,64d2fd46c836a06233681665,64dc7f3f0f8c32a0027f374d,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,Door4,-0.31640625,-0.010416667,1,0,0,0.7212,optionLeft,60,1550,1,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5cdc899d48d5f100195fafff,2023-08-16_08h48.56.432,HF_wild_card,2022.2.4,Win32,36.78905158,5cdc899d48d5f100195fafff,64d2fd46c836a06233681665,64dc7f3f0f8c32a0027f374d,,,,,,,ctch,resources/DP.BMP,resources/DR.BMP,Door4,-0.28515625,-0.013020833,1,0,0,0.7437,optionLeft,80,1630,1,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5cdc899d48d5f100195fafff,2023-08-16_08h48.56.432,HF_wild_card,2022.2.4,Win32,36.78905158,5cdc899d48d5f100195fafff,64d2fd46c836a06233681665,64dc7f3f0f8c32a0027f374d,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,Door2,-0.309895833,-0.002604167,1,0,0,0.5835,optionLeft,40,1670,1,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5cdc899d48d5f100195fafff,2023-08-16_08h48.56.432,HF_wild_card,2022.2.4,Win32,36.78905158,5cdc899d48d5f100195fafff,64d2fd46c836a06233681665,64dc7f3f0f8c32a0027f374d,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door4,0.240885417,-0.067708333,1,0,0,0.5206,optionRight,60,1730,1,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5cdc899d48d5f100195fafff,2023-08-16_08h48.56.432,HF_wild_card,2022.2.4,Win32,36.78905158,5cdc899d48d5f100195fafff,64d2fd46c836a06233681665,64dc7f3f0f8c32a0027f374d,,,,,,,ctch,resources/DG.BMP,resources/DB.BMP,Door3,0.389322917,0.01171875,1,0,0,0.7829,optionRight,70,1800,1,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5cdc899d48d5f100195fafff,2023-08-16_08h48.56.432,HF_wild_card,2022.2.4,Win32,36.78905158,5cdc899d48d5f100195fafff,64d2fd46c836a06233681665,64dc7f3f0f8c32a0027f374d,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,Door4,0.407552083,-0.005208333,1,0,0,0.7308,optionRight,60,1860,1,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5cdc899d48d5f100195fafff,2023-08-16_08h48.56.432,HF_wild_card,2022.2.4,Win32,36.78905158,5cdc899d48d5f100195fafff,64d2fd46c836a06233681665,64dc7f3f0f8c32a0027f374d,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,Door3,0.37890625,-0.0078125,1,0,0,0.6605,optionRight,70,1930,1,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5cdc899d48d5f100195fafff,2023-08-16_08h48.56.432,HF_wild_card,2022.2.4,Win32,36.78905158,5cdc899d48d5f100195fafff,64d2fd46c836a06233681665,64dc7f3f0f8c32a0027f374d,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door1,0.489583333,0.001302083,1,0,0,0.6754,optionRight,30,1960,1,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5cdc899d48d5f100195fafff,2023-08-16_08h48.56.432,HF_wild_card,2022.2.4,Win32,36.78905158,5cdc899d48d5f100195fafff,64d2fd46c836a06233681665,64dc7f3f0f8c32a0027f374d,,,,,,,ctch,resources/DR.BMP,resources/DP.BMP,Door4,0.337239583,-0.006510417,1,0,0,0.5531,optionRight,60,2020,1,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5cdc899d48d5f100195fafff,2023-08-16_08h48.56.432,HF_wild_card,2022.2.4,Win32,36.78905158,5cdc899d48d5f100195fafff,64d2fd46c836a06233681665,64dc7f3f0f8c32a0027f374d,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door1,0.440104167,-0.0078125,1,0,0,0.8112,optionRight,30,2050,1,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5cdc899d48d5f100195fafff,2023-08-16_08h48.56.432,HF_wild_card,2022.2.4,Win32,36.78905158,5cdc899d48d5f100195fafff,64d2fd46c836a06233681665,64dc7f3f0f8c32a0027f374d,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,WildCard_Ex,0.369791667,0.006510417,1,0,0,0.625,optionRight,95,2145,1,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5cdc899d48d5f100195fafff,2023-08-16_08h48.56.432,HF_wild_card,2022.2.4,Win32,36.78905158,5cdc899d48d5f100195fafff,64d2fd46c836a06233681665,64dc7f3f0f8c32a0027f374d,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,WildCard_Ex,-0.346354167,-0.016927083,1,0,0,0.5591,optionLeft,95,2240,1,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5cdc899d48d5f100195fafff,2023-08-16_08h48.56.432,HF_wild_card,2022.2.4,Win32,36.78905158,5cdc899d48d5f100195fafff,64d2fd46c836a06233681665,64dc7f3f0f8c32a0027f374d,,,,,,,ctch,resources/DR.BMP,resources/DP.BMP,Door4,0.338541667,-0.024739583,1,0,0,0.6473,optionRight,80,2320,1,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5cdc899d48d5f100195fafff,2023-08-16_08h48.56.432,HF_wild_card,2022.2.4,Win32,36.78905158,5cdc899d48d5f100195fafff,64d2fd46c836a06233681665,64dc7f3f0f8c32a0027f374d,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5cdc899d48d5f100195fafff,2023-08-16_08h48.56.432,HF_wild_card,2022.2.4,Win32,36.78905158,5cdc899d48d5f100195fafff,64d2fd46c836a06233681665,64dc7f3f0f8c32a0027f374d,,,,,,,decisionTrl,resources/DR.BMP,resources/DG.BMP,Door1,-0.32421875,-0.07421875,1,0,0,1.0572,optionLeft,30,2350,2,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5cdc899d48d5f100195fafff,2023-08-16_08h48.56.432,HF_wild_card,2022.2.4,Win32,36.78905158,5cdc899d48d5f100195fafff,64d2fd46c836a06233681665,64dc7f3f0f8c32a0027f374d,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,Door4,0.385416667,-0.0390625,1,0,0,0.5657,optionRight,80,2430,2,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5cdc899d48d5f100195fafff,2023-08-16_08h48.56.432,HF_wild_card,2022.2.4,Win32,36.78905158,5cdc899d48d5f100195fafff,64d2fd46c836a06233681665,64dc7f3f0f8c32a0027f374d,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,Door4,-0.3203125,-0.01171875,1,0,0,0.514,optionLeft,60,2490,2,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5cdc899d48d5f100195fafff,2023-08-16_08h48.56.432,HF_wild_card,2022.2.4,Win32,36.78905158,5cdc899d48d5f100195fafff,64d2fd46c836a06233681665,64dc7f3f0f8c32a0027f374d,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,Door4,-0.28125,-0.018229167,1,0,0,0.5399,optionLeft,60,2550,2,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5cdc899d48d5f100195fafff,2023-08-16_08h48.56.432,HF_wild_card,2022.2.4,Win32,36.78905158,5cdc899d48d5f100195fafff,64d2fd46c836a06233681665,64dc7f3f0f8c32a0027f374d,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,WildCard_Ex,0.26953125,0.03515625,1,0,0,0.7741,optionRight,5,2555,2,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5cdc899d48d5f100195fafff,2023-08-16_08h48.56.432,HF_wild_card,2022.2.4,Win32,36.78905158,5cdc899d48d5f100195fafff,64d2fd46c836a06233681665,64dc7f3f0f8c32a0027f374d,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,Door4,0.434895833,-0.029947917,1,0,0,0.6279,optionRight,80,2635,2,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
