Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-16_08h48.08.275,HF_wild_card,2022.2.4,Win32,2.994720308,5a0a057c80acd80001047392,64d2fd46c836a06233681665,64dc7f131bff2ecef98bcdc5,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,Door3,-0.31640625,0.0390625,1,0,0,1.7099,optionLeft,70,2965,2,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.08.275,HF_wild_card,2022.2.4,Win32,2.994720308,5a0a057c80acd80001047392,64d2fd46c836a06233681665,64dc7f131bff2ecef98bcdc5,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door1,-0.3984375,0.10546875,1,0,0,1.8538,optionLeft,30,2995,2,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.08.275,HF_wild_card,2022.2.4,Win32,2.994720308,5a0a057c80acd80001047392,64d2fd46c836a06233681665,64dc7f131bff2ecef98bcdc5,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door4,0.350260417,-0.091145833,1,0,0,1.2647,optionRight,80,3075,2,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.08.275,HF_wild_card,2022.2.4,Win32,2.994720308,5a0a057c80acd80001047392,64d2fd46c836a06233681665,64dc7f131bff2ecef98bcdc5,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door4,0.447916667,-0.0859375,1,0,0,1.3792,optionRight,80,3155,2,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.08.275,HF_wild_card,2022.2.4,Win32,2.994720308,5a0a057c80acd80001047392,64d2fd46c836a06233681665,64dc7f131bff2ecef98bcdc5,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door1,-0.411458333,0.009114583,1,0,0,1.4055,optionLeft,30,3185,2,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.08.275,HF_wild_card,2022.2.4,Win32,2.994720308,5a0a057c80acd80001047392,64d2fd46c836a06233681665,64dc7f131bff2ecef98bcdc5,,,,,,,ctch,resources/DBN.BMP,resources/DG.BMP,Door3,-0.322916667,0.0234375,1,0,0,1.3856,optionLeft,70,3255,2,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.08.275,HF_wild_card,2022.2.4,Win32,2.994720308,5a0a057c80acd80001047392,64d2fd46c836a06233681665,64dc7f131bff2ecef98bcdc5,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door4,-0.423177083,-0.005208333,1,0,0,1.3901,optionLeft,80,3335,2,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.08.275,HF_wild_card,2022.2.4,Win32,2.994720308,5a0a057c80acd80001047392,64d2fd46c836a06233681665,64dc7f131bff2ecef98bcdc5,,,,,,,ctch,resources/DBN.BMP,resources/DG.BMP,Door3,-0.365885417,-0.013020833,1,0,0,1.3947,optionLeft,70,3405,2,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.08.275,HF_wild_card,2022.2.4,Win32,2.994720308,5a0a057c80acd80001047392,64d2fd46c836a06233681665,64dc7f131bff2ecef98bcdc5,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door3,0.3203125,-0.001302083,1,0,0,1.4022,optionRight,70,3475,2,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.08.275,HF_wild_card,2022.2.4,Win32,2.994720308,5a0a057c80acd80001047392,64d2fd46c836a06233681665,64dc7f131bff2ecef98bcdc5,,,,,,,ctch,resources/DY.BMP,resources/DR.BMP,Door4,0.346354167,-0.065104167,1,0,0,1.3977,optionRight,80,3555,2,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.08.275,HF_wild_card,2022.2.4,Win32,2.994720308,5a0a057c80acd80001047392,64d2fd46c836a06233681665,64dc7f131bff2ecef98bcdc5,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,WildCard_NonEx,-0.333333333,-0.033854167,1,0,0,3.7142,optionLeft,45,3600,2,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.08.275,HF_wild_card,2022.2.4,Win32,2.994720308,5a0a057c80acd80001047392,64d2fd46c836a06233681665,64dc7f131bff2ecef98bcdc5,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door4,0.311197917,-0.102864583,1,0,0,4.216,optionRight,60,3660,2,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.08.275,HF_wild_card,2022.2.4,Win32,2.994720308,5a0a057c80acd80001047392,64d2fd46c836a06233681665,64dc7f131bff2ecef98bcdc5,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,Door1,-0.348958333,0.002604167,1,0,0,1.8229,optionLeft,30,3690,2,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.08.275,HF_wild_card,2022.2.4,Win32,2.994720308,5a0a057c80acd80001047392,64d2fd46c836a06233681665,64dc7f131bff2ecef98bcdc5,,,,,,,ctch,resources/DR.BMP,resources/DY.BMP,Door4,-0.28125,-0.03515625,1,0,0,1.3729,optionLeft,80,3770,2,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.08.275,HF_wild_card,2022.2.4,Win32,2.994720308,5a0a057c80acd80001047392,64d2fd46c836a06233681665,64dc7f131bff2ecef98bcdc5,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,Door2,-0.30859375,-0.014322917,1,0,0,1.2905,optionLeft,20,3790,2,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.08.275,HF_wild_card,2022.2.4,Win32,2.994720308,5a0a057c80acd80001047392,64d2fd46c836a06233681665,64dc7f131bff2ecef98bcdc5,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door3,0.388020833,0.001302083,1,0,0,1.4108,optionRight,70,3860,2,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.08.275,HF_wild_card,2022.2.4,Win32,2.994720308,5a0a057c80acd80001047392,64d2fd46c836a06233681665,64dc7f131bff2ecef98bcdc5,,,,,,,ctch,resources/DG.BMP,resources/DBN.BMP,Door3,0.360677083,-0.006510417,1,0,0,1.3754,optionRight,70,3930,2,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.08.275,HF_wild_card,2022.2.4,Win32,2.994720308,5a0a057c80acd80001047392,64d2fd46c836a06233681665,64dc7f131bff2ecef98bcdc5,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,Door1,0.407552083,0.013020833,1,0,0,1.8779,optionRight,30,3960,2,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.08.275,HF_wild_card,2022.2.4,Win32,2.994720308,5a0a057c80acd80001047392,64d2fd46c836a06233681665,64dc7f131bff2ecef98bcdc5,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door1,-0.384114583,-0.018229167,1,0,0,1.4361,optionLeft,30,3990,2,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.08.275,HF_wild_card,2022.2.4,Win32,2.994720308,5a0a057c80acd80001047392,64d2fd46c836a06233681665,64dc7f131bff2ecef98bcdc5,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door4,-0.39453125,-0.02734375,1,0,0,1.3805,optionLeft,80,4070,2,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.08.275,HF_wild_card,2022.2.4,Win32,2.994720308,5a0a057c80acd80001047392,64d2fd46c836a06233681665,64dc7f131bff2ecef98bcdc5,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,Door2,0.307291667,-0.026041667,1,0,0,1.2563,optionRight,40,4110,2,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.08.275,HF_wild_card,2022.2.4,Win32,2.994720308,5a0a057c80acd80001047392,64d2fd46c836a06233681665,64dc7f131bff2ecef98bcdc5,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door4,-0.338541667,-0.016927083,1,0,0,1.4487,optionLeft,80,4190,2,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.08.275,HF_wild_card,2022.2.4,Win32,2.994720308,5a0a057c80acd80001047392,64d2fd46c836a06233681665,64dc7f131bff2ecef98bcdc5,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door2,-0.33203125,0.01171875,1,0,0,1.4069,optionLeft,40,4230,2,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.08.275,HF_wild_card,2022.2.4,Win32,2.994720308,5a0a057c80acd80001047392,64d2fd46c836a06233681665,64dc7f131bff2ecef98bcdc5,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door1,-0.389322917,-0.013020833,1,0,0,1.8632,optionLeft,30,4260,2,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.08.275,HF_wild_card,2022.2.4,Win32,2.994720308,5a0a057c80acd80001047392,64d2fd46c836a06233681665,64dc7f131bff2ecef98bcdc5,,,,,,,ctch,resources/DY.BMP,resources/DR.BMP,Door4,0.3984375,-0.036458333,1,0,0,3.2297,optionRight,60,4320,2,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.08.275,HF_wild_card,2022.2.4,Win32,2.994720308,5a0a057c80acd80001047392,64d2fd46c836a06233681665,64dc7f131bff2ecef98bcdc5,,,,,,,ctch,resources/DR.BMP,resources/DY.BMP,Door4,-0.330729167,0.00390625,1,0,0,1.8162,optionLeft,80,4400,2,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.08.275,HF_wild_card,2022.2.4,Win32,2.994720308,5a0a057c80acd80001047392,64d2fd46c836a06233681665,64dc7f131bff2ecef98bcdc5,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,Door3,-0.388020833,-0.00390625,1,0,0,1.4133,optionLeft,70,4470,2,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.08.275,HF_wild_card,2022.2.4,Win32,2.994720308,5a0a057c80acd80001047392,64d2fd46c836a06233681665,64dc7f131bff2ecef98bcdc5,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,WildCard_NonEx,0.30078125,-0.044270833,1,0,0,1.2334,optionRight,45,4515,2,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.08.275,HF_wild_card,2022.2.4,Win32,2.994720308,5a0a057c80acd80001047392,64d2fd46c836a06233681665,64dc7f131bff2ecef98bcdc5,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,WildCard_NonEx,-0.3984375,-0.010416667,1,0,0,1.2589,optionLeft,55,4570,2,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.08.275,HF_wild_card,2022.2.4,Win32,2.994720308,5a0a057c80acd80001047392,64d2fd46c836a06233681665,64dc7f131bff2ecef98bcdc5,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door4,0.37109375,-0.045572917,1,0,0,4.1304,optionRight,60,4630,2,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.08.275,HF_wild_card,2022.2.4,Win32,2.994720308,5a0a057c80acd80001047392,64d2fd46c836a06233681665,64dc7f131bff2ecef98bcdc5,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,Door4,-0.350260417,0.015625,1,0,0,1.278,optionLeft,60,4690,2,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.08.275,HF_wild_card,2022.2.4,Win32,2.994720308,5a0a057c80acd80001047392,64d2fd46c836a06233681665,64dc7f131bff2ecef98bcdc5,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door4,0.391927083,-0.03125,1,0,0,1.8953,optionRight,80,4770,2,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.08.275,HF_wild_card,2022.2.4,Win32,2.994720308,5a0a057c80acd80001047392,64d2fd46c836a06233681665,64dc7f131bff2ecef98bcdc5,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,Door1,0.328125,-0.024739583,1,0,0,1.2538,optionRight,30,4800,2,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.08.275,HF_wild_card,2022.2.4,Win32,2.994720308,5a0a057c80acd80001047392,64d2fd46c836a06233681665,64dc7f131bff2ecef98bcdc5,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.08.275,HF_wild_card,2022.2.4,Win32,2.994720308,5a0a057c80acd80001047392,64d2fd46c836a06233681665,64dc7f131bff2ecef98bcdc5,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door4,-0.442708333,-0.01953125,1,0,0,1.3956,optionLeft,60,4860,3,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.08.275,HF_wild_card,2022.2.4,Win32,2.994720308,5a0a057c80acd80001047392,64d2fd46c836a06233681665,64dc7f131bff2ecef98bcdc5,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door4,-0.290364583,-0.022135417,1,0,0,1.9058,optionLeft,80,4940,3,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.08.275,HF_wild_card,2022.2.4,Win32,2.994720308,5a0a057c80acd80001047392,64d2fd46c836a06233681665,64dc7f131bff2ecef98bcdc5,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door1,-0.391927083,-0.00390625,1,0,0,1.4024,optionLeft,30,4970,3,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.08.275,HF_wild_card,2022.2.4,Win32,2.994720308,5a0a057c80acd80001047392,64d2fd46c836a06233681665,64dc7f131bff2ecef98bcdc5,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door1,-0.341145833,-0.010416667,1,0,0,1.3803,optionLeft,30,5000,3,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.08.275,HF_wild_card,2022.2.4,Win32,2.994720308,5a0a057c80acd80001047392,64d2fd46c836a06233681665,64dc7f131bff2ecef98bcdc5,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,WildCard_NonEx,-0.359375,-0.00390625,1,0,0,1.2771,optionLeft,45,5045,3,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.08.275,HF_wild_card,2022.2.4,Win32,2.994720308,5a0a057c80acd80001047392,64d2fd46c836a06233681665,64dc7f131bff2ecef98bcdc5,,,,,,,ctch,resources/DR.BMP,resources/DY.BMP,Door4,-0.30859375,0,1,0,0,1.3927,optionLeft,80,5125,3,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.08.275,HF_wild_card,2022.2.4,Win32,2.994720308,5a0a057c80acd80001047392,64d2fd46c836a06233681665,64dc7f131bff2ecef98bcdc5,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,Door2,0.385416667,-0.001302083,1,0,0,1.2488,optionRight,20,5145,3,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.08.275,HF_wild_card,2022.2.4,Win32,2.994720308,5a0a057c80acd80001047392,64d2fd46c836a06233681665,64dc7f131bff2ecef98bcdc5,,,,,,,ctch,resources/DG.BMP,resources/DBN.BMP,Door3,0.352864583,-0.00390625,1,0,0,1.429,optionRight,70,5215,3,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.08.275,HF_wild_card,2022.2.4,Win32,2.994720308,5a0a057c80acd80001047392,64d2fd46c836a06233681665,64dc7f131bff2ecef98bcdc5,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,Door1,-0.359375,-0.0546875,1,0,0,1.2603,optionLeft,30,5245,3,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.08.275,HF_wild_card,2022.2.4,Win32,2.994720308,5a0a057c80acd80001047392,64d2fd46c836a06233681665,64dc7f131bff2ecef98bcdc5,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,WildCard_NonEx,-0.358072917,-0.040364583,1,0,0,1.2531,optionLeft,55,5300,3,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.08.275,HF_wild_card,2022.2.4,Win32,2.994720308,5a0a057c80acd80001047392,64d2fd46c836a06233681665,64dc7f131bff2ecef98bcdc5,,,,,,,ctch,resources/DG.BMP,resources/DBN.BMP,Door3,0.385416667,-0.00390625,1,0,0,1.3819,optionRight,70,5370,3,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.08.275,HF_wild_card,2022.2.4,Win32,2.994720308,5a0a057c80acd80001047392,64d2fd46c836a06233681665,64dc7f131bff2ecef98bcdc5,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,WildCard_NonEx,-0.377604167,-0.040364583,1,0,0,1.3807,optionLeft,55,5425,3,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.08.275,HF_wild_card,2022.2.4,Win32,2.994720308,5a0a057c80acd80001047392,64d2fd46c836a06233681665,64dc7f131bff2ecef98bcdc5,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door4,-0.390625,-0.053385417,1,0,0,1.935,optionLeft,60,5485,3,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.08.275,HF_wild_card,2022.2.4,Win32,2.994720308,5a0a057c80acd80001047392,64d2fd46c836a06233681665,64dc7f131bff2ecef98bcdc5,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door3,0.2890625,0.045572917,1,0,0,1.2567,optionRight,70,5555,3,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.08.275,HF_wild_card,2022.2.4,Win32,2.994720308,5a0a057c80acd80001047392,64d2fd46c836a06233681665,64dc7f131bff2ecef98bcdc5,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,Door1,0.57421875,-0.026041667,1,0,0,1.8841,optionRight,30,5585,3,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.08.275,HF_wild_card,2022.2.4,Win32,2.994720308,5a0a057c80acd80001047392,64d2fd46c836a06233681665,64dc7f131bff2ecef98bcdc5,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door4,-0.337239583,-0.03515625,1,0,0,1.3951,optionLeft,80,5665,3,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.08.275,HF_wild_card,2022.2.4,Win32,2.994720308,5a0a057c80acd80001047392,64d2fd46c836a06233681665,64dc7f131bff2ecef98bcdc5,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door1,-0.348958333,-0.02734375,1,0,0,1.3873,optionLeft,30,5695,3,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.08.275,HF_wild_card,2022.2.4,Win32,2.994720308,5a0a057c80acd80001047392,64d2fd46c836a06233681665,64dc7f131bff2ecef98bcdc5,,,,,,,ctch,resources/DBN.BMP,resources/DG.BMP,Door3,-0.30859375,-0.091145833,1,0,0,1.4448,optionLeft,70,5765,3,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.08.275,HF_wild_card,2022.2.4,Win32,2.994720308,5a0a057c80acd80001047392,64d2fd46c836a06233681665,64dc7f131bff2ecef98bcdc5,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door4,0.3828125,-0.032552083,1,0,0,1.3807,optionRight,80,5845,3,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.08.275,HF_wild_card,2022.2.4,Win32,2.994720308,5a0a057c80acd80001047392,64d2fd46c836a06233681665,64dc7f131bff2ecef98bcdc5,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door4,-0.259114583,-0.033854167,1,0,0,1.5121,optionLeft,60,5905,3,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.08.275,HF_wild_card,2022.2.4,Win32,2.994720308,5a0a057c80acd80001047392,64d2fd46c836a06233681665,64dc7f131bff2ecef98bcdc5,,,,,,,ctch,resources/DY.BMP,resources/DR.BMP,Door4,0.368489583,-0.014322917,1,0,0,1.3717,optionRight,80,5985,3,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.08.275,HF_wild_card,2022.2.4,Win32,2.994720308,5a0a057c80acd80001047392,64d2fd46c836a06233681665,64dc7f131bff2ecef98bcdc5,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,WildCard_NonEx,0.313802083,-0.0703125,1,0,0,1.2497,optionRight,45,6030,3,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.08.275,HF_wild_card,2022.2.4,Win32,2.994720308,5a0a057c80acd80001047392,64d2fd46c836a06233681665,64dc7f131bff2ecef98bcdc5,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,WildCard_NonEx,0.33203125,-0.072916667,1,0,0,1.3911,optionRight,55,6085,3,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.08.275,HF_wild_card,2022.2.4,Win32,2.994720308,5a0a057c80acd80001047392,64d2fd46c836a06233681665,64dc7f131bff2ecef98bcdc5,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,Door1,-0.39453125,-0.041666667,1,0,0,1.9243,optionLeft,30,6115,3,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.08.275,HF_wild_card,2022.2.4,Win32,2.994720308,5a0a057c80acd80001047392,64d2fd46c836a06233681665,64dc7f131bff2ecef98bcdc5,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,Door2,-0.345052083,-0.079427083,1,0,0,2.4414,optionLeft,20,6135,3,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.08.275,HF_wild_card,2022.2.4,Win32,2.994720308,5a0a057c80acd80001047392,64d2fd46c836a06233681665,64dc7f131bff2ecef98bcdc5,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,Door3,-0.354166667,-0.010416667,1,0,0,1.3897,optionLeft,70,6205,3,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.08.275,HF_wild_card,2022.2.4,Win32,2.994720308,5a0a057c80acd80001047392,64d2fd46c836a06233681665,64dc7f131bff2ecef98bcdc5,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,WildCard_NonEx,-0.3671875,-0.033854167,1,0,0,1.967,optionLeft,55,6260,3,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
