Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-24_08h12.53.173,HF_wild_card,2022.2.4,MacIntel,59.84082341,613e72b49567f3e1d92b2ff5,64e63663dbcaf322d2eec8da,64e702cc52f22cf9bc8bc95d,,,,,,,decisionTrl,resources/DP.BMP,resources/DY.BMP,WildCard_NonEx,0.397296007,0.002881944,1,0,0,1.7497,optionRight,45,870,1,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h12.53.173,HF_wild_card,2022.2.4,MacIntel,59.84082341,613e72b49567f3e1d92b2ff5,64e63663dbcaf322d2eec8da,64e702cc52f22cf9bc8bc95d,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door2,-0.464717882,-0.010572917,1,0,0,1.0318,optionLeft,20,890,1,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h12.53.173,HF_wild_card,2022.2.4,MacIntel,59.84082341,613e72b49567f3e1d92b2ff5,64e63663dbcaf322d2eec8da,64e702cc52f22cf9bc8bc95d,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door4,-0.372144097,-0.002951389,1,0,0,1.0446,optionLeft,80,970,1,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h12.53.173,HF_wild_card,2022.2.4,MacIntel,59.84082341,613e72b49567f3e1d92b2ff5,64e63663dbcaf322d2eec8da,64e702cc52f22cf9bc8bc95d,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door4,0.397148438,0.028250868,1,0,0,1.3652,optionRight,60,1030,1,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h12.53.173,HF_wild_card,2022.2.4,MacIntel,59.84082341,613e72b49567f3e1d92b2ff5,64e63663dbcaf322d2eec8da,64e702cc52f22cf9bc8bc95d,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,WildCard_NonEx,-0.394019097,0.025364583,1,0,0,1.2152,optionLeft,45,1075,1,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h12.53.173,HF_wild_card,2022.2.4,MacIntel,59.84082341,613e72b49567f3e1d92b2ff5,64e63663dbcaf322d2eec8da,64e702cc52f22cf9bc8bc95d,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,Door4,0.340325521,-0.019661458,1,0,0,0.8141,optionRight,60,1135,1,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h12.53.173,HF_wild_card,2022.2.4,MacIntel,59.84082341,613e72b49567f3e1d92b2ff5,64e63663dbcaf322d2eec8da,64e702cc52f22cf9bc8bc95d,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door4,0.366501736,0.006827257,1,0,0,1.0464,optionRight,60,1195,1,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h12.53.173,HF_wild_card,2022.2.4,MacIntel,59.84082341,613e72b49567f3e1d92b2ff5,64e63663dbcaf322d2eec8da,64e702cc52f22cf9bc8bc95d,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door4,0.398624132,0.010421007,1,0,0,1.0141,optionRight,80,1275,1,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h12.53.173,HF_wild_card,2022.2.4,MacIntel,59.84082341,613e72b49567f3e1d92b2ff5,64e63663dbcaf322d2eec8da,64e702cc52f22cf9bc8bc95d,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door1,0.311072049,-0.021940104,1,0,0,1.7825,optionRight,30,1305,1,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h12.53.173,HF_wild_card,2022.2.4,MacIntel,59.84082341,613e72b49567f3e1d92b2ff5,64e63663dbcaf322d2eec8da,64e702cc52f22cf9bc8bc95d,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door2,-0.393645833,0.022161458,1,0,0,0.9112,optionLeft,40,1345,1,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h12.53.173,HF_wild_card,2022.2.4,MacIntel,59.84082341,613e72b49567f3e1d92b2ff5,64e63663dbcaf322d2eec8da,64e702cc52f22cf9bc8bc95d,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door2,-0.423489583,0.049869792,1,0,0,0.9976,optionLeft,40,1385,1,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h12.53.173,HF_wild_card,2022.2.4,MacIntel,59.84082341,613e72b49567f3e1d92b2ff5,64e63663dbcaf322d2eec8da,64e702cc52f22cf9bc8bc95d,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door4,-0.341453993,0.00858941,1,0,0,1.0809,optionLeft,60,1445,1,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h12.53.173,HF_wild_card,2022.2.4,MacIntel,59.84082341,613e72b49567f3e1d92b2ff5,64e63663dbcaf322d2eec8da,64e702cc52f22cf9bc8bc95d,,,,,,,ctch,resources/DP.BMP,resources/DB.BMP,Door4,0.400855035,0.003164063,1,0,0,1.0997,optionRight,80,1525,1,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h12.53.173,HF_wild_card,2022.2.4,MacIntel,59.84082341,613e72b49567f3e1d92b2ff5,64e63663dbcaf322d2eec8da,64e702cc52f22cf9bc8bc95d,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,WildCard_NonEx,0.35203559,0.006827257,1,0,0,1.2183,optionRight,55,1580,1,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h12.53.173,HF_wild_card,2022.2.4,MacIntel,59.84082341,613e72b49567f3e1d92b2ff5,64e63663dbcaf322d2eec8da,64e702cc52f22cf9bc8bc95d,,,,,,,ctch,resources/DP.BMP,resources/DB.BMP,Door4,0.367621528,0.006501736,1,0,0,1.148,optionRight,80,1660,1,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h12.53.173,HF_wild_card,2022.2.4,MacIntel,59.84082341,613e72b49567f3e1d92b2ff5,64e63663dbcaf322d2eec8da,64e702cc52f22cf9bc8bc95d,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door4,-0.420069444,-0.011510417,1,0,0,0.8992,optionLeft,80,1740,1,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h12.53.173,HF_wild_card,2022.2.4,MacIntel,59.84082341,613e72b49567f3e1d92b2ff5,64e63663dbcaf322d2eec8da,64e702cc52f22cf9bc8bc95d,,,,,,,decisionTrl,resources/DR.BMP,resources/DY.BMP,Door3,-0.396067708,0.017638889,1,0,0,1.9667,optionLeft,70,1810,1,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h12.53.173,HF_wild_card,2022.2.4,MacIntel,59.84082341,613e72b49567f3e1d92b2ff5,64e63663dbcaf322d2eec8da,64e702cc52f22cf9bc8bc95d,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,WildCard_NonEx,0.449444444,0.016258681,1,0,0,1.1151,optionRight,45,1855,1,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h12.53.173,HF_wild_card,2022.2.4,MacIntel,59.84082341,613e72b49567f3e1d92b2ff5,64e63663dbcaf322d2eec8da,64e702cc52f22cf9bc8bc95d,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,Door2,0.406510417,0.078177083,1,0,0,1.416,optionRight,20,1875,1,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h12.53.173,HF_wild_card,2022.2.4,MacIntel,59.84082341,613e72b49567f3e1d92b2ff5,64e63663dbcaf322d2eec8da,64e702cc52f22cf9bc8bc95d,,,,,,,ctch,resources/DBN.BMP,resources/DR.BMP,Door2,-0.37234809,0.011883681,1,0,0,0.9462,optionLeft,20,1895,1,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h12.53.173,HF_wild_card,2022.2.4,MacIntel,59.84082341,613e72b49567f3e1d92b2ff5,64e63663dbcaf322d2eec8da,64e702cc52f22cf9bc8bc95d,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,Door2,0.409418403,0.051380208,1,0,0,1.0826,optionRight,40,1935,1,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h12.53.173,HF_wild_card,2022.2.4,MacIntel,59.84082341,613e72b49567f3e1d92b2ff5,64e63663dbcaf322d2eec8da,64e702cc52f22cf9bc8bc95d,,,,,,,ctch,resources/DBN.BMP,resources/DR.BMP,Door2,-0.369162326,0.019487847,1,0,0,1.1305,optionLeft,20,1955,1,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h12.53.173,HF_wild_card,2022.2.4,MacIntel,59.84082341,613e72b49567f3e1d92b2ff5,64e63663dbcaf322d2eec8da,64e702cc52f22cf9bc8bc95d,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,Door2,0.403789063,0.043355035,1,0,0,1.1824,optionRight,40,1995,1,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h12.53.173,HF_wild_card,2022.2.4,MacIntel,59.84082341,613e72b49567f3e1d92b2ff5,64e63663dbcaf322d2eec8da,64e702cc52f22cf9bc8bc95d,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door2,0.375915799,0.051844618,1,0,0,2.3002,optionRight,40,2035,1,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h12.53.173,HF_wild_card,2022.2.4,MacIntel,59.84082341,613e72b49567f3e1d92b2ff5,64e63663dbcaf322d2eec8da,64e702cc52f22cf9bc8bc95d,,,,,,,ctch,resources/DB.BMP,resources/DP.BMP,Door4,-0.383250868,0.012881944,1,0,0,1.6325,optionLeft,80,2115,1,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h12.53.173,HF_wild_card,2022.2.4,MacIntel,59.84082341,613e72b49567f3e1d92b2ff5,64e63663dbcaf322d2eec8da,64e702cc52f22cf9bc8bc95d,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,Door4,-0.419639757,0.015633681,1,0,0,1.0664,optionLeft,80,2195,1,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h12.53.173,HF_wild_card,2022.2.4,MacIntel,59.84082341,613e72b49567f3e1d92b2ff5,64e63663dbcaf322d2eec8da,64e702cc52f22cf9bc8bc95d,,,,,,,ctch,resources/DR.BMP,resources/DBN.BMP,Door2,0.404357639,0.052599826,1,0,0,1.2647,optionRight,20,2215,1,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h12.53.173,HF_wild_card,2022.2.4,MacIntel,59.84082341,613e72b49567f3e1d92b2ff5,64e63663dbcaf322d2eec8da,64e702cc52f22cf9bc8bc95d,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,WildCard_NonEx,-0.423914931,0.05672309,1,0,0,2.116,optionLeft,55,2270,1,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h12.53.173,HF_wild_card,2022.2.4,MacIntel,59.84082341,613e72b49567f3e1d92b2ff5,64e63663dbcaf322d2eec8da,64e702cc52f22cf9bc8bc95d,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h12.53.173,HF_wild_card,2022.2.4,MacIntel,59.84082341,613e72b49567f3e1d92b2ff5,64e63663dbcaf322d2eec8da,64e702cc52f22cf9bc8bc95d,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,Door4,0.383051215,-0.00078125,1,0,0,1.2273,optionRight,80,2350,2,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h12.53.173,HF_wild_card,2022.2.4,MacIntel,59.84082341,613e72b49567f3e1d92b2ff5,64e63663dbcaf322d2eec8da,64e702cc52f22cf9bc8bc95d,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door1,0.376328125,0.001206597,1,0,0,1.4162,optionRight,30,2380,2,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h12.53.173,HF_wild_card,2022.2.4,MacIntel,59.84082341,613e72b49567f3e1d92b2ff5,64e63663dbcaf322d2eec8da,64e702cc52f22cf9bc8bc95d,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door4,-0.382274306,-0.015490451,1,0,0,0.9317,optionLeft,60,2440,2,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h12.53.173,HF_wild_card,2022.2.4,MacIntel,59.84082341,613e72b49567f3e1d92b2ff5,64e63663dbcaf322d2eec8da,64e702cc52f22cf9bc8bc95d,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door2,0.371922743,0.014366319,1,0,0,1.4665,optionRight,40,2480,2,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h12.53.173,HF_wild_card,2022.2.4,MacIntel,59.84082341,613e72b49567f3e1d92b2ff5,64e63663dbcaf322d2eec8da,64e702cc52f22cf9bc8bc95d,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door2,0.404943576,0.038350694,1,0,0,0.9132,optionRight,40,2520,2,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h12.53.173,HF_wild_card,2022.2.4,MacIntel,59.84082341,613e72b49567f3e1d92b2ff5,64e63663dbcaf322d2eec8da,64e702cc52f22cf9bc8bc95d,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door2,-0.398498264,0.049913194,1,0,0,1.349,optionLeft,40,2560,2,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h12.53.173,HF_wild_card,2022.2.4,MacIntel,59.84082341,613e72b49567f3e1d92b2ff5,64e63663dbcaf322d2eec8da,64e702cc52f22cf9bc8bc95d,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door2,-0.373897569,0.043554688,1,0,0,1.0794,optionLeft,40,2600,2,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-24_08h12.53.173,HF_wild_card,2022.2.4,MacIntel,59.84082341,613e72b49567f3e1d92b2ff5,64e63663dbcaf322d2eec8da,64e702cc52f22cf9bc8bc95d,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door2,-0.349487847,0.049270833,1,0,0,1.0155,optionLeft,40,2640,2,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
