Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),NonExtreme Wild Card 1,NonExtreme Wild Card 2,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-06_08h07.04.743,HF_wild_card,2022.2.4,Win32,60.06006006,5ccfc9a51aa04800169be694,64ce5acb97489d65b14ecc7a,64cf466aeaf0773358abe779,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door3,0.381481453,0.068518497,1,0,0,2.2468,optionRight,70,2780,2,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h07.04.743,HF_wild_card,2022.2.4,Win32,60.06006006,5ccfc9a51aa04800169be694,64ce5acb97489d65b14ecc7a,64cf466aeaf0773358abe779,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,Door3,-0.361111111,-0.018518519,1,0,0,1.8295,optionLeft,70,2850,2,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h07.04.743,HF_wild_card,2022.2.4,Win32,60.06006006,5ccfc9a51aa04800169be694,64ce5acb97489d65b14ecc7a,64cf466aeaf0773358abe779,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door2,-0.350925905,-0.006481489,1,0,0,1.1972,optionLeft,20,2870,2,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h07.04.743,HF_wild_card,2022.2.4,Win32,60.06006006,5ccfc9a51aa04800169be694,64ce5acb97489d65b14ecc7a,64cf466aeaf0773358abe779,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,Door3,-0.373148141,0.043518526,1,0,0,2.4786,optionLeft,70,2940,2,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h07.04.743,HF_wild_card,2022.2.4,Win32,60.06006006,5ccfc9a51aa04800169be694,64ce5acb97489d65b14ecc7a,64cf466aeaf0773358abe779,,,,,,,ctch,resources/DB.BMP,resources/DP.BMP,Door3,0.380555612,0.029629637,1,0,0,1.747,optionRight,70,3010,2,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h07.04.743,HF_wild_card,2022.2.4,Win32,60.06006006,5ccfc9a51aa04800169be694,64ce5acb97489d65b14ecc7a,64cf466aeaf0773358abe779,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door2,-0.307407414,-0.009259259,1,0,0,2.1056,optionLeft,20,3030,2,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h07.04.743,HF_wild_card,2022.2.4,Win32,60.06006006,5ccfc9a51aa04800169be694,64ce5acb97489d65b14ecc7a,64cf466aeaf0773358abe779,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,Door3,0.426851908,0.046296296,1,0,0,2.1782,optionRight,70,3100,2,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h07.04.743,HF_wild_card,2022.2.4,Win32,60.06006006,5ccfc9a51aa04800169be694,64ce5acb97489d65b14ecc7a,64cf466aeaf0773358abe779,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door1,-0.352777764,-0.013888889,1,0,0,1.8447,optionLeft,30,3130,2,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h07.04.743,HF_wild_card,2022.2.4,Win32,60.06006006,5ccfc9a51aa04800169be694,64ce5acb97489d65b14ecc7a,64cf466aeaf0773358abe779,,,,,,,ctch,resources/DP.BMP,resources/DB.BMP,Door3,-0.39166666,-0.025925919,1,0,0,1.5946,optionLeft,70,3200,2,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h07.04.743,HF_wild_card,2022.2.4,Win32,60.06006006,5ccfc9a51aa04800169be694,64ce5acb97489d65b14ecc7a,64cf466aeaf0773358abe779,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door4,0.315740797,0.013888889,1,0,0,1.3462,optionRight,80,3280,2,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h07.04.743,HF_wild_card,2022.2.4,Win32,60.06006006,5ccfc9a51aa04800169be694,64ce5acb97489d65b14ecc7a,64cf466aeaf0773358abe779,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,Door4,0.309259344,0.018518519,1,0,0,1.609,optionRight,80,3360,2,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h07.04.743,HF_wild_card,2022.2.4,Win32,60.06006006,5ccfc9a51aa04800169be694,64ce5acb97489d65b14ecc7a,64cf466aeaf0773358abe779,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door2,0.237963005,0.01666666,1,0,0,2.1797,optionRight,20,3380,2,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h07.04.743,HF_wild_card,2022.2.4,Win32,60.06006006,5ccfc9a51aa04800169be694,64ce5acb97489d65b14ecc7a,64cf466aeaf0773358abe779,,,,,,,ctch,resources/DR.BMP,resources/DG.BMP,Door4,-0.339814822,-0.0074074,1,0,0,1.78,optionLeft,60,3440,2,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h07.04.743,HF_wild_card,2022.2.4,Win32,60.06006006,5ccfc9a51aa04800169be694,64ce5acb97489d65b14ecc7a,64cf466aeaf0773358abe779,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door1,0.284259302,0.050925926,1,0,0,3.1954,optionRight,30,3470,2,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h07.04.743,HF_wild_card,2022.2.4,Win32,60.06006006,5ccfc9a51aa04800169be694,64ce5acb97489d65b14ecc7a,64cf466aeaf0773358abe779,,,,,,,ctch,resources/DB.BMP,resources/DP.BMP,Door3,0.337962963,0.057407414,1,0,0,1.5456,optionRight,70,3540,2,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h07.04.743,HF_wild_card,2022.2.4,Win32,60.06006006,5ccfc9a51aa04800169be694,64ce5acb97489d65b14ecc7a,64cf466aeaf0773358abe779,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,WildCard_NonEx,0.263888889,0.027777778,1,0,0,1.8422,optionRight,45,3585,2,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h07.04.743,HF_wild_card,2022.2.4,Win32,60.06006006,5ccfc9a51aa04800169be694,64ce5acb97489d65b14ecc7a,64cf466aeaf0773358abe779,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,WildCard_NonEx,-0.357407393,-0.027777778,1,0,0,1.5629,optionLeft,55,3640,2,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h07.04.743,HF_wild_card,2022.2.4,Win32,60.06006006,5ccfc9a51aa04800169be694,64ce5acb97489d65b14ecc7a,64cf466aeaf0773358abe779,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,Door3,0.330555527,0.011111118,1,0,0,1.863,optionRight,70,3710,2,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h07.04.743,HF_wild_card,2022.2.4,Win32,60.06006006,5ccfc9a51aa04800169be694,64ce5acb97489d65b14ecc7a,64cf466aeaf0773358abe779,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door2,-0.287037037,-0.025000007,1,0,0,2.0609,optionLeft,20,3730,2,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h07.04.743,HF_wild_card,2022.2.4,Win32,60.06006006,5ccfc9a51aa04800169be694,64ce5acb97489d65b14ecc7a,64cf466aeaf0773358abe779,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door4,-0.375925912,-0.030555548,1,0,0,1.9617,optionLeft,60,3790,2,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h07.04.743,HF_wild_card,2022.2.4,Win32,60.06006006,5ccfc9a51aa04800169be694,64ce5acb97489d65b14ecc7a,64cf466aeaf0773358abe779,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,WildCard_NonEx,0.386111083,0.076851845,1,0,0,1.2964,optionRight,55,3845,2,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h07.04.743,HF_wild_card,2022.2.4,Win32,60.06006006,5ccfc9a51aa04800169be694,64ce5acb97489d65b14ecc7a,64cf466aeaf0773358abe779,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door1,0.339814787,0.051851838,1,0,0,1.8166,optionRight,30,3875,2,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h07.04.743,HF_wild_card,2022.2.4,Win32,60.06006006,5ccfc9a51aa04800169be694,64ce5acb97489d65b14ecc7a,64cf466aeaf0773358abe779,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,Door1,-0.337037016,0.032407407,1,0,0,1.2292,optionLeft,30,3905,2,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h07.04.743,HF_wild_card,2022.2.4,Win32,60.06006006,5ccfc9a51aa04800169be694,64ce5acb97489d65b14ecc7a,64cf466aeaf0773358abe779,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door3,0.32222225,0.020370377,1,0,0,1.4398,optionRight,70,3975,2,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h07.04.743,HF_wild_card,2022.2.4,Win32,60.06006006,5ccfc9a51aa04800169be694,64ce5acb97489d65b14ecc7a,64cf466aeaf0773358abe779,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,Door3,-0.381481489,-0.018518519,1,0,0,2.3962,optionLeft,70,4045,2,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h07.04.743,HF_wild_card,2022.2.4,Win32,60.06006006,5ccfc9a51aa04800169be694,64ce5acb97489d65b14ecc7a,64cf466aeaf0773358abe779,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,WildCard_NonEx,-0.41111109,0.005555541,1,0,0,1.2134,optionLeft,45,4090,2,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h07.04.743,HF_wild_card,2022.2.4,Win32,60.06006006,5ccfc9a51aa04800169be694,64ce5acb97489d65b14ecc7a,64cf466aeaf0773358abe779,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,Door4,-0.440740727,-0.012962977,1,0,0,1.2096,optionLeft,60,4150,2,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h07.04.743,HF_wild_card,2022.2.4,Win32,60.06006006,5ccfc9a51aa04800169be694,64ce5acb97489d65b14ecc7a,64cf466aeaf0773358abe779,,,,,,,decisionTrl,resources/DBN.BMP,resources/DG.BMP,WildCard_NonEx,-0.325925933,0.00462963,1,0,0,2.4259,optionLeft,45,4195,2,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h07.04.743,HF_wild_card,2022.2.4,Win32,60.06006006,5ccfc9a51aa04800169be694,64ce5acb97489d65b14ecc7a,64cf466aeaf0773358abe779,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,Door3,0.389814871,0.074999986,1,0,0,1.7449,optionRight,70,4265,2,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h07.04.743,HF_wild_card,2022.2.4,Win32,60.06006006,5ccfc9a51aa04800169be694,64ce5acb97489d65b14ecc7a,64cf466aeaf0773358abe779,,,,,,,ctch,resources/DP.BMP,resources/DB.BMP,Door3,-0.417592578,0.006481489,1,0,0,1.3945,optionLeft,70,4335,2,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h07.04.743,HF_wild_card,2022.2.4,Win32,60.06006006,5ccfc9a51aa04800169be694,64ce5acb97489d65b14ecc7a,64cf466aeaf0773358abe779,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,WildCard_NonEx,-0.375,0.021296289,1,0,0,1.1891,optionLeft,55,4390,2,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h07.04.743,HF_wild_card,2022.2.4,Win32,60.06006006,5ccfc9a51aa04800169be694,64ce5acb97489d65b14ecc7a,64cf466aeaf0773358abe779,,,,,,,ctch,resources/DG.BMP,resources/DR.BMP,Door4,0.349074046,0.043518526,1,0,0,2.0426,optionRight,80,4470,2,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h07.04.743,HF_wild_card,2022.2.4,Win32,60.06006006,5ccfc9a51aa04800169be694,64ce5acb97489d65b14ecc7a,64cf466aeaf0773358abe779,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door2,0.248148176,0.034259266,1,0,0,2.4287,optionRight,40,4510,2,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h07.04.743,HF_wild_card,2022.2.4,Win32,60.06006006,5ccfc9a51aa04800169be694,64ce5acb97489d65b14ecc7a,64cf466aeaf0773358abe779,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,Door3,0.407407407,0.025925919,1,0,0,2.913,optionRight,70,4580,2,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h07.04.743,HF_wild_card,2022.2.4,Win32,60.06006006,5ccfc9a51aa04800169be694,64ce5acb97489d65b14ecc7a,64cf466aeaf0773358abe779,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h07.04.743,HF_wild_card,2022.2.4,Win32,60.06006006,5ccfc9a51aa04800169be694,64ce5acb97489d65b14ecc7a,64cf466aeaf0773358abe779,,,,,,,ctch,resources/DG.BMP,resources/DR.BMP,Door4,0.431481538,-0.008333347,1,0,0,1.6523,optionRight,80,4660,3,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h07.04.743,HF_wild_card,2022.2.4,Win32,60.06006006,5ccfc9a51aa04800169be694,64ce5acb97489d65b14ecc7a,64cf466aeaf0773358abe779,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door2,-0.308333326,-0.035185178,1,0,0,1.3311,optionLeft,40,4700,3,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h07.04.743,HF_wild_card,2022.2.4,Win32,60.06006006,5ccfc9a51aa04800169be694,64ce5acb97489d65b14ecc7a,64cf466aeaf0773358abe779,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,Door4,-0.365740741,-0.025925919,1,0,0,1.1603,optionLeft,80,4780,3,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h07.04.743,HF_wild_card,2022.2.4,Win32,60.06006006,5ccfc9a51aa04800169be694,64ce5acb97489d65b14ecc7a,64cf466aeaf0773358abe779,,,,,,,ctch,resources/DG.BMP,resources/DR.BMP,Door4,0.334259316,0.045370349,1,0,0,1.9941,optionRight,60,4840,3,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h07.04.743,HF_wild_card,2022.2.4,Win32,60.06006006,5ccfc9a51aa04800169be694,64ce5acb97489d65b14ecc7a,64cf466aeaf0773358abe779,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,WildCard_NonEx,0.295370384,0.059259238,1,0,0,1.2788,optionRight,55,4895,3,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h07.04.743,HF_wild_card,2022.2.4,Win32,60.06006006,5ccfc9a51aa04800169be694,64ce5acb97489d65b14ecc7a,64cf466aeaf0773358abe779,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door1,0.337962963,0.041666667,1,0,0,2.228,optionRight,30,4925,3,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h07.04.743,HF_wild_card,2022.2.4,Win32,60.06006006,5ccfc9a51aa04800169be694,64ce5acb97489d65b14ecc7a,64cf466aeaf0773358abe779,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,Door2,0.299074102,0.049999979,1,0,0,1.4103,optionRight,20,4945,3,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h07.04.743,HF_wild_card,2022.2.4,Win32,60.06006006,5ccfc9a51aa04800169be694,64ce5acb97489d65b14ecc7a,64cf466aeaf0773358abe779,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,Door3,-0.337037016,-0.001851859,1,0,0,1.512,optionLeft,70,5015,3,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h07.04.743,HF_wild_card,2022.2.4,Win32,60.06006006,5ccfc9a51aa04800169be694,64ce5acb97489d65b14ecc7a,64cf466aeaf0773358abe779,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door2,0.233333376,0.049999979,1,0,0,2.2813,optionRight,40,5055,3,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h07.04.743,HF_wild_card,2022.2.4,Win32,60.06006006,5ccfc9a51aa04800169be694,64ce5acb97489d65b14ecc7a,64cf466aeaf0773358abe779,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door1,0.313888974,0.056481467,1,0,0,1.9602,optionRight,30,5085,3,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h07.04.743,HF_wild_card,2022.2.4,Win32,60.06006006,5ccfc9a51aa04800169be694,64ce5acb97489d65b14ecc7a,64cf466aeaf0773358abe779,,,,,,,ctch,resources/DB.BMP,resources/DP.BMP,Door3,0.315740797,0.033333319,1,0,0,1.4814,optionRight,70,5155,3,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h07.04.743,HF_wild_card,2022.2.4,Win32,60.06006006,5ccfc9a51aa04800169be694,64ce5acb97489d65b14ecc7a,64cf466aeaf0773358abe779,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,Door3,-0.298148155,-0.022222236,1,0,0,1.461,optionLeft,70,5225,3,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h07.04.743,HF_wild_card,2022.2.4,Win32,60.06006006,5ccfc9a51aa04800169be694,64ce5acb97489d65b14ecc7a,64cf466aeaf0773358abe779,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door3,0.388888889,0.02407406,1,0,0,1.1605,optionRight,70,5295,3,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h07.04.743,HF_wild_card,2022.2.4,Win32,60.06006006,5ccfc9a51aa04800169be694,64ce5acb97489d65b14ecc7a,64cf466aeaf0773358abe779,,,,,,,ctch,resources/DR.BMP,resources/DG.BMP,Door4,-0.331481474,-0.015740748,1,0,0,1.6475,optionLeft,80,5375,3,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h07.04.743,HF_wild_card,2022.2.4,Win32,60.06006006,5ccfc9a51aa04800169be694,64ce5acb97489d65b14ecc7a,64cf466aeaf0773358abe779,,,,,,,decisionTrl,resources/DG.BMP,resources/DBN.BMP,WildCard_NonEx,0.330555527,0.033333319,1,0,0,1.8107,optionRight,45,5420,3,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h07.04.743,HF_wild_card,2022.2.4,Win32,60.06006006,5ccfc9a51aa04800169be694,64ce5acb97489d65b14ecc7a,64cf466aeaf0773358abe779,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door1,-0.291666667,0.015740748,1,0,0,2.8427,optionLeft,30,5450,3,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h07.04.743,HF_wild_card,2022.2.4,Win32,60.06006006,5ccfc9a51aa04800169be694,64ce5acb97489d65b14ecc7a,64cf466aeaf0773358abe779,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door4,-0.332407386,0.001851859,1,0,0,2.362,optionLeft,60,5510,3,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h07.04.743,HF_wild_card,2022.2.4,Win32,60.06006006,5ccfc9a51aa04800169be694,64ce5acb97489d65b14ecc7a,64cf466aeaf0773358abe779,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,Door1,-0.375925912,0.01203703,1,0,0,1.713,optionLeft,30,5540,3,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h07.04.743,HF_wild_card,2022.2.4,Win32,60.06006006,5ccfc9a51aa04800169be694,64ce5acb97489d65b14ecc7a,64cf466aeaf0773358abe779,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door2,-0.307407414,-0.051851873,1,0,0,2.0958,optionLeft,40,5580,3,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h07.04.743,HF_wild_card,2022.2.4,Win32,60.06006006,5ccfc9a51aa04800169be694,64ce5acb97489d65b14ecc7a,64cf466aeaf0773358abe779,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door4,0.362037094,0.009259259,1,0,0,1.1536,optionRight,60,5640,3,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h07.04.743,HF_wild_card,2022.2.4,Win32,60.06006006,5ccfc9a51aa04800169be694,64ce5acb97489d65b14ecc7a,64cf466aeaf0773358abe779,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,Door1,0.349074046,-0.009259259,1,0,0,1.1603,optionRight,30,5670,3,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h07.04.743,HF_wild_card,2022.2.4,Win32,60.06006006,5ccfc9a51aa04800169be694,64ce5acb97489d65b14ecc7a,64cf466aeaf0773358abe779,,,,,,,ctch,resources/DP.BMP,resources/DB.BMP,Door3,-0.366666653,-0.044444437,1,0,0,1.5906,optionLeft,70,5740,3,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h07.04.743,HF_wild_card,2022.2.4,Win32,60.06006006,5ccfc9a51aa04800169be694,64ce5acb97489d65b14ecc7a,64cf466aeaf0773358abe779,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door3,0.362962935,0.025925919,1,0,0,1.8102,optionRight,70,5810,3,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h07.04.743,HF_wild_card,2022.2.4,Win32,60.06006006,5ccfc9a51aa04800169be694,64ce5acb97489d65b14ecc7a,64cf466aeaf0773358abe779,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door1,0.309259344,-0.010185206,1,0,0,2.1024,optionRight,30,5840,3,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h07.04.743,HF_wild_card,2022.2.4,Win32,60.06006006,5ccfc9a51aa04800169be694,64ce5acb97489d65b14ecc7a,64cf466aeaf0773358abe779,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,Door3,-0.337037016,-0.029629637,1,0,0,1.3964,optionLeft,70,5910,3,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h07.04.743,HF_wild_card,2022.2.4,Win32,60.06006006,5ccfc9a51aa04800169be694,64ce5acb97489d65b14ecc7a,64cf466aeaf0773358abe779,,,,,,,ctch,resources/DP.BMP,resources/DB.BMP,Door3,-0.355555534,-0.026851866,1,0,0,1.4291,optionLeft,70,5980,3,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
