Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-16_08h48.22.413,HF_wild_card,2022.2.4,MacIntel,59.99880002,5ca9106716aa84001725d880,64d2fd46c836a06233681665,64dc7f3ce8f6a3b22cc49387,,,,,,,ctch,resources/DB.BMP,resources/DP.BMP,Door3,-0.31242608,0.124164327,1,0,0,0.8277,optionLeft,70,2970,2,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.22.413,HF_wild_card,2022.2.4,MacIntel,59.99880002,5ca9106716aa84001725d880,64d2fd46c836a06233681665,64dc7f3ce8f6a3b22cc49387,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door1,-0.277287191,0.023023241,1,0,0,0.6477,optionLeft,30,3000,2,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.22.413,HF_wild_card,2022.2.4,MacIntel,59.99880002,5ca9106716aa84001725d880,64d2fd46c836a06233681665,64dc7f3ce8f6a3b22cc49387,,,,,,,decisionTrl,resources/DR.BMP,resources/DY.BMP,Door4,0.207739461,-0.00694302,1,0,0,0.5802,optionRight,60,3060,2,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.22.413,HF_wild_card,2022.2.4,MacIntel,59.99880002,5ca9106716aa84001725d880,64d2fd46c836a06233681665,64dc7f3ce8f6a3b22cc49387,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,Door3,0.16361518,0.000380622,1,0,0,0.599,optionRight,70,3130,2,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.22.413,HF_wild_card,2022.2.4,MacIntel,59.99880002,5ca9106716aa84001725d880,64d2fd46c836a06233681665,64dc7f3ce8f6a3b22cc49387,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door1,0.213834839,-0.027503221,1,0,0,0.7468,optionRight,30,3160,2,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.22.413,HF_wild_card,2022.2.4,MacIntel,59.99880002,5ca9106716aa84001725d880,64d2fd46c836a06233681665,64dc7f3ce8f6a3b22cc49387,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,Door4,0.259133369,-0.039654677,1,0,0,0.5453,optionRight,80,3240,2,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.22.413,HF_wild_card,2022.2.4,MacIntel,59.99880002,5ca9106716aa84001725d880,64d2fd46c836a06233681665,64dc7f3ce8f6a3b22cc49387,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,WildCard_Ex,-0.206602037,0.027764825,1,0,0,0.6331,optionLeft,95,3335,2,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.22.413,HF_wild_card,2022.2.4,MacIntel,59.99880002,5ca9106716aa84001725d880,64d2fd46c836a06233681665,64dc7f3ce8f6a3b22cc49387,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,WildCard_Ex,0.223426378,-0.009783122,1,0,0,0.5797,optionRight,5,3340,2,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.22.413,HF_wild_card,2022.2.4,MacIntel,59.99880002,5ca9106716aa84001725d880,64d2fd46c836a06233681665,64dc7f3ce8f6a3b22cc49387,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,WildCard_Ex,-0.242056003,0.050594177,1,0,0,0.5463,optionLeft,95,3435,2,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.22.413,HF_wild_card,2022.2.4,MacIntel,59.99880002,5ca9106716aa84001725d880,64d2fd46c836a06233681665,64dc7f3ce8f6a3b22cc49387,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door1,0.366287842,-0.100881822,1,0,0,0.6822,optionRight,30,3465,2,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.22.413,HF_wild_card,2022.2.4,MacIntel,59.99880002,5ca9106716aa84001725d880,64d2fd46c836a06233681665,64dc7f3ce8f6a3b22cc49387,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door3,-0.311480069,0.020123257,1,0,0,0.4954,optionLeft,70,3535,2,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.22.413,HF_wild_card,2022.2.4,MacIntel,59.99880002,5ca9106716aa84001725d880,64d2fd46c836a06233681665,64dc7f3ce8f6a3b22cc49387,,,,,,,decisionTrl,resources/DR.BMP,resources/DG.BMP,WildCard_Ex,-0.199232042,0.033393351,1,0,0,0.6136,optionLeft,5,3540,2,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.22.413,HF_wild_card,2022.2.4,MacIntel,59.99880002,5ca9106716aa84001725d880,64d2fd46c836a06233681665,64dc7f3ce8f6a3b22cc49387,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door1,-0.224458483,0.056778158,1,0,0,0.8302,optionLeft,30,3570,2,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.22.413,HF_wild_card,2022.2.4,MacIntel,59.99880002,5ca9106716aa84001725d880,64d2fd46c836a06233681665,64dc7f3ce8f6a3b22cc49387,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,Door4,0.224025404,-0.016727091,1,0,0,0.5985,optionRight,80,3650,2,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.22.413,HF_wild_card,2022.2.4,MacIntel,59.99880002,5ca9106716aa84001725d880,64d2fd46c836a06233681665,64dc7f3ce8f6a3b22cc49387,,,,,,,ctch,resources/DP.BMP,resources/DB.BMP,Door2,-0.17553555,0.034434374,1,0,0,0.7319,optionLeft,40,3690,2,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.22.413,HF_wild_card,2022.2.4,MacIntel,59.99880002,5ca9106716aa84001725d880,64d2fd46c836a06233681665,64dc7f3ce8f6a3b22cc49387,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door2,0.234625854,0.004948188,1,0,0,0.5639,optionRight,40,3730,2,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.22.413,HF_wild_card,2022.2.4,MacIntel,59.99880002,5ca9106716aa84001725d880,64d2fd46c836a06233681665,64dc7f3ce8f6a3b22cc49387,,,,,,,ctch,resources/DP.BMP,resources/DB.BMP,Door2,-0.182865533,0.008255242,1,0,0,0.6979,optionLeft,40,3770,2,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.22.413,HF_wild_card,2022.2.4,MacIntel,59.99880002,5ca9106716aa84001725d880,64d2fd46c836a06233681665,64dc7f3ce8f6a3b22cc49387,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,WildCard_Ex,0.218105062,-0.02555481,1,0,0,0.5969,optionRight,95,3865,2,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.22.413,HF_wild_card,2022.2.4,MacIntel,59.99880002,5ca9106716aa84001725d880,64d2fd46c836a06233681665,64dc7f3ce8f6a3b22cc49387,,,,,,,ctch,resources/DY.BMP,resources/DG.BMP,Door4,-0.082569173,0.008507589,1,0,0,0.7458,optionLeft,60,3925,2,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.22.413,HF_wild_card,2022.2.4,MacIntel,59.99880002,5ca9106716aa84001725d880,64d2fd46c836a06233681665,64dc7f3ce8f6a3b22cc49387,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,Door4,-0.243168132,0.051851298,1,0,0,0.7646,optionLeft,60,3985,2,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.22.413,HF_wild_card,2022.2.4,MacIntel,59.99880002,5ca9106716aa84001725d880,64d2fd46c836a06233681665,64dc7f3ce8f6a3b22cc49387,,,,,,,ctch,resources/DB.BMP,resources/DP.BMP,Door2,0.243995022,-0.007795546,1,0,0,0.6643,optionRight,20,4005,2,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.22.413,HF_wild_card,2022.2.4,MacIntel,59.99880002,5ca9106716aa84001725d880,64d2fd46c836a06233681665,64dc7f3ce8f6a3b22cc49387,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,Door1,-0.250471259,0.051058485,1,0,0,0.4965,optionLeft,30,4035,2,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.22.413,HF_wild_card,2022.2.4,MacIntel,59.99880002,5ca9106716aa84001725d880,64d2fd46c836a06233681665,64dc7f3ce8f6a3b22cc49387,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,Door4,-0.218662652,0.024779663,1,0,0,0.631,optionLeft,80,4115,2,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.22.413,HF_wild_card,2022.2.4,MacIntel,59.99880002,5ca9106716aa84001725d880,64d2fd46c836a06233681665,64dc7f3ce8f6a3b22cc49387,,,,,,,ctch,resources/DG.BMP,resources/DY.BMP,Door4,0.221208021,-0.038716295,1,0,0,0.5315,optionRight,80,4195,2,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.22.413,HF_wild_card,2022.2.4,MacIntel,59.99880002,5ca9106716aa84001725d880,64d2fd46c836a06233681665,64dc7f3ce8f6a3b22cc49387,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,Door4,-0.288139174,0.109189657,1,0,0,0.6287,optionLeft,80,4275,2,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.22.413,HF_wild_card,2022.2.4,MacIntel,59.99880002,5ca9106716aa84001725d880,64d2fd46c836a06233681665,64dc7f3ce8f6a3b22cc49387,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,Door4,-0.264449259,0.054819065,1,0,0,0.5307,optionLeft,80,4355,2,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.22.413,HF_wild_card,2022.2.4,MacIntel,59.99880002,5ca9106716aa84001725d880,64d2fd46c836a06233681665,64dc7f3ce8f6a3b22cc49387,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,WildCard_Ex,0.337224935,-0.014040595,1,0,0,0.5291,optionRight,95,4450,2,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.22.413,HF_wild_card,2022.2.4,MacIntel,59.99880002,5ca9106716aa84001725d880,64d2fd46c836a06233681665,64dc7f3ce8f6a3b22cc49387,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,WildCard_Ex,-0.258580119,0.076576335,1,0,0,0.6065,optionLeft,5,4455,2,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.22.413,HF_wild_card,2022.2.4,MacIntel,59.99880002,5ca9106716aa84001725d880,64d2fd46c836a06233681665,64dc7f3ce8f6a3b22cc49387,,,,,,,ctch,resources/DY.BMP,resources/DG.BMP,Door4,-0.239054159,0.087596673,1,0,0,0.5822,optionLeft,80,4535,2,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.22.413,HF_wild_card,2022.2.4,MacIntel,59.99880002,5ca9106716aa84001725d880,64d2fd46c836a06233681665,64dc7f3ce8f6a3b22cc49387,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door2,0.12640313,-0.011970723,1,0,0,0.9331,optionRight,20,4555,2,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.22.413,HF_wild_card,2022.2.4,MacIntel,59.99880002,5ca9106716aa84001725d880,64d2fd46c836a06233681665,64dc7f3ce8f6a3b22cc49387,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,Door4,0.136102091,-0.001878594,1,0,0,0.6918,optionRight,60,4615,2,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.22.413,HF_wild_card,2022.2.4,MacIntel,59.99880002,5ca9106716aa84001725d880,64d2fd46c836a06233681665,64dc7f3ce8f6a3b22cc49387,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,Door1,0.111614719,-0.015179715,1,0,0,0.5453,optionRight,30,4645,2,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.22.413,HF_wild_card,2022.2.4,MacIntel,59.99880002,5ca9106716aa84001725d880,64d2fd46c836a06233681665,64dc7f3ce8f6a3b22cc49387,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,Door4,-0.316988118,0.034083523,1,0,0,0.499,optionLeft,60,4705,2,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.22.413,HF_wild_card,2022.2.4,MacIntel,59.99880002,5ca9106716aa84001725d880,64d2fd46c836a06233681665,64dc7f3ce8f6a3b22cc49387,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door1,0.141920912,0.004811774,1,0,0,0.7757,optionRight,30,4735,2,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.22.413,HF_wild_card,2022.2.4,MacIntel,59.99880002,5ca9106716aa84001725d880,64d2fd46c836a06233681665,64dc7f3ce8f6a3b22cc49387,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.22.413,HF_wild_card,2022.2.4,MacIntel,59.99880002,5ca9106716aa84001725d880,64d2fd46c836a06233681665,64dc7f3ce8f6a3b22cc49387,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,Door4,-0.320254449,-0.089421251,1,0,0,0.6395,optionLeft,80,4815,3,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.22.413,HF_wild_card,2022.2.4,MacIntel,59.99880002,5ca9106716aa84001725d880,64d2fd46c836a06233681665,64dc7f3ce8f6a3b22cc49387,,,,,,,ctch,resources/DP.BMP,resources/DB.BMP,Door2,-0.186705594,0.013336453,1,0,0,0.564,optionLeft,40,4855,3,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.22.413,HF_wild_card,2022.2.4,MacIntel,59.99880002,5ca9106716aa84001725d880,64d2fd46c836a06233681665,64dc7f3ce8f6a3b22cc49387,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,Door4,-0.224944933,0.020468886,1,0,0,0.5152,optionLeft,80,4935,3,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.22.413,HF_wild_card,2022.2.4,MacIntel,59.99880002,5ca9106716aa84001725d880,64d2fd46c836a06233681665,64dc7f3ce8f6a3b22cc49387,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door2,-0.204885322,0.055944621,1,0,0,1.016,optionLeft,40,4975,3,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.22.413,HF_wild_card,2022.2.4,MacIntel,59.99880002,5ca9106716aa84001725d880,64d2fd46c836a06233681665,64dc7f3ce8f6a3b22cc49387,,,,,,,ctch,resources/DB.BMP,resources/DP.BMP,Door2,0.193890381,-0.022579956,1,0,0,0.696,optionRight,20,4995,3,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.22.413,HF_wild_card,2022.2.4,MacIntel,59.99880002,5ca9106716aa84001725d880,64d2fd46c836a06233681665,64dc7f3ce8f6a3b22cc49387,,,,,,,decisionTrl,resources/DG.BMP,resources/DR.BMP,Door1,-0.185586277,0.047528958,1,0,0,0.5148,optionLeft,30,5025,3,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.22.413,HF_wild_card,2022.2.4,MacIntel,59.99880002,5ca9106716aa84001725d880,64d2fd46c836a06233681665,64dc7f3ce8f6a3b22cc49387,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,Door1,-0.190470785,0.077682902,1,0,0,0.7624,optionLeft,30,5055,3,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.22.413,HF_wild_card,2022.2.4,MacIntel,59.99880002,5ca9106716aa84001725d880,64d2fd46c836a06233681665,64dc7f3ce8f6a3b22cc49387,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door1,0.240150689,-0.002855903,1,0,0,0.5769,optionRight,30,5085,3,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.22.413,HF_wild_card,2022.2.4,MacIntel,59.99880002,5ca9106716aa84001725d880,64d2fd46c836a06233681665,64dc7f3ce8f6a3b22cc49387,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,Door4,0.20003106,-0.039184502,1,0,0,0.5983,optionRight,80,5165,3,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.22.413,HF_wild_card,2022.2.4,MacIntel,59.99880002,5ca9106716aa84001725d880,64d2fd46c836a06233681665,64dc7f3ce8f6a3b22cc49387,,,,,,,ctch,resources/DY.BMP,resources/DG.BMP,Door4,-0.249584351,0.063504605,1,0,0,0.5976,optionLeft,60,5225,3,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.22.413,HF_wild_card,2022.2.4,MacIntel,59.99880002,5ca9106716aa84001725d880,64d2fd46c836a06233681665,64dc7f3ce8f6a3b22cc49387,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door1,0.22524292,-0.016477322,1,0,0,0.8631,optionRight,30,5255,3,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.22.413,HF_wild_card,2022.2.4,MacIntel,59.99880002,5ca9106716aa84001725d880,64d2fd46c836a06233681665,64dc7f3ce8f6a3b22cc49387,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,WildCard_Ex,-0.215544976,0.073219333,1,0,0,0.6095,optionLeft,5,5260,3,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.22.413,HF_wild_card,2022.2.4,MacIntel,59.99880002,5ca9106716aa84001725d880,64d2fd46c836a06233681665,64dc7f3ce8f6a3b22cc49387,,,,,,,ctch,resources/DP.BMP,resources/DB.BMP,Door2,-0.24998508,0.115824721,1,0,0,0.8908,optionLeft,40,5300,3,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.22.413,HF_wild_card,2022.2.4,MacIntel,59.99880002,5ca9106716aa84001725d880,64d2fd46c836a06233681665,64dc7f3ce8f6a3b22cc49387,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door2,0.192565172,-0.034667833,1,0,0,0.5633,optionRight,20,5320,3,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.22.413,HF_wild_card,2022.2.4,MacIntel,59.99880002,5ca9106716aa84001725d880,64d2fd46c836a06233681665,64dc7f3ce8f6a3b22cc49387,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,Door4,-0.201854655,0.042418552,1,0,0,0.797,optionLeft,60,5380,3,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.22.413,HF_wild_card,2022.2.4,MacIntel,59.99880002,5ca9106716aa84001725d880,64d2fd46c836a06233681665,64dc7f3ce8f6a3b22cc49387,,,,,,,decisionTrl,resources/DR.BMP,resources/DY.BMP,WildCard_Ex,-0.239958666,0.03050744,1,0,0,0.6738,optionLeft,5,5385,3,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.22.413,HF_wild_card,2022.2.4,MacIntel,59.99880002,5ca9106716aa84001725d880,64d2fd46c836a06233681665,64dc7f3ce8f6a3b22cc49387,,,,,,,decisionTrl,resources/DR.BMP,resources/DG.BMP,WildCard_Ex,-0.206045736,0.039283108,1,0,0,0.5653,optionLeft,5,5390,3,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.22.413,HF_wild_card,2022.2.4,MacIntel,59.99880002,5ca9106716aa84001725d880,64d2fd46c836a06233681665,64dc7f3ce8f6a3b22cc49387,,,,,,,ctch,resources/DB.BMP,resources/DP.BMP,Door2,0.216752794,-0.019131402,1,0,0,0.5467,optionRight,40,5430,3,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.22.413,HF_wild_card,2022.2.4,MacIntel,59.99880002,5ca9106716aa84001725d880,64d2fd46c836a06233681665,64dc7f3ce8f6a3b22cc49387,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door2,-0.238290541,0.116717461,1,0,0,0.7814,optionLeft,40,5470,3,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.22.413,HF_wild_card,2022.2.4,MacIntel,59.99880002,5ca9106716aa84001725d880,64d2fd46c836a06233681665,64dc7f3ce8f6a3b22cc49387,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door2,0.194501139,0.018671129,1,0,0,0.5812,optionRight,20,5490,3,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.22.413,HF_wild_card,2022.2.4,MacIntel,59.99880002,5ca9106716aa84001725d880,64d2fd46c836a06233681665,64dc7f3ce8f6a3b22cc49387,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,WildCard_Ex,-0.194626804,0.042111172,1,0,0,0.5302,optionLeft,5,5495,3,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.22.413,HF_wild_card,2022.2.4,MacIntel,59.99880002,5ca9106716aa84001725d880,64d2fd46c836a06233681665,64dc7f3ce8f6a3b22cc49387,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door1,-0.149233534,0.092960646,1,0,0,0.6458,optionLeft,30,5525,3,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.22.413,HF_wild_card,2022.2.4,MacIntel,59.99880002,5ca9106716aa84001725d880,64d2fd46c836a06233681665,64dc7f3ce8f6a3b22cc49387,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,Door4,0.227916328,-0.015377096,1,0,0,0.4965,optionRight,60,5585,3,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.22.413,HF_wild_card,2022.2.4,MacIntel,59.99880002,5ca9106716aa84001725d880,64d2fd46c836a06233681665,64dc7f3ce8f6a3b22cc49387,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,Door4,0.155870429,-0.014034831,1,0,0,0.88,optionRight,60,5645,3,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.22.413,HF_wild_card,2022.2.4,MacIntel,59.99880002,5ca9106716aa84001725d880,64d2fd46c836a06233681665,64dc7f3ce8f6a3b22cc49387,,,,,,,ctch,resources/DG.BMP,resources/DY.BMP,Door1,-0.284491374,0.136637234,1,0,0,0.9082,optionLeft,30,5675,3,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
