Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-16_08h44.05.754,HF_wild_card,2022.2.4,MacIntel,62.5,5dbeff1694f30b3a8f57dfd9,64d2fd46c836a06233681665,64dc7e2de7d73c8f3e8b8b25,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,WildCard_NonEx,-0.277777778,-0.025555556,1,0,0,1.127,optionLeft,55,420,1,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.05.754,HF_wild_card,2022.2.4,MacIntel,62.5,5dbeff1694f30b3a8f57dfd9,64d2fd46c836a06233681665,64dc7e2de7d73c8f3e8b8b25,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door1,0.347777778,-0.031111111,1,0,0,1.659,optionRight,30,450,1,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.05.754,HF_wild_card,2022.2.4,MacIntel,62.5,5dbeff1694f30b3a8f57dfd9,64d2fd46c836a06233681665,64dc7e2de7d73c8f3e8b8b25,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,WildCard_NonEx,0.308888889,0.055555556,1,0,0,1.111,optionRight,45,495,1,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.05.754,HF_wild_card,2022.2.4,MacIntel,62.5,5dbeff1694f30b3a8f57dfd9,64d2fd46c836a06233681665,64dc7e2de7d73c8f3e8b8b25,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door1,-0.347777778,-0.026666667,1,0,0,0.676,optionLeft,30,525,1,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.05.754,HF_wild_card,2022.2.4,MacIntel,62.5,5dbeff1694f30b3a8f57dfd9,64d2fd46c836a06233681665,64dc7e2de7d73c8f3e8b8b25,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door3,0.28,0.066666667,1,0,0,1.328,optionRight,70,595,1,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.05.754,HF_wild_card,2022.2.4,MacIntel,62.5,5dbeff1694f30b3a8f57dfd9,64d2fd46c836a06233681665,64dc7e2de7d73c8f3e8b8b25,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,WildCard_NonEx,0.344444444,0.08,1,0,0,0.959,optionRight,55,650,1,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.05.754,HF_wild_card,2022.2.4,MacIntel,62.5,5dbeff1694f30b3a8f57dfd9,64d2fd46c836a06233681665,64dc7e2de7d73c8f3e8b8b25,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door1,0.335555556,0.056666667,1,0,0,1.344,optionRight,30,680,1,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.05.754,HF_wild_card,2022.2.4,MacIntel,62.5,5dbeff1694f30b3a8f57dfd9,64d2fd46c836a06233681665,64dc7e2de7d73c8f3e8b8b25,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,WildCard_NonEx,-0.245555556,-0.011111111,1,0,0,0.926,optionLeft,45,725,1,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.05.754,HF_wild_card,2022.2.4,MacIntel,62.5,5dbeff1694f30b3a8f57dfd9,64d2fd46c836a06233681665,64dc7e2de7d73c8f3e8b8b25,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door2,0.304444444,0.116666667,1,0,0,1.226,optionRight,20,745,1,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.05.754,HF_wild_card,2022.2.4,MacIntel,62.5,5dbeff1694f30b3a8f57dfd9,64d2fd46c836a06233681665,64dc7e2de7d73c8f3e8b8b25,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door2,0.364444444,0.047777778,1,0,0,1.51,optionRight,20,765,1,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.05.754,HF_wild_card,2022.2.4,MacIntel,62.5,5dbeff1694f30b3a8f57dfd9,64d2fd46c836a06233681665,64dc7e2de7d73c8f3e8b8b25,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,Door1,0.305555556,-0.001111111,1,0,0,0.909,optionRight,30,795,1,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.05.754,HF_wild_card,2022.2.4,MacIntel,62.5,5dbeff1694f30b3a8f57dfd9,64d2fd46c836a06233681665,64dc7e2de7d73c8f3e8b8b25,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,Door4,-0.384444444,-0.067777778,1,0,0,1.831,optionLeft,60,855,1,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.05.754,HF_wild_card,2022.2.4,MacIntel,62.5,5dbeff1694f30b3a8f57dfd9,64d2fd46c836a06233681665,64dc7e2de7d73c8f3e8b8b25,,,,,,,ctch,resources/DB.BMP,resources/DG.BMP,Door4,-0.307777778,-0.052222222,1,0,0,0.961,optionLeft,60,915,1,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.05.754,HF_wild_card,2022.2.4,MacIntel,62.5,5dbeff1694f30b3a8f57dfd9,64d2fd46c836a06233681665,64dc7e2de7d73c8f3e8b8b25,,,,,,,decisionTrl,resources/DG.BMP,resources/DBN.BMP,Door1,-0.401111111,-0.102222222,1,0,0,1.193,optionLeft,30,945,1,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.05.754,HF_wild_card,2022.2.4,MacIntel,62.5,5dbeff1694f30b3a8f57dfd9,64d2fd46c836a06233681665,64dc7e2de7d73c8f3e8b8b25,,,,,,,ctch,resources/DY.BMP,resources/DP.BMP,Door3,-0.364444444,-0.03,1,0,0,1.194,optionLeft,70,1015,1,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.05.754,HF_wild_card,2022.2.4,MacIntel,62.5,5dbeff1694f30b3a8f57dfd9,64d2fd46c836a06233681665,64dc7e2de7d73c8f3e8b8b25,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,Door4,0.298888889,0.037777778,1,0,0,1.226,optionRight,60,1075,1,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.05.754,HF_wild_card,2022.2.4,MacIntel,62.5,5dbeff1694f30b3a8f57dfd9,64d2fd46c836a06233681665,64dc7e2de7d73c8f3e8b8b25,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,Door3,0.355555556,0.006666667,1,0,0,0.832,optionRight,70,1145,1,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.05.754,HF_wild_card,2022.2.4,MacIntel,62.5,5dbeff1694f30b3a8f57dfd9,64d2fd46c836a06233681665,64dc7e2de7d73c8f3e8b8b25,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,Door4,0.308888889,-0.001111111,1,0,0,1.211,optionRight,80,1225,1,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.05.754,HF_wild_card,2022.2.4,MacIntel,62.5,5dbeff1694f30b3a8f57dfd9,64d2fd46c836a06233681665,64dc7e2de7d73c8f3e8b8b25,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,Door4,-0.234444444,-0.028888889,1,0,0,1.059,optionLeft,60,1285,1,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.05.754,HF_wild_card,2022.2.4,MacIntel,62.5,5dbeff1694f30b3a8f57dfd9,64d2fd46c836a06233681665,64dc7e2de7d73c8f3e8b8b25,,,,,,,ctch,resources/DB.BMP,resources/DG.BMP,Door4,-0.298888889,-0.006666667,1,0,0,1.144,optionLeft,60,1345,1,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.05.754,HF_wild_card,2022.2.4,MacIntel,62.5,5dbeff1694f30b3a8f57dfd9,64d2fd46c836a06233681665,64dc7e2de7d73c8f3e8b8b25,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door4,-0.34,0.012222222,1,0,0,0.894,optionLeft,80,1425,1,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.05.754,HF_wild_card,2022.2.4,MacIntel,62.5,5dbeff1694f30b3a8f57dfd9,64d2fd46c836a06233681665,64dc7e2de7d73c8f3e8b8b25,,,,,,,ctch,resources/DP.BMP,resources/DY.BMP,Door2,-0.39,-0.067777778,1,0,0,1.208,optionLeft,20,1445,1,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.05.754,HF_wild_card,2022.2.4,MacIntel,62.5,5dbeff1694f30b3a8f57dfd9,64d2fd46c836a06233681665,64dc7e2de7d73c8f3e8b8b25,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,Door3,-0.296666667,-0.06,1,0,0,1.077,optionLeft,70,1515,1,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.05.754,HF_wild_card,2022.2.4,MacIntel,62.5,5dbeff1694f30b3a8f57dfd9,64d2fd46c836a06233681665,64dc7e2de7d73c8f3e8b8b25,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door1,-0.385555556,-0.06,1,0,0,1.312,optionLeft,30,1545,1,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.05.754,HF_wild_card,2022.2.4,MacIntel,62.5,5dbeff1694f30b3a8f57dfd9,64d2fd46c836a06233681665,64dc7e2de7d73c8f3e8b8b25,,,,,,,ctch,resources/DG.BMP,resources/DB.BMP,Door1,-0.203333333,-0.032222222,1,0,0,0.776,optionLeft,30,1575,1,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.05.754,HF_wild_card,2022.2.4,MacIntel,62.5,5dbeff1694f30b3a8f57dfd9,64d2fd46c836a06233681665,64dc7e2de7d73c8f3e8b8b25,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door1,0.294444444,-0.012222222,1,0,0,0.742,optionRight,30,1605,1,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.05.754,HF_wild_card,2022.2.4,MacIntel,62.5,5dbeff1694f30b3a8f57dfd9,64d2fd46c836a06233681665,64dc7e2de7d73c8f3e8b8b25,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door2,0.303333333,0.002222222,1,0,0,0.909,optionRight,20,1625,1,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.05.754,HF_wild_card,2022.2.4,MacIntel,62.5,5dbeff1694f30b3a8f57dfd9,64d2fd46c836a06233681665,64dc7e2de7d73c8f3e8b8b25,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,Door1,-0.245555556,-0.07,1,0,0,0.711,optionLeft,30,1655,1,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.05.754,HF_wild_card,2022.2.4,MacIntel,62.5,5dbeff1694f30b3a8f57dfd9,64d2fd46c836a06233681665,64dc7e2de7d73c8f3e8b8b25,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,WildCard_NonEx,0.341111111,0.025555556,1,0,0,0.91,optionRight,45,1700,1,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.05.754,HF_wild_card,2022.2.4,MacIntel,62.5,5dbeff1694f30b3a8f57dfd9,64d2fd46c836a06233681665,64dc7e2de7d73c8f3e8b8b25,,,,,,,ctch,resources/DG.BMP,resources/DB.BMP,Door4,0.253333333,0.026666667,1,0,0,1.193,optionRight,80,1780,1,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.05.754,HF_wild_card,2022.2.4,MacIntel,62.5,5dbeff1694f30b3a8f57dfd9,64d2fd46c836a06233681665,64dc7e2de7d73c8f3e8b8b25,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,Door2,-0.33,-0.006666667,1,0,0,1.461,optionLeft,40,1820,1,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.05.754,HF_wild_card,2022.2.4,MacIntel,62.5,5dbeff1694f30b3a8f57dfd9,64d2fd46c836a06233681665,64dc7e2de7d73c8f3e8b8b25,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,Door3,0.291111111,0.028888889,1,0,0,0.894,optionRight,70,1890,1,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.05.754,HF_wild_card,2022.2.4,MacIntel,62.5,5dbeff1694f30b3a8f57dfd9,64d2fd46c836a06233681665,64dc7e2de7d73c8f3e8b8b25,,,,,,,ctch,resources/DP.BMP,resources/DY.BMP,Door2,-0.367777778,-0.028888889,1,0,0,0.678,optionLeft,20,1910,1,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.05.754,HF_wild_card,2022.2.4,MacIntel,62.5,5dbeff1694f30b3a8f57dfd9,64d2fd46c836a06233681665,64dc7e2de7d73c8f3e8b8b25,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,Door3,0.357777778,0,1,0,0,0.678,optionRight,70,1980,1,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.05.754,HF_wild_card,2022.2.4,MacIntel,62.5,5dbeff1694f30b3a8f57dfd9,64d2fd46c836a06233681665,64dc7e2de7d73c8f3e8b8b25,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,Door4,0.278888889,-0.035555556,1,0,0,0.894,optionRight,60,2040,1,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.05.754,HF_wild_card,2022.2.4,MacIntel,62.5,5dbeff1694f30b3a8f57dfd9,64d2fd46c836a06233681665,64dc7e2de7d73c8f3e8b8b25,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,WildCard_NonEx,0.335555556,0.04,1,0,0,0.86,optionRight,45,2085,1,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.05.754,HF_wild_card,2022.2.4,MacIntel,62.5,5dbeff1694f30b3a8f57dfd9,64d2fd46c836a06233681665,64dc7e2de7d73c8f3e8b8b25,,,,,,,decisionTrl,resources/DBN.BMP,resources/DG.BMP,WildCard_NonEx,-0.255555556,-0.054444444,1,0,0,0.977,optionLeft,45,2130,1,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.05.754,HF_wild_card,2022.2.4,MacIntel,62.5,5dbeff1694f30b3a8f57dfd9,64d2fd46c836a06233681665,64dc7e2de7d73c8f3e8b8b25,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.05.754,HF_wild_card,2022.2.4,MacIntel,62.5,5dbeff1694f30b3a8f57dfd9,64d2fd46c836a06233681665,64dc7e2de7d73c8f3e8b8b25,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,WildCard_NonEx,-0.316666667,-0.117777778,1,0,0,1.374,optionLeft,45,2175,2,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.05.754,HF_wild_card,2022.2.4,MacIntel,62.5,5dbeff1694f30b3a8f57dfd9,64d2fd46c836a06233681665,64dc7e2de7d73c8f3e8b8b25,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,WildCard_NonEx,0.323333333,0.095555556,1,0,0,0.795,optionRight,45,2220,2,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.05.754,HF_wild_card,2022.2.4,MacIntel,62.5,5dbeff1694f30b3a8f57dfd9,64d2fd46c836a06233681665,64dc7e2de7d73c8f3e8b8b25,,,,,,,ctch,resources/DG.BMP,resources/DB.BMP,Door1,-0.311111111,-0.045555556,1,0,0,0.593,optionLeft,30,2250,2,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.05.754,HF_wild_card,2022.2.4,MacIntel,62.5,5dbeff1694f30b3a8f57dfd9,64d2fd46c836a06233681665,64dc7e2de7d73c8f3e8b8b25,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door2,0.303333333,0.072222222,1,0,0,1.391,optionRight,40,2290,2,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.05.754,HF_wild_card,2022.2.4,MacIntel,62.5,5dbeff1694f30b3a8f57dfd9,64d2fd46c836a06233681665,64dc7e2de7d73c8f3e8b8b25,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door2,-0.336666667,-0.093333333,1,0,0,0.692,optionLeft,20,2310,2,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.05.754,HF_wild_card,2022.2.4,MacIntel,62.5,5dbeff1694f30b3a8f57dfd9,64d2fd46c836a06233681665,64dc7e2de7d73c8f3e8b8b25,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door1,0.374444444,-0.014444444,1,0,0,0.627,optionRight,30,2340,2,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.05.754,HF_wild_card,2022.2.4,MacIntel,62.5,5dbeff1694f30b3a8f57dfd9,64d2fd46c836a06233681665,64dc7e2de7d73c8f3e8b8b25,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door2,0.188888889,-0.064444444,1,0,0,0.71,optionRight,40,2380,2,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.05.754,HF_wild_card,2022.2.4,MacIntel,62.5,5dbeff1694f30b3a8f57dfd9,64d2fd46c836a06233681665,64dc7e2de7d73c8f3e8b8b25,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,WildCard_NonEx,0.384444444,0.057777778,1,0,0,1.044,optionRight,45,2425,2,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h44.05.754,HF_wild_card,2022.2.4,MacIntel,62.5,5dbeff1694f30b3a8f57dfd9,64d2fd46c836a06233681665,64dc7e2de7d73c8f3e8b8b25,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,Door3,0.331111111,-0.052222222,1,0,0,0.877,optionRight,70,2495,2,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
