Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door3,0.374864572,-0.030877573,1,0,0,4.9059,optionRight,70,2865,2,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door1,0.405742145,-0.013001083,1,0,0,1.6045,optionRight,30,2895,2,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,Door1,-0.199349946,-0.013542795,1,0,0,0.7838,optionLeft,30,2925,2,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,WildCard_Ex,0.249187432,-0.024377031,1,0,0,0.6642,optionRight,95,3020,2,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,ctch,resources/DR.BMP,resources/DG.BMP,Door3,0.270314193,-0.039544962,1,0,0,1.6445,optionRight,70,3090,2,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,Door2,-0.261646804,-0.063380282,1,0,0,0.562,optionLeft,20,3110,2,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,WildCard_Ex,-0.257313109,-0.026002167,1,0,0,0.7694,optionLeft,5,3115,2,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,Door4,0.207475623,-0.013001083,1,0,0,1.8965,optionRight,80,3195,2,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door3,-0.129469122,-0.057963164,1,0,0,1.9091,optionLeft,70,3265,2,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,Door3,0.178764897,-0.036836403,1,0,0,0.6523,optionRight,70,3335,2,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door4,-0.294691224,-0.036294691,1,0,0,2.571,optionLeft,60,3395,2,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,Door2,-0.221018418,-0.022210184,1,0,0,1.1793,optionLeft,40,3435,2,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door2,-0.211809317,-0.056338028,1,0,0,1.2146,optionLeft,40,3475,2,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,ctch,resources/DR.BMP,resources/DG.BMP,Door3,0.238353196,-0.059588299,1,0,0,1.0264,optionRight,70,3545,2,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door2,0.258938245,-0.028710726,1,0,0,1.2298,optionRight,20,3565,2,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,ctch,resources/DG.BMP,resources/DR.BMP,Door3,-0.304442037,-0.040628386,1,0,0,1.9438,optionLeft,70,3635,2,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door3,-0.228602384,-0.036836403,1,0,0,0.6656,optionLeft,70,3705,2,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,ctch,resources/DBN.BMP,resources/DB.BMP,Door1,-0.333694475,-0.008125677,1,0,0,1.2849,optionLeft,30,3735,2,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door2,0.294149512,-0.018418202,1,0,0,1.0343,optionRight,20,3755,2,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,WildCard_Ex,-0.183098592,-0.027627302,1,0,0,0.7613,optionLeft,95,3850,2,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,WildCard_Ex,-0.290899242,-0.026002167,1,0,0,0.6663,optionLeft,95,3945,2,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,ctch,resources/DBN.BMP,resources/DB.BMP,Door4,0.391115926,-0.046587216,1,0,0,0.9025,optionRight,80,4025,2,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,WildCard_Ex,-0.170097508,-0.03304442,1,0,0,0.7556,optionLeft,95,4120,2,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door1,-0.093716143,-0.006500542,1,0,0,1.3338,optionLeft,30,4150,2,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door3,0.263813651,-0.022751896,1,0,0,1.152,optionRight,70,4220,2,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,ctch,resources/DG.BMP,resources/DR.BMP,Door3,-0.288732394,-0.066088841,1,0,0,0.9426,optionLeft,70,4290,2,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door3,-0.238353196,-0.010834236,1,0,0,0.7197,optionLeft,70,4360,2,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door1,0.26652221,-0.009209101,1,0,0,0.7851,optionRight,30,4390,2,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,WildCard_Ex,0.19772481,0.005417118,1,0,0,1.1302,optionRight,5,4395,2,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door1,-0.32340195,-0.042253521,1,0,0,4.0865,optionLeft,30,4425,2,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door4,-0.212892741,-0.035211268,1,0,0,0.6368,optionLeft,60,4485,2,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,ctch,resources/DB.BMP,resources/DBN.BMP,Door1,0.270855905,-0.013001083,1,0,0,1.4381,optionRight,30,4515,2,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,ctch,resources/DB.BMP,resources/DBN.BMP,Door4,-0.199349946,-0.019501625,1,0,0,1.5077,optionLeft,60,4575,2,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,Door3,-0.213434453,-0.043878657,1,0,0,0.6868,optionLeft,70,4645,2,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,Door3,-0.172264355,-0.052004334,1,0,0,0.7486,optionLeft,70,4715,3,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,ctch,resources/DG.BMP,resources/DR.BMP,Door3,-0.175514626,-0.025460455,1,0,0,0.9304,optionLeft,70,4785,3,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door3,0.330444204,-0.057421452,1,0,0,0.763,optionRight,70,4855,3,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,WildCard_Ex,0.264355363,-0.021126761,1,0,0,0.7704,optionRight,5,4860,3,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,Door4,0.353737811,-0.02979415,1,0,0,0.5474,optionRight,60,4920,3,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,Door2,-0.230769231,-0.055796316,1,0,0,0.548,optionLeft,40,4960,3,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,WildCard_Ex,-0.193932828,-0.019501625,1,0,0,0.8599,optionLeft,95,5055,3,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,WildCard_Ex,-0.184182015,-0.042795233,1,0,0,0.7082,optionLeft,95,5150,3,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,ctch,resources/DG.BMP,resources/DR.BMP,Door3,-0.406825569,-0.031419285,1,0,0,1.0904,optionLeft,70,5220,3,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,WildCard_Ex,0.285482124,0.015167931,1,0,0,1.8121,optionRight,5,5225,3,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,WildCard_Ex,-0.165763814,-0.02383532,1,0,0,0.5757,optionLeft,5,5230,3,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,WildCard_Ex,0.425785482,-0.016793066,1,0,0,0.833,optionRight,95,5325,3,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,ctch,resources/DR.BMP,resources/DG.BMP,Door3,0.224268689,0.000541712,1,0,0,1.3453,optionRight,70,5395,3,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,Door3,0.361321777,-0.043336945,1,0,0,0.6168,optionRight,70,5465,3,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,ctch,resources/DR.BMP,resources/DG.BMP,Door3,0.159263272,-0.002166847,1,0,0,0.9437,optionRight,70,5535,3,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,Door1,-0.151137595,-0.020585049,1,0,0,0.7789,optionLeft,30,5565,3,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door1,-0.19772481,-0.013001083,1,0,0,3.9801,optionLeft,30,5595,3,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,WildCard_Ex,-0.157638137,-0.007583965,1,0,0,0.7494,optionLeft,95,5690,3,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,ctch,resources/DB.BMP,resources/DBN.BMP,Door4,-0.256229686,-0.007042254,1,0,0,1.1316,optionLeft,80,5770,3,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door2,-0.179306609,-0.010292524,1,0,0,1.027,optionLeft,20,5790,3,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,WildCard_Ex,0.361321777,-0.019501625,1,0,0,1.027,optionRight,5,5795,3,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door2,-0.236728061,-0.019501625,1,0,0,1.3179,optionLeft,20,5815,3,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door2,-0.191224269,-0.030877573,1,0,0,0.6655,optionLeft,20,5835,3,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door3,0.429577465,-0.018418202,1,0,0,1.2984,optionRight,70,5905,3,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door3,-0.172806067,-0.021126761,1,0,0,0.7213,optionLeft,70,5975,3,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
