Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-16_08h22.12.698,HF_wild_card,2022.2.4,MacIntel,62.5,5a9bc842873cda0001dcb644,64d2fd46c836a06233681665,64dc790d13d7dc68afa1d3da,,,,,,,ctch,resources/DP.BMP,resources/DBN.BMP,Door3,-0.212222222,-0.01,1,0,0,0.678,optionLeft,70,2870,2,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h22.12.698,HF_wild_card,2022.2.4,MacIntel,62.5,5a9bc842873cda0001dcb644,64d2fd46c836a06233681665,64dc790d13d7dc68afa1d3da,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,WildCard_Ex,-0.265555556,-0.023333333,1,0,0,0.911,optionLeft,5,2875,2,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h22.12.698,HF_wild_card,2022.2.4,MacIntel,62.5,5a9bc842873cda0001dcb644,64d2fd46c836a06233681665,64dc790d13d7dc68afa1d3da,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door4,-0.183333333,0,1,0,0,0.594,optionLeft,60,2935,2,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h22.12.698,HF_wild_card,2022.2.4,MacIntel,62.5,5a9bc842873cda0001dcb644,64d2fd46c836a06233681665,64dc790d13d7dc68afa1d3da,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,Door3,0.243333333,-0.025555556,1,0,0,0.745,optionRight,70,3005,2,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h22.12.698,HF_wild_card,2022.2.4,MacIntel,62.5,5a9bc842873cda0001dcb644,64d2fd46c836a06233681665,64dc790d13d7dc68afa1d3da,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door1,0.257777778,-0.016666667,1,0,0,1.06,optionRight,30,3035,2,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h22.12.698,HF_wild_card,2022.2.4,MacIntel,62.5,5a9bc842873cda0001dcb644,64d2fd46c836a06233681665,64dc790d13d7dc68afa1d3da,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door3,0.24,-0.012222222,1,0,0,0.578,optionRight,70,3105,2,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h22.12.698,HF_wild_card,2022.2.4,MacIntel,62.5,5a9bc842873cda0001dcb644,64d2fd46c836a06233681665,64dc790d13d7dc68afa1d3da,,,,,,,ctch,resources/DY.BMP,resources/DB.BMP,Door4,0.2,-0.071111111,1,0,0,0.911,optionRight,60,3165,2,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h22.12.698,HF_wild_card,2022.2.4,MacIntel,62.5,5a9bc842873cda0001dcb644,64d2fd46c836a06233681665,64dc790d13d7dc68afa1d3da,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,Door3,0.28,-0.03,1,0,0,1.011,optionRight,70,3235,2,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h22.12.698,HF_wild_card,2022.2.4,MacIntel,62.5,5a9bc842873cda0001dcb644,64d2fd46c836a06233681665,64dc790d13d7dc68afa1d3da,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,Door3,-0.25,-0.002222222,1,0,0,0.777,optionLeft,70,3305,2,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h22.12.698,HF_wild_card,2022.2.4,MacIntel,62.5,5a9bc842873cda0001dcb644,64d2fd46c836a06233681665,64dc790d13d7dc68afa1d3da,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,WildCard_Ex,-0.285555556,-0.04,1,0,0,0.577,optionLeft,95,3400,2,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h22.12.698,HF_wild_card,2022.2.4,MacIntel,62.5,5a9bc842873cda0001dcb644,64d2fd46c836a06233681665,64dc790d13d7dc68afa1d3da,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,Door1,-0.161111111,-0.016666667,1,0,0,0.577,optionLeft,30,3430,2,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h22.12.698,HF_wild_card,2022.2.4,MacIntel,62.5,5a9bc842873cda0001dcb644,64d2fd46c836a06233681665,64dc790d13d7dc68afa1d3da,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,WildCard_Ex,0.347777778,-0.014444444,1,0,0,0.611,optionRight,95,3525,2,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h22.12.698,HF_wild_card,2022.2.4,MacIntel,62.5,5a9bc842873cda0001dcb644,64d2fd46c836a06233681665,64dc790d13d7dc68afa1d3da,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,WildCard_Ex,0.353333333,-0.041111111,1,0,0,0.61,optionRight,5,3530,2,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h22.12.698,HF_wild_card,2022.2.4,MacIntel,62.5,5a9bc842873cda0001dcb644,64d2fd46c836a06233681665,64dc790d13d7dc68afa1d3da,,,,,,,decisionTrl,resources/DBN.BMP,resources/DG.BMP,WildCard_Ex,0.332222222,-0.012222222,1,0,0,0.594,optionRight,95,3625,2,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h22.12.698,HF_wild_card,2022.2.4,MacIntel,62.5,5a9bc842873cda0001dcb644,64d2fd46c836a06233681665,64dc790d13d7dc68afa1d3da,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door2,-0.217777778,-0.016666667,1,0,0,0.694,optionLeft,20,3645,2,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h22.12.698,HF_wild_card,2022.2.4,MacIntel,62.5,5a9bc842873cda0001dcb644,64d2fd46c836a06233681665,64dc790d13d7dc68afa1d3da,,,,,,,ctch,resources/DBN.BMP,resources/DP.BMP,Door3,0.274444444,-0.033333333,1,0,0,0.511,optionRight,70,3715,2,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h22.12.698,HF_wild_card,2022.2.4,MacIntel,62.5,5a9bc842873cda0001dcb644,64d2fd46c836a06233681665,64dc790d13d7dc68afa1d3da,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door1,-0.204444444,-0.024444444,1,0,0,0.711,optionLeft,30,3745,2,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h22.12.698,HF_wild_card,2022.2.4,MacIntel,62.5,5a9bc842873cda0001dcb644,64d2fd46c836a06233681665,64dc790d13d7dc68afa1d3da,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,Door3,-0.252222222,0.003333333,1,0,0,0.678,optionLeft,70,3815,2,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h22.12.698,HF_wild_card,2022.2.4,MacIntel,62.5,5a9bc842873cda0001dcb644,64d2fd46c836a06233681665,64dc790d13d7dc68afa1d3da,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,Door4,0.242222222,-0.026666667,1,0,0,0.495,optionRight,80,3895,2,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h22.12.698,HF_wild_card,2022.2.4,MacIntel,62.5,5a9bc842873cda0001dcb644,64d2fd46c836a06233681665,64dc790d13d7dc68afa1d3da,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door1,-0.233333333,0.013333333,1,0,0,0.828,optionLeft,30,3925,2,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h22.12.698,HF_wild_card,2022.2.4,MacIntel,62.5,5a9bc842873cda0001dcb644,64d2fd46c836a06233681665,64dc790d13d7dc68afa1d3da,,,,,,,ctch,resources/DBN.BMP,resources/DP.BMP,Door3,0.225555556,-0.042222222,1,0,0,0.511,optionRight,70,3995,2,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h22.12.698,HF_wild_card,2022.2.4,MacIntel,62.5,5a9bc842873cda0001dcb644,64d2fd46c836a06233681665,64dc790d13d7dc68afa1d3da,,,,,,,decisionTrl,resources/DG.BMP,resources/DBN.BMP,WildCard_Ex,-0.233333333,-0.022222222,1,0,0,0.627,optionLeft,5,4000,2,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h22.12.698,HF_wild_card,2022.2.4,MacIntel,62.5,5a9bc842873cda0001dcb644,64d2fd46c836a06233681665,64dc790d13d7dc68afa1d3da,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,Door3,-0.271111111,-0.034444444,1,0,0,0.528,optionLeft,70,4070,2,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h22.12.698,HF_wild_card,2022.2.4,MacIntel,62.5,5a9bc842873cda0001dcb644,64d2fd46c836a06233681665,64dc790d13d7dc68afa1d3da,,,,,,,ctch,resources/DB.BMP,resources/DY.BMP,Door1,0.258888889,-0.016666667,1,0,0,1.062,optionRight,30,4100,2,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h22.12.698,HF_wild_card,2022.2.4,MacIntel,62.5,5a9bc842873cda0001dcb644,64d2fd46c836a06233681665,64dc790d13d7dc68afa1d3da,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,WildCard_Ex,-0.188888889,0.023333333,1,0,0,0.693,optionLeft,5,4105,2,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h22.12.698,HF_wild_card,2022.2.4,MacIntel,62.5,5a9bc842873cda0001dcb644,64d2fd46c836a06233681665,64dc790d13d7dc68afa1d3da,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door3,0.212222222,-0.031111111,1,0,0,0.56,optionRight,70,4175,2,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h22.12.698,HF_wild_card,2022.2.4,MacIntel,62.5,5a9bc842873cda0001dcb644,64d2fd46c836a06233681665,64dc790d13d7dc68afa1d3da,,,,,,,ctch,resources/DY.BMP,resources/DB.BMP,Door4,0.19,0,1,0,0,0.976,optionRight,80,4255,2,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h22.12.698,HF_wild_card,2022.2.4,MacIntel,62.5,5a9bc842873cda0001dcb644,64d2fd46c836a06233681665,64dc790d13d7dc68afa1d3da,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door1,-0.263333333,-0.074444444,1,0,0,0.927,optionLeft,30,4285,2,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h22.12.698,HF_wild_card,2022.2.4,MacIntel,62.5,5a9bc842873cda0001dcb644,64d2fd46c836a06233681665,64dc790d13d7dc68afa1d3da,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,Door3,0.234444444,-0.098888889,1,0,0,0.661,optionRight,70,4355,2,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h22.12.698,HF_wild_card,2022.2.4,MacIntel,62.5,5a9bc842873cda0001dcb644,64d2fd46c836a06233681665,64dc790d13d7dc68afa1d3da,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,Door3,-0.276666667,-0.05,1,0,0,0.608,optionLeft,70,4425,2,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h22.12.698,HF_wild_card,2022.2.4,MacIntel,62.5,5a9bc842873cda0001dcb644,64d2fd46c836a06233681665,64dc790d13d7dc68afa1d3da,,,,,,,ctch,resources/DP.BMP,resources/DBN.BMP,Door3,-0.298888889,-0.015555556,1,0,0,0.727,optionLeft,70,4495,2,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h22.12.698,HF_wild_card,2022.2.4,MacIntel,62.5,5a9bc842873cda0001dcb644,64d2fd46c836a06233681665,64dc790d13d7dc68afa1d3da,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door3,-0.211111111,-0.031111111,1,0,0,0.51,optionLeft,70,4565,2,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h22.12.698,HF_wild_card,2022.2.4,MacIntel,62.5,5a9bc842873cda0001dcb644,64d2fd46c836a06233681665,64dc790d13d7dc68afa1d3da,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,Door3,-0.215555556,-0.02,1,0,0,0.86,optionLeft,70,4635,2,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h22.12.698,HF_wild_card,2022.2.4,MacIntel,62.5,5a9bc842873cda0001dcb644,64d2fd46c836a06233681665,64dc790d13d7dc68afa1d3da,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h22.12.698,HF_wild_card,2022.2.4,MacIntel,62.5,5a9bc842873cda0001dcb644,64d2fd46c836a06233681665,64dc790d13d7dc68afa1d3da,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door3,0.26,-0.158888889,1,0,0,0.593,optionRight,70,4705,3,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h22.12.698,HF_wild_card,2022.2.4,MacIntel,62.5,5a9bc842873cda0001dcb644,64d2fd46c836a06233681665,64dc790d13d7dc68afa1d3da,,,,,,,ctch,resources/DBN.BMP,resources/DP.BMP,Door3,0.374444444,-0.048888889,1,0,0,0.461,optionRight,70,4775,3,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h22.12.698,HF_wild_card,2022.2.4,MacIntel,62.5,5a9bc842873cda0001dcb644,64d2fd46c836a06233681665,64dc790d13d7dc68afa1d3da,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,Door1,0.321111111,-0.058888889,1,0,0,0.476,optionRight,30,4805,3,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h22.12.698,HF_wild_card,2022.2.4,MacIntel,62.5,5a9bc842873cda0001dcb644,64d2fd46c836a06233681665,64dc790d13d7dc68afa1d3da,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door1,-0.247777778,-0.008888889,1,0,0,0.611,optionLeft,30,4835,3,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h22.12.698,HF_wild_card,2022.2.4,MacIntel,62.5,5a9bc842873cda0001dcb644,64d2fd46c836a06233681665,64dc790d13d7dc68afa1d3da,,,,,,,ctch,resources/DB.BMP,resources/DY.BMP,Door4,-0.323333333,0.034444444,1,0,0,1.478,optionLeft,80,4915,3,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h22.12.698,HF_wild_card,2022.2.4,MacIntel,62.5,5a9bc842873cda0001dcb644,64d2fd46c836a06233681665,64dc790d13d7dc68afa1d3da,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,Door1,-0.293333333,0.026666667,1,0,0,0.494,optionLeft,30,4945,3,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h22.12.698,HF_wild_card,2022.2.4,MacIntel,62.5,5a9bc842873cda0001dcb644,64d2fd46c836a06233681665,64dc790d13d7dc68afa1d3da,,,,,,,decisionTrl,resources/DG.BMP,resources/DBN.BMP,WildCard_Ex,-0.245555556,0,1,0,0,3.31,optionLeft,5,4950,3,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h22.12.698,HF_wild_card,2022.2.4,MacIntel,62.5,5a9bc842873cda0001dcb644,64d2fd46c836a06233681665,64dc790d13d7dc68afa1d3da,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door1,-0.238888889,-0.016666667,1,0,0,0.845,optionLeft,30,4980,3,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h22.12.698,HF_wild_card,2022.2.4,MacIntel,62.5,5a9bc842873cda0001dcb644,64d2fd46c836a06233681665,64dc790d13d7dc68afa1d3da,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door2,0.334444444,0.053333333,1,0,0,0.996,optionRight,20,5000,3,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h22.12.698,HF_wild_card,2022.2.4,MacIntel,62.5,5a9bc842873cda0001dcb644,64d2fd46c836a06233681665,64dc790d13d7dc68afa1d3da,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door2,-0.247777778,0.051111111,1,0,0,0.895,optionLeft,20,5020,3,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h22.12.698,HF_wild_card,2022.2.4,MacIntel,62.5,5a9bc842873cda0001dcb644,64d2fd46c836a06233681665,64dc790d13d7dc68afa1d3da,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,Door3,-0.233333333,-0.067777778,1,0,0,0.561,optionLeft,70,5090,3,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h22.12.698,HF_wild_card,2022.2.4,MacIntel,62.5,5a9bc842873cda0001dcb644,64d2fd46c836a06233681665,64dc790d13d7dc68afa1d3da,,,,,,,ctch,resources/DP.BMP,resources/DBN.BMP,Door3,-0.271111111,-0.005555556,1,0,0,0.676,optionLeft,70,5160,3,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h22.12.698,HF_wild_card,2022.2.4,MacIntel,62.5,5a9bc842873cda0001dcb644,64d2fd46c836a06233681665,64dc790d13d7dc68afa1d3da,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,Door4,0.295555556,0.014444444,1,0,0,0.744,optionRight,60,5220,3,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h22.12.698,HF_wild_card,2022.2.4,MacIntel,62.5,5a9bc842873cda0001dcb644,64d2fd46c836a06233681665,64dc790d13d7dc68afa1d3da,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,Door3,0.335555556,-0.011111111,1,0,0,0.611,optionRight,70,5290,3,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h22.12.698,HF_wild_card,2022.2.4,MacIntel,62.5,5a9bc842873cda0001dcb644,64d2fd46c836a06233681665,64dc790d13d7dc68afa1d3da,,,,,,,ctch,resources/DBN.BMP,resources/DP.BMP,Door3,0.302222222,-0.024444444,1,0,0,0.76,optionRight,70,5360,3,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h22.12.698,HF_wild_card,2022.2.4,MacIntel,62.5,5a9bc842873cda0001dcb644,64d2fd46c836a06233681665,64dc790d13d7dc68afa1d3da,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,Door4,0.368888889,-0.041111111,1,0,0,1.311,optionRight,60,5420,3,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h22.12.698,HF_wild_card,2022.2.4,MacIntel,62.5,5a9bc842873cda0001dcb644,64d2fd46c836a06233681665,64dc790d13d7dc68afa1d3da,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door4,-0.288888889,-0.01,1,0,0,3.198,optionLeft,60,5480,3,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h22.12.698,HF_wild_card,2022.2.4,MacIntel,62.5,5a9bc842873cda0001dcb644,64d2fd46c836a06233681665,64dc790d13d7dc68afa1d3da,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,WildCard_Ex,-0.218888889,-0.007777778,1,0,0,0.627,optionLeft,95,5575,3,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h22.12.698,HF_wild_card,2022.2.4,MacIntel,62.5,5a9bc842873cda0001dcb644,64d2fd46c836a06233681665,64dc790d13d7dc68afa1d3da,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door4,0.301111111,-0.127777778,1,0,0,2.143,optionRight,80,5655,3,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h22.12.698,HF_wild_card,2022.2.4,MacIntel,62.5,5a9bc842873cda0001dcb644,64d2fd46c836a06233681665,64dc790d13d7dc68afa1d3da,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door4,-0.313333333,0.088888889,1,0,0,0.594,optionLeft,80,5735,3,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h22.12.698,HF_wild_card,2022.2.4,MacIntel,62.5,5a9bc842873cda0001dcb644,64d2fd46c836a06233681665,64dc790d13d7dc68afa1d3da,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door3,0.306666667,-0.031111111,1,0,0,0.593,optionRight,70,5805,3,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h22.12.698,HF_wild_card,2022.2.4,MacIntel,62.5,5a9bc842873cda0001dcb644,64d2fd46c836a06233681665,64dc790d13d7dc68afa1d3da,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,WildCard_Ex,-0.247777778,0.033333333,1,0,0,0.594,optionLeft,95,5900,3,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h22.12.698,HF_wild_card,2022.2.4,MacIntel,62.5,5a9bc842873cda0001dcb644,64d2fd46c836a06233681665,64dc790d13d7dc68afa1d3da,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,WildCard_Ex,0.302222222,-0.013333333,1,0,0,0.61,optionRight,5,5905,3,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h22.12.698,HF_wild_card,2022.2.4,MacIntel,62.5,5a9bc842873cda0001dcb644,64d2fd46c836a06233681665,64dc790d13d7dc68afa1d3da,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,Door3,-0.175555556,-0.014444444,1,0,0,0.646,optionLeft,70,5975,3,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h22.12.698,HF_wild_card,2022.2.4,MacIntel,62.5,5a9bc842873cda0001dcb644,64d2fd46c836a06233681665,64dc790d13d7dc68afa1d3da,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,Door4,0.277777778,-0.03,1,0,0,0.478,optionRight,60,6035,3,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h22.12.698,HF_wild_card,2022.2.4,MacIntel,62.5,5a9bc842873cda0001dcb644,64d2fd46c836a06233681665,64dc790d13d7dc68afa1d3da,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,WildCard_Ex,0.294444444,-0.02,1,0,0,0.628,optionRight,95,6130,3,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h22.12.698,HF_wild_card,2022.2.4,MacIntel,62.5,5a9bc842873cda0001dcb644,64d2fd46c836a06233681665,64dc790d13d7dc68afa1d3da,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door1,0.345555556,-0.005555556,1,0,0,0.994,optionRight,30,6160,3,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
