Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-16_08h43.27.328,HF_wild_card,2022.2.4,Win32,58.82352941,5d598acfe9d3b900212193d7,64d2fd46c836a06233681665,64dc7d735664ea86cae1fce0,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,Door4,-0.438888889,-0.008888889,1,0,0,1.28,optionLeft,80,420,1,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.27.328,HF_wild_card,2022.2.4,Win32,58.82352941,5d598acfe9d3b900212193d7,64d2fd46c836a06233681665,64dc7d735664ea86cae1fce0,,,,,,,decisionTrl,resources/DG.BMP,resources/DR.BMP,Door4,0.41,-0.075555556,1,0,0,1.347,optionRight,60,480,1,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.27.328,HF_wild_card,2022.2.4,Win32,58.82352941,5d598acfe9d3b900212193d7,64d2fd46c836a06233681665,64dc7d735664ea86cae1fce0,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door1,0.375555556,-0.007777778,1,0,0,0.983,optionRight,30,510,1,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.27.328,HF_wild_card,2022.2.4,Win32,58.82352941,5d598acfe9d3b900212193d7,64d2fd46c836a06233681665,64dc7d735664ea86cae1fce0,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,WildCard_NonEx,0.331111111,-0.004444444,1,0,0,3.532,optionRight,55,565,1,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.27.328,HF_wild_card,2022.2.4,Win32,58.82352941,5d598acfe9d3b900212193d7,64d2fd46c836a06233681665,64dc7d735664ea86cae1fce0,,,,,,,ctch,resources/DY.BMP,resources/DG.BMP,Door2,-0.298888889,0.001111111,1,0,0,2.483,optionLeft,20,585,1,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.27.328,HF_wild_card,2022.2.4,Win32,58.82352941,5d598acfe9d3b900212193d7,64d2fd46c836a06233681665,64dc7d735664ea86cae1fce0,,,,,,,decisionTrl,resources/DG.BMP,resources/DR.BMP,Door4,0.414444444,0,1,0,0,3.134,optionRight,60,645,1,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.27.328,HF_wild_card,2022.2.4,Win32,58.82352941,5d598acfe9d3b900212193d7,64d2fd46c836a06233681665,64dc7d735664ea86cae1fce0,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door1,0.433333333,-0.007777778,1,0,0,1.749,optionRight,30,675,1,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.27.328,HF_wild_card,2022.2.4,Win32,58.82352941,5d598acfe9d3b900212193d7,64d2fd46c836a06233681665,64dc7d735664ea86cae1fce0,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door2,-0.437777778,-0.034444444,1,0,0,0.866,optionLeft,40,715,1,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.27.328,HF_wild_card,2022.2.4,Win32,58.82352941,5d598acfe9d3b900212193d7,64d2fd46c836a06233681665,64dc7d735664ea86cae1fce0,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door4,0.365555556,0,1,0,0,0.897,optionRight,60,775,1,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.27.328,HF_wild_card,2022.2.4,Win32,58.82352941,5d598acfe9d3b900212193d7,64d2fd46c836a06233681665,64dc7d735664ea86cae1fce0,,,,,,,decisionTrl,resources/DR.BMP,resources/DG.BMP,Door3,0.304444444,-0.014444444,1,0,0,2.348,optionRight,70,845,1,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.27.328,HF_wild_card,2022.2.4,Win32,58.82352941,5d598acfe9d3b900212193d7,64d2fd46c836a06233681665,64dc7d735664ea86cae1fce0,,,,,,,ctch,resources/DBN.BMP,resources/DR.BMP,Door1,-0.427777778,-0.011111111,1,0,0,2.956,optionLeft,30,875,1,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.27.328,HF_wild_card,2022.2.4,Win32,58.82352941,5d598acfe9d3b900212193d7,64d2fd46c836a06233681665,64dc7d735664ea86cae1fce0,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door2,0.373333333,-0.053333333,1,0,0,1.732,optionRight,40,915,1,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.27.328,HF_wild_card,2022.2.4,Win32,58.82352941,5d598acfe9d3b900212193d7,64d2fd46c836a06233681665,64dc7d735664ea86cae1fce0,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door2,0.401111111,-0.006666667,1,0,0,1.629,optionRight,20,935,1,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.27.328,HF_wild_card,2022.2.4,Win32,58.82352941,5d598acfe9d3b900212193d7,64d2fd46c836a06233681665,64dc7d735664ea86cae1fce0,,,,,,,ctch,resources/DR.BMP,resources/DBN.BMP,Door4,-0.375555556,-0.024444444,1,0,0,2.481,optionLeft,60,995,1,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.27.328,HF_wild_card,2022.2.4,Win32,58.82352941,5d598acfe9d3b900212193d7,64d2fd46c836a06233681665,64dc7d735664ea86cae1fce0,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,Door3,0.307777778,-0.008888889,1,0,0,1.169,optionRight,70,1065,1,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.27.328,HF_wild_card,2022.2.4,Win32,58.82352941,5d598acfe9d3b900212193d7,64d2fd46c836a06233681665,64dc7d735664ea86cae1fce0,,,,,,,decisionTrl,resources/DR.BMP,resources/DG.BMP,Door4,-0.302222222,-0.014444444,1,0,0,1.814,optionLeft,80,1145,1,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.27.328,HF_wild_card,2022.2.4,Win32,58.82352941,5d598acfe9d3b900212193d7,64d2fd46c836a06233681665,64dc7d735664ea86cae1fce0,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door2,-0.335555556,-0.007777778,1,0,0,0.909,optionLeft,20,1165,1,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.27.328,HF_wild_card,2022.2.4,Win32,58.82352941,5d598acfe9d3b900212193d7,64d2fd46c836a06233681665,64dc7d735664ea86cae1fce0,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,WildCard_NonEx,-0.382222222,-0.002222222,1,0,0,1.201,optionLeft,45,1210,1,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.27.328,HF_wild_card,2022.2.4,Win32,58.82352941,5d598acfe9d3b900212193d7,64d2fd46c836a06233681665,64dc7d735664ea86cae1fce0,,,,,,,decisionTrl,resources/DR.BMP,resources/DG.BMP,Door4,-0.39,0.005555556,1,0,0,0.913,optionLeft,60,1270,1,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.27.328,HF_wild_card,2022.2.4,Win32,58.82352941,5d598acfe9d3b900212193d7,64d2fd46c836a06233681665,64dc7d735664ea86cae1fce0,,,,,,,ctch,resources/DG.BMP,resources/DY.BMP,Door2,0.488888889,-0.051111111,1,0,0,1.043,optionRight,20,1290,1,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.27.328,HF_wild_card,2022.2.4,Win32,58.82352941,5d598acfe9d3b900212193d7,64d2fd46c836a06233681665,64dc7d735664ea86cae1fce0,,,,,,,decisionTrl,resources/DR.BMP,resources/DG.BMP,Door4,-0.346666667,0.013333333,1,0,0,1.698,optionLeft,80,1370,1,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.27.328,HF_wild_card,2022.2.4,Win32,58.82352941,5d598acfe9d3b900212193d7,64d2fd46c836a06233681665,64dc7d735664ea86cae1fce0,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,WildCard_NonEx,0.38,-0.031111111,1,0,0,0.981,optionRight,45,1415,1,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.27.328,HF_wild_card,2022.2.4,Win32,58.82352941,5d598acfe9d3b900212193d7,64d2fd46c836a06233681665,64dc7d735664ea86cae1fce0,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,Door1,0.428888889,-0.015555556,1,0,0,1.882,optionRight,30,1445,1,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.27.328,HF_wild_card,2022.2.4,Win32,58.82352941,5d598acfe9d3b900212193d7,64d2fd46c836a06233681665,64dc7d735664ea86cae1fce0,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,WildCard_NonEx,0.362222222,-0.016666667,1,0,0,5.068,optionRight,55,1500,1,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.27.328,HF_wild_card,2022.2.4,Win32,58.82352941,5d598acfe9d3b900212193d7,64d2fd46c836a06233681665,64dc7d735664ea86cae1fce0,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,WildCard_NonEx,-0.367777778,-0.015555556,1,0,0,0.881,optionLeft,55,1555,1,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.27.328,HF_wild_card,2022.2.4,Win32,58.82352941,5d598acfe9d3b900212193d7,64d2fd46c836a06233681665,64dc7d735664ea86cae1fce0,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,Door2,0.423333333,-0.041111111,1,0,0,0.813,optionRight,20,1575,1,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.27.328,HF_wild_card,2022.2.4,Win32,58.82352941,5d598acfe9d3b900212193d7,64d2fd46c836a06233681665,64dc7d735664ea86cae1fce0,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door2,0.297777778,0.003333333,1,0,0,1.617,optionRight,40,1615,1,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.27.328,HF_wild_card,2022.2.4,Win32,58.82352941,5d598acfe9d3b900212193d7,64d2fd46c836a06233681665,64dc7d735664ea86cae1fce0,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door1,-0.353333333,0.053333333,1,0,0,4.168,optionLeft,30,1645,1,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.27.328,HF_wild_card,2022.2.4,Win32,58.82352941,5d598acfe9d3b900212193d7,64d2fd46c836a06233681665,64dc7d735664ea86cae1fce0,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door1,0.341111111,-0.012222222,1,0,0,1.73,optionRight,30,1675,1,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.27.328,HF_wild_card,2022.2.4,Win32,58.82352941,5d598acfe9d3b900212193d7,64d2fd46c836a06233681665,64dc7d735664ea86cae1fce0,,,,,,,decisionTrl,resources/DG.BMP,resources/DR.BMP,Door4,0.398888889,-0.012222222,1,0,0,1.399,optionRight,60,1735,1,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.27.328,HF_wild_card,2022.2.4,Win32,58.82352941,5d598acfe9d3b900212193d7,64d2fd46c836a06233681665,64dc7d735664ea86cae1fce0,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,WildCard_NonEx,0.4,-0.032222222,1,0,0,0.798,optionRight,55,1790,1,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.27.328,HF_wild_card,2022.2.4,Win32,58.82352941,5d598acfe9d3b900212193d7,64d2fd46c836a06233681665,64dc7d735664ea86cae1fce0,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,Door1,-0.352222222,0.014444444,1,0,0,1.031,optionLeft,30,1820,1,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.27.328,HF_wild_card,2022.2.4,Win32,58.82352941,5d598acfe9d3b900212193d7,64d2fd46c836a06233681665,64dc7d735664ea86cae1fce0,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,Door2,0.317777778,-0.024444444,1,0,0,1.015,optionRight,40,1860,1,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.27.328,HF_wild_card,2022.2.4,Win32,58.82352941,5d598acfe9d3b900212193d7,64d2fd46c836a06233681665,64dc7d735664ea86cae1fce0,,,,,,,ctch,resources/DY.BMP,resources/DG.BMP,Door2,-0.316666667,-0.015555556,1,0,0,1.015,optionLeft,20,1880,1,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.27.328,HF_wild_card,2022.2.4,Win32,58.82352941,5d598acfe9d3b900212193d7,64d2fd46c836a06233681665,64dc7d735664ea86cae1fce0,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,WildCard_NonEx,-0.318888889,-0.001111111,1,0,0,1.015,optionLeft,45,1925,1,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.27.328,HF_wild_card,2022.2.4,Win32,58.82352941,5d598acfe9d3b900212193d7,64d2fd46c836a06233681665,64dc7d735664ea86cae1fce0,,,,,,,ctch,resources/DBN.BMP,resources/DR.BMP,Door4,0.397777778,0.037777778,1,0,0,2.684,optionRight,80,2005,1,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.27.328,HF_wild_card,2022.2.4,Win32,58.82352941,5d598acfe9d3b900212193d7,64d2fd46c836a06233681665,64dc7d735664ea86cae1fce0,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,Door3,-0.345555556,-0.007777778,1,0,0,1.731,optionLeft,70,2075,1,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.27.328,HF_wild_card,2022.2.4,Win32,58.82352941,5d598acfe9d3b900212193d7,64d2fd46c836a06233681665,64dc7d735664ea86cae1fce0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.27.328,HF_wild_card,2022.2.4,Win32,58.82352941,5d598acfe9d3b900212193d7,64d2fd46c836a06233681665,64dc7d735664ea86cae1fce0,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door3,-0.4,0.002222222,1,0,0,7.65,optionLeft,70,2145,2,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.27.328,HF_wild_card,2022.2.4,Win32,58.82352941,5d598acfe9d3b900212193d7,64d2fd46c836a06233681665,64dc7d735664ea86cae1fce0,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door4,0.432222222,-0.06,1,0,0,0.83,optionRight,80,2225,2,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.27.328,HF_wild_card,2022.2.4,Win32,58.82352941,5d598acfe9d3b900212193d7,64d2fd46c836a06233681665,64dc7d735664ea86cae1fce0,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door4,-0.265555556,0.02,1,0,0,1.466,optionLeft,60,2285,2,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.27.328,HF_wild_card,2022.2.4,Win32,58.82352941,5d598acfe9d3b900212193d7,64d2fd46c836a06233681665,64dc7d735664ea86cae1fce0,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door2,0.492222222,-0.073333333,1,0,0,1.433,optionRight,20,2305,2,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.27.328,HF_wild_card,2022.2.4,Win32,58.82352941,5d598acfe9d3b900212193d7,64d2fd46c836a06233681665,64dc7d735664ea86cae1fce0,,,,,,,decisionTrl,resources/DG.BMP,resources/DR.BMP,Door4,0.306666667,-0.007777778,1,0,0,2.999,optionRight,80,2385,2,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.27.328,HF_wild_card,2022.2.4,Win32,58.82352941,5d598acfe9d3b900212193d7,64d2fd46c836a06233681665,64dc7d735664ea86cae1fce0,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door1,-0.335555556,0.036666667,1,0,0,2.377,optionLeft,30,2415,2,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.27.328,HF_wild_card,2022.2.4,Win32,58.82352941,5d598acfe9d3b900212193d7,64d2fd46c836a06233681665,64dc7d735664ea86cae1fce0,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,Door2,-0.49,0.013333333,1,0,0,0.86,optionLeft,40,2455,2,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.27.328,HF_wild_card,2022.2.4,Win32,58.82352941,5d598acfe9d3b900212193d7,64d2fd46c836a06233681665,64dc7d735664ea86cae1fce0,,,,,,,decisionTrl,resources/DG.BMP,resources/DR.BMP,Door4,0.311111111,-0.055555556,1,0,0,0.943,optionRight,80,2535,2,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.27.328,HF_wild_card,2022.2.4,Win32,58.82352941,5d598acfe9d3b900212193d7,64d2fd46c836a06233681665,64dc7d735664ea86cae1fce0,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,Door4,-0.301111111,0.04,1,0,0,0.665,optionLeft,60,2595,2,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.27.328,HF_wild_card,2022.2.4,Win32,58.82352941,5d598acfe9d3b900212193d7,64d2fd46c836a06233681665,64dc7d735664ea86cae1fce0,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door2,-0.325555556,-0.007777778,1,0,0,0.914,optionLeft,40,2635,2,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.27.328,HF_wild_card,2022.2.4,Win32,58.82352941,5d598acfe9d3b900212193d7,64d2fd46c836a06233681665,64dc7d735664ea86cae1fce0,,,,,,,ctch,resources/DR.BMP,resources/DBN.BMP,Door1,0.377777778,-0.025555556,1,0,0,0.646,optionRight,30,2665,2,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
