Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-16_08h38.50.247,HF_wild_card,2022.2.4,Win32,60.11060351,6146f8473af59b2f858aa2f2,64d2fd46c836a06233681665,64dc7cf31a8da31a47b5d4a8,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door2,-0.135185185,0.044444444,1,0,0,0.3582,optionLeft,20,2435,2,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.50.247,HF_wild_card,2022.2.4,Win32,60.11060351,6146f8473af59b2f858aa2f2,64d2fd46c836a06233681665,64dc7cf31a8da31a47b5d4a8,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door4,0.282407407,0.012962963,1,0,0,0.5083,optionRight,60,2495,2,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.50.247,HF_wild_card,2022.2.4,Win32,60.11060351,6146f8473af59b2f858aa2f2,64d2fd46c836a06233681665,64dc7cf31a8da31a47b5d4a8,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door4,-0.30462963,0.068518519,1,0,0,0.5108,optionLeft,60,2555,2,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.50.247,HF_wild_card,2022.2.4,Win32,60.11060351,6146f8473af59b2f858aa2f2,64d2fd46c836a06233681665,64dc7cf31a8da31a47b5d4a8,,,,,,,decisionTrl,resources/DG.BMP,resources/DR.BMP,WildCard_Ex,-0.537037037,0.056481481,1,0,0,0.3595,optionLeft,5,2560,2,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.50.247,HF_wild_card,2022.2.4,Win32,60.11060351,6146f8473af59b2f858aa2f2,64d2fd46c836a06233681665,64dc7cf31a8da31a47b5d4a8,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,Door2,0.262962963,0.030555556,1,0,0,0.3326,optionLeft,20,2580,2,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.50.247,HF_wild_card,2022.2.4,Win32,60.11060351,6146f8473af59b2f858aa2f2,64d2fd46c836a06233681665,64dc7cf31a8da31a47b5d4a8,,,,,,,ctch,resources/DBN.BMP,resources/DP.BMP,Door4,0.375,0.033333333,1,0,0,0.4648,optionRight,60,2640,2,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.50.247,HF_wild_card,2022.2.4,Win32,60.11060351,6146f8473af59b2f858aa2f2,64d2fd46c836a06233681665,64dc7cf31a8da31a47b5d4a8,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,Door3,-0.334259259,0.02962963,1,0,0,0.4951,optionLeft,70,2710,2,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.50.247,HF_wild_card,2022.2.4,Win32,60.11060351,6146f8473af59b2f858aa2f2,64d2fd46c836a06233681665,64dc7cf31a8da31a47b5d4a8,,,,,,,ctch,resources/DY.BMP,resources/DR.BMP,Door3,0.32037037,-0.036111111,1,0,0,0.5153,optionRight,70,2780,2,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.50.247,HF_wild_card,2022.2.4,Win32,60.11060351,6146f8473af59b2f858aa2f2,64d2fd46c836a06233681665,64dc7cf31a8da31a47b5d4a8,,,,,,,ctch,resources/DP.BMP,resources/DBN.BMP,Door4,-0.282407407,0.019444444,1,0,0,0.7477,optionLeft,60,2840,2,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.50.247,HF_wild_card,2022.2.4,Win32,60.11060351,6146f8473af59b2f858aa2f2,64d2fd46c836a06233681665,64dc7cf31a8da31a47b5d4a8,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,WildCard_Ex,0.208333333,0.043518519,1,0,0,0.3349,optionRight,95,2935,2,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.50.247,HF_wild_card,2022.2.4,Win32,60.11060351,6146f8473af59b2f858aa2f2,64d2fd46c836a06233681665,64dc7cf31a8da31a47b5d4a8,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door4,-0.183333333,0.026851852,1,0,0,0.2801,optionRight,80,3015,2,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.50.247,HF_wild_card,2022.2.4,Win32,60.11060351,6146f8473af59b2f858aa2f2,64d2fd46c836a06233681665,64dc7cf31a8da31a47b5d4a8,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door3,0.192592593,-0.00462963,1,0,0,0.3143,optionRight,70,3085,2,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.50.247,HF_wild_card,2022.2.4,Win32,60.11060351,6146f8473af59b2f858aa2f2,64d2fd46c836a06233681665,64dc7cf31a8da31a47b5d4a8,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door1,0.208333333,-0.001851852,1,0,0,0.3993,optionRight,30,3115,2,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.50.247,HF_wild_card,2022.2.4,Win32,60.11060351,6146f8473af59b2f858aa2f2,64d2fd46c836a06233681665,64dc7cf31a8da31a47b5d4a8,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,WildCard_Ex,0.269444444,-0.025,1,0,0,0.3642,optionRight,5,3120,2,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.50.247,HF_wild_card,2022.2.4,Win32,60.11060351,6146f8473af59b2f858aa2f2,64d2fd46c836a06233681665,64dc7cf31a8da31a47b5d4a8,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,Door2,0.231481481,-0.014814815,1,0,0,0.4306,optionRight,40,3160,2,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.50.247,HF_wild_card,2022.2.4,Win32,60.11060351,6146f8473af59b2f858aa2f2,64d2fd46c836a06233681665,64dc7cf31a8da31a47b5d4a8,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,Door4,0.247222222,-0.001851852,1,0,0,0.3305,optionLeft,60,3220,2,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.50.247,HF_wild_card,2022.2.4,Win32,60.11060351,6146f8473af59b2f858aa2f2,64d2fd46c836a06233681665,64dc7cf31a8da31a47b5d4a8,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,Door3,-0.334259259,0.021296296,1,0,0,0.548,optionLeft,70,3290,2,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.50.247,HF_wild_card,2022.2.4,Win32,60.11060351,6146f8473af59b2f858aa2f2,64d2fd46c836a06233681665,64dc7cf31a8da31a47b5d4a8,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door1,-0.265740741,0.049074074,1,0,0,0.3813,optionLeft,30,3320,2,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.50.247,HF_wild_card,2022.2.4,Win32,60.11060351,6146f8473af59b2f858aa2f2,64d2fd46c836a06233681665,64dc7cf31a8da31a47b5d4a8,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door1,0.291666667,-0.017592593,1,0,0,0.6645,optionRight,30,3350,2,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.50.247,HF_wild_card,2022.2.4,Win32,60.11060351,6146f8473af59b2f858aa2f2,64d2fd46c836a06233681665,64dc7cf31a8da31a47b5d4a8,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,WildCard_Ex,-0.246296296,-0.001851852,1,0,0,0.3934,optionLeft,5,3355,2,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.50.247,HF_wild_card,2022.2.4,Win32,60.11060351,6146f8473af59b2f858aa2f2,64d2fd46c836a06233681665,64dc7cf31a8da31a47b5d4a8,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,Door1,0.232407407,0.025925926,1,0,0,0.3298,optionLeft,30,3385,2,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.50.247,HF_wild_card,2022.2.4,Win32,60.11060351,6146f8473af59b2f858aa2f2,64d2fd46c836a06233681665,64dc7cf31a8da31a47b5d4a8,,,,,,,ctch,resources/DP.BMP,resources/DBN.BMP,Door4,-0.296296296,0.057407407,1,0,0,0.5458,optionLeft,60,3445,2,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.50.247,HF_wild_card,2022.2.4,Win32,60.11060351,6146f8473af59b2f858aa2f2,64d2fd46c836a06233681665,64dc7cf31a8da31a47b5d4a8,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,Door3,0.305555556,0.012962963,1,0,0,0.3678,optionRight,70,3515,2,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.50.247,HF_wild_card,2022.2.4,Win32,60.11060351,6146f8473af59b2f858aa2f2,64d2fd46c836a06233681665,64dc7cf31a8da31a47b5d4a8,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door2,-0.298148148,0.066666667,1,0,0,0.7977,optionLeft,20,3535,2,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.50.247,HF_wild_card,2022.2.4,Win32,60.11060351,6146f8473af59b2f858aa2f2,64d2fd46c836a06233681665,64dc7cf31a8da31a47b5d4a8,,,,,,,ctch,resources/DR.BMP,resources/DY.BMP,Door2,0.312962963,-0.035185185,1,0,0,0.3845,optionRight,40,3575,2,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.50.247,HF_wild_card,2022.2.4,Win32,60.11060351,6146f8473af59b2f858aa2f2,64d2fd46c836a06233681665,64dc7cf31a8da31a47b5d4a8,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,Door4,-0.330555556,0.065740741,1,0,0,0.5114,optionLeft,60,3635,2,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.50.247,HF_wild_card,2022.2.4,Win32,60.11060351,6146f8473af59b2f858aa2f2,64d2fd46c836a06233681665,64dc7cf31a8da31a47b5d4a8,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door2,0.322222222,-0.049074074,1,0,0,0.5321,optionRight,40,3675,2,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.50.247,HF_wild_card,2022.2.4,Win32,60.11060351,6146f8473af59b2f858aa2f2,64d2fd46c836a06233681665,64dc7cf31a8da31a47b5d4a8,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,Door3,-0.294444444,0.043518519,1,0,0,0.4086,optionLeft,70,3745,2,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.50.247,HF_wild_card,2022.2.4,Win32,60.11060351,6146f8473af59b2f858aa2f2,64d2fd46c836a06233681665,64dc7cf31a8da31a47b5d4a8,,,,,,,ctch,resources/DBN.BMP,resources/DP.BMP,Door1,-0.224074074,0.012962963,1,0,0,0.3431,optionLeft,30,3775,2,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.50.247,HF_wild_card,2022.2.4,Win32,60.11060351,6146f8473af59b2f858aa2f2,64d2fd46c836a06233681665,64dc7cf31a8da31a47b5d4a8,,,,,,,decisionTrl,resources/DG.BMP,resources/DBN.BMP,Door1,0.286111111,0.034259259,1,0,0,0.3761,optionRight,30,3805,2,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.50.247,HF_wild_card,2022.2.4,Win32,60.11060351,6146f8473af59b2f858aa2f2,64d2fd46c836a06233681665,64dc7cf31a8da31a47b5d4a8,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door2,-0.315740741,0.077777778,1,0,0,0.3562,optionLeft,20,3825,2,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.50.247,HF_wild_card,2022.2.4,Win32,60.11060351,6146f8473af59b2f858aa2f2,64d2fd46c836a06233681665,64dc7cf31a8da31a47b5d4a8,,,,,,,ctch,resources/DY.BMP,resources/DR.BMP,Door3,0.246296296,0.056481481,1,0,0,0.3639,optionRight,70,3895,2,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.50.247,HF_wild_card,2022.2.4,Win32,60.11060351,6146f8473af59b2f858aa2f2,64d2fd46c836a06233681665,64dc7cf31a8da31a47b5d4a8,,,,,,,ctch,resources/DR.BMP,resources/DY.BMP,Door3,-0.136111111,0.017592593,1,0,0,0.3154,optionLeft,70,3965,2,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.50.247,HF_wild_card,2022.2.4,Win32,60.11060351,6146f8473af59b2f858aa2f2,64d2fd46c836a06233681665,64dc7cf31a8da31a47b5d4a8,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,Door3,0.187037037,0.023148148,1,0,0,0.3081,optionRight,70,4035,2,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.50.247,HF_wild_card,2022.2.4,Win32,60.11060351,6146f8473af59b2f858aa2f2,64d2fd46c836a06233681665,64dc7cf31a8da31a47b5d4a8,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,Door4,-0.263888889,0.046296296,1,0,0,0.3167,optionLeft,80,4115,2,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.50.247,HF_wild_card,2022.2.4,Win32,60.11060351,6146f8473af59b2f858aa2f2,64d2fd46c836a06233681665,64dc7cf31a8da31a47b5d4a8,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.50.247,HF_wild_card,2022.2.4,Win32,60.11060351,6146f8473af59b2f858aa2f2,64d2fd46c836a06233681665,64dc7cf31a8da31a47b5d4a8,,,,,,,decisionTrl,resources/DR.BMP,resources/DG.BMP,WildCard_Ex,0.34537037,-0.036111111,1,0,0,0.6111,optionRight,5,4120,3,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.50.247,HF_wild_card,2022.2.4,Win32,60.11060351,6146f8473af59b2f858aa2f2,64d2fd46c836a06233681665,64dc7cf31a8da31a47b5d4a8,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,WildCard_Ex,-0.289814815,0.044444444,1,0,0,0.4094,optionLeft,95,4215,3,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.50.247,HF_wild_card,2022.2.4,Win32,60.11060351,6146f8473af59b2f858aa2f2,64d2fd46c836a06233681665,64dc7cf31a8da31a47b5d4a8,,,,,,,ctch,resources/DR.BMP,resources/DY.BMP,Door3,-0.287037037,0.07037037,1,0,0,0.4764,optionLeft,70,4285,3,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.50.247,HF_wild_card,2022.2.4,Win32,60.11060351,6146f8473af59b2f858aa2f2,64d2fd46c836a06233681665,64dc7cf31a8da31a47b5d4a8,,,,,,,ctch,resources/DP.BMP,resources/DBN.BMP,Door4,-0.192592593,0.044444444,1,0,0,0.4321,optionLeft,60,4345,3,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.50.247,HF_wild_card,2022.2.4,Win32,60.11060351,6146f8473af59b2f858aa2f2,64d2fd46c836a06233681665,64dc7cf31a8da31a47b5d4a8,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,Door2,-0.27037037,0.05,1,0,0,0.4326,optionLeft,40,4385,3,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.50.247,HF_wild_card,2022.2.4,Win32,60.11060351,6146f8473af59b2f858aa2f2,64d2fd46c836a06233681665,64dc7cf31a8da31a47b5d4a8,,,,,,,ctch,resources/DY.BMP,resources/DR.BMP,Door3,0.351851852,0.00462963,1,0,0,0.3683,optionRight,70,4455,3,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.50.247,HF_wild_card,2022.2.4,Win32,60.11060351,6146f8473af59b2f858aa2f2,64d2fd46c836a06233681665,64dc7cf31a8da31a47b5d4a8,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,Door3,0.178703704,0.023148148,1,0,0,0.3108,optionRight,70,4525,3,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.50.247,HF_wild_card,2022.2.4,Win32,60.11060351,6146f8473af59b2f858aa2f2,64d2fd46c836a06233681665,64dc7cf31a8da31a47b5d4a8,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,Door4,0.177777778,0.001851852,1,0,0,0.3113,optionRight,60,4585,3,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.50.247,HF_wild_card,2022.2.4,Win32,60.11060351,6146f8473af59b2f858aa2f2,64d2fd46c836a06233681665,64dc7cf31a8da31a47b5d4a8,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door1,0.212037037,0.012962963,1,0,0,0.3419,optionRight,30,4615,3,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.50.247,HF_wild_card,2022.2.4,Win32,60.11060351,6146f8473af59b2f858aa2f2,64d2fd46c836a06233681665,64dc7cf31a8da31a47b5d4a8,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,WildCard_Ex,0.207407407,0.016666667,1,0,0,0.2905,optionRight,5,4620,3,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.50.247,HF_wild_card,2022.2.4,Win32,60.11060351,6146f8473af59b2f858aa2f2,64d2fd46c836a06233681665,64dc7cf31a8da31a47b5d4a8,,,,,,,decisionTrl,resources/DG.BMP,resources/DR.BMP,Door3,0.180555556,0.010185185,1,0,0,0.3207,optionRight,70,4690,3,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.50.247,HF_wild_card,2022.2.4,Win32,60.11060351,6146f8473af59b2f858aa2f2,64d2fd46c836a06233681665,64dc7cf31a8da31a47b5d4a8,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door1,-0.228703704,0.030555556,1,0,0,0.3313,optionLeft,30,4720,3,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.50.247,HF_wild_card,2022.2.4,Win32,60.11060351,6146f8473af59b2f858aa2f2,64d2fd46c836a06233681665,64dc7cf31a8da31a47b5d4a8,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,Door4,-0.366666667,0.043518519,1,0,0,0.5272,optionLeft,80,4800,3,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.50.247,HF_wild_card,2022.2.4,Win32,60.11060351,6146f8473af59b2f858aa2f2,64d2fd46c836a06233681665,64dc7cf31a8da31a47b5d4a8,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,WildCard_Ex,0.333333333,0.00462963,1,0,0,0.4651,optionRight,95,4895,3,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.50.247,HF_wild_card,2022.2.4,Win32,60.11060351,6146f8473af59b2f858aa2f2,64d2fd46c836a06233681665,64dc7cf31a8da31a47b5d4a8,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,Door2,0.438888889,0.035185185,1,0,0,0.7813,optionRight,40,4935,3,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.50.247,HF_wild_card,2022.2.4,Win32,60.11060351,6146f8473af59b2f858aa2f2,64d2fd46c836a06233681665,64dc7cf31a8da31a47b5d4a8,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,Door3,0.265740741,0.002777778,1,0,0,0.3981,optionRight,70,5005,3,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.50.247,HF_wild_card,2022.2.4,Win32,60.11060351,6146f8473af59b2f858aa2f2,64d2fd46c836a06233681665,64dc7cf31a8da31a47b5d4a8,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,Door3,0.228703704,0.018518519,1,0,0,0.3149,optionRight,70,5075,3,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.50.247,HF_wild_card,2022.2.4,Win32,60.11060351,6146f8473af59b2f858aa2f2,64d2fd46c836a06233681665,64dc7cf31a8da31a47b5d4a8,,,,,,,decisionTrl,resources/DG.BMP,resources/DBN.BMP,Door1,0.300925926,0.017592593,1,0,0,0.2974,optionRight,30,5105,3,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.50.247,HF_wild_card,2022.2.4,Win32,60.11060351,6146f8473af59b2f858aa2f2,64d2fd46c836a06233681665,64dc7cf31a8da31a47b5d4a8,,,,,,,ctch,resources/DBN.BMP,resources/DP.BMP,Door4,0.25462963,0.000925926,1,0,0,0.2405,optionRight,60,5165,3,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.50.247,HF_wild_card,2022.2.4,Win32,60.11060351,6146f8473af59b2f858aa2f2,64d2fd46c836a06233681665,64dc7cf31a8da31a47b5d4a8,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,Door1,-0.212037037,0.011111111,1,0,0,0.2412,optionLeft,30,5195,3,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.50.247,HF_wild_card,2022.2.4,Win32,60.11060351,6146f8473af59b2f858aa2f2,64d2fd46c836a06233681665,64dc7cf31a8da31a47b5d4a8,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door1,-0.293518519,0.030555556,1,0,0,0.3609,optionLeft,30,5225,3,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.50.247,HF_wild_card,2022.2.4,Win32,60.11060351,6146f8473af59b2f858aa2f2,64d2fd46c836a06233681665,64dc7cf31a8da31a47b5d4a8,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door1,-0.307407407,0.07962963,1,0,0,0.3307,optionLeft,30,5255,3,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.50.247,HF_wild_card,2022.2.4,Win32,60.11060351,6146f8473af59b2f858aa2f2,64d2fd46c836a06233681665,64dc7cf31a8da31a47b5d4a8,,,,,,,ctch,resources/DBN.BMP,resources/DP.BMP,Door4,0.340740741,0.011111111,1,0,0,0.4098,optionRight,60,5315,3,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h38.50.247,HF_wild_card,2022.2.4,Win32,60.11060351,6146f8473af59b2f858aa2f2,64d2fd46c836a06233681665,64dc7cf31a8da31a47b5d4a8,,,,,,,decisionTrl,resources/DBN.BMP,resources/DG.BMP,WildCard_Ex,0.234259259,0.025,1,0,0,0.3255,optionRight,95,5410,3,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
