Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-16_08h45.54.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,5dd11840d690721b2469a344,64d2fd46c836a06233681665,64dc7ea2e8f6a3b22cc49366,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door2,-0.188540582,-0.005507948,1,0,0,0.9313,optionLeft,20,660,1,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.54.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,5dd11840d690721b2469a344,64d2fd46c836a06233681665,64dc7ea2e8f6a3b22cc49366,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door1,0.334241943,0.034974297,1,0,0,0.9654,optionRight,30,690,1,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.54.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,5dd11840d690721b2469a344,64d2fd46c836a06233681665,64dc7ea2e8f6a3b22cc49366,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,Door4,-0.289887695,0.043441128,1,0,0,0.9463,optionLeft,80,770,1,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.54.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,5dd11840d690721b2469a344,64d2fd46c836a06233681665,64dc7ea2e8f6a3b22cc49366,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door4,0.331773953,0.044256185,1,0,0,0.8781,optionRight,80,850,1,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.54.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,5dd11840d690721b2469a344,64d2fd46c836a06233681665,64dc7ea2e8f6a3b22cc49366,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,Door1,0.184269409,0.004471402,1,0,0,1.2645,optionRight,30,880,1,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.54.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,5dd11840d690721b2469a344,64d2fd46c836a06233681665,64dc7ea2e8f6a3b22cc49366,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,Door3,0.125239597,0.023948737,1,0,0,1.7874,optionRight,70,950,1,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.54.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,5dd11840d690721b2469a344,64d2fd46c836a06233681665,64dc7ea2e8f6a3b22cc49366,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,Door4,-0.284228041,-0.028729112,1,0,0,0.7459,optionLeft,80,1030,1,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.54.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,5dd11840d690721b2469a344,64d2fd46c836a06233681665,64dc7ea2e8f6a3b22cc49366,,,,,,,decisionTrl,resources/DG.BMP,resources/DBN.BMP,Door1,-0.281211039,0.032468024,1,0,0,1.6886,optionLeft,30,1060,1,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.54.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,5dd11840d690721b2469a344,64d2fd46c836a06233681665,64dc7ea2e8f6a3b22cc49366,,,,,,,ctch,resources/DG.BMP,resources/DR.BMP,Door4,0.296636963,-0.028280877,1,0,0,1.1665,optionRight,60,1120,1,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.54.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,5dd11840d690721b2469a344,64d2fd46c836a06233681665,64dc7ea2e8f6a3b22cc49366,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,Door3,-0.138875461,-0.013522847,1,0,0,1.2113,optionLeft,70,1190,1,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.54.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,5dd11840d690721b2469a344,64d2fd46c836a06233681665,64dc7ea2e8f6a3b22cc49366,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door4,0.280689833,-0.008624437,1,0,0,0.7972,optionRight,60,1250,1,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.54.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,5dd11840d690721b2469a344,64d2fd46c836a06233681665,64dc7ea2e8f6a3b22cc49366,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door1,0.206242744,0.035758599,1,0,0,3.0142,optionRight,30,1280,1,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.54.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,5dd11840d690721b2469a344,64d2fd46c836a06233681665,64dc7ea2e8f6a3b22cc49366,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door4,-0.210702854,0.011143799,1,0,0,1.0473,optionLeft,60,1340,1,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.54.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,5dd11840d690721b2469a344,64d2fd46c836a06233681665,64dc7ea2e8f6a3b22cc49366,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,Door2,-0.144789429,0.024804348,1,0,0,0.7978,optionLeft,40,1380,1,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.54.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,5dd11840d690721b2469a344,64d2fd46c836a06233681665,64dc7ea2e8f6a3b22cc49366,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,Door2,0.338131917,0.015487332,1,0,0,1.0466,optionRight,20,1400,1,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.54.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,5dd11840d690721b2469a344,64d2fd46c836a06233681665,64dc7ea2e8f6a3b22cc49366,,,,,,,ctch,resources/DY.BMP,resources/DP.BMP,Door3,0.181176215,0.010893012,1,0,0,1.464,optionRight,70,1470,1,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.54.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,5dd11840d690721b2469a344,64d2fd46c836a06233681665,64dc7ea2e8f6a3b22cc49366,,,,,,,ctch,resources/DR.BMP,resources/DG.BMP,Door4,-0.160986735,0.023575507,1,0,0,0.8469,optionLeft,60,1530,1,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.54.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,5dd11840d690721b2469a344,64d2fd46c836a06233681665,64dc7ea2e8f6a3b22cc49366,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,WildCard_Ex,-0.179832492,0.007968207,1,0,0,0.9139,optionLeft,95,1625,1,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.54.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,5dd11840d690721b2469a344,64d2fd46c836a06233681665,64dc7ea2e8f6a3b22cc49366,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,Door4,-0.173547635,0.006656155,1,0,0,0.8826,optionLeft,80,1705,1,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.54.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,5dd11840d690721b2469a344,64d2fd46c836a06233681665,64dc7ea2e8f6a3b22cc49366,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,Door1,-0.168524577,0.002986382,1,0,0,0.9314,optionLeft,30,1735,1,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.54.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,5dd11840d690721b2469a344,64d2fd46c836a06233681665,64dc7ea2e8f6a3b22cc49366,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door3,0.223822971,-0.031910604,1,0,0,0.9166,optionRight,70,1805,1,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.54.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,5dd11840d690721b2469a344,64d2fd46c836a06233681665,64dc7ea2e8f6a3b22cc49366,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,Door3,-0.205807766,0.004200914,1,0,0,0.7324,optionLeft,70,1875,1,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.54.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,5dd11840d690721b2469a344,64d2fd46c836a06233681665,64dc7ea2e8f6a3b22cc49366,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,Door1,-0.175573934,0.013574558,1,0,0,0.716,optionLeft,30,1905,1,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.54.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,5dd11840d690721b2469a344,64d2fd46c836a06233681665,64dc7ea2e8f6a3b22cc49366,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,Door3,-0.162702433,0.006150648,1,0,0,0.8321,optionLeft,70,1975,1,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.54.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,5dd11840d690721b2469a344,64d2fd46c836a06233681665,64dc7ea2e8f6a3b22cc49366,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,Door4,0.224755113,-0.002280986,1,0,0,0.6996,optionRight,60,2035,1,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.54.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,5dd11840d690721b2469a344,64d2fd46c836a06233681665,64dc7ea2e8f6a3b22cc49366,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,Door2,0.193486871,0.002753262,1,0,0,0.8478,optionRight,20,2055,1,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.54.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,5dd11840d690721b2469a344,64d2fd46c836a06233681665,64dc7ea2e8f6a3b22cc49366,,,,,,,ctch,resources/DP.BMP,resources/DY.BMP,Door3,-0.206573283,0.028424242,1,0,0,0.7649,optionLeft,70,2125,1,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.54.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,5dd11840d690721b2469a344,64d2fd46c836a06233681665,64dc7ea2e8f6a3b22cc49366,,,,,,,ctch,resources/DG.BMP,resources/DR.BMP,Door4,0.14950019,0.011932034,1,0,0,1.7469,optionRight,80,2205,1,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.54.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,5dd11840d690721b2469a344,64d2fd46c836a06233681665,64dc7ea2e8f6a3b22cc49366,,,,,,,ctch,resources/DP.BMP,resources/DY.BMP,Door3,-0.215732015,0.031881544,1,0,0,0.9977,optionLeft,70,2275,1,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.54.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,5dd11840d690721b2469a344,64d2fd46c836a06233681665,64dc7ea2e8f6a3b22cc49366,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,WildCard_Ex,-0.136470133,0.022693481,1,0,0,1.1644,optionLeft,95,2370,1,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.54.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,5dd11840d690721b2469a344,64d2fd46c836a06233681665,64dc7ea2e8f6a3b22cc49366,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.54.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,5dd11840d690721b2469a344,64d2fd46c836a06233681665,64dc7ea2e8f6a3b22cc49366,,,,,,,ctch,resources/DG.BMP,resources/DR.BMP,Door1,-0.163688558,-0.101335314,1,0,0,0.9189,optionLeft,30,2400,2,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.54.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,5dd11840d690721b2469a344,64d2fd46c836a06233681665,64dc7ea2e8f6a3b22cc49366,,,,,,,ctch,resources/DY.BMP,resources/DP.BMP,Door3,0.194002007,-0.032041355,1,0,0,1.4995,optionRight,70,2470,2,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.54.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,5dd11840d690721b2469a344,64d2fd46c836a06233681665,64dc7ea2e8f6a3b22cc49366,,,,,,,ctch,resources/DP.BMP,resources/DY.BMP,Door3,-0.246728448,0.02294064,1,0,0,0.8151,optionLeft,70,2540,2,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.54.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,5dd11840d690721b2469a344,64d2fd46c836a06233681665,64dc7ea2e8f6a3b22cc49366,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door2,-0.184618598,0.023803643,1,0,0,0.7314,optionLeft,40,2580,2,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.54.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,5dd11840d690721b2469a344,64d2fd46c836a06233681665,64dc7ea2e8f6a3b22cc49366,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door1,0.240344645,0.012514242,1,0,0,0.6645,optionRight,30,2610,2,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.54.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,5dd11840d690721b2469a344,64d2fd46c836a06233681665,64dc7ea2e8f6a3b22cc49366,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,Door1,-0.22334337,0.034186401,1,0,0,0.7146,optionLeft,30,2640,2,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.54.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,5dd11840d690721b2469a344,64d2fd46c836a06233681665,64dc7ea2e8f6a3b22cc49366,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,Door3,-0.209600627,0.000630934,1,0,0,0.8493,optionLeft,70,2710,2,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.54.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,5dd11840d690721b2469a344,64d2fd46c836a06233681665,64dc7ea2e8f6a3b22cc49366,,,,,,,ctch,resources/DP.BMP,resources/DY.BMP,Door3,-0.162746921,0.009374797,1,0,0,1.631,optionLeft,70,2780,2,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.54.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,5dd11840d690721b2469a344,64d2fd46c836a06233681665,64dc7ea2e8f6a3b22cc49366,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,Door2,-0.189481337,0.02876614,1,0,0,0.8512,optionLeft,20,2800,2,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.54.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,5dd11840d690721b2469a344,64d2fd46c836a06233681665,64dc7ea2e8f6a3b22cc49366,,,,,,,ctch,resources/DR.BMP,resources/DG.BMP,Door4,-0.180687663,0.001766697,1,0,0,0.8298,optionLeft,60,2860,2,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
