Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),NonExtreme Wild Card 1,NonExtreme Wild Card 2,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,UNITED KINGDOM,2023-08-16_08h42.29.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,63ebc2bce05579ac6b13affc,64d2fd46c836a06233681665,64dc7d55ad403bec63a1d43f,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,Door1,0.359040763,-0.101275411,1,0,0,2.2986,optionRight,30,2810,2,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,UNITED KINGDOM,2023-08-16_08h42.29.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,63ebc2bce05579ac6b13affc,64d2fd46c836a06233681665,64dc7d55ad403bec63a1d43f,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,Door2,0.42923187,0.008763388,1,0,0,1.4501,optionRight,40,2850,2,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,UNITED KINGDOM,2023-08-16_08h42.29.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,63ebc2bce05579ac6b13affc,64d2fd46c836a06233681665,64dc7d55ad403bec63a1d43f,,,,,,,ctch,resources/DY.BMP,resources/DB.BMP,Door4,-0.345495734,-0.005302776,1,0,0,1.5138,optionLeft,60,2910,2,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,UNITED KINGDOM,2023-08-16_08h42.29.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,63ebc2bce05579ac6b13affc,64d2fd46c836a06233681665,64dc7d55ad403bec63a1d43f,,,,,,,decisionTrl,resources/DR.BMP,resources/DY.BMP,Door3,-0.37592579,0.048042661,1,0,0,2.4204,optionLeft,70,2980,2,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,UNITED KINGDOM,2023-08-16_08h42.29.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,63ebc2bce05579ac6b13affc,64d2fd46c836a06233681665,64dc7d55ad403bec63a1d43f,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door1,0.379354835,0.003825773,1,0,0,2.9812,optionRight,30,3010,2,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,UNITED KINGDOM,2023-08-16_08h42.29.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,63ebc2bce05579ac6b13affc,64d2fd46c836a06233681665,64dc7d55ad403bec63a1d43f,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,Door3,-0.37615225,-0.034740554,1,0,0,1.1021,optionLeft,70,3080,2,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,UNITED KINGDOM,2023-08-16_08h42.29.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,63ebc2bce05579ac6b13affc,64d2fd46c836a06233681665,64dc7d55ad403bec63a1d43f,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,WildCard_NonEx,0.34549001,0.018869821,1,0,0,2.8974,optionRight,45,3125,2,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,UNITED KINGDOM,2023-08-16_08h42.29.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,63ebc2bce05579ac6b13affc,64d2fd46c836a06233681665,64dc7d55ad403bec63a1d43f,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door3,0.212242135,-0.037799458,1,0,0,0.9698,optionRight,70,3195,2,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,UNITED KINGDOM,2023-08-16_08h42.29.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,63ebc2bce05579ac6b13affc,64d2fd46c836a06233681665,64dc7d55ad403bec63a1d43f,,,,,,,ctch,resources/DY.BMP,resources/DB.BMP,Door4,-0.356242799,-0.005586986,1,0,0,1.884,optionLeft,60,3255,2,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,UNITED KINGDOM,2023-08-16_08h42.29.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,63ebc2bce05579ac6b13affc,64d2fd46c836a06233681665,64dc7d55ad403bec63a1d43f,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,WildCard_NonEx,-0.379350804,-0.024325863,1,0,0,8.3884,optionLeft,45,3300,2,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,UNITED KINGDOM,2023-08-16_08h42.29.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,63ebc2bce05579ac6b13affc,64d2fd46c836a06233681665,64dc7d55ad403bec63a1d43f,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door1,0.33976246,0.019505711,1,0,0,1.7649,optionRight,30,3330,2,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,UNITED KINGDOM,2023-08-16_08h42.29.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,63ebc2bce05579ac6b13affc,64d2fd46c836a06233681665,64dc7d55ad403bec63a1d43f,,,,,,,ctch,resources/DR.BMP,resources/DG.BMP,Door3,-0.409328109,-0.01117973,1,0,0,1.6981,optionLeft,70,3400,2,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,UNITED KINGDOM,2023-08-16_08h42.29.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,63ebc2bce05579ac6b13affc,64d2fd46c836a06233681665,64dc7d55ad403bec63a1d43f,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,WildCard_NonEx,0.43111075,0.020459513,1,0,0,1.346,optionRight,45,3445,2,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,UNITED KINGDOM,2023-08-16_08h42.29.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,63ebc2bce05579ac6b13affc,64d2fd46c836a06233681665,64dc7d55ad403bec63a1d43f,,,,,,,ctch,resources/DR.BMP,resources/DG.BMP,Door3,-0.389625846,-0.046446297,1,0,0,1.2137,optionLeft,70,3515,2,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,UNITED KINGDOM,2023-08-16_08h42.29.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,63ebc2bce05579ac6b13affc,64d2fd46c836a06233681665,64dc7d55ad403bec63a1d43f,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door3,0.459214019,0.003724635,1,0,0,1.7168,optionRight,70,3585,2,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,UNITED KINGDOM,2023-08-16_08h42.29.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,63ebc2bce05579ac6b13affc,64d2fd46c836a06233681665,64dc7d55ad403bec63a1d43f,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,Door4,0.369802325,0.015502625,1,0,0,0.801,optionRight,80,3665,2,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,UNITED KINGDOM,2023-08-16_08h42.29.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,63ebc2bce05579ac6b13affc,64d2fd46c836a06233681665,64dc7d55ad403bec63a1d43f,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door4,0.355832522,0.007978196,1,0,0,1.1482,optionRight,80,3745,2,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,UNITED KINGDOM,2023-08-16_08h42.29.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,63ebc2bce05579ac6b13affc,64d2fd46c836a06233681665,64dc7d55ad403bec63a1d43f,,,,,,,decisionTrl,resources/DR.BMP,resources/DY.BMP,Door3,-0.405142019,-0.070903139,1,0,0,2.6309,optionLeft,70,3815,2,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,UNITED KINGDOM,2023-08-16_08h42.29.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,63ebc2bce05579ac6b13affc,64d2fd46c836a06233681665,64dc7d55ad403bec63a1d43f,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door1,-0.371383244,-0.060170435,1,0,0,1.6998,optionLeft,30,3845,2,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,UNITED KINGDOM,2023-08-16_08h42.29.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,63ebc2bce05579ac6b13affc,64d2fd46c836a06233681665,64dc7d55ad403bec63a1d43f,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,WildCard_NonEx,-0.310094226,-0.059895845,1,0,0,0.9139,optionLeft,55,3900,2,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,UNITED KINGDOM,2023-08-16_08h42.29.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,63ebc2bce05579ac6b13affc,64d2fd46c836a06233681665,64dc7d55ad403bec63a1d43f,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,Door2,-0.306139337,-0.008077471,1,0,0,0.8806,optionLeft,20,3920,2,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,UNITED KINGDOM,2023-08-16_08h42.29.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,63ebc2bce05579ac6b13affc,64d2fd46c836a06233681665,64dc7d55ad403bec63a1d43f,,,,,,,ctch,resources/DG.BMP,resources/DR.BMP,Door3,0.371093344,-0.00684427,1,0,0,1.582,optionRight,70,3990,2,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,UNITED KINGDOM,2023-08-16_08h42.29.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,63ebc2bce05579ac6b13affc,64d2fd46c836a06233681665,64dc7d55ad403bec63a1d43f,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,WildCard_NonEx,-0.307555577,-0.034432296,1,0,0,1.9314,optionLeft,45,4035,2,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,UNITED KINGDOM,2023-08-16_08h42.29.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,63ebc2bce05579ac6b13affc,64d2fd46c836a06233681665,64dc7d55ad403bec63a1d43f,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door3,-0.355505771,-0.017283144,1,0,0,2.1967,optionLeft,70,4105,2,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,UNITED KINGDOM,2023-08-16_08h42.29.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,63ebc2bce05579ac6b13affc,64d2fd46c836a06233681665,64dc7d55ad403bec63a1d43f,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,Door3,0.369074916,-0.049606408,1,0,0,3.1404,optionRight,70,4175,2,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,UNITED KINGDOM,2023-08-16_08h42.29.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,63ebc2bce05579ac6b13affc,64d2fd46c836a06233681665,64dc7d55ad403bec63a1d43f,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door1,-0.332436345,-0.064423996,1,0,0,0.9024,optionLeft,30,4205,2,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,UNITED KINGDOM,2023-08-16_08h42.29.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,63ebc2bce05579ac6b13affc,64d2fd46c836a06233681665,64dc7d55ad403bec63a1d43f,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,Door4,-0.36703332,-0.051258659,1,0,0,0.8164,optionLeft,60,4265,2,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,UNITED KINGDOM,2023-08-16_08h42.29.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,63ebc2bce05579ac6b13affc,64d2fd46c836a06233681665,64dc7d55ad403bec63a1d43f,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,Door3,0.333880595,-0.054134559,1,0,0,1.4987,optionRight,70,4335,2,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,UNITED KINGDOM,2023-08-16_08h42.29.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,63ebc2bce05579ac6b13affc,64d2fd46c836a06233681665,64dc7d55ad403bec63a1d43f,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,Door3,0.431500942,0.027805646,1,0,0,1.1145,optionRight,70,4405,2,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,UNITED KINGDOM,2023-08-16_08h42.29.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,63ebc2bce05579ac6b13affc,64d2fd46c836a06233681665,64dc7d55ad403bec63a1d43f,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,WildCard_NonEx,0.386142134,-0.036074961,1,0,0,0.7146,optionRight,55,4460,2,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,UNITED KINGDOM,2023-08-16_08h42.29.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,63ebc2bce05579ac6b13affc,64d2fd46c836a06233681665,64dc7d55ad403bec63a1d43f,,,,,,,decisionTrl,resources/DR.BMP,resources/DY.BMP,Door3,-0.309126029,-0.034408214,1,0,0,1.7999,optionLeft,70,4530,2,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,UNITED KINGDOM,2023-08-16_08h42.29.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,63ebc2bce05579ac6b13affc,64d2fd46c836a06233681665,64dc7d55ad403bec63a1d43f,,,,,,,decisionTrl,resources/DG.BMP,resources/DBN.BMP,WildCard_NonEx,0.314380642,0.004302674,1,0,0,1.5669,optionRight,55,4585,2,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,UNITED KINGDOM,2023-08-16_08h42.29.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,63ebc2bce05579ac6b13affc,64d2fd46c836a06233681665,64dc7d55ad403bec63a1d43f,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door1,0.328943047,-0.006666042,1,0,0,1.9321,optionRight,30,4615,2,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,UNITED KINGDOM,2023-08-16_08h42.29.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,63ebc2bce05579ac6b13affc,64d2fd46c836a06233681665,64dc7d55ad403bec63a1d43f,,,,,,,ctch,resources/DG.BMP,resources/DR.BMP,Door3,0.411152999,-0.0285842,1,0,0,0.916,optionRight,70,4685,2,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,UNITED KINGDOM,2023-08-16_08h42.29.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,63ebc2bce05579ac6b13affc,64d2fd46c836a06233681665,64dc7d55ad403bec63a1d43f,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door1,-0.451613347,-0.086886492,1,0,0,1.2157,optionLeft,30,4715,2,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,UNITED KINGDOM,2023-08-16_08h42.29.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,63ebc2bce05579ac6b13affc,64d2fd46c836a06233681665,64dc7d55ad403bec63a1d43f,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door1,0.359093737,-0.042091564,1,0,0,0.8473,optionRight,30,4745,2,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,UNITED KINGDOM,2023-08-16_08h42.29.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,63ebc2bce05579ac6b13affc,64d2fd46c836a06233681665,64dc7d55ad403bec63a1d43f,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door4,-0.354518302,-0.073181627,1,0,0,4.5994,optionLeft,80,4825,2,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,UNITED KINGDOM,2023-08-16_08h42.29.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,63ebc2bce05579ac6b13affc,64d2fd46c836a06233681665,64dc7d55ad403bec63a1d43f,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,UNITED KINGDOM,2023-08-16_08h42.29.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,63ebc2bce05579ac6b13affc,64d2fd46c836a06233681665,64dc7d55ad403bec63a1d43f,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door1,0.478135866,-0.035270428,1,0,0,3.3014,optionRight,30,4855,3,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,UNITED KINGDOM,2023-08-16_08h42.29.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,63ebc2bce05579ac6b13affc,64d2fd46c836a06233681665,64dc7d55ad403bec63a1d43f,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door3,-0.361642852,-0.06261279,1,0,0,1.1345,optionLeft,70,4925,3,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,UNITED KINGDOM,2023-08-16_08h42.29.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,63ebc2bce05579ac6b13affc,64d2fd46c836a06233681665,64dc7d55ad403bec63a1d43f,,,,,,,ctch,resources/DB.BMP,resources/DY.BMP,Door4,0.423340386,0.027622642,1,0,0,1.0817,optionRight,60,4985,3,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,UNITED KINGDOM,2023-08-16_08h42.29.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,63ebc2bce05579ac6b13affc,64d2fd46c836a06233681665,64dc7d55ad403bec63a1d43f,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,Door3,0.371343852,0.000656077,1,0,0,1.6834,optionRight,70,5055,3,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,UNITED KINGDOM,2023-08-16_08h42.29.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,63ebc2bce05579ac6b13affc,64d2fd46c836a06233681665,64dc7d55ad403bec63a1d43f,,,,,,,ctch,resources/DG.BMP,resources/DR.BMP,Door3,0.398849911,-0.026936725,1,0,0,0.7317,optionRight,70,5125,3,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,UNITED KINGDOM,2023-08-16_08h42.29.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,63ebc2bce05579ac6b13affc,64d2fd46c836a06233681665,64dc7d55ad403bec63a1d43f,,,,,,,decisionTrl,resources/DR.BMP,resources/DY.BMP,Door3,-0.330629914,-0.06204437,1,0,0,1.9624,optionLeft,70,5195,3,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,UNITED KINGDOM,2023-08-16_08h42.29.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,63ebc2bce05579ac6b13affc,64d2fd46c836a06233681665,64dc7d55ad403bec63a1d43f,,,,,,,decisionTrl,resources/DR.BMP,resources/DY.BMP,Door3,-0.341858757,-0.042963466,1,0,0,1.3984,optionLeft,70,5265,3,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,UNITED KINGDOM,2023-08-16_08h42.29.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,63ebc2bce05579ac6b13affc,64d2fd46c836a06233681665,64dc7d55ad403bec63a1d43f,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,Door3,-0.322536998,0.015680853,1,0,0,1.9486,optionLeft,70,5335,3,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,UNITED KINGDOM,2023-08-16_08h42.29.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,63ebc2bce05579ac6b13affc,64d2fd46c836a06233681665,64dc7d55ad403bec63a1d43f,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,WildCard_NonEx,-0.369856145,-0.02022638,1,0,0,1.1977,optionLeft,45,5380,3,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,UNITED KINGDOM,2023-08-16_08h42.29.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,63ebc2bce05579ac6b13affc,64d2fd46c836a06233681665,64dc7d55ad403bec63a1d43f,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,Door2,-0.379851855,-0.010240426,1,0,0,1.1342,optionLeft,40,5420,3,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,UNITED KINGDOM,2023-08-16_08h42.29.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,63ebc2bce05579ac6b13affc,64d2fd46c836a06233681665,64dc7d55ad403bec63a1d43f,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,Door4,-0.279736382,-0.013954425,1,0,0,1.2509,optionLeft,80,5500,3,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,UNITED KINGDOM,2023-08-16_08h42.29.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,63ebc2bce05579ac6b13affc,64d2fd46c836a06233681665,64dc7d55ad403bec63a1d43f,,,,,,,ctch,resources/DG.BMP,resources/DR.BMP,Door3,0.406538173,0.037492996,1,0,0,1.7313,optionRight,70,5570,3,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,UNITED KINGDOM,2023-08-16_08h42.29.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,63ebc2bce05579ac6b13affc,64d2fd46c836a06233681665,64dc7d55ad403bec63a1d43f,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door3,0.443403949,0.016374527,1,0,0,0.8648,optionRight,70,5640,3,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,UNITED KINGDOM,2023-08-16_08h42.29.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,63ebc2bce05579ac6b13affc,64d2fd46c836a06233681665,64dc7d55ad403bec63a1d43f,,,,,,,decisionTrl,resources/DR.BMP,resources/DY.BMP,Door3,-0.350399614,-0.046928008,1,0,0,2.1492,optionLeft,70,5710,3,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,UNITED KINGDOM,2023-08-16_08h42.29.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,63ebc2bce05579ac6b13affc,64d2fd46c836a06233681665,64dc7d55ad403bec63a1d43f,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,WildCard_NonEx,-0.389635533,-0.017061494,1,0,0,0.9139,optionLeft,55,5765,3,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,UNITED KINGDOM,2023-08-16_08h42.29.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,63ebc2bce05579ac6b13affc,64d2fd46c836a06233681665,64dc7d55ad403bec63a1d43f,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door1,0.472490148,-0.008429118,1,0,0,1.4297,optionRight,30,5795,3,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,UNITED KINGDOM,2023-08-16_08h42.29.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,63ebc2bce05579ac6b13affc,64d2fd46c836a06233681665,64dc7d55ad403bec63a1d43f,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door1,0.378150525,-0.018472991,1,0,0,1.7669,optionRight,30,5825,3,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,UNITED KINGDOM,2023-08-16_08h42.29.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,63ebc2bce05579ac6b13affc,64d2fd46c836a06233681665,64dc7d55ad403bec63a1d43f,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door1,-0.405835693,-0.049322198,1,0,0,2.198,optionLeft,30,5855,3,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,UNITED KINGDOM,2023-08-16_08h42.29.801,HF_wild_card,2022.2.4,MacIntel,60.0024001,63ebc2bce05579ac6b13affc,64d2fd46c836a06233681665,64dc7d55ad403bec63a1d43f,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,Door2,0.339805815,0.035628747,1,0,0,1.0991,optionRight,20,5875,3,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
