Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-16_08h07.01.247,HF_wild_card,2022.2.4,Win32,12.00148818,6400dc9a87b5f4d0c3604bf3,64d2fd46c836a06233681665,64dc7580e16980cfae864776,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,Door4,0.362962963,-0.074074074,1,0,0,2.4043,optionRight,80,1160,1,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h07.01.247,HF_wild_card,2022.2.4,Win32,12.00148818,6400dc9a87b5f4d0c3604bf3,64d2fd46c836a06233681665,64dc7580e16980cfae864776,,,,,,,ctch,resources/DG.BMP,resources/DP.BMP,Door4,0.397222222,-0.056481481,1,0,0,0.589,optionRight,60,1220,1,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h07.01.247,HF_wild_card,2022.2.4,Win32,12.00148818,6400dc9a87b5f4d0c3604bf3,64d2fd46c836a06233681665,64dc7580e16980cfae864776,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,WildCard_NonEx,0.384259259,-0.027777778,1,0,0,0.6699,optionRight,55,1275,1,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h07.01.247,HF_wild_card,2022.2.4,Win32,12.00148818,6400dc9a87b5f4d0c3604bf3,64d2fd46c836a06233681665,64dc7580e16980cfae864776,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,Door4,-0.340740741,0.00462963,1,0,0,1.6519,optionLeft,80,1355,1,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h07.01.247,HF_wild_card,2022.2.4,Win32,12.00148818,6400dc9a87b5f4d0c3604bf3,64d2fd46c836a06233681665,64dc7580e16980cfae864776,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door4,0.330555556,-0.049074074,1,0,0,0.5827,optionRight,80,1435,1,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h07.01.247,HF_wild_card,2022.2.4,Win32,12.00148818,6400dc9a87b5f4d0c3604bf3,64d2fd46c836a06233681665,64dc7580e16980cfae864776,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,Door2,0.333333333,-0.013888889,1,0,0,0.8695,optionRight,20,1455,1,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h07.01.247,HF_wild_card,2022.2.4,Win32,12.00148818,6400dc9a87b5f4d0c3604bf3,64d2fd46c836a06233681665,64dc7580e16980cfae864776,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,WildCard_NonEx,0.299074074,-0.013888889,1,0,0,0.6074,optionRight,45,1500,1,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h07.01.247,HF_wild_card,2022.2.4,Win32,12.00148818,6400dc9a87b5f4d0c3604bf3,64d2fd46c836a06233681665,64dc7580e16980cfae864776,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,Door2,0.287962963,-0.013888889,1,0,0,0.617,optionRight,20,1520,1,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h07.01.247,HF_wild_card,2022.2.4,Win32,12.00148818,6400dc9a87b5f4d0c3604bf3,64d2fd46c836a06233681665,64dc7580e16980cfae864776,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door3,0.001851852,0.000925926,1,0,0,0.2899,optionLeft,70,1590,1,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h07.01.247,HF_wild_card,2022.2.4,Win32,12.00148818,6400dc9a87b5f4d0c3604bf3,64d2fd46c836a06233681665,64dc7580e16980cfae864776,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,Door1,-0.413888889,0.04537037,1,0,0,1.6374,optionLeft,30,1620,1,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h07.01.247,HF_wild_card,2022.2.4,Win32,12.00148818,6400dc9a87b5f4d0c3604bf3,64d2fd46c836a06233681665,64dc7580e16980cfae864776,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,Door3,0.30462963,-0.047222222,1,0,0,0.8988,optionRight,70,1690,1,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h07.01.247,HF_wild_card,2022.2.4,Win32,12.00148818,6400dc9a87b5f4d0c3604bf3,64d2fd46c836a06233681665,64dc7580e16980cfae864776,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,Door2,-0.32037037,-0.026851852,1,0,0,0.63,optionLeft,40,1730,1,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h07.01.247,HF_wild_card,2022.2.4,Win32,12.00148818,6400dc9a87b5f4d0c3604bf3,64d2fd46c836a06233681665,64dc7580e16980cfae864776,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door2,-0.314814815,0.003703704,1,0,0,1.968,optionLeft,20,1750,1,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h07.01.247,HF_wild_card,2022.2.4,Win32,12.00148818,6400dc9a87b5f4d0c3604bf3,64d2fd46c836a06233681665,64dc7580e16980cfae864776,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door4,0.282407407,-0.009259259,1,0,0,0.6297,optionRight,60,1810,1,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h07.01.247,HF_wild_card,2022.2.4,Win32,12.00148818,6400dc9a87b5f4d0c3604bf3,64d2fd46c836a06233681665,64dc7580e16980cfae864776,,,,,,,ctch,resources/DR.BMP,resources/DY.BMP,Door3,-0.25,-0.028703704,1,0,0,1.5689,optionLeft,70,1880,1,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h07.01.247,HF_wild_card,2022.2.4,Win32,12.00148818,6400dc9a87b5f4d0c3604bf3,64d2fd46c836a06233681665,64dc7580e16980cfae864776,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,WildCard_NonEx,-0.325,-0.007407407,1,0,0,0.5301,optionLeft,45,1925,1,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h07.01.247,HF_wild_card,2022.2.4,Win32,12.00148818,6400dc9a87b5f4d0c3604bf3,64d2fd46c836a06233681665,64dc7580e16980cfae864776,,,,,,,decisionTrl,resources/DG.BMP,resources/DBN.BMP,WildCard_NonEx,0.350925926,0.048148148,1,0,0,2.8794,optionRight,45,1970,1,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h07.01.247,HF_wild_card,2022.2.4,Win32,12.00148818,6400dc9a87b5f4d0c3604bf3,64d2fd46c836a06233681665,64dc7580e16980cfae864776,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,WildCard_NonEx,-0.169444444,0.039814815,1,0,0,1.3506,optionLeft,45,2015,1,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h07.01.247,HF_wild_card,2022.2.4,Win32,12.00148818,6400dc9a87b5f4d0c3604bf3,64d2fd46c836a06233681665,64dc7580e16980cfae864776,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door3,0.32037037,-0.007407407,1,0,0,0.6343,optionRight,70,2085,1,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h07.01.247,HF_wild_card,2022.2.4,Win32,12.00148818,6400dc9a87b5f4d0c3604bf3,64d2fd46c836a06233681665,64dc7580e16980cfae864776,,,,,,,ctch,resources/DR.BMP,resources/DY.BMP,Door3,-0.235185185,0.034259259,1,0,0,1.2786,optionLeft,70,2155,1,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h07.01.247,HF_wild_card,2022.2.4,Win32,12.00148818,6400dc9a87b5f4d0c3604bf3,64d2fd46c836a06233681665,64dc7580e16980cfae864776,,,,,,,ctch,resources/DY.BMP,resources/DR.BMP,Door3,0.542592593,-0.035185185,1,0,0,1.3285,optionRight,70,2225,1,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h07.01.247,HF_wild_card,2022.2.4,Win32,12.00148818,6400dc9a87b5f4d0c3604bf3,64d2fd46c836a06233681665,64dc7580e16980cfae864776,,,,,,,ctch,resources/DY.BMP,resources/DR.BMP,Door3,0.437037037,-0.009259259,1,0,0,0.6982,optionRight,70,2295,1,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h07.01.247,HF_wild_card,2022.2.4,Win32,12.00148818,6400dc9a87b5f4d0c3604bf3,64d2fd46c836a06233681665,64dc7580e16980cfae864776,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,Door1,0.294444444,-0.008333333,1,0,0,0.7846,optionRight,30,2325,1,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h07.01.247,HF_wild_card,2022.2.4,Win32,12.00148818,6400dc9a87b5f4d0c3604bf3,64d2fd46c836a06233681665,64dc7580e16980cfae864776,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,WildCard_NonEx,-0.330555556,-0.007407407,1,0,0,3.3004,optionLeft,55,2380,1,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h07.01.247,HF_wild_card,2022.2.4,Win32,12.00148818,6400dc9a87b5f4d0c3604bf3,64d2fd46c836a06233681665,64dc7580e16980cfae864776,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h07.01.247,HF_wild_card,2022.2.4,Win32,12.00148818,6400dc9a87b5f4d0c3604bf3,64d2fd46c836a06233681665,64dc7580e16980cfae864776,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,Door4,-0.52037037,-0.002777778,1,0,0,1.0792,optionLeft,60,2440,2,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h07.01.247,HF_wild_card,2022.2.4,Win32,12.00148818,6400dc9a87b5f4d0c3604bf3,64d2fd46c836a06233681665,64dc7580e16980cfae864776,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,WildCard_NonEx,0.378703704,-0.106481481,1,0,0,1.2494,optionRight,45,2485,2,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h07.01.247,HF_wild_card,2022.2.4,Win32,12.00148818,6400dc9a87b5f4d0c3604bf3,64d2fd46c836a06233681665,64dc7580e16980cfae864776,,,,,,,ctch,resources/DR.BMP,resources/DY.BMP,Door3,-0.348148148,0.009259259,1,0,0,0.5839,optionLeft,70,2555,2,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h07.01.247,HF_wild_card,2022.2.4,Win32,12.00148818,6400dc9a87b5f4d0c3604bf3,64d2fd46c836a06233681665,64dc7580e16980cfae864776,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door4,0.381481481,-0.058333333,1,0,0,0.589,optionRight,80,2635,2,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h07.01.247,HF_wild_card,2022.2.4,Win32,12.00148818,6400dc9a87b5f4d0c3604bf3,64d2fd46c836a06233681665,64dc7580e16980cfae864776,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,Door4,-0.221296296,-0.001851852,1,0,0,1.4771,optionLeft,80,2715,2,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h07.01.247,HF_wild_card,2022.2.4,Win32,12.00148818,6400dc9a87b5f4d0c3604bf3,64d2fd46c836a06233681665,64dc7580e16980cfae864776,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,Door2,0.372222222,0.013888889,1,0,0,1.4586,optionRight,40,2755,2,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h07.01.247,HF_wild_card,2022.2.4,Win32,12.00148818,6400dc9a87b5f4d0c3604bf3,64d2fd46c836a06233681665,64dc7580e16980cfae864776,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door2,-0.390740741,0.042592593,1,0,0,0.7665,optionLeft,20,2775,2,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h07.01.247,HF_wild_card,2022.2.4,Win32,12.00148818,6400dc9a87b5f4d0c3604bf3,64d2fd46c836a06233681665,64dc7580e16980cfae864776,,,,,,,ctch,resources/DP.BMP,resources/DG.BMP,Door4,-0.375925926,-0.026851852,1,0,0,1.4497,optionLeft,80,2855,2,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h07.01.247,HF_wild_card,2022.2.4,Win32,12.00148818,6400dc9a87b5f4d0c3604bf3,64d2fd46c836a06233681665,64dc7580e16980cfae864776,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,Door1,-0.417592593,0.039814815,1,0,0,1.1409,optionLeft,30,2885,2,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h07.01.247,HF_wild_card,2022.2.4,Win32,12.00148818,6400dc9a87b5f4d0c3604bf3,64d2fd46c836a06233681665,64dc7580e16980cfae864776,,,,,,,ctch,resources/DY.BMP,resources/DR.BMP,Door3,0.317592593,-0.019444444,1,0,0,1.3862,optionRight,70,2955,2,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
