Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,62da562ad9942a440f6986c9,2023-08-16_09h02.06.543,HF_wild_card,2022.2.4,Win32,5.454823155,62da562ad9942a440f6986c9,64d2fd46c836a06233681665,64dc824674030621af8a3d16,,,,,,,ctch,resources/DG.BMP,resources/DR.BMP,Door4,0.389814815,-0.026851852,1,0,0,5.2205,optionRight,60,2795,2,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,62da562ad9942a440f6986c9,2023-08-16_09h02.06.543,HF_wild_card,2022.2.4,Win32,5.454823155,62da562ad9942a440f6986c9,64d2fd46c836a06233681665,64dc824674030621af8a3d16,,,,,,,decisionTrl,resources/DG.BMP,resources/DBN.BMP,Door2,0.316666667,0.014814815,1,0,0,5.1635,optionRight,20,2815,2,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,62da562ad9942a440f6986c9,2023-08-16_09h02.06.543,HF_wild_card,2022.2.4,Win32,5.454823155,62da562ad9942a440f6986c9,64d2fd46c836a06233681665,64dc824674030621af8a3d16,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,Door3,0.42037037,-0.006481481,1,0,0,2.7315,optionRight,70,2885,2,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,62da562ad9942a440f6986c9,2023-08-16_09h02.06.543,HF_wild_card,2022.2.4,Win32,5.454823155,62da562ad9942a440f6986c9,64d2fd46c836a06233681665,64dc824674030621af8a3d16,,,,,,,ctch,resources/DP.BMP,resources/DBN.BMP,Door3,-0.373148148,-0.046296296,1,0,0,4.6118,optionLeft,70,2955,2,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,62da562ad9942a440f6986c9,2023-08-16_09h02.06.543,HF_wild_card,2022.2.4,Win32,5.454823155,62da562ad9942a440f6986c9,64d2fd46c836a06233681665,64dc824674030621af8a3d16,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,Door4,-0.357407407,-0.059259259,1,0,0,4.8141,optionLeft,60,3015,2,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,62da562ad9942a440f6986c9,2023-08-16_09h02.06.543,HF_wild_card,2022.2.4,Win32,5.454823155,62da562ad9942a440f6986c9,64d2fd46c836a06233681665,64dc824674030621af8a3d16,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,WildCard_Ex,-0.406481481,-0.037962963,1,0,0,6.2918,optionLeft,5,3020,2,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,62da562ad9942a440f6986c9,2023-08-16_09h02.06.543,HF_wild_card,2022.2.4,Win32,5.454823155,62da562ad9942a440f6986c9,64d2fd46c836a06233681665,64dc824674030621af8a3d16,,,,,,,decisionTrl,resources/DBN.BMP,resources/DG.BMP,Door2,-0.339814815,-0.026851852,1,0,0,2.3166,optionLeft,20,3040,2,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,62da562ad9942a440f6986c9,2023-08-16_09h02.06.543,HF_wild_card,2022.2.4,Win32,5.454823155,62da562ad9942a440f6986c9,64d2fd46c836a06233681665,64dc824674030621af8a3d16,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,Door3,-0.396296296,-0.04537037,1,0,0,4.2968,optionLeft,70,3110,2,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,62da562ad9942a440f6986c9,2023-08-16_09h02.06.543,HF_wild_card,2022.2.4,Win32,5.454823155,62da562ad9942a440f6986c9,64d2fd46c836a06233681665,64dc824674030621af8a3d16,,,,,,,decisionTrl,resources/DG.BMP,resources/DBN.BMP,Door2,0.375,-0.000925926,1,0,0,1.9268,optionRight,40,3150,2,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,62da562ad9942a440f6986c9,2023-08-16_09h02.06.543,HF_wild_card,2022.2.4,Win32,5.454823155,62da562ad9942a440f6986c9,64d2fd46c836a06233681665,64dc824674030621af8a3d16,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,Door3,0.371296296,-0.040740741,1,0,0,4.3102,optionRight,70,3220,2,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,62da562ad9942a440f6986c9,2023-08-16_09h02.06.543,HF_wild_card,2022.2.4,Win32,5.454823155,62da562ad9942a440f6986c9,64d2fd46c836a06233681665,64dc824674030621af8a3d16,,,,,,,ctch,resources/DP.BMP,resources/DBN.BMP,Door3,-0.397222222,-0.038888889,1,0,0,3.2804,optionLeft,70,3290,2,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,62da562ad9942a440f6986c9,2023-08-16_09h02.06.543,HF_wild_card,2022.2.4,Win32,5.454823155,62da562ad9942a440f6986c9,64d2fd46c836a06233681665,64dc824674030621af8a3d16,,,,,,,decisionTrl,resources/DBN.BMP,resources/DG.BMP,Door2,-0.323148148,-0.024074074,1,0,0,1.9403,optionLeft,40,3330,2,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,62da562ad9942a440f6986c9,2023-08-16_09h02.06.543,HF_wild_card,2022.2.4,Win32,5.454823155,62da562ad9942a440f6986c9,64d2fd46c836a06233681665,64dc824674030621af8a3d16,,,,,,,ctch,resources/DBN.BMP,resources/DP.BMP,Door3,0.363888889,-0.049074074,1,0,0,2.5695,optionRight,70,3400,2,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,62da562ad9942a440f6986c9,2023-08-16_09h02.06.543,HF_wild_card,2022.2.4,Win32,5.454823155,62da562ad9942a440f6986c9,64d2fd46c836a06233681665,64dc824674030621af8a3d16,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,Door1,0.338888889,0.000925926,1,0,0,1.6762,optionRight,30,3430,2,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,62da562ad9942a440f6986c9,2023-08-16_09h02.06.543,HF_wild_card,2022.2.4,Win32,5.454823155,62da562ad9942a440f6986c9,64d2fd46c836a06233681665,64dc824674030621af8a3d16,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,WildCard_Ex,-0.317592593,-0.046296296,1,0,0,1.6935,optionLeft,95,3525,2,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,62da562ad9942a440f6986c9,2023-08-16_09h02.06.543,HF_wild_card,2022.2.4,Win32,5.454823155,62da562ad9942a440f6986c9,64d2fd46c836a06233681665,64dc824674030621af8a3d16,,,,,,,ctch,resources/DR.BMP,resources/DG.BMP,Door4,-0.349074074,-0.044444444,1,0,0,2.4317,optionLeft,80,3605,2,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,62da562ad9942a440f6986c9,2023-08-16_09h02.06.543,HF_wild_card,2022.2.4,Win32,5.454823155,62da562ad9942a440f6986c9,64d2fd46c836a06233681665,64dc824674030621af8a3d16,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,Door3,-0.332407407,-0.039814815,1,0,0,1.7164,optionLeft,70,3675,2,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,62da562ad9942a440f6986c9,2023-08-16_09h02.06.543,HF_wild_card,2022.2.4,Win32,5.454823155,62da562ad9942a440f6986c9,64d2fd46c836a06233681665,64dc824674030621af8a3d16,,,,,,,decisionTrl,resources/DG.BMP,resources/DBN.BMP,Door2,0.358333333,0.044444444,1,0,0,3.5015,optionRight,40,3715,2,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,62da562ad9942a440f6986c9,2023-08-16_09h02.06.543,HF_wild_card,2022.2.4,Win32,5.454823155,62da562ad9942a440f6986c9,64d2fd46c836a06233681665,64dc824674030621af8a3d16,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,Door3,-0.339814815,-0.066666667,1,0,0,2.4658,optionLeft,70,3785,2,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,62da562ad9942a440f6986c9,2023-08-16_09h02.06.543,HF_wild_card,2022.2.4,Win32,5.454823155,62da562ad9942a440f6986c9,64d2fd46c836a06233681665,64dc824674030621af8a3d16,,,,,,,decisionTrl,resources/DBN.BMP,resources/DG.BMP,Door2,-0.364814815,-0.037962963,1,0,0,2.1959,optionLeft,40,3825,2,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,62da562ad9942a440f6986c9,2023-08-16_09h02.06.543,HF_wild_card,2022.2.4,Win32,5.454823155,62da562ad9942a440f6986c9,64d2fd46c836a06233681665,64dc824674030621af8a3d16,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,Door2,-0.302777778,-0.027777778,1,0,0,2.7215,optionLeft,40,3865,2,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,62da562ad9942a440f6986c9,2023-08-16_09h02.06.543,HF_wild_card,2022.2.4,Win32,5.454823155,62da562ad9942a440f6986c9,64d2fd46c836a06233681665,64dc824674030621af8a3d16,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,WildCard_Ex,0.319444444,0.02962963,1,0,0,1.469,optionRight,5,3870,2,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,62da562ad9942a440f6986c9,2023-08-16_09h02.06.543,HF_wild_card,2022.2.4,Win32,5.454823155,62da562ad9942a440f6986c9,64d2fd46c836a06233681665,64dc824674030621af8a3d16,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door3,0.309259259,-0.030555556,1,0,0,1.469,optionRight,70,3940,2,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,62da562ad9942a440f6986c9,2023-08-16_09h02.06.543,HF_wild_card,2022.2.4,Win32,5.454823155,62da562ad9942a440f6986c9,64d2fd46c836a06233681665,64dc824674030621af8a3d16,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,Door4,0.366666667,-0.042592593,1,0,0,2.2334,optionRight,80,4020,2,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,62da562ad9942a440f6986c9,2023-08-16_09h02.06.543,HF_wild_card,2022.2.4,Win32,5.454823155,62da562ad9942a440f6986c9,64d2fd46c836a06233681665,64dc824674030621af8a3d16,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,Door1,-0.27962963,-0.014814815,1,0,0,1.4422,optionLeft,30,4050,2,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,62da562ad9942a440f6986c9,2023-08-16_09h02.06.543,HF_wild_card,2022.2.4,Win32,5.454823155,62da562ad9942a440f6986c9,64d2fd46c836a06233681665,64dc824674030621af8a3d16,,,,,,,decisionTrl,resources/DG.BMP,resources/DBN.BMP,Door2,0.326851852,-0.003703704,1,0,0,3.0048,optionRight,40,4090,2,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,62da562ad9942a440f6986c9,2023-08-16_09h02.06.543,HF_wild_card,2022.2.4,Win32,5.454823155,62da562ad9942a440f6986c9,64d2fd46c836a06233681665,64dc824674030621af8a3d16,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,WildCard_Ex,-0.337962963,-0.033333333,1,0,0,1.4744,optionLeft,5,4095,2,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,62da562ad9942a440f6986c9,2023-08-16_09h02.06.543,HF_wild_card,2022.2.4,Win32,5.454823155,62da562ad9942a440f6986c9,64d2fd46c836a06233681665,64dc824674030621af8a3d16,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,Door2,-0.283333333,0.000925926,1,0,0,1.4459,optionLeft,20,4115,2,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,62da562ad9942a440f6986c9,2023-08-16_09h02.06.543,HF_wild_card,2022.2.4,Win32,5.454823155,62da562ad9942a440f6986c9,64d2fd46c836a06233681665,64dc824674030621af8a3d16,,,,,,,ctch,resources/DG.BMP,resources/DR.BMP,Door4,0.297222222,0,1,0,0,2.1818,optionRight,80,4195,2,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,62da562ad9942a440f6986c9,2023-08-16_09h02.06.543,HF_wild_card,2022.2.4,Win32,5.454823155,62da562ad9942a440f6986c9,64d2fd46c836a06233681665,64dc824674030621af8a3d16,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door4,-0.34537037,-0.056481481,1,0,0,2.1791,optionLeft,80,4275,2,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,62da562ad9942a440f6986c9,2023-08-16_09h02.06.543,HF_wild_card,2022.2.4,Win32,5.454823155,62da562ad9942a440f6986c9,64d2fd46c836a06233681665,64dc824674030621af8a3d16,,,,,,,ctch,resources/DBN.BMP,resources/DP.BMP,Door3,0.318518519,-0.009259259,1,0,0,2.4588,optionRight,70,4345,2,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,62da562ad9942a440f6986c9,2023-08-16_09h02.06.543,HF_wild_card,2022.2.4,Win32,5.454823155,62da562ad9942a440f6986c9,64d2fd46c836a06233681665,64dc824674030621af8a3d16,,,,,,,ctch,resources/DR.BMP,resources/DG.BMP,Door4,-0.357407407,-0.04537037,1,0,0,2.4972,optionLeft,80,4425,2,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,62da562ad9942a440f6986c9,2023-08-16_09h02.06.543,HF_wild_card,2022.2.4,Win32,5.454823155,62da562ad9942a440f6986c9,64d2fd46c836a06233681665,64dc824674030621af8a3d16,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,Door4,-0.312037037,-0.064814815,1,0,0,2.1753,optionLeft,80,4505,2,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,62da562ad9942a440f6986c9,2023-08-16_09h02.06.543,HF_wild_card,2022.2.4,Win32,5.454823155,62da562ad9942a440f6986c9,64d2fd46c836a06233681665,64dc824674030621af8a3d16,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,Door3,-0.30462963,-0.07037037,1,0,0,3.2318,optionLeft,70,4575,2,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,62da562ad9942a440f6986c9,2023-08-16_09h02.06.543,HF_wild_card,2022.2.4,Win32,5.454823155,62da562ad9942a440f6986c9,64d2fd46c836a06233681665,64dc824674030621af8a3d16,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,WildCard_Ex,-0.40462963,-0.049074074,1,0,0,3.262,optionLeft,5,4580,2,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,62da562ad9942a440f6986c9,2023-08-16_09h02.06.543,HF_wild_card,2022.2.4,Win32,5.454823155,62da562ad9942a440f6986c9,64d2fd46c836a06233681665,64dc824674030621af8a3d16,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door2,0.296296296,0.019444444,1,0,0,1.6822,optionRight,40,4620,2,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,62da562ad9942a440f6986c9,2023-08-16_09h02.06.543,HF_wild_card,2022.2.4,Win32,5.454823155,62da562ad9942a440f6986c9,64d2fd46c836a06233681665,64dc824674030621af8a3d16,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,62da562ad9942a440f6986c9,2023-08-16_09h02.06.543,HF_wild_card,2022.2.4,Win32,5.454823155,62da562ad9942a440f6986c9,64d2fd46c836a06233681665,64dc824674030621af8a3d16,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,Door3,0.310185185,-0.143518519,1,0,0,4.3206,optionRight,70,4690,3,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,62da562ad9942a440f6986c9,2023-08-16_09h02.06.543,HF_wild_card,2022.2.4,Win32,5.454823155,62da562ad9942a440f6986c9,64d2fd46c836a06233681665,64dc824674030621af8a3d16,,,,,,,ctch,resources/DR.BMP,resources/DG.BMP,Door4,-0.362037037,-0.053703704,1,0,0,2.4123,optionLeft,80,4770,3,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,62da562ad9942a440f6986c9,2023-08-16_09h02.06.543,HF_wild_card,2022.2.4,Win32,5.454823155,62da562ad9942a440f6986c9,64d2fd46c836a06233681665,64dc824674030621af8a3d16,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,WildCard_Ex,-0.358333333,-0.069444444,1,0,0,4.7743,optionLeft,5,4775,3,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,62da562ad9942a440f6986c9,2023-08-16_09h02.06.543,HF_wild_card,2022.2.4,Win32,5.454823155,62da562ad9942a440f6986c9,64d2fd46c836a06233681665,64dc824674030621af8a3d16,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,Door1,0.324074074,0.006481481,1,0,0,1.2444,optionRight,30,4805,3,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,62da562ad9942a440f6986c9,2023-08-16_09h02.06.543,HF_wild_card,2022.2.4,Win32,5.454823155,62da562ad9942a440f6986c9,64d2fd46c836a06233681665,64dc824674030621af8a3d16,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,Door3,-0.417592593,-0.069444444,1,0,0,3.0364,optionLeft,70,4875,3,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,62da562ad9942a440f6986c9,2023-08-16_09h02.06.543,HF_wild_card,2022.2.4,Win32,5.454823155,62da562ad9942a440f6986c9,64d2fd46c836a06233681665,64dc824674030621af8a3d16,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,Door3,0.214814815,-0.024074074,1,0,0,4.0826,optionRight,70,4945,3,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,62da562ad9942a440f6986c9,2023-08-16_09h02.06.543,HF_wild_card,2022.2.4,Win32,5.454823155,62da562ad9942a440f6986c9,64d2fd46c836a06233681665,64dc824674030621af8a3d16,,,,,,,decisionTrl,resources/DG.BMP,resources/DBN.BMP,Door2,0.24537037,-0.019444444,1,0,0,3.0678,optionRight,20,4965,3,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,62da562ad9942a440f6986c9,2023-08-16_09h02.06.543,HF_wild_card,2022.2.4,Win32,5.454823155,62da562ad9942a440f6986c9,64d2fd46c836a06233681665,64dc824674030621af8a3d16,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,WildCard_Ex,0.35462963,-0.049074074,1,0,0,4.3215,optionRight,95,5060,3,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,62da562ad9942a440f6986c9,2023-08-16_09h02.06.543,HF_wild_card,2022.2.4,Win32,5.454823155,62da562ad9942a440f6986c9,64d2fd46c836a06233681665,64dc824674030621af8a3d16,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door2,0.378703704,0.025,1,0,0,2.6617,optionRight,20,5080,3,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,62da562ad9942a440f6986c9,2023-08-16_09h02.06.543,HF_wild_card,2022.2.4,Win32,5.454823155,62da562ad9942a440f6986c9,64d2fd46c836a06233681665,64dc824674030621af8a3d16,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,Door3,-0.397222222,-0.055555556,1,0,0,3.1508,optionLeft,70,5150,3,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,62da562ad9942a440f6986c9,2023-08-16_09h02.06.543,HF_wild_card,2022.2.4,Win32,5.454823155,62da562ad9942a440f6986c9,64d2fd46c836a06233681665,64dc824674030621af8a3d16,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,Door3,0.25,0,1,0,0,2.5165,optionRight,70,5220,3,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,62da562ad9942a440f6986c9,2023-08-16_09h02.06.543,HF_wild_card,2022.2.4,Win32,5.454823155,62da562ad9942a440f6986c9,64d2fd46c836a06233681665,64dc824674030621af8a3d16,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,WildCard_Ex,0.302777778,-0.025,1,0,0,3.5269,optionRight,95,5315,3,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,62da562ad9942a440f6986c9,2023-08-16_09h02.06.543,HF_wild_card,2022.2.4,Win32,5.454823155,62da562ad9942a440f6986c9,64d2fd46c836a06233681665,64dc824674030621af8a3d16,,,,,,,decisionTrl,resources/DBN.BMP,resources/DG.BMP,Door2,-0.305555556,-0.046296296,1,0,0,1.9603,optionLeft,40,5355,3,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,62da562ad9942a440f6986c9,2023-08-16_09h02.06.543,HF_wild_card,2022.2.4,Win32,5.454823155,62da562ad9942a440f6986c9,64d2fd46c836a06233681665,64dc824674030621af8a3d16,,,,,,,decisionTrl,resources/DG.BMP,resources/DBN.BMP,Door2,0.366666667,0.006481481,1,0,0,1.9306,optionRight,20,5375,3,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,62da562ad9942a440f6986c9,2023-08-16_09h02.06.543,HF_wild_card,2022.2.4,Win32,5.454823155,62da562ad9942a440f6986c9,64d2fd46c836a06233681665,64dc824674030621af8a3d16,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,WildCard_Ex,-0.35462963,-0.051851852,1,0,0,3.2623,optionLeft,95,5470,3,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,62da562ad9942a440f6986c9,2023-08-16_09h02.06.543,HF_wild_card,2022.2.4,Win32,5.454823155,62da562ad9942a440f6986c9,64d2fd46c836a06233681665,64dc824674030621af8a3d16,,,,,,,ctch,resources/DBN.BMP,resources/DP.BMP,Door3,0.357407407,-0.038888889,1,0,0,2.7609,optionRight,70,5540,3,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,62da562ad9942a440f6986c9,2023-08-16_09h02.06.543,HF_wild_card,2022.2.4,Win32,5.454823155,62da562ad9942a440f6986c9,64d2fd46c836a06233681665,64dc824674030621af8a3d16,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,Door4,-0.258333333,-0.050925926,1,0,0,1.4467,optionLeft,80,5620,3,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,62da562ad9942a440f6986c9,2023-08-16_09h02.06.543,HF_wild_card,2022.2.4,Win32,5.454823155,62da562ad9942a440f6986c9,64d2fd46c836a06233681665,64dc824674030621af8a3d16,,,,,,,ctch,resources/DG.BMP,resources/DR.BMP,Door4,0.368518519,0.009259259,1,0,0,2.7444,optionRight,80,5700,3,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,62da562ad9942a440f6986c9,2023-08-16_09h02.06.543,HF_wild_card,2022.2.4,Win32,5.454823155,62da562ad9942a440f6986c9,64d2fd46c836a06233681665,64dc824674030621af8a3d16,,,,,,,ctch,resources/DP.BMP,resources/DBN.BMP,Door3,-0.287037037,-0.053703704,1,0,0,2.9687,optionLeft,70,5770,3,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,62da562ad9942a440f6986c9,2023-08-16_09h02.06.543,HF_wild_card,2022.2.4,Win32,5.454823155,62da562ad9942a440f6986c9,64d2fd46c836a06233681665,64dc824674030621af8a3d16,,,,,,,decisionTrl,resources/DBN.BMP,resources/DG.BMP,Door2,-0.29537037,-0.042592593,1,0,0,1.9255,optionLeft,40,5810,3,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,62da562ad9942a440f6986c9,2023-08-16_09h02.06.543,HF_wild_card,2022.2.4,Win32,5.454823155,62da562ad9942a440f6986c9,64d2fd46c836a06233681665,64dc824674030621af8a3d16,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,WildCard_Ex,0.34537037,0.007407407,1,0,0,1.4982,optionRight,5,5815,3,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
