Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-06_08h14.41.240,HF_wild_card,2022.2.4,Win32,144.3418014,615cb147f04efc8a8c2ff1e5,64ce5acb97489d65b14ecc7a,64cf4855491fef45d3990989,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door4,0.351851852,-0.017592607,1,0,0,1.31,optionRight,60,3055,2,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h14.41.240,HF_wild_card,2022.2.4,Win32,144.3418014,615cb147f04efc8a8c2ff1e5,64ce5acb97489d65b14ecc7a,64cf4855491fef45d3990989,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door4,0.349074046,-0.025925919,1,0,0,1.1361,optionRight,80,3135,2,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h14.41.240,HF_wild_card,2022.2.4,Win32,144.3418014,615cb147f04efc8a8c2ff1e5,64ce5acb97489d65b14ecc7a,64cf4855491fef45d3990989,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,Door3,-0.432407414,0.014814801,1,0,0,1.0042,optionLeft,70,3205,2,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h14.41.240,HF_wild_card,2022.2.4,Win32,144.3418014,615cb147f04efc8a8c2ff1e5,64ce5acb97489d65b14ecc7a,64cf4855491fef45d3990989,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door1,0.292592578,0.006481489,1,0,0,1.4836,optionRight,30,3235,2,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h14.41.240,HF_wild_card,2022.2.4,Win32,144.3418014,615cb147f04efc8a8c2ff1e5,64ce5acb97489d65b14ecc7a,64cf4855491fef45d3990989,,,,,,,decisionTrl,resources/DP.BMP,resources/DY.BMP,WildCard_NonEx,0.256481524,0.002777771,1,0,0,1.5533,optionRight,55,3290,2,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h14.41.240,HF_wild_card,2022.2.4,Win32,144.3418014,615cb147f04efc8a8c2ff1e5,64ce5acb97489d65b14ecc7a,64cf4855491fef45d3990989,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door1,-0.397222201,-0.002777771,1,0,0,1.1017,optionLeft,30,3320,2,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h14.41.240,HF_wild_card,2022.2.4,Win32,144.3418014,615cb147f04efc8a8c2ff1e5,64ce5acb97489d65b14ecc7a,64cf4855491fef45d3990989,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door1,-0.299074067,-0.003703718,1,0,0,0.6917,optionLeft,30,3350,2,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h14.41.240,HF_wild_card,2022.2.4,Win32,144.3418014,615cb147f04efc8a8c2ff1e5,64ce5acb97489d65b14ecc7a,64cf4855491fef45d3990989,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door2,-0.291666667,-0.036111125,1,0,0,1.8298,optionLeft,20,3370,2,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h14.41.240,HF_wild_card,2022.2.4,Win32,144.3418014,615cb147f04efc8a8c2ff1e5,64ce5acb97489d65b14ecc7a,64cf4855491fef45d3990989,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door1,-0.35833334,0.00462963,1,0,0,0.7898,optionLeft,30,3400,2,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h14.41.240,HF_wild_card,2022.2.4,Win32,144.3418014,615cb147f04efc8a8c2ff1e5,64ce5acb97489d65b14ecc7a,64cf4855491fef45d3990989,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,WildCard_NonEx,-0.330555563,0.01944443,1,0,0,1.0682,optionLeft,45,3445,2,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h14.41.240,HF_wild_card,2022.2.4,Win32,144.3418014,615cb147f04efc8a8c2ff1e5,64ce5acb97489d65b14ecc7a,64cf4855491fef45d3990989,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door4,-0.410185178,-0.008333347,1,0,0,1.345,optionLeft,60,3505,2,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h14.41.240,HF_wild_card,2022.2.4,Win32,144.3418014,615cb147f04efc8a8c2ff1e5,64ce5acb97489d65b14ecc7a,64cf4855491fef45d3990989,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door4,0.377777806,0.020370377,1,0,0,1.13,optionRight,60,3565,2,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h14.41.240,HF_wild_card,2022.2.4,Win32,144.3418014,615cb147f04efc8a8c2ff1e5,64ce5acb97489d65b14ecc7a,64cf4855491fef45d3990989,,,,,,,ctch,resources/DBN.BMP,resources/DG.BMP,Door4,-0.318518497,-0.000925947,1,0,0,0.8103,optionLeft,60,3625,2,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h14.41.240,HF_wild_card,2022.2.4,Win32,144.3418014,615cb147f04efc8a8c2ff1e5,64ce5acb97489d65b14ecc7a,64cf4855491fef45d3990989,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,WildCard_NonEx,-0.316666674,-0.013888889,1,0,0,1.831,optionLeft,55,3680,2,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h14.41.240,HF_wild_card,2022.2.4,Win32,144.3418014,615cb147f04efc8a8c2ff1e5,64ce5acb97489d65b14ecc7a,64cf4855491fef45d3990989,,,,,,,ctch,resources/DBN.BMP,resources/DG.BMP,Door4,-0.407407407,0.022222201,1,0,0,1.143,optionLeft,60,3740,2,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h14.41.240,HF_wild_card,2022.2.4,Win32,144.3418014,615cb147f04efc8a8c2ff1e5,64ce5acb97489d65b14ecc7a,64cf4855491fef45d3990989,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door4,-0.363888882,0.001851859,1,0,0,1.1981,optionLeft,60,3800,2,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h14.41.240,HF_wild_card,2022.2.4,Win32,144.3418014,615cb147f04efc8a8c2ff1e5,64ce5acb97489d65b14ecc7a,64cf4855491fef45d3990989,,,,,,,ctch,resources/DG.BMP,resources/DBN.BMP,Door4,0.335185157,0.002777771,1,0,0,1.136,optionRight,80,3880,2,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h14.41.240,HF_wild_card,2022.2.4,Win32,144.3418014,615cb147f04efc8a8c2ff1e5,64ce5acb97489d65b14ecc7a,64cf4855491fef45d3990989,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,Door4,-0.246296282,-0.049074067,1,0,0,0.7953,optionLeft,60,3940,2,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h14.41.240,HF_wild_card,2022.2.4,Win32,144.3418014,615cb147f04efc8a8c2ff1e5,64ce5acb97489d65b14ecc7a,64cf4855491fef45d3990989,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,Door2,-0.315740727,-0.0074074,1,0,0,1.2682,optionLeft,20,3960,2,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h14.41.240,HF_wild_card,2022.2.4,Win32,144.3418014,615cb147f04efc8a8c2ff1e5,64ce5acb97489d65b14ecc7a,64cf4855491fef45d3990989,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door1,-0.37962963,-0.011111118,1,0,0,1.5318,optionLeft,30,3990,2,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h14.41.240,HF_wild_card,2022.2.4,Win32,144.3418014,615cb147f04efc8a8c2ff1e5,64ce5acb97489d65b14ecc7a,64cf4855491fef45d3990989,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door1,0.428703732,0.021296289,1,0,0,1.0338,optionRight,30,4020,2,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h14.41.240,HF_wild_card,2022.2.4,Win32,144.3418014,615cb147f04efc8a8c2ff1e5,64ce5acb97489d65b14ecc7a,64cf4855491fef45d3990989,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,Door1,0.392592677,0.000925912,1,0,0,0.8098,optionRight,30,4050,2,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h14.41.240,HF_wild_card,2022.2.4,Win32,144.3418014,615cb147f04efc8a8c2ff1e5,64ce5acb97489d65b14ecc7a,64cf4855491fef45d3990989,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door4,-0.407407407,0.002777771,1,0,0,0.8375,optionLeft,80,4130,2,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h14.41.240,HF_wild_card,2022.2.4,Win32,144.3418014,615cb147f04efc8a8c2ff1e5,64ce5acb97489d65b14ecc7a,64cf4855491fef45d3990989,,,,,,,ctch,resources/DR.BMP,resources/DP.BMP,Door3,-0.348148134,0.001851859,1,0,0,1.2825,optionLeft,70,4200,2,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h14.41.240,HF_wild_card,2022.2.4,Win32,144.3418014,615cb147f04efc8a8c2ff1e5,64ce5acb97489d65b14ecc7a,64cf4855491fef45d3990989,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,WildCard_NonEx,-0.360185164,0.00462963,1,0,0,0.8728,optionLeft,55,4255,2,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h14.41.240,HF_wild_card,2022.2.4,Win32,144.3418014,615cb147f04efc8a8c2ff1e5,64ce5acb97489d65b14ecc7a,64cf4855491fef45d3990989,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door2,0.325925898,0.00462963,1,0,0,1.3792,optionRight,40,4295,2,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h14.41.240,HF_wild_card,2022.2.4,Win32,144.3418014,615cb147f04efc8a8c2ff1e5,64ce5acb97489d65b14ecc7a,64cf4855491fef45d3990989,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,WildCard_NonEx,0.309259344,-0.070370392,1,0,0,1.3655,optionRight,55,4350,2,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h14.41.240,HF_wild_card,2022.2.4,Win32,144.3418014,615cb147f04efc8a8c2ff1e5,64ce5acb97489d65b14ecc7a,64cf4855491fef45d3990989,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,WildCard_NonEx,0.449074074,-0.039814808,1,0,0,1.7753,optionRight,45,4395,2,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h14.41.240,HF_wild_card,2022.2.4,Win32,144.3418014,615cb147f04efc8a8c2ff1e5,64ce5acb97489d65b14ecc7a,64cf4855491fef45d3990989,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,Door1,-0.360185164,-0.029629637,1,0,0,0.8649,optionLeft,30,4425,2,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h14.41.240,HF_wild_card,2022.2.4,Win32,144.3418014,615cb147f04efc8a8c2ff1e5,64ce5acb97489d65b14ecc7a,64cf4855491fef45d3990989,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door3,0.340740769,0.025000007,1,0,0,0.9003,optionRight,70,4495,2,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h14.41.240,HF_wild_card,2022.2.4,Win32,144.3418014,615cb147f04efc8a8c2ff1e5,64ce5acb97489d65b14ecc7a,64cf4855491fef45d3990989,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door4,0.377777806,-0.015740748,1,0,0,0.9286,optionRight,60,4555,2,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h14.41.240,HF_wild_card,2022.2.4,Win32,144.3418014,615cb147f04efc8a8c2ff1e5,64ce5acb97489d65b14ecc7a,64cf4855491fef45d3990989,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door3,0.401851937,-0.029629637,1,0,0,0.6151,optionRight,70,4625,2,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h14.41.240,HF_wild_card,2022.2.4,Win32,144.3418014,615cb147f04efc8a8c2ff1e5,64ce5acb97489d65b14ecc7a,64cf4855491fef45d3990989,,,,,,,ctch,resources/DG.BMP,resources/DBN.BMP,Door4,0.303703732,0.012962942,1,0,0,0.8653,optionRight,60,4685,2,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h14.41.240,HF_wild_card,2022.2.4,Win32,144.3418014,615cb147f04efc8a8c2ff1e5,64ce5acb97489d65b14ecc7a,64cf4855491fef45d3990989,,,,,,,ctch,resources/DP.BMP,resources/DR.BMP,Door3,0.294444473,0.006481489,1,0,0,0.9904,optionRight,70,4755,2,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h14.41.240,HF_wild_card,2022.2.4,Win32,144.3418014,615cb147f04efc8a8c2ff1e5,64ce5acb97489d65b14ecc7a,64cf4855491fef45d3990989,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,WildCard_NonEx,0.300000085,0.015740748,1,0,0,1.5117,optionRight,45,4800,2,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h14.41.240,HF_wild_card,2022.2.4,Win32,144.3418014,615cb147f04efc8a8c2ff1e5,64ce5acb97489d65b14ecc7a,64cf4855491fef45d3990989,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h14.41.240,HF_wild_card,2022.2.4,Win32,144.3418014,615cb147f04efc8a8c2ff1e5,64ce5acb97489d65b14ecc7a,64cf4855491fef45d3990989,,,,,,,ctch,resources/DG.BMP,resources/DBN.BMP,Door4,0.398148148,0.000925912,1,0,0,2.0872,optionRight,80,4880,3,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h14.41.240,HF_wild_card,2022.2.4,Win32,144.3418014,615cb147f04efc8a8c2ff1e5,64ce5acb97489d65b14ecc7a,64cf4855491fef45d3990989,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door1,0.312037009,0.009259259,1,0,0,1.0459,optionRight,30,4910,3,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h14.41.240,HF_wild_card,2022.2.4,Win32,144.3418014,615cb147f04efc8a8c2ff1e5,64ce5acb97489d65b14ecc7a,64cf4855491fef45d3990989,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door4,-0.349074081,-0.015740748,1,0,0,1.3587,optionLeft,60,4970,3,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h14.41.240,HF_wild_card,2022.2.4,Win32,144.3418014,615cb147f04efc8a8c2ff1e5,64ce5acb97489d65b14ecc7a,64cf4855491fef45d3990989,,,,,,,ctch,resources/DR.BMP,resources/DP.BMP,Door3,-0.310185185,0.005555541,1,0,0,0.9973,optionLeft,70,5040,3,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h14.41.240,HF_wild_card,2022.2.4,Win32,144.3418014,615cb147f04efc8a8c2ff1e5,64ce5acb97489d65b14ecc7a,64cf4855491fef45d3990989,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door4,-0.349999993,0.022222201,1,0,0,0.9759,optionLeft,60,5100,3,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h14.41.240,HF_wild_card,2022.2.4,Win32,144.3418014,615cb147f04efc8a8c2ff1e5,64ce5acb97489d65b14ecc7a,64cf4855491fef45d3990989,,,,,,,ctch,resources/DG.BMP,resources/DBN.BMP,Door4,0.336111139,0.015740748,1,0,0,0.9694,optionRight,80,5180,3,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h14.41.240,HF_wild_card,2022.2.4,Win32,144.3418014,615cb147f04efc8a8c2ff1e5,64ce5acb97489d65b14ecc7a,64cf4855491fef45d3990989,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door4,0.367592564,0.010185171,1,0,0,0.8934,optionRight,80,5260,3,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h14.41.240,HF_wild_card,2022.2.4,Win32,144.3418014,615cb147f04efc8a8c2ff1e5,64ce5acb97489d65b14ecc7a,64cf4855491fef45d3990989,,,,,,,ctch,resources/DP.BMP,resources/DR.BMP,Door3,0.406481566,-0.006481489,1,0,0,1.1502,optionRight,70,5330,3,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h14.41.240,HF_wild_card,2022.2.4,Win32,144.3418014,615cb147f04efc8a8c2ff1e5,64ce5acb97489d65b14ecc7a,64cf4855491fef45d3990989,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,WildCard_NonEx,-0.331481474,-0.010185206,1,0,0,1.3448,optionLeft,55,5385,3,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h14.41.240,HF_wild_card,2022.2.4,Win32,144.3418014,615cb147f04efc8a8c2ff1e5,64ce5acb97489d65b14ecc7a,64cf4855491fef45d3990989,,,,,,,ctch,resources/DBN.BMP,resources/DG.BMP,Door4,-0.366666653,0.012962942,1,0,0,0.8417,optionLeft,60,5445,3,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h14.41.240,HF_wild_card,2022.2.4,Win32,144.3418014,615cb147f04efc8a8c2ff1e5,64ce5acb97489d65b14ecc7a,64cf4855491fef45d3990989,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,WildCard_NonEx,-0.349999993,-0.0074074,1,0,0,2.2026,optionLeft,55,5500,3,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h14.41.240,HF_wild_card,2022.2.4,Win32,144.3418014,615cb147f04efc8a8c2ff1e5,64ce5acb97489d65b14ecc7a,64cf4855491fef45d3990989,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door1,-0.472222222,0.049074067,1,0,0,1.4116,optionLeft,30,5530,3,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h14.41.240,HF_wild_card,2022.2.4,Win32,144.3418014,615cb147f04efc8a8c2ff1e5,64ce5acb97489d65b14ecc7a,64cf4855491fef45d3990989,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door2,0.412963019,-0.017592607,1,0,0,0.8004,optionRight,20,5550,3,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h14.41.240,HF_wild_card,2022.2.4,Win32,144.3418014,615cb147f04efc8a8c2ff1e5,64ce5acb97489d65b14ecc7a,64cf4855491fef45d3990989,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,WildCard_NonEx,0.387963048,0.001851859,1,0,0,0.7623,optionRight,45,5595,3,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h14.41.240,HF_wild_card,2022.2.4,Win32,144.3418014,615cb147f04efc8a8c2ff1e5,64ce5acb97489d65b14ecc7a,64cf4855491fef45d3990989,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door4,0.35555564,0.037962949,1,0,0,0.6989,optionRight,60,5655,3,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h14.41.240,HF_wild_card,2022.2.4,Win32,144.3418014,615cb147f04efc8a8c2ff1e5,64ce5acb97489d65b14ecc7a,64cf4855491fef45d3990989,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,WildCard_NonEx,0.368518547,0.066666674,1,0,0,1.3184,optionRight,45,5700,3,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h14.41.240,HF_wild_card,2022.2.4,Win32,144.3418014,615cb147f04efc8a8c2ff1e5,64ce5acb97489d65b14ecc7a,64cf4855491fef45d3990989,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,Door3,0.330555527,-0.012962977,1,0,0,1.2216,optionRight,70,5770,3,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h14.41.240,HF_wild_card,2022.2.4,Win32,144.3418014,615cb147f04efc8a8c2ff1e5,64ce5acb97489d65b14ecc7a,64cf4855491fef45d3990989,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,Door3,-0.318518497,-0.035185178,1,0,0,1.0441,optionLeft,70,5840,3,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h14.41.240,HF_wild_card,2022.2.4,Win32,144.3418014,615cb147f04efc8a8c2ff1e5,64ce5acb97489d65b14ecc7a,64cf4855491fef45d3990989,,,,,,,ctch,resources/DBN.BMP,resources/DG.BMP,Door4,-0.39166666,-0.079629651,1,0,0,0.8321,optionLeft,60,5900,3,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h14.41.240,HF_wild_card,2022.2.4,Win32,144.3418014,615cb147f04efc8a8c2ff1e5,64ce5acb97489d65b14ecc7a,64cf4855491fef45d3990989,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door1,0.325925898,-0.010185206,1,0,0,1.0372,optionRight,30,5930,3,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h14.41.240,HF_wild_card,2022.2.4,Win32,144.3418014,615cb147f04efc8a8c2ff1e5,64ce5acb97489d65b14ecc7a,64cf4855491fef45d3990989,,,,,,,ctch,resources/DP.BMP,resources/DR.BMP,Door3,0.32685188,-0.015740748,1,0,0,1.3217,optionRight,70,6000,3,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h14.41.240,HF_wild_card,2022.2.4,Win32,144.3418014,615cb147f04efc8a8c2ff1e5,64ce5acb97489d65b14ecc7a,64cf4855491fef45d3990989,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door4,-0.460185192,-0.032407407,1,0,0,0.9424,optionLeft,60,6060,3,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h14.41.240,HF_wild_card,2022.2.4,Win32,144.3418014,615cb147f04efc8a8c2ff1e5,64ce5acb97489d65b14ecc7a,64cf4855491fef45d3990989,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door1,0.263888889,0.037962949,1,0,0,1.105,optionRight,30,6090,3,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h14.41.240,HF_wild_card,2022.2.4,Win32,144.3418014,615cb147f04efc8a8c2ff1e5,64ce5acb97489d65b14ecc7a,64cf4855491fef45d3990989,,,,,,,decisionTrl,resources/DR.BMP,resources/DY.BMP,Door3,-0.309259238,0.033333319,1,0,0,4.1397,optionLeft,70,6160,3,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
