Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-16_08h31.57.294,HF_wild_card,2022.2.4,Linux x86_64,59.86231667,61fa9016d42cb19beec49061,64d2fd46c836a06233681665,64dc7b5bc0748f546373268d,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door4,0.272135417,-0.069010417,1,0,0,1.1981,optionRight,60,310,1,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.57.294,HF_wild_card,2022.2.4,Linux x86_64,59.86231667,61fa9016d42cb19beec49061,64d2fd46c836a06233681665,64dc7b5bc0748f546373268d,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,Door3,0.28125,0.01171875,1,0,0,2.6974,optionRight,70,380,1,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.57.294,HF_wild_card,2022.2.4,Linux x86_64,59.86231667,61fa9016d42cb19beec49061,64d2fd46c836a06233681665,64dc7b5bc0748f546373268d,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,Door4,-0.264322917,-0.055989583,1,0,0,1.2796,optionLeft,80,460,1,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.57.294,HF_wild_card,2022.2.4,Linux x86_64,59.86231667,61fa9016d42cb19beec49061,64d2fd46c836a06233681665,64dc7b5bc0748f546373268d,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door1,0.279947917,-0.044270833,1,0,0,2.5159,optionRight,30,490,1,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.57.294,HF_wild_card,2022.2.4,Linux x86_64,59.86231667,61fa9016d42cb19beec49061,64d2fd46c836a06233681665,64dc7b5bc0748f546373268d,,,,,,,ctch,resources/DR.BMP,resources/DG.BMP,Door4,-0.30078125,-0.055989583,1,0,0,2.1665,optionLeft,60,550,1,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.57.294,HF_wild_card,2022.2.4,Linux x86_64,59.86231667,61fa9016d42cb19beec49061,64d2fd46c836a06233681665,64dc7b5bc0748f546373268d,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door1,0.197916667,-0.0390625,1,0,0,2.401,optionRight,30,580,1,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.57.294,HF_wild_card,2022.2.4,Linux x86_64,59.86231667,61fa9016d42cb19beec49061,64d2fd46c836a06233681665,64dc7b5bc0748f546373268d,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door4,-0.274739583,-0.0703125,1,0,0,1.0653,optionLeft,80,660,1,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.57.294,HF_wild_card,2022.2.4,Linux x86_64,59.86231667,61fa9016d42cb19beec49061,64d2fd46c836a06233681665,64dc7b5bc0748f546373268d,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door1,-0.205729167,-0.098958333,1,0,0,1.3308,optionLeft,30,690,1,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.57.294,HF_wild_card,2022.2.4,Linux x86_64,59.86231667,61fa9016d42cb19beec49061,64d2fd46c836a06233681665,64dc7b5bc0748f546373268d,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,WildCard_Ex,-0.255208333,-0.036458333,1,0,0,1.1643,optionLeft,95,785,1,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.57.294,HF_wild_card,2022.2.4,Linux x86_64,59.86231667,61fa9016d42cb19beec49061,64d2fd46c836a06233681665,64dc7b5bc0748f546373268d,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door4,0.243489583,-0.044270833,1,0,0,1.6787,optionRight,60,845,1,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.57.294,HF_wild_card,2022.2.4,Linux x86_64,59.86231667,61fa9016d42cb19beec49061,64d2fd46c836a06233681665,64dc7b5bc0748f546373268d,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,Door3,-0.32421875,-0.095052083,1,0,0,1.1782,optionLeft,70,915,1,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.57.294,HF_wild_card,2022.2.4,Linux x86_64,59.86231667,61fa9016d42cb19beec49061,64d2fd46c836a06233681665,64dc7b5bc0748f546373268d,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,WildCard_Ex,0.296875,-0.020833333,1,0,0,1.3314,optionRight,95,1010,1,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.57.294,HF_wild_card,2022.2.4,Linux x86_64,59.86231667,61fa9016d42cb19beec49061,64d2fd46c836a06233681665,64dc7b5bc0748f546373268d,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door2,-0.28515625,-0.0546875,1,0,0,1.2345,optionLeft,40,1050,1,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.57.294,HF_wild_card,2022.2.4,Linux x86_64,59.86231667,61fa9016d42cb19beec49061,64d2fd46c836a06233681665,64dc7b5bc0748f546373268d,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door2,-0.19921875,-0.002604167,1,0,0,1.6294,optionLeft,40,1090,1,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.57.294,HF_wild_card,2022.2.4,Linux x86_64,59.86231667,61fa9016d42cb19beec49061,64d2fd46c836a06233681665,64dc7b5bc0748f546373268d,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door4,-0.278645833,0.002604167,1,0,0,1.9312,optionLeft,60,1150,1,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.57.294,HF_wild_card,2022.2.4,Linux x86_64,59.86231667,61fa9016d42cb19beec49061,64d2fd46c836a06233681665,64dc7b5bc0748f546373268d,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door3,0.201822917,-0.057291667,1,0,0,1.8133,optionRight,70,1220,1,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.57.294,HF_wild_card,2022.2.4,Linux x86_64,59.86231667,61fa9016d42cb19beec49061,64d2fd46c836a06233681665,64dc7b5bc0748f546373268d,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door3,-0.294270833,-0.080729167,1,0,0,1.8297,optionLeft,70,1290,1,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.57.294,HF_wild_card,2022.2.4,Linux x86_64,59.86231667,61fa9016d42cb19beec49061,64d2fd46c836a06233681665,64dc7b5bc0748f546373268d,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,Door2,0.21484375,-0.046875,1,0,0,1.6654,optionRight,40,1330,1,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.57.294,HF_wild_card,2022.2.4,Linux x86_64,59.86231667,61fa9016d42cb19beec49061,64d2fd46c836a06233681665,64dc7b5bc0748f546373268d,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,WildCard_Ex,0.17578125,0.009114583,1,0,0,1.8829,optionRight,95,1425,1,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.57.294,HF_wild_card,2022.2.4,Linux x86_64,59.86231667,61fa9016d42cb19beec49061,64d2fd46c836a06233681665,64dc7b5bc0748f546373268d,,,,,,,ctch,resources/DR.BMP,resources/DG.BMP,Door4,-0.309895833,0.024739583,1,0,0,1.4128,optionLeft,60,1485,1,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.57.294,HF_wild_card,2022.2.4,Linux x86_64,59.86231667,61fa9016d42cb19beec49061,64d2fd46c836a06233681665,64dc7b5bc0748f546373268d,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,Door2,0.296875,0.014322917,1,0,0,1.2649,optionRight,20,1505,1,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.57.294,HF_wild_card,2022.2.4,Linux x86_64,59.86231667,61fa9016d42cb19beec49061,64d2fd46c836a06233681665,64dc7b5bc0748f546373268d,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door1,0.17578125,-0.00390625,1,0,0,3.3494,optionRight,30,1535,1,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.57.294,HF_wild_card,2022.2.4,Linux x86_64,59.86231667,61fa9016d42cb19beec49061,64d2fd46c836a06233681665,64dc7b5bc0748f546373268d,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door4,0.213541667,-0.079427083,1,0,0,1.4948,optionRight,80,1615,1,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.57.294,HF_wild_card,2022.2.4,Linux x86_64,59.86231667,61fa9016d42cb19beec49061,64d2fd46c836a06233681665,64dc7b5bc0748f546373268d,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door1,-0.221354167,-0.111979167,1,0,0,1.7301,optionLeft,30,1645,1,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.57.294,HF_wild_card,2022.2.4,Linux x86_64,59.86231667,61fa9016d42cb19beec49061,64d2fd46c836a06233681665,64dc7b5bc0748f546373268d,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door3,0.256510417,-0.015625,1,0,0,1.3003,optionRight,70,1715,1,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.57.294,HF_wild_card,2022.2.4,Linux x86_64,59.86231667,61fa9016d42cb19beec49061,64d2fd46c836a06233681665,64dc7b5bc0748f546373268d,,,,,,,ctch,resources/DG.BMP,resources/DR.BMP,Door4,0.201822917,-0.059895833,1,0,0,1.235,optionRight,60,1775,1,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.57.294,HF_wild_card,2022.2.4,Linux x86_64,59.86231667,61fa9016d42cb19beec49061,64d2fd46c836a06233681665,64dc7b5bc0748f546373268d,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door4,-0.264322917,-0.02734375,1,0,0,2.0972,optionLeft,60,1835,1,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.57.294,HF_wild_card,2022.2.4,Linux x86_64,59.86231667,61fa9016d42cb19beec49061,64d2fd46c836a06233681665,64dc7b5bc0748f546373268d,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,WildCard_Ex,-0.266927083,-0.08203125,1,0,0,1.1939,optionLeft,5,1840,1,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.57.294,HF_wild_card,2022.2.4,Linux x86_64,59.86231667,61fa9016d42cb19beec49061,64d2fd46c836a06233681665,64dc7b5bc0748f546373268d,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,Door4,0.270833333,0.015625,1,0,0,1.0324,optionRight,80,1920,1,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.57.294,HF_wild_card,2022.2.4,Linux x86_64,59.86231667,61fa9016d42cb19beec49061,64d2fd46c836a06233681665,64dc7b5bc0748f546373268d,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door1,0.049479167,-0.013020833,1,0,0,1.9497,optionRight,30,1950,1,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.57.294,HF_wild_card,2022.2.4,Linux x86_64,59.86231667,61fa9016d42cb19beec49061,64d2fd46c836a06233681665,64dc7b5bc0748f546373268d,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door1,-0.010416667,0.022135417,1,0,0,0.2926,optionLeft,30,1980,1,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.57.294,HF_wild_card,2022.2.4,Linux x86_64,59.86231667,61fa9016d42cb19beec49061,64d2fd46c836a06233681665,64dc7b5bc0748f546373268d,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door3,-0.231770833,-0.005208333,1,0,0,1.197,optionLeft,70,2050,1,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.57.294,HF_wild_card,2022.2.4,Linux x86_64,59.86231667,61fa9016d42cb19beec49061,64d2fd46c836a06233681665,64dc7b5bc0748f546373268d,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door1,-0.209635417,-0.002604167,1,0,0,1.9644,optionLeft,30,2080,1,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.57.294,HF_wild_card,2022.2.4,Linux x86_64,59.86231667,61fa9016d42cb19beec49061,64d2fd46c836a06233681665,64dc7b5bc0748f546373268d,,,,,,,ctch,resources/DB.BMP,resources/DBN.BMP,Door3,0.282552083,-0.002604167,1,0,0,1.48,optionRight,70,2150,1,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.57.294,HF_wild_card,2022.2.4,Linux x86_64,59.86231667,61fa9016d42cb19beec49061,64d2fd46c836a06233681665,64dc7b5bc0748f546373268d,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door2,0.182291667,-0.044270833,1,0,0,1.2144,optionRight,20,2170,1,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.57.294,HF_wild_card,2022.2.4,Linux x86_64,59.86231667,61fa9016d42cb19beec49061,64d2fd46c836a06233681665,64dc7b5bc0748f546373268d,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door4,0.213541667,-0.046875,1,0,0,1.3306,optionRight,80,2250,1,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.57.294,HF_wild_card,2022.2.4,Linux x86_64,59.86231667,61fa9016d42cb19beec49061,64d2fd46c836a06233681665,64dc7b5bc0748f546373268d,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,Door1,0.26171875,-0.033854167,1,0,0,1.3619,optionRight,30,2280,1,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.57.294,HF_wild_card,2022.2.4,Linux x86_64,59.86231667,61fa9016d42cb19beec49061,64d2fd46c836a06233681665,64dc7b5bc0748f546373268d,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.57.294,HF_wild_card,2022.2.4,Linux x86_64,59.86231667,61fa9016d42cb19beec49061,64d2fd46c836a06233681665,64dc7b5bc0748f546373268d,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door2,0.2578125,-0.14453125,1,0,0,3.9305,optionRight,40,2320,2,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.57.294,HF_wild_card,2022.2.4,Linux x86_64,59.86231667,61fa9016d42cb19beec49061,64d2fd46c836a06233681665,64dc7b5bc0748f546373268d,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door4,-0.328125,-0.06640625,1,0,0,2.3123,optionLeft,80,2400,2,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.57.294,HF_wild_card,2022.2.4,Linux x86_64,59.86231667,61fa9016d42cb19beec49061,64d2fd46c836a06233681665,64dc7b5bc0748f546373268d,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,Door1,-0.3046875,-0.0390625,1,0,0,2.0221,optionLeft,30,2430,2,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.57.294,HF_wild_card,2022.2.4,Linux x86_64,59.86231667,61fa9016d42cb19beec49061,64d2fd46c836a06233681665,64dc7b5bc0748f546373268d,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,Door4,-0.338541667,-0.048177083,1,0,0,1.6291,optionLeft,60,2490,2,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.57.294,HF_wild_card,2022.2.4,Linux x86_64,59.86231667,61fa9016d42cb19beec49061,64d2fd46c836a06233681665,64dc7b5bc0748f546373268d,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,Door4,0.291666667,0.010416667,1,0,0,6.0459,optionRight,60,2550,2,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.57.294,HF_wild_card,2022.2.4,Linux x86_64,59.86231667,61fa9016d42cb19beec49061,64d2fd46c836a06233681665,64dc7b5bc0748f546373268d,,,,,,,ctch,resources/DBN.BMP,resources/DB.BMP,Door3,-0.286458333,-0.014322917,1,0,0,3.1667,optionLeft,70,2620,2,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.57.294,HF_wild_card,2022.2.4,Linux x86_64,59.86231667,61fa9016d42cb19beec49061,64d2fd46c836a06233681665,64dc7b5bc0748f546373268d,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,WildCard_Ex,0.305989583,-0.020833333,1,0,0,1.9126,optionRight,95,2715,2,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.57.294,HF_wild_card,2022.2.4,Linux x86_64,59.86231667,61fa9016d42cb19beec49061,64d2fd46c836a06233681665,64dc7b5bc0748f546373268d,,,,,,,ctch,resources/DB.BMP,resources/DBN.BMP,Door3,0.37109375,0.071614583,1,0,0,1.3975,optionRight,70,2785,2,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.57.294,HF_wild_card,2022.2.4,Linux x86_64,59.86231667,61fa9016d42cb19beec49061,64d2fd46c836a06233681665,64dc7b5bc0748f546373268d,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door4,0.286458333,-0.018229167,1,0,0,0.9159,optionRight,80,2865,2,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h31.57.294,HF_wild_card,2022.2.4,Linux x86_64,59.86231667,61fa9016d42cb19beec49061,64d2fd46c836a06233681665,64dc7b5bc0748f546373268d,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,WildCard_Ex,0.283854167,-0.1640625,1,0,0,3.1982,optionRight,95,2960,2,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
