Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),NonExtreme Wild Card 1,NonExtreme Wild Card 2,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-16_08h48.23.456,HF_wild_card,2022.2.4,Win32,59.97001499,614778280f3a996d2b520388,64d2fd46c836a06233681665,64dc7f339a22856ba1be896b,,,,,,,ctch,resources/DG.BMP,resources/DR.BMP,Door4,-0.345833321,-0.026666679,1,0,0,0.9828,optionLeft,80,365,1,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.23.456,HF_wild_card,2022.2.4,Win32,59.97001499,614778280f3a996d2b520388,64d2fd46c836a06233681665,64dc7f339a22856ba1be896b,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door2,0.39,-0.055,1,0,0,1.681,optionRight,20,385,1,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.23.456,HF_wild_card,2022.2.4,Win32,59.97001499,614778280f3a996d2b520388,64d2fd46c836a06233681665,64dc7f339a22856ba1be896b,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door3,-0.316666641,-0.005,1,0,0,0.8288,optionLeft,70,455,1,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.23.456,HF_wild_card,2022.2.4,Win32,59.97001499,614778280f3a996d2b520388,64d2fd46c836a06233681665,64dc7f339a22856ba1be896b,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,Door3,0.303333359,-0.031666679,1,0,0,0.8834,optionRight,70,525,1,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.23.456,HF_wild_card,2022.2.4,Win32,59.97001499,614778280f3a996d2b520388,64d2fd46c836a06233681665,64dc7f339a22856ba1be896b,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door3,-0.241666641,-0.081666679,1,0,0,1.4321,optionLeft,70,595,1,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.23.456,HF_wild_card,2022.2.4,Win32,59.97001499,614778280f3a996d2b520388,64d2fd46c836a06233681665,64dc7f339a22856ba1be896b,,,,,,,ctch,resources/DB.BMP,resources/DBN.BMP,Door3,-0.230833321,-0.005833359,1,0,0,1.2648,optionLeft,70,665,1,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.23.456,HF_wild_card,2022.2.4,Win32,59.97001499,614778280f3a996d2b520388,64d2fd46c836a06233681665,64dc7f339a22856ba1be896b,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,WildCard_NonEx,0.474166718,-0.0725,1,0,0,0.8972,optionRight,45,710,1,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.23.456,HF_wild_card,2022.2.4,Win32,59.97001499,614778280f3a996d2b520388,64d2fd46c836a06233681665,64dc7f339a22856ba1be896b,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,Door2,-0.420833321,-0.023333359,1,0,0,0.8973,optionLeft,40,750,1,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.23.456,HF_wild_card,2022.2.4,Win32,59.97001499,614778280f3a996d2b520388,64d2fd46c836a06233681665,64dc7f339a22856ba1be896b,,,,,,,ctch,resources/DBN.BMP,resources/DB.BMP,Door3,0.274166718,-0.025833359,1,0,0,0.8795,optionRight,70,820,1,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.23.456,HF_wild_card,2022.2.4,Win32,59.97001499,614778280f3a996d2b520388,64d2fd46c836a06233681665,64dc7f339a22856ba1be896b,,,,,,,ctch,resources/DR.BMP,resources/DG.BMP,Door4,0.3375,-0.095,1,0,0,1.0988,optionRight,80,900,1,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.23.456,HF_wild_card,2022.2.4,Win32,59.97001499,614778280f3a996d2b520388,64d2fd46c836a06233681665,64dc7f339a22856ba1be896b,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,WildCard_NonEx,-0.311666641,-0.034166679,1,0,0,0.9656,optionLeft,55,955,1,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.23.456,HF_wild_card,2022.2.4,Win32,59.97001499,614778280f3a996d2b520388,64d2fd46c836a06233681665,64dc7f339a22856ba1be896b,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door2,-0.224166641,-0.035,1,0,0,1.2828,optionLeft,20,975,1,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.23.456,HF_wild_card,2022.2.4,Win32,59.97001499,614778280f3a996d2b520388,64d2fd46c836a06233681665,64dc7f339a22856ba1be896b,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door3,0.354166718,-0.121666679,1,0,0,1.3157,optionRight,70,1045,1,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.23.456,HF_wild_card,2022.2.4,Win32,59.97001499,614778280f3a996d2b520388,64d2fd46c836a06233681665,64dc7f339a22856ba1be896b,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door4,-0.274166641,0,1,0,0,0.6323,optionLeft,80,1125,1,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.23.456,HF_wild_card,2022.2.4,Win32,59.97001499,614778280f3a996d2b520388,64d2fd46c836a06233681665,64dc7f339a22856ba1be896b,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door4,-0.255,-0.003333359,1,0,0,0.7812,optionLeft,80,1205,1,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.23.456,HF_wild_card,2022.2.4,Win32,59.97001499,614778280f3a996d2b520388,64d2fd46c836a06233681665,64dc7f339a22856ba1be896b,,,,,,,ctch,resources/DBN.BMP,resources/DB.BMP,Door3,0.523333435,-0.073333359,1,0,0,0.9321,optionRight,70,1275,1,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.23.456,HF_wild_card,2022.2.4,Win32,59.97001499,614778280f3a996d2b520388,64d2fd46c836a06233681665,64dc7f339a22856ba1be896b,,,,,,,ctch,resources/DB.BMP,resources/DBN.BMP,Door3,-0.271666641,-0.0425,1,0,0,0.799,optionLeft,70,1345,1,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.23.456,HF_wild_card,2022.2.4,Win32,59.97001499,614778280f3a996d2b520388,64d2fd46c836a06233681665,64dc7f339a22856ba1be896b,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door1,0.339166718,-0.081666679,1,0,0,1.1981,optionRight,30,1375,1,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.23.456,HF_wild_card,2022.2.4,Win32,59.97001499,614778280f3a996d2b520388,64d2fd46c836a06233681665,64dc7f339a22856ba1be896b,,,,,,,ctch,resources/DG.BMP,resources/DR.BMP,Door4,-0.2575,-0.009166679,1,0,0,0.6654,optionLeft,80,1455,1,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.23.456,HF_wild_card,2022.2.4,Win32,59.97001499,614778280f3a996d2b520388,64d2fd46c836a06233681665,64dc7f339a22856ba1be896b,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,WildCard_NonEx,-0.26,-0.018333359,1,0,0,1.1319,optionLeft,45,1500,1,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.23.456,HF_wild_card,2022.2.4,Win32,59.97001499,614778280f3a996d2b520388,64d2fd46c836a06233681665,64dc7f339a22856ba1be896b,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,Door3,-0.249166641,-0.019166679,1,0,0,0.7151,optionLeft,70,1570,1,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.23.456,HF_wild_card,2022.2.4,Win32,59.97001499,614778280f3a996d2b520388,64d2fd46c836a06233681665,64dc7f339a22856ba1be896b,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,WildCard_NonEx,0.308333359,-0.123333359,1,0,0,0.8826,optionRight,55,1625,1,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.23.456,HF_wild_card,2022.2.4,Win32,59.97001499,614778280f3a996d2b520388,64d2fd46c836a06233681665,64dc7f339a22856ba1be896b,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door4,-0.24,0.001666641,1,0,0,0.6649,optionLeft,80,1705,1,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.23.456,HF_wild_card,2022.2.4,Win32,59.97001499,614778280f3a996d2b520388,64d2fd46c836a06233681665,64dc7f339a22856ba1be896b,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door1,0.305833359,-0.0425,1,0,0,1.4658,optionRight,30,1735,1,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.23.456,HF_wild_card,2022.2.4,Win32,59.97001499,614778280f3a996d2b520388,64d2fd46c836a06233681665,64dc7f339a22856ba1be896b,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door4,0.369166718,-0.086666679,1,0,0,1.7648,optionRight,80,1815,1,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.23.456,HF_wild_card,2022.2.4,Win32,59.97001499,614778280f3a996d2b520388,64d2fd46c836a06233681665,64dc7f339a22856ba1be896b,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,WildCard_NonEx,-0.116666641,-0.003333359,1,0,0,0.7486,optionLeft,55,1870,1,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.23.456,HF_wild_card,2022.2.4,Win32,59.97001499,614778280f3a996d2b520388,64d2fd46c836a06233681665,64dc7f339a22856ba1be896b,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door4,0.209166718,-0.009166679,1,0,0,0.715,optionRight,80,1950,1,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.23.456,HF_wild_card,2022.2.4,Win32,59.97001499,614778280f3a996d2b520388,64d2fd46c836a06233681665,64dc7f339a22856ba1be896b,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,WildCard_NonEx,0.2,-0.043333359,1,0,0,0.7649,optionRight,55,2005,1,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.23.456,HF_wild_card,2022.2.4,Win32,59.97001499,614778280f3a996d2b520388,64d2fd46c836a06233681665,64dc7f339a22856ba1be896b,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,WildCard_NonEx,-0.179166641,-0.015,1,0,0,0.7495,optionLeft,45,2050,1,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.23.456,HF_wild_card,2022.2.4,Win32,59.97001499,614778280f3a996d2b520388,64d2fd46c836a06233681665,64dc7f339a22856ba1be896b,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door2,0.24,-0.0325,1,0,0,0.6489,optionRight,20,2070,1,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.23.456,HF_wild_card,2022.2.4,Win32,59.97001499,614778280f3a996d2b520388,64d2fd46c836a06233681665,64dc7f339a22856ba1be896b,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door4,-0.143333282,-0.014166679,1,0,0,0.6155,optionLeft,80,2150,1,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.23.456,HF_wild_card,2022.2.4,Win32,59.97001499,614778280f3a996d2b520388,64d2fd46c836a06233681665,64dc7f339a22856ba1be896b,,,,,,,ctch,resources/DR.BMP,resources/DG.BMP,Door4,0.2075,-0.050833359,1,0,0,1.2479,optionRight,60,2210,1,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.23.456,HF_wild_card,2022.2.4,Win32,59.97001499,614778280f3a996d2b520388,64d2fd46c836a06233681665,64dc7f339a22856ba1be896b,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,Door4,-0.24,0.013333321,1,0,0,0.5985,optionLeft,80,2290,1,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.23.456,HF_wild_card,2022.2.4,Win32,59.97001499,614778280f3a996d2b520388,64d2fd46c836a06233681665,64dc7f339a22856ba1be896b,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,WildCard_NonEx,0.513333435,-0.05,1,0,0,0.565,optionRight,45,2335,1,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.23.456,HF_wild_card,2022.2.4,Win32,59.97001499,614778280f3a996d2b520388,64d2fd46c836a06233681665,64dc7f339a22856ba1be896b,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door4,0.3225,-0.085833359,1,0,0,0.7308,optionRight,80,2415,1,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.23.456,HF_wild_card,2022.2.4,Win32,59.97001499,614778280f3a996d2b520388,64d2fd46c836a06233681665,64dc7f339a22856ba1be896b,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door1,0.238333359,-0.058333359,1,0,0,0.7651,optionRight,30,2445,1,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.23.456,HF_wild_card,2022.2.4,Win32,59.97001499,614778280f3a996d2b520388,64d2fd46c836a06233681665,64dc7f339a22856ba1be896b,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door4,0.313333359,-0.069166679,1,0,0,0.814,optionRight,80,2525,1,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.23.456,HF_wild_card,2022.2.4,Win32,59.97001499,614778280f3a996d2b520388,64d2fd46c836a06233681665,64dc7f339a22856ba1be896b,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.23.456,HF_wild_card,2022.2.4,Win32,59.97001499,614778280f3a996d2b520388,64d2fd46c836a06233681665,64dc7f339a22856ba1be896b,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,WildCard_NonEx,0.266666718,-0.225,1,0,0,1.1094,optionRight,55,2580,2,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.23.456,HF_wild_card,2022.2.4,Win32,59.97001499,614778280f3a996d2b520388,64d2fd46c836a06233681665,64dc7f339a22856ba1be896b,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door1,0.1375,-0.015833359,1,0,0,0.9819,optionRight,30,2610,2,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.23.456,HF_wild_card,2022.2.4,Win32,59.97001499,614778280f3a996d2b520388,64d2fd46c836a06233681665,64dc7f339a22856ba1be896b,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door2,0.325,-0.155833359,1,0,0,2.2821,optionRight,40,2650,2,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.23.456,HF_wild_card,2022.2.4,Win32,59.97001499,614778280f3a996d2b520388,64d2fd46c836a06233681665,64dc7f339a22856ba1be896b,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door4,0.336666718,-0.073333359,1,0,0,2.0809,optionRight,80,2730,2,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.23.456,HF_wild_card,2022.2.4,Win32,59.97001499,614778280f3a996d2b520388,64d2fd46c836a06233681665,64dc7f339a22856ba1be896b,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door1,-0.51,0.0425,1,0,0,0.881,optionLeft,30,2760,2,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.23.456,HF_wild_card,2022.2.4,Win32,59.97001499,614778280f3a996d2b520388,64d2fd46c836a06233681665,64dc7f339a22856ba1be896b,,,,,,,ctch,resources/DR.BMP,resources/DG.BMP,Door4,0.276666718,-0.0825,1,0,0,0.5783,optionRight,60,2820,2,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.23.456,HF_wild_card,2022.2.4,Win32,59.97001499,614778280f3a996d2b520388,64d2fd46c836a06233681665,64dc7f339a22856ba1be896b,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door3,-0.3,-0.013333359,1,0,0,0.5797,optionLeft,70,2890,2,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.23.456,HF_wild_card,2022.2.4,Win32,59.97001499,614778280f3a996d2b520388,64d2fd46c836a06233681665,64dc7f339a22856ba1be896b,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door4,-0.1525,-0.009166679,1,0,0,0.5986,optionLeft,80,2970,2,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.23.456,HF_wild_card,2022.2.4,Win32,59.97001499,614778280f3a996d2b520388,64d2fd46c836a06233681665,64dc7f339a22856ba1be896b,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door1,0.208333359,-0.039166679,1,0,0,0.7819,optionRight,30,3000,2,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.23.456,HF_wild_card,2022.2.4,Win32,59.97001499,614778280f3a996d2b520388,64d2fd46c836a06233681665,64dc7f339a22856ba1be896b,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,WildCard_NonEx,0.319166718,-0.054166679,1,0,0,1.3312,optionRight,45,3045,2,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.23.456,HF_wild_card,2022.2.4,Win32,59.97001499,614778280f3a996d2b520388,64d2fd46c836a06233681665,64dc7f339a22856ba1be896b,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door4,0.209166718,-0.075833359,1,0,0,1.7145,optionRight,80,3125,2,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h48.23.456,HF_wild_card,2022.2.4,Win32,59.97001499,614778280f3a996d2b520388,64d2fd46c836a06233681665,64dc7f339a22856ba1be896b,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,Door1,-0.284166641,-0.03,1,0,0,0.8493,optionLeft,30,3155,2,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
