Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),NonExtreme Wild Card 1,NonExtreme Wild Card 2,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-16_08h49.09.164,HF_wild_card,2022.2.4,Win32,59.9880024,5a6b6b34d5d4cb0001d64b8f,64d2fd46c836a06233681665,64dc7f5c229413211ce6c0d7,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,Door4,-0.261750405,-0.029983793,1,0,0,1.0774,optionLeft,60,380,1,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.09.164,HF_wild_card,2022.2.4,Win32,59.9880024,5a6b6b34d5d4cb0001d64b8f,64d2fd46c836a06233681665,64dc7f5c229413211ce6c0d7,,,,,,,ctch,resources/DR.BMP,resources/DY.BMP,Door3,-0.38006483,-0.033225284,1,0,0,1.388,optionLeft,70,450,1,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.09.164,HF_wild_card,2022.2.4,Win32,59.9880024,5a6b6b34d5d4cb0001d64b8f,64d2fd46c836a06233681665,64dc7f5c229413211ce6c0d7,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,Door1,-0.286061588,-0.013776337,1,0,0,1.2802,optionLeft,30,480,1,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.09.164,HF_wild_card,2022.2.4,Win32,59.9880024,5a6b6b34d5d4cb0001d64b8f,64d2fd46c836a06233681665,64dc7f5c229413211ce6c0d7,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door3,0.250405186,-0.002431118,1,0,0,0.8877,optionRight,70,550,1,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.09.164,HF_wild_card,2022.2.4,Win32,59.9880024,5a6b6b34d5d4cb0001d64b8f,64d2fd46c836a06233681665,64dc7f5c229413211ce6c0d7,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,WildCard_NonEx,-0.193679092,-0.018638574,1,0,0,0.8257,optionLeft,45,595,1,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.09.164,HF_wild_card,2022.2.4,Win32,59.9880024,5a6b6b34d5d4cb0001d64b8f,64d2fd46c836a06233681665,64dc7f5c229413211ce6c0d7,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,Door2,0.320097245,0.002431118,1,0,0,0.9416,optionRight,40,635,1,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.09.164,HF_wild_card,2022.2.4,Win32,59.9880024,5a6b6b34d5d4cb0001d64b8f,64d2fd46c836a06233681665,64dc7f5c229413211ce6c0d7,,,,,,,ctch,resources/DY.BMP,resources/DR.BMP,Door2,-0.221231767,-0.012155592,1,0,0,0.8262,optionLeft,20,655,1,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.09.164,HF_wild_card,2022.2.4,Win32,59.9880024,5a6b6b34d5d4cb0001d64b8f,64d2fd46c836a06233681665,64dc7f5c229413211ce6c0d7,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,Door1,-0.240680713,-0.033225284,1,0,0,0.7271,optionLeft,30,685,1,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.09.164,HF_wild_card,2022.2.4,Win32,59.9880024,5a6b6b34d5d4cb0001d64b8f,64d2fd46c836a06233681665,64dc7f5c229413211ce6c0d7,,,,,,,ctch,resources/DR.BMP,resources/DY.BMP,Door2,0.323338736,-0.033225284,1,0,0,0.7607,optionRight,40,725,1,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.09.164,HF_wild_card,2022.2.4,Win32,59.9880024,5a6b6b34d5d4cb0001d64b8f,64d2fd46c836a06233681665,64dc7f5c229413211ce6c0d7,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door1,0.396272285,-0.013776337,1,0,0,0.5391,optionRight,30,755,1,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.09.164,HF_wild_card,2022.2.4,Win32,59.9880024,5a6b6b34d5d4cb0001d64b8f,64d2fd46c836a06233681665,64dc7f5c229413211ce6c0d7,,,,,,,ctch,resources/DG.BMP,resources/DBN.BMP,Door4,0.302269044,-0.029983793,1,0,0,0.4785,optionRight,60,815,1,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.09.164,HF_wild_card,2022.2.4,Win32,59.9880024,5a6b6b34d5d4cb0001d64b8f,64d2fd46c836a06233681665,64dc7f5c229413211ce6c0d7,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door1,0.337925446,-0.026742301,1,0,0,0.5588,optionRight,30,845,1,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.09.164,HF_wild_card,2022.2.4,Win32,59.9880024,5a6b6b34d5d4cb0001d64b8f,64d2fd46c836a06233681665,64dc7f5c229413211ce6c0d7,,,,,,,ctch,resources/DG.BMP,resources/DBN.BMP,Door4,0.331442464,-0.025121556,1,0,0,0.7473,optionRight,60,905,1,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.09.164,HF_wild_card,2022.2.4,Win32,59.9880024,5a6b6b34d5d4cb0001d64b8f,64d2fd46c836a06233681665,64dc7f5c229413211ce6c0d7,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,Door1,-0.219611021,-0.064019449,1,0,0,0.6981,optionLeft,30,935,1,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.09.164,HF_wild_card,2022.2.4,Win32,59.9880024,5a6b6b34d5d4cb0001d64b8f,64d2fd46c836a06233681665,64dc7f5c229413211ce6c0d7,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,WildCard_NonEx,-0.35089141,-0.039708266,1,0,0,0.7021,optionLeft,55,990,1,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.09.164,HF_wild_card,2022.2.4,Win32,59.9880024,5a6b6b34d5d4cb0001d64b8f,64d2fd46c836a06233681665,64dc7f5c229413211ce6c0d7,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door3,0.342787682,-0.007293355,1,0,0,0.5269,optionRight,70,1060,1,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.09.164,HF_wild_card,2022.2.4,Win32,59.9880024,5a6b6b34d5d4cb0001d64b8f,64d2fd46c836a06233681665,64dc7f5c229413211ce6c0d7,,,,,,,ctch,resources/DY.BMP,resources/DR.BMP,Door3,0.289303079,-0.034846029,1,0,0,0.5966,optionRight,70,1130,1,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.09.164,HF_wild_card,2022.2.4,Win32,59.9880024,5a6b6b34d5d4cb0001d64b8f,64d2fd46c836a06233681665,64dc7f5c229413211ce6c0d7,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door3,-0.318476499,-0.017017828,1,0,0,0.741,optionLeft,70,1200,1,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.09.164,HF_wild_card,2022.2.4,Win32,59.9880024,5a6b6b34d5d4cb0001d64b8f,64d2fd46c836a06233681665,64dc7f5c229413211ce6c0d7,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,Door4,-0.316855754,-0.002431118,1,0,0,0.6126,optionLeft,80,1280,1,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.09.164,HF_wild_card,2022.2.4,Win32,59.9880024,5a6b6b34d5d4cb0001d64b8f,64d2fd46c836a06233681665,64dc7f5c229413211ce6c0d7,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door3,0.323338736,-0.012155592,1,0,0,0.923,optionRight,70,1350,1,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.09.164,HF_wild_card,2022.2.4,Win32,59.9880024,5a6b6b34d5d4cb0001d64b8f,64d2fd46c836a06233681665,64dc7f5c229413211ce6c0d7,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,Door2,0.266612642,-0.031604538,1,0,0,1.2549,optionRight,20,1370,1,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.09.164,HF_wild_card,2022.2.4,Win32,59.9880024,5a6b6b34d5d4cb0001d64b8f,64d2fd46c836a06233681665,64dc7f5c229413211ce6c0d7,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door1,0.329821718,-0.02350081,1,0,0,0.8125,optionRight,30,1400,1,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.09.164,HF_wild_card,2022.2.4,Win32,59.9880024,5a6b6b34d5d4cb0001d64b8f,64d2fd46c836a06233681665,64dc7f5c229413211ce6c0d7,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,Door1,-0.277957861,-0.025121556,1,0,0,1.1399,optionLeft,30,1430,1,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.09.164,HF_wild_card,2022.2.4,Win32,59.9880024,5a6b6b34d5d4cb0001d64b8f,64d2fd46c836a06233681665,64dc7f5c229413211ce6c0d7,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,WildCard_NonEx,0.21636953,-0.013776337,1,0,0,0.9258,optionRight,45,1475,1,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.09.164,HF_wild_card,2022.2.4,Win32,59.9880024,5a6b6b34d5d4cb0001d64b8f,64d2fd46c836a06233681665,64dc7f5c229413211ce6c0d7,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door4,-0.381685575,-0.002431118,1,0,0,0.8303,optionLeft,80,1555,1,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.09.164,HF_wild_card,2022.2.4,Win32,59.9880024,5a6b6b34d5d4cb0001d64b8f,64d2fd46c836a06233681665,64dc7f5c229413211ce6c0d7,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,Door1,0.422204214,-0.018638574,1,0,0,1.3307,optionRight,30,1585,1,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.09.164,HF_wild_card,2022.2.4,Win32,59.9880024,5a6b6b34d5d4cb0001d64b8f,64d2fd46c836a06233681665,64dc7f5c229413211ce6c0d7,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door1,-0.433549433,-0.029983793,1,0,0,0.9389,optionLeft,30,1615,1,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.09.164,HF_wild_card,2022.2.4,Win32,59.9880024,5a6b6b34d5d4cb0001d64b8f,64d2fd46c836a06233681665,64dc7f5c229413211ce6c0d7,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door4,0.40923825,-0.122366288,1,0,0,0.5229,optionRight,80,1695,1,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.09.164,HF_wild_card,2022.2.4,Win32,59.9880024,5a6b6b34d5d4cb0001d64b8f,64d2fd46c836a06233681665,64dc7f5c229413211ce6c0d7,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,Door3,-0.276337115,-0.02350081,1,0,0,0.5456,optionLeft,70,1765,1,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.09.164,HF_wild_card,2022.2.4,Win32,59.9880024,5a6b6b34d5d4cb0001d64b8f,64d2fd46c836a06233681665,64dc7f5c229413211ce6c0d7,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door4,-0.227714749,-0.02350081,1,0,0,0.8508,optionLeft,80,1845,1,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.09.164,HF_wild_card,2022.2.4,Win32,59.9880024,5a6b6b34d5d4cb0001d64b8f,64d2fd46c836a06233681665,64dc7f5c229413211ce6c0d7,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door4,0.399513776,-0.072123177,1,0,0,0.4956,optionRight,60,1905,1,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.09.164,HF_wild_card,2022.2.4,Win32,59.9880024,5a6b6b34d5d4cb0001d64b8f,64d2fd46c836a06233681665,64dc7f5c229413211ce6c0d7,,,,,,,ctch,resources/DBN.BMP,resources/DG.BMP,Door4,-0.331442464,-0.005672609,1,0,0,0.6128,optionLeft,80,1985,1,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.09.164,HF_wild_card,2022.2.4,Win32,59.9880024,5a6b6b34d5d4cb0001d64b8f,64d2fd46c836a06233681665,64dc7f5c229413211ce6c0d7,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door1,0.271474878,-0.036466775,1,0,0,0.776,optionRight,30,2015,1,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.09.164,HF_wild_card,2022.2.4,Win32,59.9880024,5a6b6b34d5d4cb0001d64b8f,64d2fd46c836a06233681665,64dc7f5c229413211ce6c0d7,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,Door2,-0.402755267,-0.093192869,1,0,0,0.6885,optionLeft,40,2055,1,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.09.164,HF_wild_card,2022.2.4,Win32,59.9880024,5a6b6b34d5d4cb0001d64b8f,64d2fd46c836a06233681665,64dc7f5c229413211ce6c0d7,,,,,,,ctch,resources/DBN.BMP,resources/DG.BMP,Door4,-0.384927066,-0.012155592,1,0,0,0.9589,optionLeft,80,2135,1,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.09.164,HF_wild_card,2022.2.4,Win32,59.9880024,5a6b6b34d5d4cb0001d64b8f,64d2fd46c836a06233681665,64dc7f5c229413211ce6c0d7,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door4,-0.412479741,-0.002431118,1,0,0,0.5115,optionLeft,80,2215,1,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.09.164,HF_wild_card,2022.2.4,Win32,59.9880024,5a6b6b34d5d4cb0001d64b8f,64d2fd46c836a06233681665,64dc7f5c229413211ce6c0d7,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,Door2,0.498379254,-0.182333874,1,0,0,0.6218,optionRight,20,2235,1,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.09.164,HF_wild_card,2022.2.4,Win32,59.9880024,5a6b6b34d5d4cb0001d64b8f,64d2fd46c836a06233681665,64dc7f5c229413211ce6c0d7,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.09.164,HF_wild_card,2022.2.4,Win32,59.9880024,5a6b6b34d5d4cb0001d64b8f,64d2fd46c836a06233681665,64dc7f5c229413211ce6c0d7,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door3,0.362236629,0.013776337,1,0,0,1.3598,optionRight,70,2305,2,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.09.164,HF_wild_card,2022.2.4,Win32,59.9880024,5a6b6b34d5d4cb0001d64b8f,64d2fd46c836a06233681665,64dc7f5c229413211ce6c0d7,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,Door3,-0.310372771,0.012155592,1,0,0,0.4588,optionLeft,70,2375,2,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.09.164,HF_wild_card,2022.2.4,Win32,59.9880024,5a6b6b34d5d4cb0001d64b8f,64d2fd46c836a06233681665,64dc7f5c229413211ce6c0d7,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door4,-0.315235008,-0.062398703,1,0,0,0.5415,optionLeft,80,2455,2,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.09.164,HF_wild_card,2022.2.4,Win32,59.9880024,5a6b6b34d5d4cb0001d64b8f,64d2fd46c836a06233681665,64dc7f5c229413211ce6c0d7,,,,,,,ctch,resources/DG.BMP,resources/DBN.BMP,Door4,0.287682334,-0.031604538,1,0,0,0.8421,optionRight,60,2515,2,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.09.164,HF_wild_card,2022.2.4,Win32,59.9880024,5a6b6b34d5d4cb0001d64b8f,64d2fd46c836a06233681665,64dc7f5c229413211ce6c0d7,,,,,,,ctch,resources/DG.BMP,resources/DBN.BMP,Door4,0.427066451,-0.109400324,1,0,0,0.6499,optionRight,80,2595,2,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.09.164,HF_wild_card,2022.2.4,Win32,59.9880024,5a6b6b34d5d4cb0001d64b8f,64d2fd46c836a06233681665,64dc7f5c229413211ce6c0d7,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,Door2,0.305510535,-0.051053485,1,0,0,0.4576,optionRight,20,2615,2,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.09.164,HF_wild_card,2022.2.4,Win32,59.9880024,5a6b6b34d5d4cb0001d64b8f,64d2fd46c836a06233681665,64dc7f5c229413211ce6c0d7,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door4,-0.342787682,-0.026742301,1,0,0,0.5405,optionLeft,80,2695,2,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.09.164,HF_wild_card,2022.2.4,Win32,59.9880024,5a6b6b34d5d4cb0001d64b8f,64d2fd46c836a06233681665,64dc7f5c229413211ce6c0d7,,,,,,,ctch,resources/DR.BMP,resources/DY.BMP,Door3,-0.542139384,-0.039708266,1,0,0,0.6253,optionLeft,70,2765,2,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.09.164,HF_wild_card,2022.2.4,Win32,59.9880024,5a6b6b34d5d4cb0001d64b8f,64d2fd46c836a06233681665,64dc7f5c229413211ce6c0d7,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door1,0.45623987,-0.06726094,1,0,0,0.609,optionRight,30,2795,2,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
