Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),NonExtreme Wild Card 1,NonExtreme Wild Card 2,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-06_08h21.41.686,HF_wild_card,2022.2.4,Win32,59.97720866,5fbe45eab09bc501700e1c46,64ce5acb97489d65b14ecc7a,64cf49f3d35b7aeaf7852cc0,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door3,-0.399074074,-0.10462963,1,0,0,1.1,optionLeft,70,400,1,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.41.686,HF_wild_card,2022.2.4,Win32,59.97720866,5fbe45eab09bc501700e1c46,64ce5acb97489d65b14ecc7a,64cf49f3d35b7aeaf7852cc0,,,,,,,ctch,resources/DG.BMP,resources/DBN.BMP,Door4,-0.286111111,-0.07037037,1,0,0,3.0137,optionLeft,80,480,1,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.41.686,HF_wild_card,2022.2.4,Win32,59.97720866,5fbe45eab09bc501700e1c46,64ce5acb97489d65b14ecc7a,64cf49f3d35b7aeaf7852cc0,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,WildCard_NonEx,0.427777778,-0.083333333,1,0,0,1.9009,optionRight,55,535,1,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.41.686,HF_wild_card,2022.2.4,Win32,59.97720866,5fbe45eab09bc501700e1c46,64ce5acb97489d65b14ecc7a,64cf49f3d35b7aeaf7852cc0,,,,,,,ctch,resources/DBN.BMP,resources/DG.BMP,Door1,-0.344444444,-0.12037037,1,0,0,5.4041,optionLeft,30,565,1,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.41.686,HF_wild_card,2022.2.4,Win32,59.97720866,5fbe45eab09bc501700e1c46,64ce5acb97489d65b14ecc7a,64cf49f3d35b7aeaf7852cc0,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door2,0.282407407,-0.082407407,1,0,0,1.4336,optionRight,40,605,1,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.41.686,HF_wild_card,2022.2.4,Win32,59.97720866,5fbe45eab09bc501700e1c46,64ce5acb97489d65b14ecc7a,64cf49f3d35b7aeaf7852cc0,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,WildCard_NonEx,0.237962963,-0.07037037,1,0,0,1.7341,optionRight,45,650,1,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.41.686,HF_wild_card,2022.2.4,Win32,59.97720866,5fbe45eab09bc501700e1c46,64ce5acb97489d65b14ecc7a,64cf49f3d35b7aeaf7852cc0,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door3,-0.382407407,-0.081481481,1,0,0,2.0175,optionLeft,70,720,1,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.41.686,HF_wild_card,2022.2.4,Win32,59.97720866,5fbe45eab09bc501700e1c46,64ce5acb97489d65b14ecc7a,64cf49f3d35b7aeaf7852cc0,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door3,0.294444444,-0.082407407,1,0,0,1,optionRight,70,790,1,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.41.686,HF_wild_card,2022.2.4,Win32,59.97720866,5fbe45eab09bc501700e1c46,64ce5acb97489d65b14ecc7a,64cf49f3d35b7aeaf7852cc0,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door2,0.403703704,-0.07962963,1,0,0,2.0843,optionRight,20,810,1,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.41.686,HF_wild_card,2022.2.4,Win32,59.97720866,5fbe45eab09bc501700e1c46,64ce5acb97489d65b14ecc7a,64cf49f3d35b7aeaf7852cc0,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door3,-0.289814815,-0.097222222,1,0,0,1.3668,optionLeft,70,880,1,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.41.686,HF_wild_card,2022.2.4,Win32,59.97720866,5fbe45eab09bc501700e1c46,64ce5acb97489d65b14ecc7a,64cf49f3d35b7aeaf7852cc0,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,Door1,0.287037037,-0.087037037,1,0,0,2.2679,optionRight,30,910,1,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.41.686,HF_wild_card,2022.2.4,Win32,59.97720866,5fbe45eab09bc501700e1c46,64ce5acb97489d65b14ecc7a,64cf49f3d35b7aeaf7852cc0,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,Door2,-0.262962963,-0.126851852,1,0,0,1.3837,optionLeft,40,950,1,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.41.686,HF_wild_card,2022.2.4,Win32,59.97720866,5fbe45eab09bc501700e1c46,64ce5acb97489d65b14ecc7a,64cf49f3d35b7aeaf7852cc0,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,Door4,-0.237962963,-0.101851852,1,0,0,1.5838,optionLeft,80,1030,1,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.41.686,HF_wild_card,2022.2.4,Win32,59.97720866,5fbe45eab09bc501700e1c46,64ce5acb97489d65b14ecc7a,64cf49f3d35b7aeaf7852cc0,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,WildCard_NonEx,-0.277777778,-0.150925926,1,0,0,1.2669,optionLeft,55,1085,1,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.41.686,HF_wild_card,2022.2.4,Win32,59.97720866,5fbe45eab09bc501700e1c46,64ce5acb97489d65b14ecc7a,64cf49f3d35b7aeaf7852cc0,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,WildCard_NonEx,-0.261111111,-0.139814815,1,0,0,3.152,optionLeft,45,1130,1,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.41.686,HF_wild_card,2022.2.4,Win32,59.97720866,5fbe45eab09bc501700e1c46,64ce5acb97489d65b14ecc7a,64cf49f3d35b7aeaf7852cc0,,,,,,,decisionTrl,resources/DG.BMP,resources/DR.BMP,WildCard_NonEx,0.30462963,-0.083333333,1,0,0,1.7171,optionRight,55,1185,1,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.41.686,HF_wild_card,2022.2.4,Win32,59.97720866,5fbe45eab09bc501700e1c46,64ce5acb97489d65b14ecc7a,64cf49f3d35b7aeaf7852cc0,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door3,-0.230555556,-0.127777778,1,0,0,1.5671,optionLeft,70,1255,1,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.41.686,HF_wild_card,2022.2.4,Win32,59.97720866,5fbe45eab09bc501700e1c46,64ce5acb97489d65b14ecc7a,64cf49f3d35b7aeaf7852cc0,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door3,-0.256481481,-0.1,1,0,0,1.3002,optionLeft,70,1325,1,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.41.686,HF_wild_card,2022.2.4,Win32,59.97720866,5fbe45eab09bc501700e1c46,64ce5acb97489d65b14ecc7a,64cf49f3d35b7aeaf7852cc0,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,WildCard_NonEx,0.232407407,-0.036111111,1,0,0,1.5004,optionRight,45,1370,1,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.41.686,HF_wild_card,2022.2.4,Win32,59.97720866,5fbe45eab09bc501700e1c46,64ce5acb97489d65b14ecc7a,64cf49f3d35b7aeaf7852cc0,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,Door1,0.244444444,-0.023148148,1,0,0,4.2863,optionRight,30,1400,1,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.41.686,HF_wild_card,2022.2.4,Win32,59.97720866,5fbe45eab09bc501700e1c46,64ce5acb97489d65b14ecc7a,64cf49f3d35b7aeaf7852cc0,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,Door4,0.281481481,-0.084259259,1,0,0,1.4002,optionRight,60,1460,1,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.41.686,HF_wild_card,2022.2.4,Win32,59.97720866,5fbe45eab09bc501700e1c46,64ce5acb97489d65b14ecc7a,64cf49f3d35b7aeaf7852cc0,,,,,,,ctch,resources/DBN.BMP,resources/DG.BMP,Door4,0.202777778,-0.07962963,1,0,0,1.3169,optionRight,60,1520,1,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.41.686,HF_wild_card,2022.2.4,Win32,59.97720866,5fbe45eab09bc501700e1c46,64ce5acb97489d65b14ecc7a,64cf49f3d35b7aeaf7852cc0,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,Door2,-0.293518519,-0.138888889,1,0,0,2.436,optionLeft,20,1540,1,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.41.686,HF_wild_card,2022.2.4,Win32,59.97720866,5fbe45eab09bc501700e1c46,64ce5acb97489d65b14ecc7a,64cf49f3d35b7aeaf7852cc0,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,WildCard_NonEx,0.274074074,-0.07037037,1,0,0,2.1001,optionRight,45,1585,1,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.41.686,HF_wild_card,2022.2.4,Win32,59.97720866,5fbe45eab09bc501700e1c46,64ce5acb97489d65b14ecc7a,64cf49f3d35b7aeaf7852cc0,,,,,,,decisionTrl,resources/DR.BMP,resources/DG.BMP,WildCard_NonEx,-0.261111111,-0.118518519,1,0,0,2.4011,optionLeft,45,1630,1,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.41.686,HF_wild_card,2022.2.4,Win32,59.97720866,5fbe45eab09bc501700e1c46,64ce5acb97489d65b14ecc7a,64cf49f3d35b7aeaf7852cc0,,,,,,,ctch,resources/DP.BMP,resources/DB.BMP,Door3,0.24537037,-0.098148148,1,0,0,1.1956,optionRight,70,1700,1,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.41.686,HF_wild_card,2022.2.4,Win32,59.97720866,5fbe45eab09bc501700e1c46,64ce5acb97489d65b14ecc7a,64cf49f3d35b7aeaf7852cc0,,,,,,,ctch,resources/DG.BMP,resources/DBN.BMP,Door4,-0.280555556,-0.148148148,1,0,0,2.1021,optionLeft,60,1760,1,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.41.686,HF_wild_card,2022.2.4,Win32,59.97720866,5fbe45eab09bc501700e1c46,64ce5acb97489d65b14ecc7a,64cf49f3d35b7aeaf7852cc0,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door1,-0.232407407,-0.137962963,1,0,0,2.5515,optionLeft,30,1790,1,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.41.686,HF_wild_card,2022.2.4,Win32,59.97720866,5fbe45eab09bc501700e1c46,64ce5acb97489d65b14ecc7a,64cf49f3d35b7aeaf7852cc0,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door3,-0.235185185,-0.166666667,1,0,0,1.3,optionLeft,70,1860,1,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.41.686,HF_wild_card,2022.2.4,Win32,59.97720866,5fbe45eab09bc501700e1c46,64ce5acb97489d65b14ecc7a,64cf49f3d35b7aeaf7852cc0,,,,,,,ctch,resources/DP.BMP,resources/DB.BMP,Door3,0.225,-0.077777778,1,0,0,1.9008,optionRight,70,1930,1,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.41.686,HF_wild_card,2022.2.4,Win32,59.97720866,5fbe45eab09bc501700e1c46,64ce5acb97489d65b14ecc7a,64cf49f3d35b7aeaf7852cc0,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door1,-0.302777778,-0.140740741,1,0,0,2.0834,optionLeft,30,1960,1,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.41.686,HF_wild_card,2022.2.4,Win32,59.97720866,5fbe45eab09bc501700e1c46,64ce5acb97489d65b14ecc7a,64cf49f3d35b7aeaf7852cc0,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door3,0.237037037,-0.111111111,1,0,0,1.1834,optionRight,70,2030,1,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.41.686,HF_wild_card,2022.2.4,Win32,59.97720866,5fbe45eab09bc501700e1c46,64ce5acb97489d65b14ecc7a,64cf49f3d35b7aeaf7852cc0,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door3,0.206481481,-0.087962963,1,0,0,1.167,optionRight,70,2100,1,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.41.686,HF_wild_card,2022.2.4,Win32,59.97720866,5fbe45eab09bc501700e1c46,64ce5acb97489d65b14ecc7a,64cf49f3d35b7aeaf7852cc0,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,WildCard_NonEx,-0.339814815,-0.164814815,1,0,0,1.1656,optionLeft,45,2145,1,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.41.686,HF_wild_card,2022.2.4,Win32,59.97720866,5fbe45eab09bc501700e1c46,64ce5acb97489d65b14ecc7a,64cf49f3d35b7aeaf7852cc0,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door1,0.324074074,-0.056481481,1,0,0,2.9506,optionRight,30,2175,1,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.41.686,HF_wild_card,2022.2.4,Win32,59.97720866,5fbe45eab09bc501700e1c46,64ce5acb97489d65b14ecc7a,64cf49f3d35b7aeaf7852cc0,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,Door1,-0.285185185,-0.134259259,1,0,0,1.1667,optionLeft,30,2205,1,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.41.686,HF_wild_card,2022.2.4,Win32,59.97720866,5fbe45eab09bc501700e1c46,64ce5acb97489d65b14ecc7a,64cf49f3d35b7aeaf7852cc0,,,,,,,ctch,resources/DB.BMP,resources/DP.BMP,Door3,-0.382407407,-0.113888889,1,0,0,1.8507,optionLeft,70,2275,1,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.41.686,HF_wild_card,2022.2.4,Win32,59.97720866,5fbe45eab09bc501700e1c46,64ce5acb97489d65b14ecc7a,64cf49f3d35b7aeaf7852cc0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.41.686,HF_wild_card,2022.2.4,Win32,59.97720866,5fbe45eab09bc501700e1c46,64ce5acb97489d65b14ecc7a,64cf49f3d35b7aeaf7852cc0,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door3,-0.209259259,-0.082407407,1,0,0,1.2607,optionLeft,70,2345,2,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.41.686,HF_wild_card,2022.2.4,Win32,59.97720866,5fbe45eab09bc501700e1c46,64ce5acb97489d65b14ecc7a,64cf49f3d35b7aeaf7852cc0,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,WildCard_NonEx,-0.292592593,-0.140740741,1,0,0,1.9625,optionLeft,45,2390,2,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.41.686,HF_wild_card,2022.2.4,Win32,59.97720866,5fbe45eab09bc501700e1c46,64ce5acb97489d65b14ecc7a,64cf49f3d35b7aeaf7852cc0,,,,,,,decisionTrl,resources/DG.BMP,resources/DR.BMP,WildCard_NonEx,0.362037037,-0.078703704,1,0,0,1.5672,optionRight,45,2435,2,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.41.686,HF_wild_card,2022.2.4,Win32,59.97720866,5fbe45eab09bc501700e1c46,64ce5acb97489d65b14ecc7a,64cf49f3d35b7aeaf7852cc0,,,,,,,ctch,resources/DB.BMP,resources/DP.BMP,Door3,-0.316666667,-0.072222222,1,0,0,0.9669,optionLeft,70,2505,2,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.41.686,HF_wild_card,2022.2.4,Win32,59.97720866,5fbe45eab09bc501700e1c46,64ce5acb97489d65b14ecc7a,64cf49f3d35b7aeaf7852cc0,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,Door1,0.258333333,-0.05,1,0,0,4.3201,optionRight,30,2535,2,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.41.686,HF_wild_card,2022.2.4,Win32,59.97720866,5fbe45eab09bc501700e1c46,64ce5acb97489d65b14ecc7a,64cf49f3d35b7aeaf7852cc0,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,Door3,0.283333333,-0.05462963,1,0,0,1.1501,optionRight,70,2605,2,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.41.686,HF_wild_card,2022.2.4,Win32,59.97720866,5fbe45eab09bc501700e1c46,64ce5acb97489d65b14ecc7a,64cf49f3d35b7aeaf7852cc0,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door3,0.260185185,-0.036111111,1,0,0,1.6509,optionRight,70,2675,2,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h21.41.686,HF_wild_card,2022.2.4,Win32,59.97720866,5fbe45eab09bc501700e1c46,64ce5acb97489d65b14ecc7a,64cf49f3d35b7aeaf7852cc0,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door1,0.287037037,0.000925926,1,0,0,1.7838,optionRight,30,2705,2,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
